Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-24,01001,SK Flensburg,16,17.560611548297167
2023-03-24,01002,SK Kiel,93,37.76757105785748
2023-03-24,01003,SK Lübeck,65,30.054051054897194
2023-03-24,01004,SK Neumünster,34,42.769447519372044
2023-03-24,01051,LK Dithmarschen,51,38.06850838626847
2023-03-24,01053,LK Herzogtum Lauenburg,42,20.914355713353817
2023-03-24,01054,LK Nordfriesland,60,35.808068751492
2023-03-24,01055,LK Ostholstein,91,45.04638292395577
2023-03-24,01056,LK Pinneberg,77,24.189038909796874
2023-03-24,01057,LK Plön,47,36.24110358015838
2023-03-24,01058,LK Rendsburg-Eckernförde,120,43.46991338619758
2023-03-24,01059,LK Schleswig-Flensburg,62,30.42213161006678
2023-03-24,01060,LK Segeberg,68,24.251069900142653
2023-03-24,01061,LK Steinburg,65,49.67785819646447
2023-03-24,01062,LK Stormarn,50,20.374399973920767
2023-03-24,02000,SK Hamburg,676,36.46298279065879
2023-03-24,03101,SK Braunschweig,96,38.58164237228874
2023-03-24,03102,SK Salzgitter,19,18.323143094103806
2023-03-24,03103,SK Wolfsburg,45,36.30525458051295
2023-03-24,03151,LK Gifhorn,47,26.416515380594543
2023-03-24,03153,LK Goslar,35,26.109660574412533
2023-03-24,03154,LK Helmstedt,48,52.52848028540475
2023-03-24,03155,LK Northeim,60,45.53561264372178
2023-03-24,03157,LK Peine,52,37.967289719626166
2023-03-24,03158,LK Wolfenbüttel,64,53.68046702006308
2023-03-24,03159,LK Göttingen,265,81.87578979240625
2023-03-24,03241,Region Hannover,703,60.73219004769594
2023-03-24,03251,LK Diepholz,101,46.152651035692905
2023-03-24,03252,LK Hameln-Pyrmont,75,50.34807301141894
2023-03-24,03254,LK Hildesheim,107,38.94123512863346
2023-03-24,03255,LK Holzminden,32,45.80458618419169
2023-03-24,03256,LK Nienburg (Weser),40,32.84800407315251
2023-03-24,03257,LK Schaumburg,114,72.10261340349633
2023-03-24,03351,LK Celle,162,90.04252007892616
2023-03-24,03352,LK Cuxhaven,54,27.053701597671377
2023-03-24,03353,LK Harburg,114,44.26359358255549
2023-03-24,03354,LK Lüchow-Dannenberg,30,61.891401221323655
2023-03-24,03355,LK Lüneburg,58,31.329505371929844
2023-03-24,03356,LK Osterholz,59,51.28026839570985
2023-03-24,03357,LK Rotenburg (Wümme),25,15.151423324707123
2023-03-24,03358,LK Heidekreis,67,46.881997313031796
2023-03-24,03359,LK Stade,35,16.949480861614752
2023-03-24,03360,LK Uelzen,63,67.81923482679183
2023-03-24,03361,LK Verden,40,28.879406816983977
2023-03-24,03401,SK Delmenhorst,33,42.568561182632024
2023-03-24,03402,SK Emden,15,30.28895664640672
2023-03-24,03403,SK Oldenburg,102,59.86301932636496
2023-03-24,03404,SK Osnabrück,68,41.20363076699347
2023-03-24,03405,SK Wilhelmshaven,20,26.65707012142295
2023-03-24,03451,LK Ammerland,47,37.16149436647559
2023-03-24,03452,LK Aurich,114,59.86608901142182
2023-03-24,03453,LK Cloppenburg,56,32.18760777100816
2023-03-24,03454,LK Emsland,146,44.055920844183866
2023-03-24,03455,LK Friesland,33,33.343100504188094
2023-03-24,03456,LK Grafschaft Bentheim,45,32.438978676778014
2023-03-24,03457,LK Leer,113,65.53726054250932
2023-03-24,03458,LK Oldenburg,34,25.73983087417008
2023-03-24,03459,LK Osnabrück,181,50.06223205642373
2023-03-24,03460,LK Vechta,28,19.33634888298056
2023-03-24,03461,LK Wesermarsch,19,21.485921067511025
2023-03-24,03462,LK Wittmund,35,60.9172395788008
2023-03-24,04011,SK Bremen,243,43.13941309094782
2023-03-24,04012,SK Bremerhaven,57,50.36536983202707
2023-03-24,05111,SK Düsseldorf,246,39.7109174351913
2023-03-24,05112,SK Duisburg,148,29.889811613403563
2023-03-24,05113,SK Essen,313,54.01841803697414
2023-03-24,05114,SK Krefeld,54,23.78330764148866
2023-03-24,05116,SK Mönchengladbach,61,23.371557963379452
2023-03-24,05117,SK Mülheim a.d.Ruhr,83,48.61220927848939
2023-03-24,05119,SK Oberhausen,79,37.84394880049054
2023-03-24,05120,SK Remscheid,41,36.68247293549253
2023-03-24,05122,SK Solingen,86,54.10268185735765
2023-03-24,05124,SK Wuppertal,221,62.328666674187474
2023-03-24,05154,LK Kleve,94,29.871995322172644
2023-03-24,05158,LK Mettmann,230,47.48034210618669
2023-03-24,05162,LK Rhein-Kreis Neuss,135,29.83451787419115
2023-03-24,05166,LK Viersen,112,37.48815943178661
2023-03-24,05170,LK Wesel,173,37.57332771543308
2023-03-24,05314,SK Bonn,76,22.899498320201275
2023-03-24,05315,SK Köln,346,32.243154386932765
2023-03-24,05316,SK Leverkusen,116,70.79602809869942
2023-03-24,05334,StädteRegion Aachen,245,44.01147531854428
2023-03-24,05358,LK Düren,90,33.73680047681344
2023-03-24,05362,LK Rhein-Erft-Kreis,164,34.75378848081443
2023-03-24,05366,LK Euskirchen,90,46.22472406407774
2023-03-24,05370,LK Heinsberg,106,41.03660000154855
2023-03-24,05374,LK Oberbergischer Kreis,85,31.29360395551154
2023-03-24,05378,LK Rheinisch-Bergischer Kreis,70,24.697543300085737
2023-03-24,05382,LK Rhein-Sieg-Kreis,153,25.4689279079523
2023-03-24,05512,SK Bottrop,46,39.21200910400559
2023-03-24,05513,SK Gelsenkirchen,118,45.36263195528321
2023-03-24,05515,SK Münster,102,32.104446465835515
2023-03-24,05554,LK Borken,167,44.70236788710377
2023-03-24,05558,LK Coesfeld,82,37.04506848819979
2023-03-24,05562,LK Recklinghausen,446,72.78056008394242
2023-03-24,05566,LK Steinfurt,233,51.757534830821726
2023-03-24,05570,LK Warendorf,152,54.64166570804095
2023-03-24,05711,SK Bielefeld,202,60.47867976838462
2023-03-24,05754,LK Gütersloh,99,27.041496405393
2023-03-24,05758,LK Herford,75,29.923993057633613
2023-03-24,05762,LK Höxter,42,30.001285769390115
2023-03-24,05766,LK Lippe,123,35.53362549869855
2023-03-24,05770,LK Minden-Lübbecke,178,57.19537038822161
2023-03-24,05774,LK Paderborn,86,27.79753054496089
2023-03-24,05911,SK Bochum,194,53.37867769459142
2023-03-24,05913,SK Dortmund,371,63.21866501264373
2023-03-24,05914,SK Hagen,76,40.27279519693926
2023-03-24,05915,SK Hamm,56,31.243374730804852
2023-03-24,05916,SK Herne,43,27.454811296058637
2023-03-24,05954,LK Ennepe-Ruhr-Kreis,140,43.45896077207948
2023-03-24,05958,LK Hochsauerlandkreis,127,49.10774703710148
2023-03-24,05962,LK Märkischer Kreis,143,35.153013940751194
2023-03-24,05966,LK Olpe,25,18.780048076923077
2023-03-24,05970,LK Siegen-Wittgenstein,97,35.35732771504181
2023-03-24,05974,LK Soest,146,48.29671383866251
2023-03-24,05978,LK Unna,198,50.37360423138276
2023-03-24,06411,SK Darmstadt,53,33.20157112340335
2023-03-24,06412,SK Frankfurt am Main,295,38.855462946376825
2023-03-24,06413,SK Offenbach,55,41.89039948208234
2023-03-24,06414,SK Wiesbaden,80,28.678974726653525
2023-03-24,06431,LK Bergstraße,73,26.920779153728713
2023-03-24,06432,LK Darmstadt-Dieburg,88,29.639609296059277
2023-03-24,06433,LK Groß-Gerau,65,23.524557828791888
2023-03-24,06434,LK Hochtaunuskreis,85,35.85877548609734
2023-03-24,06435,LK Main-Kinzig-Kreis,185,43.6871996505024
2023-03-24,06436,LK Main-Taunus-Kreis,52,21.732225547066985
2023-03-24,06437,LK Odenwaldkreis,33,34.03711076500985
2023-03-24,06438,LK Offenbach,94,26.29620719173292
2023-03-24,06439,LK Rheingau-Taunus-Kreis,47,25.10294879532551
2023-03-24,06440,LK Wetteraukreis,84,26.952361700694023
2023-03-24,06531,LK Gießen,131,48.007505295484364
2023-03-24,06532,LK Lahn-Dill-Kreis,104,41.047662651363254
2023-03-24,06533,LK Limburg-Weilburg,88,50.938011912548696
2023-03-24,06534,LK Marburg-Biedenkopf,117,47.542229283575175
2023-03-24,06535,LK Vogelsbergkreis,43,40.692337538208214
2023-03-24,06611,SK Kassel,79,39.41997744578506
2023-03-24,06631,LK Fulda,113,50.54300180702413
2023-03-24,06632,LK Hersfeld-Rotenburg,42,34.9525228231652
2023-03-24,06633,LK Kassel,122,51.41864895392552
2023-03-24,06634,LK Schwalm-Eder-Kreis,41,22.77119943127541
2023-03-24,06635,LK Waldeck-Frankenberg,71,45.363643914563006
2023-03-24,06636,LK Werra-Meißner-Kreis,65,65.186433198949
2023-03-24,07111,SK Koblenz,40,35.199493127298965
2023-03-24,07131,LK Ahrweiler,24,18.72863764768311
2023-03-24,07132,LK Altenkirchen,36,27.850627799568315
2023-03-24,07133,LK Bad Kreuznach,31,19.447685725398678
2023-03-24,07134,LK Birkenfeld,20,24.73747356182513
2023-03-24,07135,LK Cochem-Zell,28,45.35514699927108
2023-03-24,07137,LK Mayen-Koblenz,53,24.60013181957428
2023-03-24,07138,LK Neuwied,65,35.25136938011823
2023-03-24,07140,LK Rhein-Hunsrück-Kreis,25,24.092437865602747
2023-03-24,07141,LK Rhein-Lahn-Kreis,56,45.63084645220169
2023-03-24,07143,LK Westerwaldkreis,71,34.83277813482738
2023-03-24,07211,SK Trier,22,19.896897892737634
2023-03-24,07231,LK Bernkastel-Wittlich,40,35.337562061593374
2023-03-24,07232,LK Bitburg-Prüm,37,36.64854049663725
2023-03-24,07233,LK Vulkaneifel,28,45.99060477645281
2023-03-24,07235,LK Trier-Saarburg,30,19.845601222489037
2023-03-24,07311,SK Frankenthal,5,10.251573616550141
2023-03-24,07312,SK Kaiserslautern,53,53.37791564275068
2023-03-24,07313,SK Landau i.d.Pfalz,16,34.10132355762058
2023-03-24,07314,SK Ludwigshafen,56,32.53071538528566
2023-03-24,07315,SK Mainz,58,26.659802533600544
2023-03-24,07316,SK Neustadt a.d.Weinstraße,36,67.30104129666672
2023-03-24,07317,SK Pirmasens,10,24.966295501073553
2023-03-24,07318,SK Speyer,28,55.37427074063088
2023-03-24,07319,SK Worms,36,42.93381037567084
2023-03-24,07320,SK Zweibrücken,16,46.93320817811152
2023-03-24,07331,LK Alzey-Worms,32,24.366100662453363
2023-03-24,07332,LK Bad Dürkheim,52,39.03728060297584
2023-03-24,07333,LK Donnersbergkreis,17,22.495997035821567
2023-03-24,07334,LK Germersheim,40,30.932698181930665
2023-03-24,07335,LK Kaiserslautern,46,43.04979738519275
2023-03-24,07336,LK Kusel,28,40.0291641052767
2023-03-24,07337,LK Südliche Weinstraße,22,19.770127337592896
2023-03-24,07338,LK Rhein-Pfalz-Kreis,45,29.022895840051596
2023-03-24,07339,LK Mainz-Bingen,43,20.242914979757085
2023-03-24,07340,LK Südwestpfalz,36,37.96707410961938
2023-03-24,08111,SK Stuttgart,108,17.24482056604527
2023-03-24,08115,LK Böblingen,57,14.496623812612064
2023-03-24,08116,LK Esslingen,113,21.18532850382836
