Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-02-15,01001,SK Flensburg,1,1.097538221768573
2024-02-15,01002,SK Kiel,5,2.0305145730030905
2024-02-15,01003,SK Lübeck,6,2.7742200973751254
2024-02-15,01004,SK Neumünster,1,1.2579249270403543
2024-02-15,01051,LK Dithmarschen,7,5.225089386350573
2024-02-15,01053,LK Herzogtum Lauenburg,4,1.991843401271792
2024-02-15,01054,LK Nordfriesland,5,2.9840057292910003
2024-02-15,01055,LK Ostholstein,5,2.4750759848327344
2024-02-15,01056,LK Pinneberg,9,2.8272902621840506
2024-02-15,01057,LK Plön,4,3.084349240864543
2024-02-15,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-02-15,01059,LK Schleswig-Flensburg,4,1.9627181683914052
2024-02-15,01060,LK Segeberg,3,1.0699001426533523
2024-02-15,01061,LK Steinburg,7,5.349923190388481
2024-02-15,01062,LK Stormarn,5,2.037439997392077
2024-02-15,02000,SK Hamburg,62,3.344238066598883
2024-02-15,03101,SK Braunschweig,4,1.6075684321786972
2024-02-15,03102,SK Salzgitter,1,0.964375952321253
2024-02-15,03103,SK Wolfsburg,1,0.80678343512251
2024-02-15,03151,LK Gifhorn,7,3.9343746311523784
2024-02-15,03153,LK Goslar,6,4.475941812756434
2024-02-15,03154,LK Helmstedt,1,1.0943433392792654
2024-02-15,03155,LK Northeim,4,3.035707509581452
2024-02-15,03157,LK Peine,0,0.0
2024-02-15,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-02-15,03159,LK Göttingen,8,2.47172195599717
2024-02-15,03241,Region Hannover,59,5.097011682523556
2024-02-15,03251,LK Diepholz,2,0.913913881894909
2024-02-15,03252,LK Hameln-Pyrmont,0,0.0
2024-02-15,03254,LK Hildesheim,2,0.7278735538062328
2024-02-15,03255,LK Holzminden,1,1.4313933182559904
2024-02-15,03256,LK Nienburg (Weser),3,2.463600305486438
2024-02-15,03257,LK Schaumburg,1,0.6324790649429504
2024-02-15,03351,LK Celle,5,2.7790901258927825
2024-02-15,03352,LK Cuxhaven,0,0.0
2024-02-15,03353,LK Harburg,2,0.7765542733781664
2024-02-15,03354,LK Lüchow-Dannenberg,0,0.0
2024-02-15,03355,LK Lüneburg,5,2.7008194286146416
2024-02-15,03356,LK Osterholz,0,0.0
2024-02-15,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2024-02-15,03358,LK Heidekreis,2,1.399462606359158
2024-02-15,03359,LK Stade,1,0.48427088176042155
2024-02-15,03360,LK Uelzen,4,4.3059831636058306
2024-02-15,03361,LK Verden,2,1.4439703408491988
