Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-09-07,01001,SK Flensburg,3,3.2926146653057193
2024-09-07,01002,SK Kiel,18,7.309852462811126
2024-09-07,01003,SK Lübeck,9,4.161330146062689
2024-09-07,01004,SK Neumünster,8,10.063399416322834
2024-09-07,01051,LK Dithmarschen,13,9.703737431793922
2024-09-07,01053,LK Herzogtum Lauenburg,11,5.477569353497428
2024-09-07,01054,LK Nordfriesland,12,7.1616137502984
2024-09-07,01055,LK Ostholstein,11,5.445167166632015
2024-09-07,01056,LK Pinneberg,21,6.597010611762784
2024-09-07,01057,LK Plön,3,2.3132619306484075
2024-09-07,01058,LK Rendsburg-Eckernförde,22,7.969484120802889
2024-09-07,01059,LK Schleswig-Flensburg,15,7.36019313146777
2024-09-07,01060,LK Segeberg,14,4.9928673323823105
2024-09-07,01061,LK Steinburg,8,6.11419793187255
2024-09-07,01062,LK Stormarn,15,6.112319992176231
2024-09-07,02000,SK Hamburg,148,7.983019900913463
2024-09-07,03101,SK Braunschweig,9,3.617028972402069
2024-09-07,03102,SK Salzgitter,19,18.323143094103806
2024-09-07,03103,SK Wolfsburg,4,3.22713374049004
2024-09-07,03151,LK Gifhorn,12,6.744642224832649
2024-09-07,03153,LK Goslar,11,8.205893323386796
2024-09-07,03154,LK Helmstedt,6,6.566060035675593
2024-09-07,03155,LK Northeim,19,14.419610670511897
2024-09-07,03157,LK Peine,7,5.1109813084112155
2024-09-07,03158,LK Wolfenbüttel,8,6.710058377507885
2024-09-07,03159,LK Göttingen,36,11.122748801987264
2024-09-07,03241,Region Hannover,119,10.28041339356446
2024-09-07,03251,LK Diepholz,17,7.768267996106728
2024-09-07,03252,LK Hameln-Pyrmont,12,8.055691681827032
2024-09-07,03254,LK Hildesheim,23,8.370545868771677
2024-09-07,03255,LK Holzminden,5,7.156966591279952
2024-09-07,03256,LK Nienburg (Weser),3,2.463600305486438
2024-09-07,03257,LK Schaumburg,3,1.8974371948288513
2024-09-07,03351,LK Celle,15,8.33727037767835
2024-09-07,03352,LK Cuxhaven,4,2.0039778961238057
2024-09-07,03353,LK Harburg,13,5.047602776958081
2024-09-07,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2024-09-07,03355,LK Lüneburg,9,4.861474971506355
2024-09-07,03356,LK Osterholz,3,2.6074712743581276
2024-09-07,03357,LK Rotenburg (Wümme),8,4.848455463906279
2024-09-07,03358,LK Heidekreis,17,11.895432154052845
2024-09-07,03359,LK Stade,15,7.264063226406323
2024-09-07,03360,LK Uelzen,6,6.458974745408745
2024-09-07,03361,LK Verden,13,9.385807215519794
2024-09-07,03401,SK Delmenhorst,4,5.159825597894791
2024-09-07,03402,SK Emden,3,6.057791329281344
2024-09-07,03403,SK Oldenburg,7,4.10824642435838
2024-09-07,03404,SK Osnabrück,13,7.877164705454633
2024-09-07,03405,SK Wilhelmshaven,4,5.331414024284591
2024-09-07,03451,LK Ammerland,10,7.906700929037359
2024-09-07,03452,LK Aurich,7,3.6759879217539715
2024-09-07,03453,LK Cloppenburg,0,0.0
2024-09-07,03454,LK Emsland,43,12.97537394725963
2024-09-07,03455,LK Friesland,2,2.0207939699507937
2024-09-07,03456,LK Grafschaft Bentheim,5,3.6043309640864463
2024-09-07,03457,LK Leer,12,6.959709084160282
2024-09-07,03458,LK Oldenburg,10,7.570538492402965
2024-09-07,03459,LK Osnabrück,27,7.467846770847739
2024-09-07,03460,LK Vechta,28,19.33634888298056
2024-09-07,03461,LK Wesermarsch,3,3.3925138527648984
2024-09-07,03462,LK Wittmund,2,3.480985118788617
2024-09-07,04011,SK Bremen,36,6.391024161621901
2024-09-07,04012,SK Bremerhaven,3,2.6508089385277405
2024-09-07,05111,SK Düsseldorf,49,7.9098981883104615
2024-09-07,05112,SK Duisburg,47,9.492034769121402
2024-09-07,05113,SK Essen,36,6.212980988278176
2024-09-07,05114,SK Krefeld,17,7.487337590839021
2024-09-07,05116,SK Mönchengladbach,15,5.747104417224455
