Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-05,01001,SK Flensburg,6,6.585229330611439
2023-09-05,01002,SK Kiel,12,4.873234975207417
2023-09-05,01003,SK Lübeck,19,8.785030308354564
2023-09-05,01004,SK Neumünster,3,3.773774781121063
2023-09-05,01051,LK Dithmarschen,5,3.732206704536124
2023-09-05,01053,LK Herzogtum Lauenburg,12,5.975530203815376
2023-09-05,01054,LK Nordfriesland,8,4.774409166865601
2023-09-05,01055,LK Ostholstein,4,1.9800607878661876
2023-09-05,01056,LK Pinneberg,23,7.225297336692573
2023-09-05,01057,LK Plön,6,4.626523861296815
2023-09-05,01058,LK Rendsburg-Eckernförde,17,6.158237729711324
2023-09-05,01059,LK Schleswig-Flensburg,19,9.322911299859175
2023-09-05,01060,LK Segeberg,9,3.2097004279600574
2023-09-05,01061,LK Steinburg,19,14.521220088197307
2023-09-05,01062,LK Stormarn,13,5.2973439932194
2023-09-05,02000,SK Hamburg,148,7.983019900913463
2023-09-05,03101,SK Braunschweig,9,3.617028972402069
2023-09-05,03102,SK Salzgitter,6,5.786255713927518
2023-09-05,03103,SK Wolfsburg,7,5.647484045857571
2023-09-05,03151,LK Gifhorn,14,7.868749262304757
2023-09-05,03153,LK Goslar,7,5.221932114882507
2023-09-05,03154,LK Helmstedt,4,4.377373357117062
2023-09-05,03155,LK Northeim,0,0.0
2023-09-05,03157,LK Peine,3,2.1904205607476634
2023-09-05,03158,LK Wolfenbüttel,7,5.871301080319399
2023-09-05,03159,LK Göttingen,14,4.325513422995047
2023-09-05,03241,Region Hannover,105,9.070952994321583
2023-09-05,03251,LK Diepholz,15,6.854354114211818
2023-09-05,03252,LK Hameln-Pyrmont,4,2.68523056060901
2023-09-05,03254,LK Hildesheim,9,3.275430992128048
2023-09-05,03255,LK Holzminden,3,4.294179954767971
2023-09-05,03256,LK Nienburg (Weser),3,2.463600305486438
2023-09-05,03257,LK Schaumburg,6,3.7948743896577026
2023-09-05,03351,LK Celle,19,10.560542478392573
2023-09-05,03352,LK Cuxhaven,10,5.009944740309514
2023-09-05,03353,LK Harburg,5,1.941385683445416
2023-09-05,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2023-09-05,03355,LK Lüneburg,4,2.160655542891713
2023-09-05,03356,LK Osterholz,7,6.084099640168964
2023-09-05,03357,LK Rotenburg (Wümme),10,6.060569329882849
2023-09-05,03358,LK Heidekreis,12,8.396775638154947
2023-09-05,03359,LK Stade,6,2.905625290562529
2023-09-05,03360,LK Uelzen,14,15.070941072620407
2023-09-05,03361,LK Verden,5,3.609925852122997
2023-09-05,03401,SK Delmenhorst,0,0.0
2023-09-05,03402,SK Emden,2,4.038527552854229
2023-09-05,03403,SK Oldenburg,11,6.455815809706025
2023-09-05,03404,SK Osnabrück,4,2.4237429862937336
2023-09-05,03405,SK Wilhelmshaven,4,5.331414024284591
2023-09-05,03451,LK Ammerland,7,5.5346906503261515
2023-09-05,03452,LK Aurich,12,6.301693580149665
2023-09-05,03453,LK Cloppenburg,8,4.598229681572595
2023-09-05,03454,LK Emsland,20,6.035057649888201
2023-09-05,03455,LK Friesland,3,3.0311909549261906
2023-09-05,03456,LK Grafschaft Bentheim,9,6.487795735355603
2023-09-05,03457,LK Leer,14,8.119660598186996
2023-09-05,03458,LK Oldenburg,9,6.813484643162669
2023-09-05,03459,LK Osnabrück,23,6.361499101092519
2023-09-05,03460,LK Vechta,8,5.524671109423017
2023-09-05,03461,LK Wesermarsch,3,3.3925138527648984
2023-09-05,03462,LK Wittmund,6,10.442955356365852
2023-09-05,04011,SK Bremen,79,14.024747465781392
2023-09-05,04012,SK Bremerhaven,6,5.301617877055481
2023-09-05,05111,SK Düsseldorf,52,8.394177669227428
2023-09-05,05112,SK Duisburg,43,8.684202022813198
2023-09-05,05113,SK Essen,83,14.324372834085793
2023-09-05,05114,SK Krefeld,22,9.689495705791677
2023-09-05,05116,SK Mönchengladbach,12,4.597683533779564
2023-09-05,05117,SK Mülheim a.d.Ruhr,28,16.399299515634976
2023-09-05,05119,SK Oberhausen,11,5.269410592473365
2023-09-05,05120,SK Remscheid,4,3.5787778473651244
2023-09-05,05122,SK Solingen,9,5.661908566467662
2023-09-05,05124,SK Wuppertal,18,5.076542987037894
2023-09-05,05154,LK Kleve,10,3.177871842784324
2023-09-05,05158,LK Mettmann,59,12.17973993158702
2023-09-05,05162,LK Rhein-Kreis Neuss,34,7.513878575722216
2023-09-05,05166,LK Viersen,4,1.338862836849522
2023-09-05,05170,LK Wesel,13,2.823429250292659
2023-09-05,05314,SK Bonn,37,11.148439971676936
2023-09-05,05315,SK Köln,91,8.48013598037827
2023-09-05,05316,SK Leverkusen,24,14.647454089386088
2023-09-05,05334,StädteRegion Aachen,32,5.748437592626192
2023-09-05,05358,LK Düren,12,4.4982400635751265
2023-09-05,05362,LK Rhein-Erft-Kreis,53,11.231407252946125
2023-09-05,05366,LK Euskirchen,16,8.21772872250271
2023-09-05,05370,LK Heinsberg,29,11.226994340046302
2023-09-05,05374,LK Oberbergischer Kreis,4,1.4726401861417195
2023-09-05,05378,LK Rheinisch-Bergischer Kreis,12,4.233864565728983
2023-09-05,05382,LK Rhein-Sieg-Kreis,37,6.159152500615916
2023-09-05,05512,SK Bottrop,11,9.376784785740467
2023-09-05,05513,SK Gelsenkirchen,23,8.841868940436557
2023-09-05,05515,SK Münster,7,2.203246326086751
2023-09-05,05554,LK Borken,31,8.298044338324653
2023-09-05,05558,LK Coesfeld,22,9.938920813907261
2023-09-05,05562,LK Recklinghausen,44,7.180144941016742
2023-09-05,05566,LK Steinfurt,18,3.9984361671879447
2023-09-05,05570,LK Warendorf,35,12.581962498562062
2023-09-05,05711,SK Bielefeld,35,10.478979167789413
2023-09-05,05754,LK Gütersloh,10,2.7314642833730307
2023-09-05,05758,LK Herford,13,5.186825463323159
2023-09-05,05762,LK Höxter,5,3.571581639213109
2023-09-05,05766,LK Lippe,24,6.933390341209472
2023-09-05,05770,LK Minden-Lübbecke,24,7.711735333243363
2023-09-05,05774,LK Paderborn,2,0.6464541987200206
2023-09-05,05911,SK Bochum,42,11.556208573055875
2023-09-05,05913,SK Dortmund,65,11.076046430786638
2023-09-05,05914,SK Hagen,13,6.888767599476454
2023-09-05,05915,SK Hamm,7,3.9054218413506065
2023-09-05,05916,SK Herne,14,8.938775770809789
2023-09-05,05954,LK Ennepe-Ruhr-Kreis,34,10.554319044647874
2023-09-05,05958,LK Hochsauerlandkreis,16,6.186802776327746
2023-09-05,05962,LK Märkischer Kreis,38,9.341360347891925
2023-09-05,05966,LK Olpe,1,0.7512019230769231
2023-09-05,05970,LK Siegen-Wittgenstein,24,8.748204795474262
2023-09-05,05974,LK Soest,11,3.638793508392381
2023-09-05,05978,LK Unna,19,4.833830709072083
2023-09-05,06411,SK Darmstadt,10,6.264447381774216
2023-09-05,06412,SK Frankfurt am Main,68,8.95651349272415
2023-09-05,06413,SK Offenbach,16,12.186298031151225
2023-09-05,06414,SK Wiesbaden,14,5.018820577164366
2023-09-05,06431,LK Bergstraße,4,1.475111186505683
2023-09-05,06432,LK Darmstadt-Dieburg,15,5.052206130010105
2023-09-05,06433,LK Groß-Gerau,10,3.61916274289106
2023-09-05,06434,LK Hochtaunuskreis,24,10.124830725486307
2023-09-05,06435,LK Main-Kinzig-Kreis,36,8.50129290496263
2023-09-05,06436,LK Main-Taunus-Kreis,1,0.41792741436667286
2023-09-05,06437,LK Odenwaldkreis,7,7.219993192577847
2023-09-05,06438,LK Offenbach,26,7.273419010479318
2023-09-05,06439,LK Rheingau-Taunus-Kreis,5,2.67052646758782
2023-09-05,06440,LK Wetteraukreis,11,3.529475936995646
2023-09-05,06531,LK Gießen,21,7.695859627520394
2023-09-05,06532,LK Lahn-Dill-Kreis,11,4.341579703509575
2023-09-05,06533,LK Limburg-Weilburg,11,6.367251489068587
2023-09-05,06534,LK Marburg-Biedenkopf,24,9.75225216073337
2023-09-05,06535,LK Vogelsbergkreis,5,4.7316671556056065
2023-09-05,06611,SK Kassel,11,5.488857619033363
2023-09-05,06631,LK Fulda,16,7.156531229313153
2023-09-05,06632,LK Hersfeld-Rotenburg,8,6.65762339488861
2023-09-05,06633,LK Kassel,8,3.3717146855033127
2023-09-05,06634,LK Schwalm-Eder-Kreis,4,2.221580432319552
2023-09-05,06635,LK Waldeck-Frankenberg,3,1.9167736865308314
2023-09-05,06636,LK Werra-Meißner-Kreis,8,8.022945624486029
2023-09-05,07111,SK Koblenz,7,6.159911297277319
2023-09-05,07131,LK Ahrweiler,4,3.121439607947185
2023-09-05,07132,LK Altenkirchen,4,3.094514199952035
2023-09-05,07133,LK Bad Kreuznach,4,2.5093788032772486
2023-09-05,07134,LK Birkenfeld,2,2.473747356182513
2023-09-05,07135,LK Cochem-Zell,5,8.099133392726978
2023-09-05,07137,LK Mayen-Koblenz,6,2.7849205833480317
2023-09-05,07138,LK Neuwied,13,7.050273876023645
2023-09-05,07140,LK Rhein-Hunsrück-Kreis,12,11.564370175489318
2023-09-05,07141,LK Rhein-Lahn-Kreis,5,4.074182718946579
2023-09-05,07143,LK Westerwaldkreis,4,1.962410035764923
2023-09-05,07211,SK Trier,8,7.2352355973591385
2023-09-05,07231,LK Bernkastel-Wittlich,7,6.18407336077884
2023-09-05,07232,LK Bitburg-Prüm,18,17.82901970106677
2023-09-05,07233,LK Vulkaneifel,2,3.2850431983180575
2023-09-05,07235,LK Trier-Saarburg,2,1.323040081499269
2023-09-05,07311,SK Frankenthal,0,0.0
2023-09-05,07312,SK Kaiserslautern,0,0.0
2023-09-05,07313,SK Landau i.d.Pfalz,0,0.0
2023-09-05,07314,SK Ludwigshafen,3,1.7427168956403032
2023-09-05,07315,SK Mainz,10,4.5965176782069905
2023-09-05,07316,SK Neustadt a.d.Weinstraße,2,3.738946738703707
2023-09-05,07317,SK Pirmasens,0,0.0
2023-09-05,07318,SK Speyer,1,1.9776525264511027
2023-09-05,07319,SK Worms,11,13.11866428145498
2023-09-05,07320,SK Zweibrücken,1,2.93332551113197
2023-09-05,07331,LK Alzey-Worms,10,7.614406457016675
2023-09-05,07332,LK Bad Dürkheim,2,1.5014338693452247
2023-09-05,07333,LK Donnersbergkreis,1,1.3232939432836217
2023-09-05,07334,LK Germersheim,2,1.5466349090965335
2023-09-05,07335,LK Kaiserslautern,4,3.743460642190673
2023-09-05,07336,LK Kusel,4,5.718452015039529
2023-09-05,07337,LK Südliche Weinstraße,3,2.6959264551263042
2023-09-05,07338,LK Rhein-Pfalz-Kreis,4,2.579812963560142
2023-09-05,07339,LK Mainz-Bingen,10,4.707654646455136
2023-09-05,07340,LK Südwestpfalz,2,2.1092818949788543
2023-09-05,08111,SK Stuttgart,29,4.630553670512155
2023-09-05,08115,LK Böblingen,6,1.5259604013275856
2023-09-05,08116,LK Esslingen,28,5.249461930152159
2023-09-05,08117,LK Göppingen,5,1.9301591223180439
