Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-01-01,01001,SK Flensburg,19,20.853226213602888
2024-01-01,01002,SK Kiel,50,20.305145730030905
2024-01-01,01003,SK Lübeck,56,25.892720908834505
2024-01-01,01004,SK Neumünster,5,6.289624635201771
2024-01-01,01051,LK Dithmarschen,53,39.56139106808291
2024-01-01,01053,LK Herzogtum Lauenburg,45,22.40823826430766
2024-01-01,01054,LK Nordfriesland,44,26.2592504177608
2024-01-01,01055,LK Ostholstein,18,8.910273545397844
2024-01-01,01056,LK Pinneberg,26,8.167727424087257
2024-01-01,01057,LK Plön,10,7.710873102161357
2024-01-01,01058,LK Rendsburg-Eckernförde,51,18.47471318913397
2024-01-01,01059,LK Schleswig-Flensburg,43,21.099220310207606
2024-01-01,01060,LK Segeberg,30,10.699001426533524
2024-01-01,01061,LK Steinburg,61,46.62075923052819
2024-01-01,01062,LK Stormarn,55,22.411839971312844
2024-01-01,02000,SK Hamburg,300,16.181797096446207
2024-01-01,03101,SK Braunschweig,40,16.075684321786973
2024-01-01,03102,SK Salzgitter,11,10.608135475533782
2024-01-01,03103,SK Wolfsburg,17,13.71531839708267
2024-01-01,03151,LK Gifhorn,29,16.299552043345567
2024-01-01,03153,LK Goslar,20,14.919806042521447
2024-01-01,03154,LK Helmstedt,9,9.84909005351339
2024-01-01,03155,LK Northeim,19,14.419610670511897
2024-01-01,03157,LK Peine,8,5.841121495327103
2024-01-01,03158,LK Wolfenbüttel,39,32.71153459035094
2024-01-01,03159,LK Göttingen,81,25.026184804471345
2024-01-01,03241,Region Hannover,0,0.0
2024-01-01,03251,LK Diepholz,35,15.99349293316091
2024-01-01,03252,LK Hameln-Pyrmont,0,0.0
2024-01-01,03254,LK Hildesheim,33,12.00991363780284
2024-01-01,03255,LK Holzminden,3,4.294179954767971
2024-01-01,03256,LK Nienburg (Weser),8,6.5696008146305
2024-01-01,03257,LK Schaumburg,14,8.854706909201305
2024-01-01,03351,LK Celle,45,25.011811133035046
2024-01-01,03352,LK Cuxhaven,11,5.510939214340466
2024-01-01,03353,LK Harburg,28,10.87175982729433
2024-01-01,03354,LK Lüchow-Dannenberg,6,12.378280244264731
2024-01-01,03355,LK Lüneburg,11,5.941802742952212
2024-01-01,03356,LK Osterholz,0,0.0
2024-01-01,03357,LK Rotenburg (Wümme),13,7.878740128847704
2024-01-01,03358,LK Heidekreis,25,17.493282579489478
2024-01-01,03359,LK Stade,15,7.264063226406323
2024-01-01,03360,LK Uelzen,32,34.447865308846644
2024-01-01,03361,LK Verden,13,9.385807215519794
2024-01-01,03401,SK Delmenhorst,10,12.899563994736978
2024-01-01,03402,SK Emden,3,6.057791329281344
2024-01-01,03403,SK Oldenburg,12,7.042708156042937
2024-01-01,03404,SK Osnabrück,21,12.724650678042101
2024-01-01,03405,SK Wilhelmshaven,0,0.0
