Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-30,01001,SK Flensburg,14,15.365535104760024
2023-03-30,01002,SK Kiel,75,30.45771859504636
2023-03-30,01003,SK Lübeck,95,43.92515154177282
2023-03-30,01004,SK Neumünster,30,37.737747811210625
2023-03-30,01051,LK Dithmarschen,38,28.364770954474544
2023-03-30,01053,LK Herzogtum Lauenburg,40,19.91843401271792
2023-03-30,01054,LK Nordfriesland,42,25.0656481260444
2023-03-30,01055,LK Ostholstein,71,35.14607898462483
2023-03-30,01056,LK Pinneberg,76,23.874895547331977
2023-03-30,01057,LK Plön,40,30.843492408645428
2023-03-30,01058,LK Rendsburg-Eckernförde,94,34.051432152521436
2023-03-30,01059,LK Schleswig-Flensburg,56,27.478054357479675
2023-03-30,01060,LK Segeberg,101,36.019971469329526
2023-03-30,01061,LK Steinburg,54,41.27083604013971
2023-03-30,01062,LK Stormarn,46,18.744447976007105
2023-03-30,02000,SK Hamburg,552,29.77450665746102
2023-03-30,03101,SK Braunschweig,90,36.170289724020684
2023-03-30,03102,SK Salzgitter,39,37.610662140528866
2023-03-30,03103,SK Wolfsburg,38,30.657770534655384
2023-03-30,03151,LK Gifhorn,37,20.795980193234
2023-03-30,03153,LK Goslar,40,29.839612085042894
2023-03-30,03154,LK Helmstedt,25,27.358583481981636
2023-03-30,03155,LK Northeim,49,37.18741699237278
2023-03-30,03157,LK Peine,33,24.0946261682243
2023-03-30,03158,LK Wolfenbüttel,86,72.13312755820976
2023-03-30,03159,LK Göttingen,144,44.490995207949055
2023-03-30,03241,Region Hannover,409,35.333521663595505
2023-03-30,03251,LK Diepholz,77,35.185684452954
2023-03-30,03252,LK Hameln-Pyrmont,56,37.59322784852614
2023-03-30,03254,LK Hildesheim,51,18.560775622058937
2023-03-30,03255,LK Holzminden,33,47.23597950244768
2023-03-30,03256,LK Nienburg (Weser),27,22.17240274937794
2023-03-30,03257,LK Schaumburg,82,51.86328332532194
2023-03-30,03351,LK Celle,81,45.02126003946308
2023-03-30,03352,LK Cuxhaven,49,24.54872922751662
2023-03-30,03353,LK Harburg,75,29.120785251681237
2023-03-30,03354,LK Lüchow-Dannenberg,24,49.513120977058925
2023-03-30,03355,LK Lüneburg,44,23.767210971808847
2023-03-30,03356,LK Osterholz,42,36.50459784101378
2023-03-30,03357,LK Rotenburg (Wümme),18,10.90902479378913
2023-03-30,03358,LK Heidekreis,63,44.08307210031348
2023-03-30,03359,LK Stade,39,18.88656438865644
2023-03-30,03360,LK Uelzen,59,63.513251663186
2023-03-30,03361,LK Verden,30,21.659555112737987
2023-03-30,03401,SK Delmenhorst,25,32.24890998684244
2023-03-30,03402,SK Emden,9,18.17337398784403
2023-03-30,03403,SK Oldenburg,69,40.49557189724689
2023-03-30,03404,SK Osnabrück,49,29.690851582098237
2023-03-30,03405,SK Wilhelmshaven,18,23.99136310928066
2023-03-30,03451,LK Ammerland,51,40.324174738090534
2023-03-30,03452,LK Aurich,72,37.81016148089799
2023-03-30,03453,LK Cloppenburg,30,17.243361305897228
2023-03-30,03454,LK Emsland,108,32.58931130939629
2023-03-30,03455,LK Friesland,15,15.155954774630953
2023-03-30,03456,LK Grafschaft Bentheim,46,33.159844869595304
2023-03-30,03457,LK Leer,80,46.39806056106855
2023-03-30,03458,LK Oldenburg,34,25.73983087417008
2023-03-30,03459,LK Osnabrück,126,34.849951597289454
2023-03-30,03460,LK Vechta,13,8.977590552812403
2023-03-30,03461,LK Wesermarsch,15,16.962569263824495
2023-03-30,03462,LK Wittmund,31,53.95526934122356
2023-03-30,04011,SK Bremen,127,22.54611301461059
2023-03-30,04012,SK Bremerhaven,27,23.857280446749666
2023-03-30,05111,SK Düsseldorf,210,33.899563664187696
2023-03-30,05112,SK Duisburg,143,28.880020680518303
2023-03-30,05113,SK Essen,223,38.4859655662787
2023-03-30,05114,SK Krefeld,107,47.126183659986786
2023-03-30,05116,SK Mönchengladbach,39,14.942471484783585
2023-03-30,05117,SK Mülheim a.d.Ruhr,48,28.11308488394567
2023-03-30,05119,SK Oberhausen,59,28.26320226872078
2023-03-30,05120,SK Remscheid,18,16.104500313143063
2023-03-30,05122,SK Solingen,54,33.97145139880597
2023-03-30,05124,SK Wuppertal,137,38.6381327346773
2023-03-30,05154,LK Kleve,88,27.96527221650205
2023-03-30,05158,LK Mettmann,175,36.12634725470726
2023-03-30,05162,LK Rhein-Kreis Neuss,106,23.4256214419575
2023-03-30,05166,LK Viersen,78,26.107825318565677
2023-03-30,05170,LK Wesel,117,25.41086325263393
2023-03-30,05314,SK Bonn,68,20.489024812811667
2023-03-30,05315,SK Köln,196,18.26490826543012
2023-03-30,05316,SK Leverkusen,75,45.773294029331524
2023-03-30,05334,StädteRegion Aachen,134,24.071582419122176
2023-03-30,05358,LK Düren,86,32.2373871222884
2023-03-30,05362,LK Rhein-Erft-Kreis,109,23.09855453907788
2023-03-30,05366,LK Euskirchen,39,20.030713761100355
2023-03-30,05370,LK Heinsberg,50,19.35688679318328
2023-03-30,05374,LK Oberbergischer Kreis,42,15.462721954488055
2023-03-30,05378,LK Rheinisch-Bergischer Kreis,36,12.701593697186949
2023-03-30,05382,LK Rhein-Sieg-Kreis,102,16.979285271968198
2023-03-30,05512,SK Bottrop,38,32.3925292598307
2023-03-30,05513,SK Gelsenkirchen,78,29.985468580610934
2023-03-30,05515,SK Münster,76,23.920960111799015
2023-03-30,05554,LK Borken,113,30.247710007441473
2023-03-30,05558,LK Coesfeld,64,28.91322418591203
2023-03-30,05562,LK Recklinghausen,302,49.28190391334218
2023-03-30,05566,LK Steinfurt,160,35.5416548194484
2023-03-30,05570,LK Warendorf,107,38.464856781318296
2023-03-30,05711,SK Bielefeld,154,46.107508338273426
2023-03-30,05754,LK Gütersloh,56,15.296199986888972
2023-03-30,05758,LK Herford,56,22.34324814969976
2023-03-30,05762,LK Höxter,32,22.858122490963897
2023-03-30,05766,LK Lippe,140,40.44477699038859
2023-03-30,05770,LK Minden-Lübbecke,133,42.735866638390306
2023-03-30,05774,LK Paderborn,81,26.181395048160837
2023-03-30,05911,SK Bochum,153,42.097616944703546
2023-03-30,05913,SK Dortmund,252,42.94098000858819
2023-03-30,05914,SK Hagen,67,35.503648397301724
2023-03-30,05915,SK Hamm,39,21.75877883038195
2023-03-30,05916,SK Herne,43,27.454811296058637
2023-03-30,05954,LK Ennepe-Ruhr-Kreis,98,30.421272540455636
2023-03-30,05958,LK Hochsauerlandkreis,78,30.16066353459776
2023-03-30,05962,LK Märkischer Kreis,125,30.728159039118175
2023-03-30,05966,LK Olpe,25,18.780048076923077
2023-03-30,05970,LK Siegen-Wittgenstein,84,30.618716784159915
2023-03-30,05974,LK Soest,97,32.08754275582372
2023-03-30,05978,LK Unna,159,40.45153067065585
2023-03-30,06411,SK Darmstadt,39,24.431344788919443
2023-03-30,06412,SK Frankfurt am Main,236,31.08437035710146
2023-03-30,06413,SK Offenbach,23,17.517803419779884
2023-03-30,06414,SK Wiesbaden,61,21.867718229073308
2023-03-30,06431,LK Bergstraße,50,18.43888983132104
2023-03-30,06432,LK Darmstadt-Dieburg,58,19.53519703603907
2023-03-30,06433,LK Groß-Gerau,53,19.181562537322616
2023-03-30,06434,LK Hochtaunuskreis,58,24.468340919925243
2023-03-30,06435,LK Main-Kinzig-Kreis,121,28.57379004167995
2023-03-30,06436,LK Main-Taunus-Kreis,48,20.060515889600293
2023-03-30,06437,LK Odenwaldkreis,23,23.722834775612927
2023-03-30,06438,LK Offenbach,92,25.736713421696052
2023-03-30,06439,LK Rheingau-Taunus-Kreis,36,19.227790566632304
2023-03-30,06440,LK Wetteraukreis,64,20.535132724338304
2023-03-30,06531,LK Gießen,120,43.976340728687966
2023-03-30,06532,LK Lahn-Dill-Kreis,75,29.601679796656192
2023-03-30,06533,LK Limburg-Weilburg,80,46.30728355686245
2023-03-30,06534,LK Marburg-Biedenkopf,67,27.225037282047325
