Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-06-14,01001,SK Flensburg,4,4.390152887074292
2023-06-14,01002,SK Kiel,10,4.061029146006181
2023-06-14,01003,SK Lübeck,15,6.935550243437813
2023-06-14,01004,SK Neumünster,8,10.063399416322834
2023-06-14,01051,LK Dithmarschen,14,10.450178772701147
2023-06-14,01053,LK Herzogtum Lauenburg,4,1.991843401271792
2023-06-14,01054,LK Nordfriesland,4,2.3872045834328004
2023-06-14,01055,LK Ostholstein,18,8.910273545397844
2023-06-14,01056,LK Pinneberg,17,5.340437161903206
2023-06-14,01057,LK Plön,5,3.8554365510806785
2023-06-14,01058,LK Rendsburg-Eckernförde,9,3.2602435039648183
2023-06-14,01059,LK Schleswig-Flensburg,12,5.8881545051742155
2023-06-14,01060,LK Segeberg,15,5.349500713266762
2023-06-14,01061,LK Steinburg,14,10.699846380776963
2023-06-14,01062,LK Stormarn,6,2.4449279968704922
2023-06-14,02000,SK Hamburg,75,4.045449274111552
2023-06-14,03101,SK Braunschweig,3,1.2056763241340231
2023-06-14,03102,SK Salzgitter,2,1.928751904642506
2023-06-14,03103,SK Wolfsburg,5,4.03391717561255
2023-06-14,03151,LK Gifhorn,3,1.6861605562081623
2023-06-14,03153,LK Goslar,5,3.729951510630362
2023-06-14,03154,LK Helmstedt,0,0.0
2023-06-14,03155,LK Northeim,4,3.035707509581452
2023-06-14,03157,LK Peine,3,2.1904205607476634
2023-06-14,03158,LK Wolfenbüttel,2,1.6775145943769711
2023-06-14,03159,LK Göttingen,13,4.016548178495401
2023-06-14,03241,Region Hannover,38,3.2828210836592397
2023-06-14,03251,LK Diepholz,2,0.913913881894909
2023-06-14,03252,LK Hameln-Pyrmont,1,0.6713076401522525
2023-06-14,03254,LK Hildesheim,7,2.5475574383218147
2023-06-14,03255,LK Holzminden,1,1.4313933182559904
2023-06-14,03256,LK Nienburg (Weser),2,1.642400203657625
2023-06-14,03257,LK Schaumburg,6,3.7948743896577026
2023-06-14,03351,LK Celle,11,6.1139982769641215
2023-06-14,03352,LK Cuxhaven,5,2.504972370154757
2023-06-14,03353,LK Harburg,7,2.7179399568235825
2023-06-14,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2023-06-14,03355,LK Lüneburg,6,3.24098331433757
2023-06-14,03356,LK Osterholz,1,0.8691570914527091
2023-06-14,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2023-06-14,03358,LK Heidekreis,3,2.099193909538737
2023-06-14,03359,LK Stade,8,3.8741670540833724
2023-06-14,03360,LK Uelzen,2,2.1529915818029153
2023-06-14,03361,LK Verden,1,0.7219851704245994
2023-06-14,03401,SK Delmenhorst,1,1.2899563994736978
2023-06-14,03402,SK Emden,0,0.0
2023-06-14,03403,SK Oldenburg,1,0.5868923463369115
2023-06-14,03404,SK Osnabrück,0,0.0
2023-06-14,03405,SK Wilhelmshaven,1,1.3328535060711477
2023-06-14,03451,LK Ammerland,0,0.0
2023-06-14,03452,LK Aurich,3,1.5754233950374164
2023-06-14,03453,LK Cloppenburg,0,0.0
2023-06-14,03454,LK Emsland,8,2.41402305995528
2023-06-14,03455,LK Friesland,1,1.0103969849753969
2023-06-14,03456,LK Grafschaft Bentheim,2,1.4417323856345785
2023-06-14,03457,LK Leer,3,1.7399272710400706
2023-06-14,03458,LK Oldenburg,1,0.7570538492402965
2023-06-14,03459,LK Osnabrück,5,1.3829345871940257
2023-06-14,03460,LK Vechta,3,2.0717516660336313
2023-06-14,03461,LK Wesermarsch,1,1.1308379509216329
2023-06-14,03462,LK Wittmund,0,0.0
2023-06-14,04011,SK Bremen,4,0.7101137957357666
2023-06-14,04012,SK Bremerhaven,2,1.7672059590184939
2023-06-14,05111,SK Düsseldorf,9,1.4528384427509011
2023-06-14,05112,SK Duisburg,12,2.4234982389246134
2023-06-14,05113,SK Essen,12,2.070993662759392
2023-06-14,05114,SK Krefeld,4,1.7617264919621227
2023-06-14,05116,SK Mönchengladbach,2,0.7662805889632607
2023-06-14,05117,SK Mülheim a.d.Ruhr,5,2.9284463420776743
2023-06-14,05119,SK Oberhausen,6,2.874223959530927
2023-06-14,05120,SK Remscheid,0,0.0
2023-06-14,05122,SK Solingen,3,1.8873028554892202
2023-06-14,05124,SK Wuppertal,14,3.9484223232516946
2023-06-14,05154,LK Kleve,5,1.588935921392162
2023-06-14,05158,LK Mettmann,3,0.6193088100806959
2023-06-14,05162,LK Rhein-Kreis Neuss,7,1.5469750008839858
2023-06-14,05166,LK Viersen,3,1.0041471276371414
2023-06-14,05170,LK Wesel,1,0.21718686540712764
2023-06-14,05314,SK Bonn,4,1.2052367536948039
2023-06-14,05315,SK Köln,44,4.1002855289741085
2023-06-14,05316,SK Leverkusen,7,4.272174109404276
2023-06-14,05334,StädteRegion Aachen,3,0.5389160243087054
2023-06-14,05358,LK Düren,4,1.499413354525042
2023-06-14,05362,LK Rhein-Erft-Kreis,12,2.542960132742519
2023-06-14,05366,LK Euskirchen,4,2.0544321806256773
2023-06-14,05370,LK Heinsberg,4,1.5485509434546623
2023-06-14,05374,LK Oberbergischer Kreis,2,0.7363200930708598
2023-06-14,05378,LK Rheinisch-Bergischer Kreis,2,0.7056440942881639
2023-06-14,05382,LK Rhein-Sieg-Kreis,9,1.498172229879547
2023-06-14,05512,SK Bottrop,2,1.7048699610437212
2023-06-14,05513,SK Gelsenkirchen,13,4.997578096768489
2023-06-14,05515,SK Münster,10,3.1474947515525016
2023-06-14,05554,LK Borken,12,3.21214619548051
2023-06-14,05558,LK Coesfeld,15,6.776536918573133
2023-06-14,05562,LK Recklinghausen,7,1.1422957860708451
2023-06-14,05566,LK Steinfurt,6,1.3328120557293148
2023-06-14,05570,LK Warendorf,6,2.1569078568963533
2023-06-14,05711,SK Bielefeld,13,3.8921922623217826
2023-06-14,05754,LK Gütersloh,4,1.0925857133492123
2023-06-14,05758,LK Herford,4,1.5959462964071258
2023-06-14,05762,LK Höxter,5,3.571581639213109
2023-06-14,05766,LK Lippe,13,3.7555864348217973
2023-06-14,05770,LK Minden-Lübbecke,6,1.9279338333108407
2023-06-14,05774,LK Paderborn,4,1.2929083974400413
2023-06-14,05911,SK Bochum,9,2.476330408511973
2023-06-14,05913,SK Dortmund,16,2.7264114291167107
2023-06-14,05914,SK Hagen,11,5.828957199556999
2023-06-14,05915,SK Hamm,1,0.5579174059072295
2023-06-14,05916,SK Herne,3,1.9154519508878118
2023-06-14,05954,LK Ennepe-Ruhr-Kreis,5,1.5521057418599815
2023-06-14,05958,LK Hochsauerlandkreis,4,1.5467006940819366
2023-06-14,05962,LK Märkischer Kreis,8,1.9666021785035632
2023-06-14,05966,LK Olpe,6,4.507211538461538
2023-06-14,05970,LK Siegen-Wittgenstein,9,3.2805767983028487
