Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-07-15,01001,SK Flensburg,1,1.097538221768573
2024-07-15,01002,SK Kiel,48,19.49293990082967
2024-07-15,01003,SK Lübeck,4,1.8494800649167502
2024-07-15,01004,SK Neumünster,10,12.579249270403542
2024-07-15,01051,LK Dithmarschen,18,13.435944136330047
2024-07-15,01053,LK Herzogtum Lauenburg,4,1.991843401271792
2024-07-15,01054,LK Nordfriesland,14,8.355216042014801
2024-07-15,01055,LK Ostholstein,4,1.9800607878661876
2024-07-15,01056,LK Pinneberg,21,6.597010611762784
2024-07-15,01057,LK Plön,12,9.25304772259363
2024-07-15,01058,LK Rendsburg-Eckernförde,50,18.112463910915658
2024-07-15,01059,LK Schleswig-Flensburg,12,5.8881545051742155
2024-07-15,01060,LK Segeberg,8,2.8530670470756063
2024-07-15,01061,LK Steinburg,5,3.821373707420344
2024-07-15,01062,LK Stormarn,3,1.2224639984352461
2024-07-15,02000,SK Hamburg,117,6.310900867614021
2024-07-15,03101,SK Braunschweig,17,6.832165836759464
2024-07-15,03102,SK Salzgitter,4,3.857503809285012
2024-07-15,03103,SK Wolfsburg,9,7.26105091610259
2024-07-15,03151,LK Gifhorn,7,3.9343746311523784
2024-07-15,03153,LK Goslar,5,3.729951510630362
2024-07-15,03154,LK Helmstedt,3,3.2830300178377967
2024-07-15,03155,LK Northeim,1,0.758926877395363
2024-07-15,03157,LK Peine,5,3.650700934579439
2024-07-15,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-07-15,03159,LK Göttingen,16,4.94344391199434
2024-07-15,03241,Region Hannover,109,9.416513108390978
2024-07-15,03251,LK Diepholz,6,2.7417416456847272
2024-07-15,03252,LK Hameln-Pyrmont,4,2.68523056060901
2024-07-15,03254,LK Hildesheim,9,3.275430992128048
2024-07-15,03255,LK Holzminden,0,0.0
2024-07-15,03256,LK Nienburg (Weser),3,2.463600305486438
2024-07-15,03257,LK Schaumburg,1,0.6324790649429504
2024-07-15,03351,LK Celle,10,5.558180251785565
2024-07-15,03352,LK Cuxhaven,5,2.504972370154757
2024-07-15,03353,LK Harburg,7,2.7179399568235825
2024-07-15,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2024-07-15,03355,LK Lüneburg,8,4.321311085783426
2024-07-15,03356,LK Osterholz,2,1.7383141829054183
2024-07-15,03357,LK Rotenburg (Wümme),7,4.242398530917995
2024-07-15,03358,LK Heidekreis,8,5.597850425436632
2024-07-15,03359,LK Stade,6,2.905625290562529
2024-07-15,03360,LK Uelzen,2,2.1529915818029153
2024-07-15,03361,LK Verden,9,6.497866533821395
2024-07-15,03401,SK Delmenhorst,1,1.2899563994736978
2024-07-15,03402,SK Emden,2,4.038527552854229
2024-07-15,03403,SK Oldenburg,13,7.629600502379848
2024-07-15,03404,SK Osnabrück,4,2.4237429862937336
2024-07-15,03405,SK Wilhelmshaven,0,0.0
2024-07-15,03451,LK Ammerland,7,5.5346906503261515
2024-07-15,03452,LK Aurich,4,2.100564526716555
2024-07-15,03453,LK Cloppenburg,0,0.0
2024-07-15,03454,LK Emsland,21,6.336810532382611
2024-07-15,03455,LK Friesland,3,3.0311909549261906
2024-07-15,03456,LK Grafschaft Bentheim,7,5.046063349721025
2024-07-15,03457,LK Leer,2,1.1599515140267138
2024-07-15,03458,LK Oldenburg,1,0.7570538492402965
2024-07-15,03459,LK Osnabrück,12,3.3190430092656618
2024-07-15,03460,LK Vechta,3,2.0717516660336313
2024-07-15,03461,LK Wesermarsch,1,1.1308379509216329
2024-07-15,03462,LK Wittmund,4,6.961970237577234
2024-07-15,04011,SK Bremen,17,3.017983631877008
2024-07-15,04012,SK Bremerhaven,1,0.8836029795092469
2024-07-15,05111,SK Düsseldorf,44,7.102765720115517
2024-07-15,05112,SK Duisburg,30,6.058745597311533
2024-07-15,05113,SK Essen,58,10.00980270333706
2024-07-15,05114,SK Krefeld,15,6.60647434485796
2024-07-15,05116,SK Mönchengladbach,4,1.5325611779265214
2024-07-15,05117,SK Mülheim a.d.Ruhr,17,9.956717563064093
2024-07-15,05119,SK Oberhausen,10,4.790373265884877
2024-07-15,05120,SK Remscheid,4,3.5787778473651244
2024-07-15,05122,SK Solingen,9,5.661908566467662
2024-07-15,05124,SK Wuppertal,39,10.999176471915435
2024-07-15,05154,LK Kleve,21,6.67353086984708
2024-07-15,05158,LK Mettmann,44,9.08319588118354
2024-07-15,05162,LK Rhein-Kreis Neuss,48,10.607828577490189
2024-07-15,05166,LK Viersen,19,6.359598475035228
2024-07-15,05170,LK Wesel,12,2.606242384885532
2024-07-15,05314,SK Bonn,31,9.34058484113473
2024-07-15,05315,SK Köln,58,5.4049218336476885
2024-07-15,05316,SK Leverkusen,21,12.816522328212827
2024-07-15,05334,StädteRegion Aachen,27,4.850244218778349
2024-07-15,05358,LK Düren,16,5.997653418100168
2024-07-15,05362,LK Rhein-Erft-Kreis,12,2.542960132742519
2024-07-15,05366,LK Euskirchen,16,8.21772872250271
2024-07-15,05370,LK Heinsberg,17,6.581341509682315
2024-07-15,05374,LK Oberbergischer Kreis,10,3.6816004653542986
2024-07-15,05378,LK Rheinisch-Bergischer Kreis,16,5.645152754305311
2024-07-15,05382,LK Rhein-Sieg-Kreis,31,5.1603710140295505
2024-07-15,05512,SK Bottrop,22,18.753569571480934
2024-07-15,05513,SK Gelsenkirchen,24,9.226298024803365
2024-07-15,05515,SK Münster,19,5.980240027949754
2024-07-15,05554,LK Borken,40,10.707153984935035
2024-07-15,05558,LK Coesfeld,17,7.680075174382883
2024-07-15,05562,LK Recklinghausen,60,9.791106737750102
2024-07-15,05566,LK Steinfurt,24,5.331248222917259
2024-07-15,05570,LK Warendorf,31,11.144023927297825
2024-07-15,05711,SK Bielefeld,19,5.688588691085682
2024-07-15,05754,LK Gütersloh,16,4.370342853396849
2024-07-15,05758,LK Herford,4,1.5959462964071258
2024-07-15,05762,LK Höxter,8,5.714530622740974
2024-07-15,05766,LK Lippe,23,6.644499076992411
2024-07-15,05770,LK Minden-Lübbecke,8,2.5705784444144544
2024-07-15,05774,LK Paderborn,8,2.5858167948800825
2024-07-15,05911,SK Bochum,41,11.281060749887876
2024-07-15,05913,SK Dortmund,34,5.793624286873011
2024-07-15,05914,SK Hagen,16,8.478483199355637
2024-07-15,05915,SK Hamm,9,5.021256653165065
2024-07-15,05916,SK Herne,12,7.661807803551247
2024-07-15,05954,LK Ennepe-Ruhr-Kreis,18,5.5875806706959334
2024-07-15,05958,LK Hochsauerlandkreis,20,7.733503470409682
2024-07-15,05962,LK Märkischer Kreis,22,5.408155990884799
2024-07-15,05966,LK Olpe,0,0.0
2024-07-15,05970,LK Siegen-Wittgenstein,7,2.5515597320133265
2024-07-15,05974,LK Soest,19,6.285188787223204
2024-07-15,05978,LK Unna,34,8.6500128478132
2024-07-15,06411,SK Darmstadt,8,5.011557905419373
2024-07-15,06412,SK Frankfurt am Main,40,5.2685373486612646
2024-07-15,06413,SK Offenbach,12,9.139723523363418
2024-07-15,06414,SK Wiesbaden,17,6.094282129413874
2024-07-15,06431,LK Bergstraße,9,3.3190001696377864
2024-07-15,06432,LK Darmstadt-Dieburg,13,4.378578646008758
2024-07-15,06433,LK Groß-Gerau,10,3.61916274289106
2024-07-15,06434,LK Hochtaunuskreis,13,5.484283309638417
2024-07-15,06435,LK Main-Kinzig-Kreis,27,6.3759696787219715
2024-07-15,06436,LK Main-Taunus-Kreis,17,7.104766044233438
2024-07-15,06437,LK Odenwaldkreis,6,6.188565593638154
2024-07-15,06438,LK Offenbach,22,6.154431470405577
2024-07-15,06439,LK Rheingau-Taunus-Kreis,4,2.1364211740702563
2024-07-15,06440,LK Wetteraukreis,10,3.2086144881778598
2024-07-15,06531,LK Gießen,15,5.497042591085996
2024-07-15,06532,LK Lahn-Dill-Kreis,6,2.3681343837324955
2024-07-15,06533,LK Limburg-Weilburg,6,3.4730462667646838
2024-07-15,06534,LK Marburg-Biedenkopf,15,6.095157600458356
2024-07-15,06535,LK Vogelsbergkreis,2,1.8926668622422425
2024-07-15,06611,SK Kassel,14,6.985818787860643
2024-07-15,06631,LK Fulda,7,3.130982412824504
2024-07-15,06632,LK Hersfeld-Rotenburg,0,0.0
2024-07-15,06633,LK Kassel,8,3.3717146855033127
2024-07-15,06634,LK Schwalm-Eder-Kreis,0,0.0
2024-07-15,06635,LK Waldeck-Frankenberg,4,2.5556982487077753
2024-07-15,06636,LK Werra-Meißner-Kreis,1,1.0028682030607536
2024-07-15,07111,SK Koblenz,5,4.399936640912371
2024-07-15,07131,LK Ahrweiler,4,3.121439607947185
2024-07-15,07132,LK Altenkirchen,7,5.415399849916061
2024-07-15,07133,LK Bad Kreuznach,8,5.018757606554497
2024-07-15,07134,LK Birkenfeld,4,4.947494712365026
2024-07-15,07135,LK Cochem-Zell,3,4.859480035636187
2024-07-15,07137,LK Mayen-Koblenz,15,6.962301458370079
2024-07-15,07138,LK Neuwied,10,5.4232875969412655
2024-07-15,07140,LK Rhein-Hunsrück-Kreis,5,4.8184875731205485
2024-07-15,07141,LK Rhein-Lahn-Kreis,9,7.333528894103843
2024-07-15,07143,LK Westerwaldkreis,5,2.4530125447061537
2024-07-15,07211,SK Trier,8,7.2352355973591385
2024-07-15,07231,LK Bernkastel-Wittlich,4,3.533756206159337
2024-07-15,07232,LK Bitburg-Prüm,2,1.9810021890074188
2024-07-15,07233,LK Vulkaneifel,2,3.2850431983180575
2024-07-15,07235,LK Trier-Saarburg,4,2.646080162998538
2024-07-15,07311,SK Frankenthal,0,0.0
2024-07-15,07312,SK Kaiserslautern,2,2.014260967650969
2024-07-15,07313,SK Landau i.d.Pfalz,1,2.1313327223512863
2024-07-15,07314,SK Ludwigshafen,8,4.647245055040808
2024-07-15,07315,SK Mainz,15,6.894776517310485
2024-07-15,07316,SK Neustadt a.d.Weinstraße,16,29.911573909629656
2024-07-15,07317,SK Pirmasens,0,0.0
2024-07-15,07318,SK Speyer,7,13.84356768515772
2024-07-15,07319,SK Worms,3,3.5778175313059033
2024-07-15,07320,SK Zweibrücken,1,2.93332551113197
2024-07-15,07331,LK Alzey-Worms,7,5.330084519911673
2024-07-15,07332,LK Bad Dürkheim,0,0.0
2024-07-15,07333,LK Donnersbergkreis,1,1.3232939432836217
2024-07-15,07334,LK Germersheim,8,6.186539636386134
2024-07-15,07335,LK Kaiserslautern,5,4.679325802738341
2024-07-15,07336,LK Kusel,3,4.288839011279647
2024-07-15,07337,LK Südliche Weinstraße,5,4.4932107585438406
2024-07-15,07338,LK Rhein-Pfalz-Kreis,9,5.804579168010319
2024-07-15,07339,LK Mainz-Bingen,10,4.707654646455136
2024-07-15,07340,LK Südwestpfalz,1,1.0546409474894272
2024-07-15,08111,SK Stuttgart,39,6.227296315516347
2024-07-15,08115,LK Böblingen,7,1.7802871348821832
2024-07-15,08116,LK Esslingen,18,3.3746540979549593
2024-07-15,08117,LK Göppingen,4,1.5441272978544351
2024-07-15,08118,LK Ludwigsburg,23,4.222670600482118
2024-07-15,08119,LK Rems-Murr-Kreis,15,3.5102827883814323
2024-07-15,08121,SK Heilbronn,6,4.7765756729000985
2024-07-15,08125,LK Heilbronn,11,3.162755392497944
2024-07-15,08126,LK Hohenlohekreis,1,0.8824723344923135
2024-07-15,08127,LK Schwäbisch Hall,4,2.0060381749064686
2024-07-15,08128,LK Main-Tauber-Kreis,3,2.256385571166401
2024-07-15,08135,LK Heidenheim,3,2.2563516298379938
2024-07-15,08136,LK Ostalbkreis,17,5.396671206219505
2024-07-15,08211,SK Baden-Baden,1,1.80092567579736
2024-07-15,08212,SK Karlsruhe,7,2.2838350157584615
2024-07-15,08215,LK Karlsruhe,11,2.4526909364151024
2024-07-15,08216,LK Rastatt,11,4.735337672624582
2024-07-15,08221,SK Heidelberg,3,1.8838896040692015
2024-07-15,08222,SK Mannheim,12,3.8482383085709886
2024-07-15,08225,LK Neckar-Odenwald-Kreis,5,3.473935065205761
2024-07-15,08226,LK Rhein-Neckar-Kreis,20,3.642788190080688
2024-07-15,08231,SK Pforzheim,2,1.5932573349584558
2024-07-15,08235,LK Calw,6,3.73399051566409
2024-07-15,08236,LK Enzkreis,2,0.9988164025629628
2024-07-15,08237,LK Freudenstadt,2,1.6780916741481589
