Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-05-08,01001,SK Flensburg,1,1.097538221768573
2024-05-08,01002,SK Kiel,2,0.8122058292012362
2024-05-08,01003,SK Lübeck,2,0.9247400324583751
2024-05-08,01004,SK Neumünster,3,3.773774781121063
2024-05-08,01051,LK Dithmarschen,2,1.4928826818144496
2024-05-08,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2024-05-08,01054,LK Nordfriesland,4,2.3872045834328004
2024-05-08,01055,LK Ostholstein,2,0.9900303939330938
2024-05-08,01056,LK Pinneberg,11,3.4555769871138393
2024-05-08,01057,LK Plön,2,1.5421746204322715
2024-05-08,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-05-08,01059,LK Schleswig-Flensburg,7,3.4347567946849593
2024-05-08,01060,LK Segeberg,4,1.4265335235378032
2024-05-08,01061,LK Steinburg,4,3.057098965936275
2024-05-08,01062,LK Stormarn,6,2.4449279968704922
2024-05-08,02000,SK Hamburg,40,2.1575729461928277
2024-05-08,03101,SK Braunschweig,0,0.0
2024-05-08,03102,SK Salzgitter,1,0.964375952321253
2024-05-08,03103,SK Wolfsburg,0,0.0
2024-05-08,03151,LK Gifhorn,1,0.562053518736054
2024-05-08,03153,LK Goslar,2,1.4919806042521448
2024-05-08,03154,LK Helmstedt,0,0.0
2024-05-08,03155,LK Northeim,0,0.0
2024-05-08,03157,LK Peine,0,0.0
2024-05-08,03158,LK Wolfenbüttel,0,0.0
2024-05-08,03159,LK Göttingen,1,0.30896524449964624
2024-05-08,03241,Region Hannover,3,0.25917008555204524
2024-05-08,03251,LK Diepholz,2,0.913913881894909
2024-05-08,03252,LK Hameln-Pyrmont,1,0.6713076401522525
2024-05-08,03254,LK Hildesheim,1,0.3639367769031164
2024-05-08,03255,LK Holzminden,0,0.0
2024-05-08,03256,LK Nienburg (Weser),0,0.0
2024-05-08,03257,LK Schaumburg,2,1.2649581298859007
2024-05-08,03351,LK Celle,0,0.0
2024-05-08,03352,LK Cuxhaven,2,1.0019889480619029
2024-05-08,03353,LK Harburg,1,0.3882771366890832
2024-05-08,03354,LK Lüchow-Dannenberg,0,0.0
2024-05-08,03355,LK Lüneburg,0,0.0
2024-05-08,03356,LK Osterholz,1,0.8691570914527091
2024-05-08,03357,LK Rotenburg (Wümme),0,0.0
2024-05-08,03358,LK Heidekreis,0,0.0
2024-05-08,03359,LK Stade,2,0.9685417635208431
2024-05-08,03360,LK Uelzen,0,0.0
2024-05-08,03361,LK Verden,2,1.4439703408491988
2024-05-08,03401,SK Delmenhorst,0,0.0
2024-05-08,03402,SK Emden,0,0.0
2024-05-08,03403,SK Oldenburg,1,0.5868923463369115
2024-05-08,03404,SK Osnabrück,4,2.4237429862937336
2024-05-08,03405,SK Wilhelmshaven,0,0.0
2024-05-08,03451,LK Ammerland,0,0.0
2024-05-08,03452,LK Aurich,0,0.0
2024-05-08,03453,LK Cloppenburg,0,0.0
2024-05-08,03454,LK Emsland,1,0.30175288249441
2024-05-08,03455,LK Friesland,0,0.0
2024-05-08,03456,LK Grafschaft Bentheim,0,0.0
2024-05-08,03457,LK Leer,1,0.5799757570133569
2024-05-08,03458,LK Oldenburg,0,0.0
2024-05-08,03459,LK Osnabrück,5,1.3829345871940257
2024-05-08,03460,LK Vechta,0,0.0
2024-05-08,03461,LK Wesermarsch,0,0.0
2024-05-08,03462,LK Wittmund,0,0.0
2024-05-08,04011,SK Bremen,2,0.3550568978678833
2024-05-08,04012,SK Bremerhaven,0,0.0
2024-05-08,05111,SK Düsseldorf,11,1.7756914300288793
2024-05-08,05112,SK Duisburg,4,0.8078327463082045
2024-05-08,05113,SK Essen,3,0.517748415689848
2024-05-08,05114,SK Krefeld,3,1.3212948689715922
2024-05-08,05116,SK Mönchengladbach,1,0.38314029448163034
2024-05-08,05117,SK Mülheim a.d.Ruhr,0,0.0
2024-05-08,05119,SK Oberhausen,0,0.0
2024-05-08,05120,SK Remscheid,1,0.8946944618412811
