Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-01,01001,SK Flensburg,283,314.6752062623702
2022-09-01,01002,SK Kiel,458,185.72511871403603
2022-09-01,01003,SK Lübeck,603,279.3658441666744
2022-09-01,01004,SK Neumünster,165,206.49521306551532
2022-09-01,01051,LK Dithmarschen,356,267.16497437167453
2022-09-01,01053,LK Herzogtum Lauenburg,426,213.90696553386357
2022-09-01,01054,LK Nordfriesland,457,273.41202653951314
2022-09-01,01055,LK Ostholstein,449,222.84316109724202
2022-09-01,01056,LK Pinneberg,792,249.77529684469465
2022-09-01,01057,LK Plön,287,221.87347800205637
2022-09-01,01058,LK Rendsburg-Eckernförde,575,209.26973959565447
2022-09-01,01059,LK Schleswig-Flensburg,500,246.73446929882996
2022-09-01,01060,LK Segeberg,783,281.64758441334214
2022-09-01,01061,LK Steinburg,358,273.8971432068918
2022-09-01,01062,LK Stormarn,445,181.64080836282446
2022-09-01,02000,SK Hamburg,1882,101.59364915534759
2022-09-01,03101,SK Braunschweig,657,264.32143417511196
2022-09-01,03102,SK Salzgitter,246,236.84362544047136
2022-09-01,03103,SK Wolfsburg,401,323.8049095607235
2022-09-01,03151,LK Gifhorn,485,273.6603339220322
2022-09-01,03153,LK Goslar,349,259.1173675457353
2022-09-01,03154,LK Helmstedt,210,229.4630564479119
2022-09-01,03155,LK Northeim,395,299.7601918465228
2022-09-01,03157,LK Peine,341,251.02323253143314
2022-09-01,03158,LK Wolfenbüttel,406,340.1446033461516
2022-09-01,03159,LK Göttingen,1000,308.73726458783574
2022-09-01,03241,Region Hannover,2981,258.0215176616205
2022-09-01,03251,LK Diepholz,597,273.76279393961624
2022-09-01,03252,LK Hameln-Pyrmont,414,278.6377708978328
2022-09-01,03254,LK Hildesheim,812,294.77536084570033
2022-09-01,03255,LK Holzminden,198,282.0231600837523
2022-09-01,03256,LK Nienburg (Weser),286,235.11036211928152
2022-09-01,03257,LK Schaumburg,514,324.4826584851584
2022-09-01,03351,LK Celle,479,267.0219526607427
2022-09-01,03352,LK Cuxhaven,519,261.03225936245764
2022-09-01,03353,LK Harburg,669,261.31179301293673
2022-09-01,03354,LK Lüchow-Dannenberg,103,212.3579984743212
2022-09-01,03355,LK Lüneburg,531,288.2188509240915
2022-09-01,03356,LK Osterholz,414,361.1304954640614
2022-09-01,03357,LK Rotenburg (Wümme),402,244.3976995002614
2022-09-01,03358,LK Heidekreis,332,235.6531923199773
2022-09-01,03359,LK Stade,533,259.5480066420916
2022-09-01,03360,LK Uelzen,335,361.9039388112266
2022-09-01,03361,LK Verden,433,314.7397037230872
2022-09-01,03401,SK Delmenhorst,266,343.21252080564625
2022-09-01,03402,SK Emden,103,206.5204314873481
2022-09-01,03403,SK Oldenburg,553,326.05170838123877
2022-09-01,03404,SK Osnabrück,339,206.42662720812555
2022-09-01,03405,SK Wilhelmshaven,193,256.68648339517745
2022-09-01,03451,LK Ammerland,574,456.8499637862834
2022-09-01,03452,LK Aurich,361,189.82216660181516
2022-09-01,03453,LK Cloppenburg,291,168.5666620325316
2022-09-01,03454,LK Emsland,756,229.83613534794637
2022-09-01,03455,LK Friesland,245,247.54726131897223
2022-09-01,03456,LK Grafschaft Bentheim,247,179.12699160931462
2022-09-01,03457,LK Leer,276,160.94889872465492
2022-09-01,03458,LK Oldenburg,416,316.42921797865625
2022-09-01,03459,LK Osnabrück,759,211.1435971191
2022-09-01,03460,LK Vechta,476,331.25026096396607
2022-09-01,03461,LK Wesermarsch,236,266.59436988839184
2022-09-01,03462,LK Wittmund,149,259.65425902690646
2022-09-01,04011,SK Bremen,1472,259.80765055871
