Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-18,01001,SK Flensburg,251,279.09355749772055
2022-09-18,01002,SK Kiel,508,206.00078669591772
2022-09-18,01003,SK Lübeck,548,253.8847141017207
2022-09-18,01004,SK Neumünster,177,221.5130467430073
2022-09-18,01051,LK Dithmarschen,346,259.6603402601106
2022-09-18,01053,LK Herzogtum Lauenburg,360,180.76644974692695
2022-09-18,01054,LK Nordfriesland,367,219.5672073085368
2022-09-18,01055,LK Ostholstein,602,298.778581248418
2022-09-18,01056,LK Pinneberg,676,213.1920462967343
2022-09-18,01057,LK Plön,334,258.20815906859525
2022-09-18,01058,LK Rendsburg-Eckernförde,695,252.94342438083453
2022-09-18,01059,LK Schleswig-Flensburg,445,219.59367767595867
2022-09-18,01060,LK Segeberg,663,238.48320366033948
2022-09-18,01061,LK Steinburg,289,221.10691169494896
2022-09-18,01062,LK Stormarn,380,155.10900489409727
2022-09-18,02000,SK Hamburg,2879,155.41345160374374
2022-09-18,03101,SK Braunschweig,667,268.34459146849264
2022-09-18,03102,SK Salzgitter,242,232.99250957965072
2022-09-18,03103,SK Wolfsburg,434,350.45219638242895
2022-09-18,03151,LK Gifhorn,573,323.3141677058236
2022-09-18,03153,LK Goslar,415,308.11950582086007
2022-09-18,03154,LK Helmstedt,320,349.6579907777705
2022-09-18,03155,LK Northeim,542,411.3165164071275
2022-09-18,03157,LK Peine,416,306.23362091811197
2022-09-18,03158,LK Wolfenbüttel,414,346.84696006233196
2022-09-18,03159,LK Göttingen,980,302.562519296079
2022-09-18,03241,Region Hannover,3111,269.2737140037911
2022-09-18,03251,LK Diepholz,928,425.5475255878792
2022-09-18,03252,LK Hameln-Pyrmont,495,333.15385650827835
2022-09-18,03254,LK Hildesheim,978,355.03731885110216
2022-09-18,03255,LK Holzminden,242,344.6949734356973
2022-09-18,03256,LK Nienburg (Weser),392,322.2491676599942
2022-09-18,03257,LK Schaumburg,588,371.1980606795197
2022-09-18,03351,LK Celle,654,364.5769458040204
2022-09-18,03352,LK Cuxhaven,653,328.4278716063291
2022-09-18,03353,LK Harburg,880,343.72851696768953
2022-09-18,03354,LK Lüchow-Dannenberg,173,356.67896831123846
2022-09-18,03355,LK Lüneburg,616,334.3555784731457
2022-09-18,03356,LK Osterholz,416,362.87508722958825
2022-09-18,03357,LK Rotenburg (Wümme),482,293.0340576097662
2022-09-18,03358,LK Heidekreis,338,239.91198495226604
2022-09-18,03359,LK Stade,719,350.12198269355315
2022-09-18,03360,LK Uelzen,397,428.8831752479312
2022-09-18,03361,LK Verden,535,388.88162007356044
2022-09-18,03401,SK Delmenhorst,360,464.4981484587693
2022-09-18,03402,SK Emden,119,238.60127521353812
2022-09-18,03403,SK Oldenburg,458,270.03920874974204
2022-09-18,03404,SK Osnabrück,352,214.34269255828963
2022-09-18,03405,SK Wilhelmshaven,192,255.35650161592787
2022-09-18,03451,LK Ammerland,499,397.1570242671697
2022-09-18,03452,LK Aurich,389,204.54521553491995
2022-09-18,03453,LK Cloppenburg,358,207.37754298160246
2022-09-18,03454,LK Emsland,768,233.48432797251692
2022-09-18,03455,LK Friesland,212,214.20416081478413
2022-09-18,03456,LK Grafschaft Bentheim,277,200.88330637967672
2022-09-18,03457,LK Leer,415,242.00649627076734
2022-09-18,03458,LK Oldenburg,533,405.42493553515334
2022-09-18,03459,LK Osnabrück,798,221.99287286039765
2022-09-18,03460,LK Vechta,252,175.36778521621736
2022-09-18,03461,LK Wesermarsch,282,318.55767927341736
