Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-06-04,01001,SK Flensburg,4,4.390152887074292
2024-06-04,01002,SK Kiel,18,7.309852462811126
2024-06-04,01003,SK Lübeck,2,0.9247400324583751
2024-06-04,01004,SK Neumünster,0,0.0
2024-06-04,01051,LK Dithmarschen,2,1.4928826818144496
2024-06-04,01053,LK Herzogtum Lauenburg,5,2.48980425158974
2024-06-04,01054,LK Nordfriesland,2,1.1936022917164002
2024-06-04,01055,LK Ostholstein,4,1.9800607878661876
2024-06-04,01056,LK Pinneberg,7,2.1990035372542613
2024-06-04,01057,LK Plön,3,2.3132619306484075
2024-06-04,01058,LK Rendsburg-Eckernförde,3,1.0867478346549393
2024-06-04,01059,LK Schleswig-Flensburg,5,2.4533977104892566
2024-06-04,01060,LK Segeberg,0,0.0
2024-06-04,01061,LK Steinburg,1,0.7642747414840687
2024-06-04,01062,LK Stormarn,3,1.2224639984352461
2024-06-04,02000,SK Hamburg,30,1.6181797096446207
2024-06-04,03101,SK Braunschweig,1,0.4018921080446743
2024-06-04,03102,SK Salzgitter,0,0.0
2024-06-04,03103,SK Wolfsburg,0,0.0
2024-06-04,03151,LK Gifhorn,0,0.0
2024-06-04,03153,LK Goslar,2,1.4919806042521448
2024-06-04,03154,LK Helmstedt,4,4.377373357117062
2024-06-04,03155,LK Northeim,0,0.0
2024-06-04,03157,LK Peine,0,0.0
2024-06-04,03158,LK Wolfenbüttel,0,0.0
2024-06-04,03159,LK Göttingen,3,0.9268957334989387
2024-06-04,03241,Region Hannover,4,0.3455601140693937
2024-06-04,03251,LK Diepholz,0,0.0
2024-06-04,03252,LK Hameln-Pyrmont,0,0.0
2024-06-04,03254,LK Hildesheim,0,0.0
2024-06-04,03255,LK Holzminden,0,0.0
2024-06-04,03256,LK Nienburg (Weser),1,0.8212001018288125
2024-06-04,03257,LK Schaumburg,0,0.0
2024-06-04,03351,LK Celle,0,0.0
2024-06-04,03352,LK Cuxhaven,1,0.5009944740309514
2024-06-04,03353,LK Harburg,4,1.5531085467563328
2024-06-04,03354,LK Lüchow-Dannenberg,1,2.063046707377455
2024-06-04,03355,LK Lüneburg,0,0.0
2024-06-04,03356,LK Osterholz,0,0.0
2024-06-04,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2024-06-04,03358,LK Heidekreis,0,0.0
2024-06-04,03359,LK Stade,0,0.0
2024-06-04,03360,LK Uelzen,0,0.0
2024-06-04,03361,LK Verden,0,0.0
2024-06-04,03401,SK Delmenhorst,0,0.0
2024-06-04,03402,SK Emden,1,2.0192637764271146
2024-06-04,03403,SK Oldenburg,1,0.5868923463369115
2024-06-04,03404,SK Osnabrück,1,0.6059357465734334
2024-06-04,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-06-04,03451,LK Ammerland,1,0.7906700929037359
2024-06-04,03452,LK Aurich,0,0.0
2024-06-04,03453,LK Cloppenburg,0,0.0
2024-06-04,03454,LK Emsland,6,1.8105172949664603
2024-06-04,03455,LK Friesland,0,0.0
2024-06-04,03456,LK Grafschaft Bentheim,0,0.0
2024-06-04,03457,LK Leer,1,0.5799757570133569
2024-06-04,03458,LK Oldenburg,1,0.7570538492402965
2024-06-04,03459,LK Osnabrück,3,0.8297607523164154
