Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-10-24,01001,SK Flensburg,8,8.780305774148584
2023-10-24,01002,SK Kiel,46,18.680734071628432
2023-10-24,01003,SK Lübeck,39,18.032430632938315
2023-10-24,01004,SK Neumünster,11,13.837174197443895
2023-10-24,01051,LK Dithmarschen,41,30.60409497719622
2023-10-24,01053,LK Herzogtum Lauenburg,17,8.465334455405117
2023-10-24,01054,LK Nordfriesland,8,4.774409166865601
2023-10-24,01055,LK Ostholstein,18,8.910273545397844
2023-10-24,01056,LK Pinneberg,49,15.393024760779829
2023-10-24,01057,LK Plön,6,4.626523861296815
2023-10-24,01058,LK Rendsburg-Eckernförde,44,15.938968241605778
2023-10-24,01059,LK Schleswig-Flensburg,35,17.173783973424797
2023-10-24,01060,LK Segeberg,40,14.265335235378032
2023-10-24,01061,LK Steinburg,20,15.285494829681376
2023-10-24,01062,LK Stormarn,25,10.187199986960383
2023-10-24,02000,SK Hamburg,229,12.35210511695394
2023-10-24,03101,SK Braunschweig,21,8.43973426893816
2023-10-24,03102,SK Salzgitter,9,8.679383570891277
2023-10-24,03103,SK Wolfsburg,7,5.647484045857571
2023-10-24,03151,LK Gifhorn,8,4.496428149888432
2023-10-24,03153,LK Goslar,20,14.919806042521447
2023-10-24,03154,LK Helmstedt,4,4.377373357117062
2023-10-24,03155,LK Northeim,10,7.58926877395363
2023-10-24,03157,LK Peine,7,5.1109813084112155
2023-10-24,03158,LK Wolfenbüttel,22,18.45266053814668
2023-10-24,03159,LK Göttingen,72,22.245497603974528
2023-10-24,03241,Region Hannover,219,18.919416245299303
2023-10-24,03251,LK Diepholz,0,0.0
2023-10-24,03252,LK Hameln-Pyrmont,5,3.356538200761263
2023-10-24,03254,LK Hildesheim,14,5.095114876643629
2023-10-24,03255,LK Holzminden,6,8.588359909535942
2023-10-24,03256,LK Nienburg (Weser),4,3.28480040731525
2023-10-24,03257,LK Schaumburg,7,4.427353454600652
2023-10-24,03351,LK Celle,42,23.344357057499376
2023-10-24,03352,LK Cuxhaven,17,8.516906058526175
2023-10-24,03353,LK Harburg,19,7.377265597092581
2023-10-24,03354,LK Lüchow-Dannenberg,7,14.441326951642186
2023-10-24,03355,LK Lüneburg,22,11.883605485904424
2023-10-24,03356,LK Osterholz,7,6.084099640168964
2023-10-24,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2023-10-24,03358,LK Heidekreis,36,25.190326914464844
2023-10-24,03359,LK Stade,0,0.0
2023-10-24,03360,LK Uelzen,19,20.453420027127695
2023-10-24,03361,LK Verden,12,8.663822045095193
2023-10-24,03401,SK Delmenhorst,6,7.739738396842187
2023-10-24,03402,SK Emden,1,2.0192637764271146
2023-10-24,03403,SK Oldenburg,10,5.868923463369114
2023-10-24,03404,SK Osnabrück,21,12.724650678042101
2023-10-24,03405,SK Wilhelmshaven,5,6.664267530355738
2023-10-24,03451,LK Ammerland,16,12.650721486459775
2023-10-24,03452,LK Aurich,6,3.1508467900748327
2023-10-24,03453,LK Cloppenburg,9,5.173008391769169
2023-10-24,03454,LK Emsland,17,5.129799002404971
2023-10-24,03455,LK Friesland,1,1.0103969849753969
2023-10-24,03456,LK Grafschaft Bentheim,20,14.417323856345785
2023-10-24,03457,LK Leer,17,9.859587869227067
2023-10-24,03458,LK Oldenburg,6,4.542323095441779
2023-10-24,03459,LK Osnabrück,28,7.744433688286543
2023-10-24,03460,LK Vechta,11,7.596422775456649
2023-10-24,03461,LK Wesermarsch,3,3.3925138527648984
2023-10-24,03462,LK Wittmund,1,1.7404925593943086
2023-10-24,04011,SK Bremen,68,12.071934527508033
2023-10-24,04012,SK Bremerhaven,10,8.836029795092468
2023-10-24,05111,SK Düsseldorf,45,7.264192213754506
2023-10-24,05112,SK Duisburg,39,7.876369276504992
2023-10-24,05113,SK Essen,46,7.938809040577669
2023-10-24,05114,SK Krefeld,34,14.974675181678043
2023-10-24,05116,SK Mönchengladbach,17,6.513385006187716
2023-10-24,05117,SK Mülheim a.d.Ruhr,53,31.041531226023345
2023-10-24,05119,SK Oberhausen,20,9.580746531769755
2023-10-24,05120,SK Remscheid,19,16.999194774984343
2023-10-24,05122,SK Solingen,16,10.065615229275842
2023-10-24,05124,SK Wuppertal,56,15.793689293006778
2023-10-24,05154,LK Kleve,17,5.402382132733351
2023-10-24,05158,LK Mettmann,117,24.153043593147142
2023-10-24,05162,LK Rhein-Kreis Neuss,52,11.491814292281036
2023-10-24,05166,LK Viersen,27,9.037324148734273
2023-10-24,05170,LK Wesel,17,3.69217671192117
2023-10-24,05314,SK Bonn,25,7.532729710592525
2023-10-24,05315,SK Köln,135,12.580421509352378
2023-10-24,05316,SK Leverkusen,45,27.463976417598918
2023-10-24,05334,StädteRegion Aachen,47,8.443017714169718
2023-10-24,05358,LK Düren,28,10.495893481675294
2023-10-24,05362,LK Rhein-Erft-Kreis,64,13.562454041293433
2023-10-24,05366,LK Euskirchen,64,32.87091489001084
2023-10-24,05370,LK Heinsberg,19,7.3556169814096455
2023-10-24,05374,LK Oberbergischer Kreis,20,7.363200930708597
2023-10-24,05378,LK Rheinisch-Bergischer Kreis,8,2.8225763771526555
2023-10-24,05382,LK Rhein-Sieg-Kreis,49,8.156715473788644
2023-10-24,05512,SK Bottrop,14,11.934089727306048
2023-10-24,05513,SK Gelsenkirchen,16,6.150865349868909
2023-10-24,05515,SK Münster,23,7.239237928570755
2023-10-24,05554,LK Borken,69,18.46984062401293
2023-10-24,05558,LK Coesfeld,32,14.456612092956014
2023-10-24,05562,LK Recklinghausen,65,10.607032299229276
2023-10-24,05566,LK Steinfurt,22,4.886977537674154
2023-10-24,05570,LK Warendorf,30,10.784539284481767
2023-10-24,05711,SK Bielefeld,55,16.46696726366908
2023-10-24,05754,LK Gütersloh,23,6.282367851757971
2023-10-24,05758,LK Herford,26,10.373650926646318
2023-10-24,05762,LK Höxter,9,6.428846950583596
2023-10-24,05766,LK Lippe,31,8.955629190728901
2023-10-24,05770,LK Minden-Lübbecke,37,11.888925305416851
