Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-05-29,01001,SK Flensburg,12,13.170458661222877
2023-05-29,01002,SK Kiel,14,5.685440804408653
2023-05-29,01003,SK Lübeck,9,4.161330146062689
2023-05-29,01004,SK Neumünster,3,3.773774781121063
2023-05-29,01051,LK Dithmarschen,17,12.68950279542282
2023-05-29,01053,LK Herzogtum Lauenburg,10,4.97960850317948
2023-05-29,01054,LK Nordfriesland,12,7.1616137502984
2023-05-29,01055,LK Ostholstein,15,7.425227954498203
2023-05-29,01056,LK Pinneberg,26,8.167727424087257
2023-05-29,01057,LK Plön,10,7.710873102161357
2023-05-29,01058,LK Rendsburg-Eckernförde,13,4.709240616838071
2023-05-29,01059,LK Schleswig-Flensburg,23,11.28562946825058
2023-05-29,01060,LK Segeberg,20,7.132667617689016
2023-05-29,01061,LK Steinburg,20,15.285494829681376
2023-05-29,01062,LK Stormarn,14,5.704831992697815
2023-05-29,02000,SK Hamburg,117,6.310900867614021
2023-05-29,03101,SK Braunschweig,32,12.860547457429577
2023-05-29,03102,SK Salzgitter,10,9.643759523212529
2023-05-29,03103,SK Wolfsburg,12,9.681401221470121
2023-05-29,03151,LK Gifhorn,18,10.116963337248974
2023-05-29,03153,LK Goslar,9,6.713912719134651
2023-05-29,03154,LK Helmstedt,5,5.471716696396328
2023-05-29,03155,LK Northeim,3,2.276780632186089
2023-05-29,03157,LK Peine,8,5.841121495327103
2023-05-29,03158,LK Wolfenbüttel,3,2.5162718915654567
2023-05-29,03159,LK Göttingen,28,8.651026845990094
2023-05-29,03241,Region Hannover,52,4.492281482902118
2023-05-29,03251,LK Diepholz,0,0.0
2023-05-29,03252,LK Hameln-Pyrmont,14,9.398306962131535
2023-05-29,03254,LK Hildesheim,15,5.459051653546746
2023-05-29,03255,LK Holzminden,3,4.294179954767971
2023-05-29,03256,LK Nienburg (Weser),4,3.28480040731525
2023-05-29,03257,LK Schaumburg,8,5.059832519543603
2023-05-29,03351,LK Celle,17,9.44890642803546
2023-05-29,03352,LK Cuxhaven,15,7.514917110464271
2023-05-29,03353,LK Harburg,18,6.988988460403498
2023-05-29,03354,LK Lüchow-Dannenberg,12,24.756560488529463
2023-05-29,03355,LK Lüneburg,14,7.562294400120996
2023-05-29,03356,LK Osterholz,2,1.7383141829054183
2023-05-29,03357,LK Rotenburg (Wümme),4,2.4242277319531396
2023-05-29,03358,LK Heidekreis,7,4.898119122257053
2023-05-29,03359,LK Stade,7,3.389896172322951
2023-05-29,03360,LK Uelzen,8,8.611966327211661
2023-05-29,03361,LK Verden,9,6.497866533821395
2023-05-29,03401,SK Delmenhorst,2,2.5799127989473956
2023-05-29,03402,SK Emden,0,0.0
2023-05-29,03403,SK Oldenburg,16,9.390277541390583
2023-05-29,03404,SK Osnabrück,3,1.8178072397203
2023-05-29,03405,SK Wilhelmshaven,7,9.329974542498034
2023-05-29,03451,LK Ammerland,9,7.116030836133624
2023-05-29,03452,LK Aurich,6,3.1508467900748327
2023-05-29,03453,LK Cloppenburg,1,0.5747787101965743
2023-05-29,03454,LK Emsland,10,3.0175288249441006
2023-05-29,03455,LK Friesland,1,1.0103969849753969
2023-05-29,03456,LK Grafschaft Bentheim,6,4.3251971569037355
2023-05-29,03457,LK Leer,7,4.059830299093498
2023-05-29,03458,LK Oldenburg,8,6.056430793922372
2023-05-29,03459,LK Osnabrück,5,1.3829345871940257
2023-05-29,03460,LK Vechta,5,3.4529194433893857
2023-05-29,03461,LK Wesermarsch,3,3.3925138527648984
2023-05-29,03462,LK Wittmund,5,8.702462796971542
2023-05-29,04011,SK Bremen,15,2.6629267340091247
2023-05-29,04012,SK Bremerhaven,3,2.6508089385277405
2023-05-29,05111,SK Düsseldorf,24,3.8742358473357363
2023-05-29,05112,SK Duisburg,19,3.8372055449639704
2023-05-29,05113,SK Essen,74,12.77112758701625
2023-05-29,05114,SK Krefeld,5,2.202158114952654
2023-05-29,05116,SK Mönchengladbach,5,1.9157014724081516
2023-05-29,05117,SK Mülheim a.d.Ruhr,17,9.956717563064093
2023-05-29,05119,SK Oberhausen,21,10.059783858358243
2023-05-29,05120,SK Remscheid,8,7.157555694730249
2023-05-29,05122,SK Solingen,7,4.4037066628081805
2023-05-29,05124,SK Wuppertal,15,4.230452489198244
2023-05-29,05154,LK Kleve,6,1.9067231056705947
2023-05-29,05158,LK Mettmann,34,7.018833180914553
2023-05-29,05162,LK Rhein-Kreis Neuss,11,2.4309607156748347
2023-05-29,05166,LK Viersen,2,0.669431418424761
2023-05-29,05170,LK Wesel,14,3.040616115699787
2023-05-29,05314,SK Bonn,4,1.2052367536948039
2023-05-29,05315,SK Köln,26,2.4228959943937913
2023-05-29,05316,SK Leverkusen,14,8.544348218808553
2023-05-29,05334,StädteRegion Aachen,18,3.2334961458522327
2023-05-29,05358,LK Düren,9,3.3736800476813444
2023-05-29,05362,LK Rhein-Erft-Kreis,11,2.331046788347309
2023-05-29,05366,LK Euskirchen,4,2.0544321806256773
2023-05-29,05370,LK Heinsberg,11,4.258515094500321
