Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-08,01001,SK Flensburg,441,484.0143557999407
2022-11-08,01002,SK Kiel,604,245.28616041877333
2022-11-08,01003,SK Lübeck,928,429.07937506068606
2022-11-08,01004,SK Neumünster,366,460.4005232967697
2022-11-08,01051,LK Dithmarschen,544,406.06408945353024
2022-11-08,01053,LK Herzogtum Lauenburg,602,299.77243189140466
2022-11-08,01054,LK Nordfriesland,512,305.56218667939845
2022-11-08,01055,LK Ostholstein,866,428.6831605730296
2022-11-08,01056,LK Pinneberg,1004,315.39993591475405
2022-11-08,01057,LK Plön,527,406.3630124839035
2022-11-08,01058,LK Rendsburg-Eckernförde,1189,430.7143918015744
2022-11-08,01059,LK Schleswig-Flensburg,861,422.47508574625
2022-11-08,01060,LK Segeberg,990,353.06704707560624
2022-11-08,01061,LK Steinburg,404,308.7669955595638
2022-11-08,01062,LK Stormarn,479,195.18675175016097
2022-11-08,02000,SK Hamburg,5002,269.8044969214131
2022-11-08,03101,SK Braunschweig,1282,515.2256825132725
2022-11-08,03102,SK Salzgitter,510,491.831735683839
2022-11-08,03103,SK Wolfsburg,655,528.4431500052441
2022-11-08,03151,LK Gifhorn,897,504.1620063062404
2022-11-08,03153,LK Goslar,737,549.7948526669154
2022-11-08,03154,LK Helmstedt,408,446.4920824259403
2022-11-08,03155,LK Northeim,833,632.1860888703374
2022-11-08,03157,LK Peine,620,452.68691588785043
2022-11-08,03158,LK Wolfenbüttel,676,566.9999328994162
2022-11-08,03159,LK Göttingen,1798,555.5195096103639
2022-11-08,03241,Region Hannover,4218,364.3931402861756
2022-11-08,03251,LK Diepholz,1122,512.705687743044
2022-11-08,03252,LK Hameln-Pyrmont,638,428.29427441713716
2022-11-08,03254,LK Hildesheim,1707,621.2400781736196
2022-11-08,03255,LK Holzminden,444,635.5386333056597
2022-11-08,03256,LK Nienburg (Weser),540,443.4480549875588
2022-11-08,03257,LK Schaumburg,1713,1083.436638247274
2022-11-08,03351,LK Celle,846,470.2220493010588
2022-11-08,03352,LK Cuxhaven,1038,520.0322640441276
2022-11-08,03353,LK Harburg,1111,431.37589886157144
2022-11-08,03354,LK Lüchow-Dannenberg,212,437.36590196402045
2022-11-08,03355,LK Lüneburg,678,366.2311145201454
2022-11-08,03356,LK Osterholz,539,468.4756722930102
2022-11-08,03357,LK Rotenburg (Wümme),541,327.8768007466621
2022-11-08,03358,LK Heidekreis,488,341.4688759516346
2022-11-08,03359,LK Stade,813,393.71222687122264
2022-11-08,03360,LK Uelzen,472,508.106013305488
2022-11-08,03361,LK Verden,619,446.9088204928271
2022-11-08,03401,SK Delmenhorst,444,572.7406413663218
2022-11-08,03402,SK Emden,181,365.4867435333078
2022-11-08,03403,SK Oldenburg,380,223.01909160802632
2022-11-08,03404,SK Osnabrück,818,495.65544069706846
2022-11-08,03405,SK Wilhelmshaven,257,342.543351060285
2022-11-08,03451,LK Ammerland,519,410.35777821703897
2022-11-08,03452,LK Aurich,681,357.6211106734935
2022-11-08,03453,LK Cloppenburg,429,246.5800666743304
2022-11-08,03454,LK Emsland,1095,330.419406331379
2022-11-08,03455,LK Friesland,369,372.83648745592143
2022-11-08,03456,LK Grafschaft Bentheim,510,367.64175833681753
2022-11-08,03457,LK Leer,449,260.4091148989972
2022-11-08,03458,LK Oldenburg,764,578.3891408195865
2022-11-08,03459,LK Osnabrück,1888,522.1961001244641
2022-11-08,03460,LK Vechta,382,263.80304547494904
2022-11-08,03461,LK Wesermarsch,290,327.9430057672735
2022-11-08,03462,LK Wittmund,308,536.071708293447
2022-11-08,04011,SK Bremen,2585,458.91104049423916
2022-11-08,04012,SK Bremerhaven,409,361.393618619282
2022-11-08,05111,SK Düsseldorf,1799,290.40626205654127
2022-11-08,05112,SK Duisburg,1043,210.6423885998643
2022-11-08,05113,SK Essen,2132,367.946540750252
2022-11-08,05114,SK Krefeld,555,244.43955075974458
2022-11-08,05116,SK Mönchengladbach,909,348.274527683802
2022-11-08,05117,SK Mülheim a.d.Ruhr,487,285.23067371836544
2022-11-08,05119,SK Oberhausen,458,219.3990955775274
2022-11-08,05120,SK Remscheid,438,391.8761742864812
2022-11-08,05122,SK Solingen,858,539.768616669917
2022-11-08,05124,SK Wuppertal,1360,383.5610256873075
2022-11-08,05154,LK Kleve,841,267.2590219781617
2022-11-08,05158,LK Mettmann,1752,361.67634508712644
2022-11-08,05162,LK Rhein-Kreis Neuss,1332,294.3672430253527
2022-11-08,05166,LK Viersen,1123,375.8857414455033
2022-11-08,05170,LK Wesel,1427,309.9256569359712
2022-11-08,05314,SK Bonn,747,225.07796375250462
2022-11-08,05315,SK Köln,2744,255.70871571602166
2022-11-08,05316,SK Leverkusen,830,506.5577872579356
2022-11-08,05334,StadtRegion Aachen,1662,298.5594774670228
2022-11-08,05358,LK Düren,1123,420.96029928290557
2022-11-08,05362,LK Rhein-Erft-Kreis,1629,345.2068380197969
2022-11-08,05366,LK Euskirchen,717,368.25696837715265
2022-11-08,05370,LK Heinsberg,1034,400.3004188830302
2022-11-08,05374,LK Oberbergischer Kreis,822,302.6275582521234
2022-11-08,05378,LK Rheinisch-Bergischer Kreis,898,316.83419833538557
2022-11-08,05382,LK Rhein-Sieg-Kreis,1740,289.64663111004575
2022-11-08,05512,SK Bottrop,340,289.82789337743264
2022-11-08,05513,SK Gelsenkirchen,652,250.6477630071581
2022-11-08,05515,SK Münster,1093,344.02117634468846
2022-11-08,05554,LK Borken,1703,455.85708090860913
2022-11-08,05558,LK Coesfeld,836,377.6789909284759
2022-11-08,05562,LK Recklinghausen,2032,331.59214818513675
2022-11-08,05566,LK Steinfurt,1505,334.31369064543645
2022-11-08,05570,LK Warendorf,1277,459.0618888761072
2022-11-08,05711,SK Bielefeld,1265,378.7402470643888
2022-11-08,05754,LK Gütersloh,1102,301.007364027708
2022-11-08,05758,LK Herford,1086,433.2994194745347
2022-11-08,05762,LK Höxter,451,322.15666385702247
2022-11-08,05766,LK Lippe,1194,344.93616947517125
2022-11-08,05770,LK Minden-Lübbecke,1557,500.2988297441632
