Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-23,01001,SK Flensburg,408,447.79559448157784
2022-12-23,01002,SK Kiel,818,332.1921841433056
2022-12-23,01003,SK Lübeck,566,261.70142918572014
2022-12-23,01004,SK Neumünster,277,348.44520479017814
2022-12-23,01051,LK Dithmarschen,479,357.5454022945607
2022-12-23,01053,LK Herzogtum Lauenburg,420,209.14355713353817
2022-12-23,01054,LK Nordfriesland,619,369.41990928622585
2022-12-23,01055,LK Ostholstein,570,282.15866227093176
2022-12-23,01056,LK Pinneberg,874,274.5612987943178
2022-12-23,01057,LK Plön,481,370.8929962139613
2022-12-23,01058,LK Rendsburg-Eckernförde,976,353.55529554107363
2022-12-23,01059,LK Schleswig-Flensburg,728,357.21470664723574
2022-12-23,01060,LK Segeberg,1150,410.1283880171184
2022-12-23,01061,LK Steinburg,514,392.8372171228113
2022-12-23,01062,LK Stormarn,511,208.22636773347025
2022-12-23,02000,SK Hamburg,4340,234.0966646619218
2022-12-23,03101,SK Braunschweig,1100,442.0813188491418
2022-12-23,03102,SK Salzgitter,546,526.5492699674041
2022-12-23,03103,SK Wolfsburg,502,405.0052844315001
2022-12-23,03151,LK Gifhorn,810,455.26335017620374
2022-12-23,03153,LK Goslar,834,622.1559119731444
2022-12-23,03154,LK Helmstedt,385,421.3221856225172
2022-12-23,03155,LK Northeim,594,450.80256517284556
2022-12-23,03157,LK Peine,670,489.19392523364485
2022-12-23,03158,LK Wolfenbüttel,765,641.6493323491915
2022-12-23,03159,LK Göttingen,1431,442.1292648789938
2022-12-23,03241,Region Hannover,5165,446.2044972921046
2022-12-23,03251,LK Diepholz,1207,551.5470277235776
2022-12-23,03252,LK Hameln-Pyrmont,430,288.6622852654686
2022-12-23,03254,LK Hildesheim,1630,593.2169463520797
2022-12-23,03255,LK Holzminden,288,412.2412756577252
2022-12-23,03256,LK Nienburg (Weser),683,560.879669549079
2022-12-23,03257,LK Schaumburg,1258,795.6586636982315
2022-12-23,03351,LK Celle,850,472.44532140177307
2022-12-23,03352,LK Cuxhaven,1048,525.0422087844371
2022-12-23,03353,LK Harburg,1244,483.0167580412195
2022-12-23,03354,LK Lüchow-Dannenberg,262,540.5182373328932
2022-12-23,03355,LK Lüneburg,902,487.2278249220814
2022-12-23,03356,LK Osterholz,592,514.5409981400038
2022-12-23,03357,LK Rotenburg (Wümme),718,435.14887788558855
2022-12-23,03358,LK Heidekreis,811,567.4820868786386
2022-12-23,03359,LK Stade,1255,607.7599566093289
2022-12-23,03360,LK Uelzen,740,796.6068852670786
2022-12-23,03361,LK Verden,686,495.28182691127523
2022-12-23,03401,SK Delmenhorst,431,555.9712081731637
2022-12-23,03402,SK Emden,150,302.88956646406723
2022-12-23,03403,SK Oldenburg,799,468.9269847231922
2022-12-23,03404,SK Osnabrück,748,453.2399384369281
2022-12-23,03405,SK Wilhelmshaven,382,509.15003931917846
2022-12-23,03451,LK Ammerland,562,444.35659221189957
2022-12-23,03452,LK Aurich,768,403.3083891295786
2022-12-23,03453,LK Cloppenburg,582,334.52120933440625
2022-12-23,03454,LK Emsland,1483,447.4995247392101
2022-12-23,03455,LK Friesland,374,377.8884723807984
2022-12-23,03456,LK Grafschaft Bentheim,640,461.3543634030651
2022-12-23,03457,LK Leer,567,328.84625422657336
2022-12-23,03458,LK Oldenburg,645,488.29973275999123
2022-12-23,03459,LK Osnabrück,1636,452.49619692988523
2022-12-23,03460,LK Vechta,531,366.7000448879528
2022-12-23,03461,LK Wesermarsch,365,412.75585208639603
2022-12-23,03462,LK Wittmund,303,527.3692454964755
2022-12-23,04011,SK Bremen,2211,392.51540059294496
2022-12-23,04012,SK Bremerhaven,526,464.77516722186385
2022-12-23,05111,SK Düsseldorf,1840,297.0247482957398
2022-12-23,05112,SK Duisburg,1107,223.56771254079555
2022-12-23,05113,SK Essen,1698,293.045603280454
2022-12-23,05114,SK Krefeld,779,343.0962343096234
2022-12-23,05116,SK Mönchengladbach,1101,421.837464224275
2022-12-23,05117,SK Mülheim a.d.Ruhr,521,305.14410884449364
2022-12-23,05119,SK Oberhausen,617,295.56603050509693
2022-12-23,05120,SK Remscheid,554,495.6607318600698
2022-12-23,05122,SK Solingen,783,492.58604528268654
2022-12-23,05124,SK Wuppertal,1655,466.75992464153967
2022-12-23,05154,LK Kleve,1034,328.5919485438991
2022-12-23,05158,LK Mettmann,2231,460.5593184300109
2022-12-23,05162,LK Rhein-Kreis Neuss,1421,314.0359251794491
2022-12-23,05166,LK Viersen,1374,459.8993844578108
2022-12-23,05170,LK Wesel,1691,367.2629894034528
2022-12-23,05314,SK Bonn,741,223.27010862196244
2022-12-23,05315,SK Köln,3287,306.30996667586123
2022-12-23,05316,SK Leverkusen,656,400.3637451098864
2022-12-23,05334,StadtRegion Aachen,2475,444.605720054682
2022-12-23,05358,LK Düren,1277,478.68771343211966
2022-12-23,05362,LK Rhein-Erft-Kreis,2148,455.1898637609109
2022-12-23,05366,LK Euskirchen,877,450.4342556021798
2022-12-23,05370,LK Heinsberg,860,332.9384528427524
2022-12-23,05374,LK Oberbergischer Kreis,1089,400.92629067708316
2022-12-23,05378,LK Rheinisch-Bergischer Kreis,1131,399.0417353199566
2022-12-23,05382,LK Rhein-Sieg-Kreis,1661,276.4960082033253
2022-12-23,05512,SK Bottrop,441,375.9238264101406
2022-12-23,05513,SK Gelsenkirchen,795,305.6211220716114
2022-12-23,05515,SK Münster,1054,331.7459468136337
