Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-04-14,01001,SK Flensburg,21,23.048302657140034
2023-04-14,01002,SK Kiel,45,18.274631157027812
2023-04-14,01003,SK Lübeck,25,11.559250405729689
2023-04-14,01004,SK Neumünster,10,12.579249270403542
2023-04-14,01051,LK Dithmarschen,15,11.196620113608372
2023-04-14,01053,LK Herzogtum Lauenburg,31,15.436786359856388
2023-04-14,01054,LK Nordfriesland,26,15.516829792313201
2023-04-14,01055,LK Ostholstein,43,21.285653469561517
2023-04-14,01056,LK Pinneberg,53,16.649598210639407
2023-04-14,01057,LK Plön,24,18.50609544518726
2023-04-14,01058,LK Rendsburg-Eckernförde,61,22.097205971317102
2023-04-14,01059,LK Schleswig-Flensburg,32,15.701745347131242
2023-04-14,01060,LK Segeberg,42,14.978601997146933
2023-04-14,01061,LK Steinburg,24,18.34259379561765
2023-04-14,01062,LK Stormarn,23,9.372223988003553
2023-04-14,02000,SK Hamburg,283,15.264828594314256
2023-04-14,03101,SK Braunschweig,46,18.48703697005502
2023-04-14,03102,SK Salzgitter,17,16.3943911894613
2023-04-14,03103,SK Wolfsburg,9,7.26105091610259
2023-04-14,03151,LK Gifhorn,16,8.992856299776864
2023-04-14,03153,LK Goslar,22,16.411786646773592
2023-04-14,03154,LK Helmstedt,10,10.943433392792656
2023-04-14,03155,LK Northeim,23,17.455318180093347
2023-04-14,03157,LK Peine,15,10.952102803738317
2023-04-14,03158,LK Wolfenbüttel,30,25.162718915654565
2023-04-14,03159,LK Göttingen,71,21.93653235947488
2023-04-14,03241,Region Hannover,193,16.673275503848245
2023-04-14,03251,LK Diepholz,26,11.880880464633817
2023-04-14,03252,LK Hameln-Pyrmont,32,21.48184448487208
2023-04-14,03254,LK Hildesheim,32,11.645976860899724
2023-04-14,03255,LK Holzminden,11,15.745326500815894
2023-04-14,03256,LK Nienburg (Weser),10,8.212001018288127
2023-04-14,03257,LK Schaumburg,25,15.81197662357376
2023-04-14,03351,LK Celle,31,17.23035878053525
2023-04-14,03352,LK Cuxhaven,21,10.52088395464998
2023-04-14,03353,LK Harburg,31,12.036591237361579
2023-04-14,03354,LK Lüchow-Dannenberg,8,16.50437365901964
2023-04-14,03355,LK Lüneburg,21,11.343441600181494
2023-04-14,03356,LK Osterholz,11,9.5607280059798
2023-04-14,03357,LK Rotenburg (Wümme),11,6.666626262871135
2023-04-14,03358,LK Heidekreis,26,18.193013882669057
2023-04-14,03359,LK Stade,10,4.8427088176042155
2023-04-14,03360,LK Uelzen,22,23.682907399832064
2023-04-14,03361,LK Verden,19,13.71771823806739
2023-04-14,03401,SK Delmenhorst,6,7.739738396842187
2023-04-14,03402,SK Emden,10,20.192637764271147
2023-04-14,03403,SK Oldenburg,21,12.32473927307514
2023-04-14,03404,SK Osnabrück,16,9.694971945174935
2023-04-14,03405,SK Wilhelmshaven,22,29.32277713356525
2023-04-14,03451,LK Ammerland,13,10.278711207748566
2023-04-14,03452,LK Aurich,21,11.027963765261914
2023-04-14,03453,LK Cloppenburg,12,6.897344522358892
2023-04-14,03454,LK Emsland,36,10.86310376979876
2023-04-14,03455,LK Friesland,16,16.16635175960635
2023-04-14,03456,LK Grafschaft Bentheim,32,23.067718170153256
2023-04-14,03457,LK Leer,22,12.759466654293853
2023-04-14,03458,LK Oldenburg,13,9.841700040123854
2023-04-14,03459,LK Osnabrück,50,13.829345871940257
2023-04-14,03460,LK Vechta,9,6.215254998100895
2023-04-14,03461,LK Wesermarsch,6,6.785027705529797
2023-04-14,03462,LK Wittmund,12,20.885910712731704
2023-04-14,04011,SK Bremen,54,9.58653624243285
2023-04-14,04012,SK Bremerhaven,15,13.254044692638704
2023-04-14,05111,SK Düsseldorf,84,13.559825465675077
2023-04-14,05112,SK Duisburg,53,10.703783888583708
2023-04-14,05113,SK Essen,78,13.461458807936049
2023-04-14,05114,SK Krefeld,18,7.927769213829552
2023-04-14,05116,SK Mönchengladbach,12,4.597683533779564
2023-04-14,05117,SK Mülheim a.d.Ruhr,44,25.770327810283533
2023-04-14,05119,SK Oberhausen,22,10.53882118494673
2023-04-14,05120,SK Remscheid,11,9.841639080254094
2023-04-14,05122,SK Solingen,15,9.436514277446102
2023-04-14,05124,SK Wuppertal,64,18.049930620579175
2023-04-14,05154,LK Kleve,24,7.626892422682379
2023-04-14,05158,LK Mettmann,66,13.62479382177531
2023-04-14,05162,LK Rhein-Kreis Neuss,27,5.966903574838231
2023-04-14,05166,LK Viersen,20,6.6943141842476095
2023-04-14,05170,LK Wesel,27,5.864045365992446
2023-04-14,05314,SK Bonn,30,9.03927565271103
2023-04-14,05315,SK Köln,52,4.845791988787583
2023-04-14,05316,SK Leverkusen,16,9.76496939292406
2023-04-14,05334,StädteRegion Aachen,43,7.724463015091445
2023-04-14,05358,LK Düren,23,8.621626788518991
2023-04-14,05362,LK Rhein-Erft-Kreis,42,8.900360464598815
2023-04-14,05366,LK Euskirchen,18,9.244944812815548
2023-04-14,05370,LK Heinsberg,8,3.0971018869093245
2023-04-14,05374,LK Oberbergischer Kreis,23,8.467681070314887
2023-04-14,05378,LK Rheinisch-Bergischer Kreis,16,5.645152754305311
2023-04-14,05382,LK Rhein-Sieg-Kreis,37,6.159152500615916
2023-04-14,05512,SK Bottrop,27,23.015744474090237
2023-04-14,05513,SK Gelsenkirchen,29,11.1484434466374
2023-04-14,05515,SK Münster,30,9.442484254657506
2023-04-14,05554,LK Borken,65,17.39912522551943
2023-04-14,05558,LK Coesfeld,31,14.004842965051141
2023-04-14,05562,LK Recklinghausen,100,16.318511229583503
2023-04-14,05566,LK Steinfurt,83,18.437233437588855
2023-04-14,05570,LK Warendorf,55,19.77165535488324
2023-04-14,05711,SK Bielefeld,47,14.071772025317212
2023-04-14,05754,LK Gütersloh,25,6.828660708432577
2023-04-14,05758,LK Herford,33,13.166556945358787
2023-04-14,05762,LK Höxter,17,12.143377573324571
2023-04-14,05766,LK Lippe,52,15.02234573928719
2023-04-14,05770,LK Minden-Lübbecke,30,9.639669166554203
2023-04-14,05774,LK Paderborn,25,8.080677484000258
2023-04-14,05911,SK Bochum,54,14.857982451071837
2023-04-14,05913,SK Dortmund,83,14.143259288542938
2023-04-14,05914,SK Hagen,32,16.956966398711273
2023-04-14,05915,SK Hamm,10,5.579174059072296
2023-04-14,05916,SK Herne,19,12.131195688956142
2023-04-14,05954,LK Ennepe-Ruhr-Kreis,45,13.968951676739833
2023-04-14,05958,LK Hochsauerlandkreis,34,13.14695589969646
2023-04-14,05962,LK Märkischer Kreis,41,10.078836164830761
2023-04-14,05966,LK Olpe,11,8.263221153846155
2023-04-14,05970,LK Siegen-Wittgenstein,25,9.112713328619023
2023-04-14,05974,LK Soest,33,10.916380525177143
2023-04-14,05978,LK Unna,54,13.738255699468024
2023-04-14,06411,SK Darmstadt,18,11.27600528719359
2023-04-14,06412,SK Frankfurt am Main,83,10.932214998472125
2023-04-14,06413,SK Offenbach,18,13.70958528504513
2023-04-14,06414,SK Wiesbaden,19,6.811256497580212
2023-04-14,06431,LK Bergstraße,33,12.169667288671883
2023-04-14,06432,LK Darmstadt-Dieburg,27,9.093971034018187
2023-04-14,06433,LK Groß-Gerau,37,13.39090214869692
2023-04-14,06434,LK Hochtaunuskreis,22,9.281094831695782
2023-04-14,06435,LK Main-Kinzig-Kreis,46,10.862763156341138
2023-04-14,06436,LK Main-Taunus-Kreis,11,4.597201558033401
2023-04-14,06437,LK Odenwaldkreis,13,13.408558786216
2023-04-14,06438,LK Offenbach,44,12.308862940811155
2023-04-14,06439,LK Rheingau-Taunus-Kreis,13,6.943368815728332
2023-04-14,06440,LK Wetteraukreis,47,15.08048809443594
2023-04-14,06531,LK Gießen,31,11.36055468824439
2023-04-14,06532,LK Lahn-Dill-Kreis,32,12.63005004657331
2023-04-14,06533,LK Limburg-Weilburg,29,16.786390289362636
2023-04-14,06534,LK Marburg-Biedenkopf,26,10.564939840794484
2023-04-14,06535,LK Vogelsbergkreis,8,7.57066744896897
2023-04-14,06611,SK Kassel,34,16.96555991337585
2023-04-14,06631,LK Fulda,22,9.840230440305584
2023-04-14,06632,LK Hersfeld-Rotenburg,2,1.6644058487221525
2023-04-14,06633,LK Kassel,35,14.751251749076994
2023-04-14,06634,LK Schwalm-Eder-Kreis,12,6.664741296958656
2023-04-14,06635,LK Waldeck-Frankenberg,18,11.500642119184988
2023-04-14,06636,LK Werra-Meißner-Kreis,15,15.043023045911307
2023-04-14,07111,SK Koblenz,0,0.0
2023-04-14,07131,LK Ahrweiler,16,12.48575843178874
2023-04-14,07132,LK Altenkirchen,10,7.736285499880088
2023-04-14,07133,LK Bad Kreuznach,13,8.155481110651058
2023-04-14,07134,LK Birkenfeld,4,4.947494712365026
2023-04-14,07135,LK Cochem-Zell,4,6.479306714181583
2023-04-14,07137,LK Mayen-Koblenz,0,0.0
2023-04-14,07138,LK Neuwied,11,5.965616356635392
2023-04-14,07140,LK Rhein-Hunsrück-Kreis,8,7.709580116992878
2023-04-14,07141,LK Rhein-Lahn-Kreis,16,13.037384700629055
2023-04-14,07143,LK Westerwaldkreis,5,2.4530125447061537
2023-04-14,07211,SK Trier,23,20.801302342407524
2023-04-14,07231,LK Bernkastel-Wittlich,8,7.067512412318674
2023-04-14,07232,LK Bitburg-Prüm,14,13.86701532305193
2023-04-14,07233,LK Vulkaneifel,7,11.497651194113203
2023-04-14,07235,LK Trier-Saarburg,23,15.214960937241594
2023-04-14,07311,SK Frankenthal,5,10.251573616550141
2023-04-14,07312,SK Kaiserslautern,21,21.149740160335174
2023-04-14,07313,SK Landau i.d.Pfalz,3,6.393998167053859
2023-04-14,07314,SK Ludwigshafen,13,7.551773214441314
2023-04-14,07315,SK Mainz,12,5.515821213848389
2023-04-14,07316,SK Neustadt a.d.Weinstraße,18,33.65052064833336
2023-04-14,07317,SK Pirmasens,5,12.483147750536776
2023-04-14,07318,SK Speyer,12,23.73183031741323
2023-04-14,07319,SK Worms,11,13.11866428145498
2023-04-14,07320,SK Zweibrücken,3,8.799976533395911
2023-04-14,07331,LK Alzey-Worms,16,12.183050331226681
2023-04-14,07332,LK Bad Dürkheim,28,21.020074170833144
2023-04-14,07333,LK Donnersbergkreis,8,10.586351546268974
2023-04-14,07334,LK Germersheim,6,4.6399047272896
2023-04-14,07335,LK Kaiserslautern,36,33.69114577971606
2023-04-14,07336,LK Kusel,9,12.866517033838939
2023-04-14,07337,LK Südliche Weinstraße,11,9.885063668796448
2023-04-14,07338,LK Rhein-Pfalz-Kreis,18,11.609158336020638
2023-04-14,07339,LK Mainz-Bingen,11,5.17842011110065
2023-04-14,07340,LK Südwestpfalz,7,7.382486632425991
2023-04-14,08111,SK Stuttgart,43,6.865993373518023
2023-04-14,08115,LK Böblingen,7,1.7802871348821832
2023-04-14,08116,LK Esslingen,54,10.123962293864878
2023-04-14,08117,LK Göppingen,14,5.404445542490524
2023-04-14,08118,LK Ludwigsburg,88,16.156304906192453
2023-04-14,08119,LK Rems-Murr-Kreis,35,8.190659839556675
2023-04-14,08121,SK Heilbronn,16,12.737535127733594
2023-04-14,08125,LK Heilbronn,44,12.651021569991777
2023-04-14,08126,LK Hohenlohekreis,17,15.002029686369333
2023-04-14,08127,LK Schwäbisch Hall,22,11.033209961985577
2023-04-14,08128,LK Main-Tauber-Kreis,9,6.7691567134992034
2023-04-14,08135,LK Heidenheim,1,0.7521172099459981
2023-04-14,08136,LK Ostalbkreis,23,7.3013786907675655
2023-04-14,08211,SK Baden-Baden,6,10.805554054784158
2023-04-14,08212,SK Karlsruhe,26,8.482815772817144
2023-04-14,08215,LK Karlsruhe,43,9.587791842349946
2023-04-14,08216,LK Rastatt,21,9.040190102283294
2023-04-14,08221,SK Heidelberg,11,6.907595214920406
2023-04-14,08222,SK Mannheim,33,10.582655348570219
2023-04-14,08225,LK Neckar-Odenwald-Kreis,8,5.558296104329218
2023-04-14,08226,LK Rhein-Neckar-Kreis,55,10.017667522721892
2023-04-14,08231,SK Pforzheim,6,4.779772004875368
2023-04-14,08235,LK Calw,18,11.20197154699227
2023-04-14,08236,LK Enzkreis,21,10.48757222691111
2023-04-14,08237,LK Freudenstadt,5,4.195229185370397
2023-04-14,08311,SK Freiburg i.Breisgau,23,9.920292605500155
2023-04-14,08315,LK Breisgau-Hochschwarzwald,25,9.405851191909463
2023-04-14,08316,LK Emmendingen,11,6.549763315371103
2023-04-14,08317,LK Ortenaukreis,20,4.6026211927692815
2023-04-14,08325,LK Rottweil,12,8.544209162240291
2023-04-14,08326,LK Schwarzwald-Baar-Kreis,19,8.904093539845817
2023-04-14,08327,LK Tuttlingen,6,4.21306893985142
2023-04-14,08335,LK Konstanz,12,4.165263782684304
2023-04-14,08336,LK Lörrach,21,9.152520211815467
2023-04-14,08337,LK Waldshut,13,7.5912852045851364
2023-04-14,08415,LK Reutlingen,20,6.940636734013978
2023-04-14,08416,LK Tübingen,10,4.351496479639348
2023-04-14,08417,LK Zollernalbkreis,9,4.7232937101472094
2023-04-14,08421,SK Ulm,26,20.480665464084
2023-04-14,08425,LK Alb-Donau-Kreis,24,12.01610157611199
2023-04-14,08426,LK Biberach,19,9.348369447560566
2023-04-14,08435,LK Bodenseekreis,12,5.482330904356169
2023-04-14,08436,LK Ravensburg,7,2.4389309120556355
2023-04-14,08437,LK Sigmaringen,15,11.387360030366294
2023-04-14,09161,SK Ingolstadt,6,4.347322049617436
2023-04-14,09162,SK München,181,12.166365980420888
2023-04-14,09163,SK Rosenheim,6,9.447628645210052
2023-04-14,09171,LK Altötting,10,8.919333547397338
2023-04-14,09172,LK Berchtesgadener Land,4,3.7597871960447034
2023-04-14,09173,LK Bad Tölz-Wolfratshausen,12,9.380936373799045
2023-04-14,09174,LK Dachau,11,7.076275820365521
2023-04-14,09175,LK Ebersberg,11,7.609191903819814
2023-04-14,09176,LK Eichstätt,3,2.244937665564153
2023-04-14,09177,LK Erding,3,2.1486585208634743
2023-04-14,09178,LK Freising,12,6.624563882877711
2023-04-14,09179,LK Fürstenfeldbruck,14,6.405006885382402
2023-04-14,09180,LK Garmisch-Partenkirchen,6,6.800253876144709
2023-04-14,09181,LK Landsberg a.Lech,11,9.056032140681342
2023-04-14,09182,LK Miesbach,11,11.002420532517155
2023-04-14,09183,LK Mühldorf a.Inn,10,8.50296753566995
2023-04-14,09184,LK München,36,10.29050672170182
2023-04-14,09185,LK Neuburg-Schrobenhausen,4,4.060790026699694
2023-04-14,09186,LK Pfaffenhofen a.d.Ilm,10,7.70582251949573
2023-04-14,09187,LK Rosenheim,47,17.845819711657118
2023-04-14,09188,LK Starnberg,16,11.700439497758634
2023-04-14,09189,LK Traunstein,16,8.966247681384388
