Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-08-27,01001,SK Flensburg,3,3.2926146653057193
2024-08-27,01002,SK Kiel,13,5.279337889808035
2024-08-27,01003,SK Lübeck,2,0.9247400324583751
2024-08-27,01004,SK Neumünster,5,6.289624635201771
2024-08-27,01051,LK Dithmarschen,7,5.225089386350573
2024-08-27,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2024-08-27,01054,LK Nordfriesland,5,2.9840057292910003
2024-08-27,01055,LK Ostholstein,5,2.4750759848327344
2024-08-27,01056,LK Pinneberg,18,5.654580524368101
2024-08-27,01057,LK Plön,11,8.481960412377493
2024-08-27,01058,LK Rendsburg-Eckernförde,22,7.969484120802889
2024-08-27,01059,LK Schleswig-Flensburg,6,2.9440772525871077
2024-08-27,01060,LK Segeberg,13,4.636233951497861
2024-08-27,01061,LK Steinburg,8,6.11419793187255
2024-08-27,01062,LK Stormarn,4,1.6299519979136612
2024-08-27,02000,SK Hamburg,132,7.119990722436331
2024-08-27,03101,SK Braunschweig,7,2.81324475631272
2024-08-27,03102,SK Salzgitter,4,3.857503809285012
2024-08-27,03103,SK Wolfsburg,4,3.22713374049004
2024-08-27,03151,LK Gifhorn,13,7.306695743568703
2024-08-27,03153,LK Goslar,9,6.713912719134651
2024-08-27,03154,LK Helmstedt,5,5.471716696396328
2024-08-27,03155,LK Northeim,25,18.973171934884075
2024-08-27,03157,LK Peine,2,1.4602803738317758
2024-08-27,03158,LK Wolfenbüttel,4,3.3550291887539423
2024-08-27,03159,LK Göttingen,33,10.195853068488326
2024-08-27,03241,Region Hannover,103,8.898172937286887
2024-08-27,03251,LK Diepholz,5,2.2847847047372727
2024-08-27,03252,LK Hameln-Pyrmont,7,4.699153481065768
2024-08-27,03254,LK Hildesheim,10,3.639367769031164
2024-08-27,03255,LK Holzminden,3,4.294179954767971
2024-08-27,03256,LK Nienburg (Weser),3,2.463600305486438
2024-08-27,03257,LK Schaumburg,1,0.6324790649429504
2024-08-27,03351,LK Celle,4,2.223272100714226
2024-08-27,03352,LK Cuxhaven,2,1.0019889480619029
2024-08-27,03353,LK Harburg,7,2.7179399568235825
2024-08-27,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2024-08-27,03355,LK Lüneburg,3,1.620491657168785
2024-08-27,03356,LK Osterholz,3,2.6074712743581276
2024-08-27,03357,LK Rotenburg (Wümme),8,4.848455463906279
2024-08-27,03358,LK Heidekreis,5,3.498656515897895
2024-08-27,03359,LK Stade,2,0.9685417635208431
2024-08-27,03360,LK Uelzen,7,7.5354705363102035
2024-08-27,03361,LK Verden,3,2.1659555112737983
2024-08-27,03401,SK Delmenhorst,1,1.2899563994736978
2024-08-27,03402,SK Emden,4,8.077055105708459
2024-08-27,03403,SK Oldenburg,8,4.695138770695292
2024-08-27,03404,SK Osnabrück,8,4.847485972587467
2024-08-27,03405,SK Wilhelmshaven,3,3.998560518213443
2024-08-27,03451,LK Ammerland,2,1.5813401858074718
2024-08-27,03452,LK Aurich,8,4.20112905343311
2024-08-27,03453,LK Cloppenburg,14,8.04690194275204
2024-08-27,03454,LK Emsland,23,6.940316297371431
2024-08-27,03455,LK Friesland,1,1.0103969849753969
2024-08-27,03456,LK Grafschaft Bentheim,4,2.883464771269157
2024-08-27,03457,LK Leer,9,5.219781813120211
2024-08-27,03458,LK Oldenburg,6,4.542323095441779
2024-08-27,03459,LK Osnabrück,17,4.701977596459687
2024-08-27,03460,LK Vechta,16,11.049342218846034
2024-08-27,03461,LK Wesermarsch,5,5.654189754608165
2024-08-27,03462,LK Wittmund,7,12.18344791576016
2024-08-27,04011,SK Bremen,41,7.278666406291609
2024-08-27,04012,SK Bremerhaven,0,0.0
2024-08-27,05111,SK Düsseldorf,28,4.519941821891693
2024-08-27,05112,SK Duisburg,29,5.856787410734482
2024-08-27,05113,SK Essen,25,4.314570130748733
2024-08-27,05114,SK Krefeld,13,5.725611098876899
2024-08-27,05116,SK Mönchengladbach,6,2.298841766889782
2024-08-27,05117,SK Mülheim a.d.Ruhr,16,9.371028294648557
2024-08-27,05119,SK Oberhausen,4,1.916149306353951
2024-08-27,05120,SK Remscheid,3,2.6840833855238437
2024-08-27,05122,SK Solingen,10,6.291009518297401
2024-08-27,05124,SK Wuppertal,21,5.922633484877543
2024-08-27,05154,LK Kleve,12,3.8134462113411893
2024-08-27,05158,LK Mettmann,32,6.605960640860757
2024-08-27,05162,LK Rhein-Kreis Neuss,16,3.5359428591633963
2024-08-27,05166,LK Viersen,16,5.355451347398088
2024-08-27,05170,LK Wesel,12,2.606242384885532
2024-08-27,05314,SK Bonn,14,4.218328637931814
2024-08-27,05315,SK Köln,26,2.4228959943937913
2024-08-27,05316,SK Leverkusen,14,8.544348218808553
2024-08-27,05334,StädteRegion Aachen,7,1.2574707233869793
2024-08-27,05358,LK Düren,3,1.1245600158937816
2024-08-27,05362,LK Rhein-Erft-Kreis,26,5.509746954275458
2024-08-27,05366,LK Euskirchen,10,5.136080451564194
2024-08-27,05370,LK Heinsberg,6,2.3228264151819933
2024-08-27,05374,LK Oberbergischer Kreis,7,2.5771203257480093
2024-08-27,05378,LK Rheinisch-Bergischer Kreis,9,3.1753984242967372
2024-08-27,05382,LK Rhein-Sieg-Kreis,44,7.324397568300006
2024-08-27,05512,SK Bottrop,12,10.229219766262327
2024-08-27,05513,SK Gelsenkirchen,17,6.535294434235717
2024-08-27,05515,SK Münster,14,4.406492652173502
2024-08-27,05554,LK Borken,33,8.833402037571403
2024-08-27,05558,LK Coesfeld,7,3.1623838953341283
2024-08-27,05562,LK Recklinghausen,36,5.874664042650061
2024-08-27,05566,LK Steinfurt,3,0.6664060278646574
2024-08-27,05570,LK Warendorf,8,2.8758771425284713
2024-08-27,05711,SK Bielefeld,36,10.778378572583398
2024-08-27,05754,LK Gütersloh,7,1.9120249983611215
2024-08-27,05758,LK Herford,9,3.590879166916033
2024-08-27,05762,LK Höxter,6,4.285897967055731
2024-08-27,05766,LK Lippe,26,7.511172869643595
2024-08-27,05770,LK Minden-Lübbecke,26,8.354379944346977
2024-08-27,05774,LK Paderborn,2,0.6464541987200206
2024-08-27,05911,SK Bochum,27,7.428991225535919
2024-08-27,05913,SK Dortmund,28,4.771220000954244
2024-08-27,05914,SK Hagen,3,1.5897155998791817
2024-08-27,05915,SK Hamm,4,2.231669623628918
2024-08-27,05916,SK Herne,7,4.4693878854048945
2024-08-27,05954,LK Ennepe-Ruhr-Kreis,15,4.6563172255799445
2024-08-27,05958,LK Hochsauerlandkreis,14,5.413452429286777
2024-08-27,05962,LK Märkischer Kreis,11,2.7040779954423995
2024-08-27,05966,LK Olpe,0,0.0
2024-08-27,05970,LK Siegen-Wittgenstein,5,1.8225426657238046
2024-08-27,05974,LK Soest,21,6.946787606930909
2024-08-27,05978,LK Unna,15,3.816182138741118
2024-08-27,06411,SK Darmstadt,9,5.638002643596795
2024-08-27,06412,SK Frankfurt am Main,39,5.136823914944733
2024-08-27,06413,SK Offenbach,9,6.854792642522565
2024-08-27,06414,SK Wiesbaden,6,2.150923104499014
2024-08-27,06431,LK Bergstraße,4,1.475111186505683
2024-08-27,06432,LK Darmstadt-Dieburg,12,4.041764904008084
2024-08-27,06433,LK Groß-Gerau,8,2.895330194312848
2024-08-27,06434,LK Hochtaunuskreis,12,5.062415362743153
2024-08-27,06435,LK Main-Kinzig-Kreis,34,8.028998854686929
