Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-12,01001,SK Flensburg,423,470.34491960771237
2022-08-12,01002,SK Kiel,706,286.29243190416906
2022-08-12,01003,SK Lübeck,1256,581.8963520287613
2022-08-12,01004,SK Neumünster,247,309.1170765283775
2022-08-12,01051,LK Dithmarschen,641,481.0470465512454
2022-08-12,01053,LK Herzogtum Lauenburg,742,372.5797380894995
2022-08-12,01054,LK Nordfriesland,794,475.03096077105783
2022-08-12,01055,LK Ostholstein,988,490.3542164010581
2022-08-12,01056,LK Pinneberg,806,254.190516738414
2022-08-12,01057,LK Plön,431,333.1967561633669
2022-08-12,01058,LK Rendsburg-Eckernförde,1127,410.16868960748275
2022-08-12,01059,LK Schleswig-Flensburg,969,478.1714015011325
2022-08-12,01060,LK Segeberg,1028,369.7748617840558
2022-08-12,01061,LK Steinburg,408,312.150934157575
2022-08-12,01062,LK Stormarn,681,277.9716640338954
2022-08-12,02000,SK Hamburg,4241,228.93659195952665
2022-08-12,03101,SK Braunschweig,1081,434.90330341445355
2022-08-12,03102,SK Salzgitter,349,336.0098588566037
2022-08-12,03103,SK Wolfsburg,565,456.23385012919897
2022-08-12,03151,LK Gifhorn,683,385.3814599355629
2022-08-12,03153,LK Goslar,480,356.3791874554526
2022-08-12,03154,LK Helmstedt,365,398.8286457308945
2022-08-12,03155,LK Northeim,627,475.8218741462526
2022-08-12,03157,LK Peine,646,475.54547863726043
2022-08-12,03158,LK Wolfenbüttel,514,430.62641901458596
2022-08-12,03159,LK Göttingen,1547,477.61654831738196
2022-08-12,03241,Region Hannover,4331,374.8712489072386
2022-08-12,03251,LK Diepholz,703,322.3705931985766
2022-08-12,03252,LK Hameln-Pyrmont,640,430.7443801319154
2022-08-12,03254,LK Hildesheim,1101,399.6892515900444
2022-08-12,03255,LK Holzminden,254,361.7872861680459
2022-08-12,03256,LK Nienburg (Weser),486,399.5232027621357
2022-08-12,03257,LK Schaumburg,743,469.04788960014145
2022-08-12,03351,LK Celle,683,380.74320181062063
2022-08-12,03352,LK Cuxhaven,886,445.6157645378371
2022-08-12,03353,LK Harburg,1038,405.4434097868883
2022-08-12,03354,LK Lüchow-Dannenberg,147,303.07403665752634
2022-08-12,03355,LK Lüneburg,625,339.24064374304555
2022-08-12,03356,LK Osterholz,474,413.4682484298674
2022-08-12,03357,LK Rotenburg (Wümme),553,336.19882543195166
2022-08-12,03358,LK Heidekreis,471,334.31522163466656
2022-08-12,03359,LK Stade,839,408.5568059525607
2022-08-12,03360,LK Uelzen,430,464.5334139964998
2022-08-12,03361,LK Verden,482,350.35689883262825
2022-08-12,03401,SK Delmenhorst,324,418.04833361289235
2022-08-12,03402,SK Emden,114,228.57601154910373
2022-08-12,03403,SK Oldenburg,632,372.63052386427285
2022-08-12,03404,SK Osnabrück,374,227.73911084318274
