Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-10-19,01001,SK Flensburg,8,8.780305774148584
2023-10-19,01002,SK Kiel,40,16.244116584024724
2023-10-19,01003,SK Lübeck,40,18.4948006491675
2023-10-19,01004,SK Neumünster,9,11.32132434336319
2023-10-19,01051,LK Dithmarschen,10,7.464413409072248
2023-10-19,01053,LK Herzogtum Lauenburg,17,8.465334455405117
2023-10-19,01054,LK Nordfriesland,10,5.9680114585820006
2023-10-19,01055,LK Ostholstein,18,8.910273545397844
2023-10-19,01056,LK Pinneberg,34,10.680874323806412
2023-10-19,01057,LK Plön,9,6.939785791945222
2023-10-19,01058,LK Rendsburg-Eckernförde,41,14.852220406950838
2023-10-19,01059,LK Schleswig-Flensburg,49,24.043297562794713
2023-10-19,01060,LK Segeberg,40,14.265335235378032
2023-10-19,01061,LK Steinburg,29,22.16396750303799
2023-10-19,01062,LK Stormarn,30,12.224639984352462
2023-10-19,02000,SK Hamburg,202,10.89574337827378
2023-10-19,03101,SK Braunschweig,29,11.654871133295556
2023-10-19,03102,SK Salzgitter,9,8.679383570891277
2023-10-19,03103,SK Wolfsburg,11,8.874617786347612
2023-10-19,03151,LK Gifhorn,9,5.058481668624487
2023-10-19,03153,LK Goslar,23,17.157776948899667
2023-10-19,03154,LK Helmstedt,8,8.754746714234123
2023-10-19,03155,LK Northeim,5,3.794634386976815
2023-10-19,03157,LK Peine,9,6.571261682242991
2023-10-19,03158,LK Wolfenbüttel,14,11.742602160638798
2023-10-19,03159,LK Göttingen,33,10.195853068488326
2023-10-19,03241,Region Hannover,193,16.673275503848245
2023-10-19,03251,LK Diepholz,12,5.4834832913694544
2023-10-19,03252,LK Hameln-Pyrmont,9,6.041768761370274
2023-10-19,03254,LK Hildesheim,25,9.09841942257791
2023-10-19,03255,LK Holzminden,5,7.156966591279952
2023-10-19,03256,LK Nienburg (Weser),5,4.106000509144064
2023-10-19,03257,LK Schaumburg,12,7.589748779315405
2023-10-19,03351,LK Celle,64,35.572353611427616
2023-10-19,03352,LK Cuxhaven,15,7.514917110464271
2023-10-19,03353,LK Harburg,20,7.765542733781664
2023-10-19,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2023-10-19,03355,LK Lüneburg,20,10.803277714458567
2023-10-19,03356,LK Osterholz,5,4.3457854572635455
2023-10-19,03357,LK Rotenburg (Wümme),5,3.0302846649414246
2023-10-19,03358,LK Heidekreis,22,15.394088669950738
2023-10-19,03359,LK Stade,0,0.0
2023-10-19,03360,LK Uelzen,12,12.91794949081749
2023-10-19,03361,LK Verden,14,10.107792385944393
2023-10-19,03401,SK Delmenhorst,4,5.159825597894791
2023-10-19,03402,SK Emden,0,0.0
2023-10-19,03403,SK Oldenburg,11,6.455815809706025
2023-10-19,03404,SK Osnabrück,20,12.118714931468668
2023-10-19,03405,SK Wilhelmshaven,8,10.662828048569182
2023-10-19,03451,LK Ammerland,9,7.116030836133624
2023-10-19,03452,LK Aurich,8,4.20112905343311
2023-10-19,03453,LK Cloppenburg,12,6.897344522358892
2023-10-19,03454,LK Emsland,23,6.940316297371431
2023-10-19,03455,LK Friesland,2,2.0207939699507937
2023-10-19,03456,LK Grafschaft Bentheim,19,13.696457663528495
2023-10-19,03457,LK Leer,3,1.7399272710400706
2023-10-19,03458,LK Oldenburg,8,6.056430793922372
2023-10-19,03459,LK Osnabrück,27,7.467846770847739
2023-10-19,03460,LK Vechta,5,3.4529194433893857
2023-10-19,03461,LK Wesermarsch,1,1.1308379509216329
2023-10-19,03462,LK Wittmund,3,5.221477678182926
2023-10-19,04011,SK Bremen,44,7.8112517530934324
2023-10-19,04012,SK Bremerhaven,6,5.301617877055481
2023-10-19,05111,SK Düsseldorf,76,12.268413516563166
2023-10-19,05112,SK Duisburg,28,5.654829224157431
2023-10-19,05113,SK Essen,77,13.288876002706099
2023-10-19,05114,SK Krefeld,29,12.77251706672539
2023-10-19,05116,SK Mönchengladbach,7,2.681982061371412
2023-10-19,05117,SK Mülheim a.d.Ruhr,27,15.81361024721944
2023-10-19,05119,SK Oberhausen,26,12.454970491300681
2023-10-19,05120,SK Remscheid,16,14.315111389460498
2023-10-19,05122,SK Solingen,24,15.098422843913761
2023-10-19,05124,SK Wuppertal,24,6.768723982717192
2023-10-19,05154,LK Kleve,19,6.037956501290216
2023-10-19,05158,LK Mettmann,88,18.16639176236708
2023-10-19,05162,LK Rhein-Kreis Neuss,51,11.270817863583325
2023-10-19,05166,LK Viersen,26,8.702608439521892
2023-10-19,05170,LK Wesel,34,7.38435342384234
2023-10-19,05314,SK Bonn,23,6.930111333745122
2023-10-19,05315,SK Köln,101,9.412019055145112
2023-10-19,05316,SK Leverkusen,42,25.633044656425653
2023-10-19,05334,StädteRegion Aachen,10,1.7963867476956847
2023-10-19,05358,LK Düren,41,15.368986883881682
2023-10-19,05362,LK Rhein-Erft-Kreis,58,12.290973974922174
2023-10-19,05366,LK Euskirchen,36,18.489889625631097
2023-10-19,05370,LK Heinsberg,19,7.3556169814096455
2023-10-19,05374,LK Oberbergischer Kreis,14,5.154240651496019
2023-10-19,05378,LK Rheinisch-Bergischer Kreis,20,7.056440942881638
2023-10-19,05382,LK Rhein-Sieg-Kreis,44,7.324397568300006
2023-10-19,05512,SK Bottrop,18,15.343829649393491
2023-10-19,05513,SK Gelsenkirchen,19,7.304152602969331
2023-10-19,05515,SK Münster,18,5.665490552794503
2023-10-19,05554,LK Borken,55,14.722336729285672
2023-10-19,05558,LK Coesfeld,23,10.390689941812136
2023-10-19,05562,LK Recklinghausen,80,13.054808983666803
2023-10-19,05566,LK Steinfurt,25,5.5533835655388115
2023-10-19,05570,LK Warendorf,41,14.738870355458415
2023-10-19,05711,SK Bielefeld,28,8.38318333423153
2023-10-19,05754,LK Gütersloh,19,5.1897821384087575
2023-10-19,05758,LK Herford,17,6.782771759730285
2023-10-19,05762,LK Höxter,10,7.143163278426218
2023-10-19,05766,LK Lippe,28,8.088955398077717
2023-10-19,05770,LK Minden-Lübbecke,38,12.210247610968658
2023-10-19,05774,LK Paderborn,28,9.05035878208029
2023-10-19,05911,SK Bochum,52,14.307686804735845
2023-10-19,05913,SK Dortmund,69,11.757649288065815
2023-10-19,05914,SK Hagen,20,10.598103999194544
2023-10-19,05915,SK Hamm,13,7.252926276793984
2023-10-19,05916,SK Herne,24,15.323615607102495
2023-10-19,05954,LK Ennepe-Ruhr-Kreis,16,4.966738373951941
2023-10-19,05958,LK Hochsauerlandkreis,17,6.57347794984823
2023-10-19,05962,LK Märkischer Kreis,38,9.341360347891925
2023-10-19,05966,LK Olpe,5,3.7560096153846154
2023-10-19,05970,LK Siegen-Wittgenstein,27,9.841730394908545
2023-10-19,05974,LK Soest,35,11.577979344884849
2023-10-19,05978,LK Unna,41,10.430897845892389
2023-10-19,06411,SK Darmstadt,16,10.023115810838746
2023-10-19,06412,SK Frankfurt am Main,81,10.668788131039062
2023-10-19,06413,SK Offenbach,22,16.756159792832936
2023-10-19,06414,SK Wiesbaden,27,9.679153970245563
2023-10-19,06431,LK Bergstraße,30,11.06333389879262
2023-10-19,06432,LK Darmstadt-Dieburg,32,10.778039744021555
2023-10-19,06433,LK Groß-Gerau,35,12.667069600118708
2023-10-19,06434,LK Hochtaunuskreis,36,15.187246088229463
2023-10-19,06435,LK Main-Kinzig-Kreis,52,12.279645307168243
2023-10-19,06436,LK Main-Taunus-Kreis,35,14.627459502833547
2023-10-19,06437,LK Odenwaldkreis,18,18.565696780914465
2023-10-19,06438,LK Offenbach,53,14.826584905977072
2023-10-19,06439,LK Rheingau-Taunus-Kreis,26,13.886737631456665
2023-10-19,06440,LK Wetteraukreis,51,16.363933889707084
2023-10-19,06531,LK Gießen,43,15.758188761113187
2023-10-19,06532,LK Lahn-Dill-Kreis,33,13.024739110528726
2023-10-19,06533,LK Limburg-Weilburg,31,17.944072378284197
2023-10-19,06534,LK Marburg-Biedenkopf,37,15.034722081130612
2023-10-19,06535,LK Vogelsbergkreis,17,16.08766832905906
2023-10-19,06611,SK Kassel,29,14.470624631997046
2023-10-19,06631,LK Fulda,35,15.65491206412252
2023-10-19,06632,LK Hersfeld-Rotenburg,14,11.650840941055067
2023-10-19,06633,LK Kassel,38,16.015644756140734
2023-10-19,06634,LK Schwalm-Eder-Kreis,14,7.775531513118432
2023-10-19,06635,LK Waldeck-Frankenberg,8,5.111396497415551
2023-10-19,06636,LK Werra-Meißner-Kreis,15,15.043023045911307
2023-10-19,07111,SK Koblenz,25,21.999683204561855
2023-10-19,07131,LK Ahrweiler,23,17.948277745696316
2023-10-19,07132,LK Altenkirchen,13,10.057171149844113
2023-10-19,07133,LK Bad Kreuznach,47,29.48520093850767
2023-10-19,07134,LK Birkenfeld,8,9.894989424730053
2023-10-19,07135,LK Cochem-Zell,9,14.57844010690856
2023-10-19,07137,LK Mayen-Koblenz,31,14.388756347298164
2023-10-19,07138,LK Neuwied,23,12.47356147296491
2023-10-19,07140,LK Rhein-Hunsrück-Kreis,34,32.76571549721973
2023-10-19,07141,LK Rhein-Lahn-Kreis,24,19.55607705094358
2023-10-19,07143,LK Westerwaldkreis,26,12.755665232471998
2023-10-19,07211,SK Trier,28,25.323324590756986
2023-10-19,07231,LK Bernkastel-Wittlich,22,19.435659133876353
2023-10-19,07232,LK Bitburg-Prüm,15,14.857516417555642
2023-10-19,07233,LK Vulkaneifel,8,13.14017279327223
2023-10-19,07235,LK Trier-Saarburg,25,16.538001018740864
2023-10-19,07311,SK Frankenthal,2,4.100629446620056
2023-10-19,07312,SK Kaiserslautern,11,11.07843532208033
2023-10-19,07313,SK Landau i.d.Pfalz,8,17.05066177881029
2023-10-19,07314,SK Ludwigshafen,13,7.551773214441314
2023-10-19,07315,SK Mainz,48,22.063284855393555
2023-10-19,07316,SK Neustadt a.d.Weinstraße,31,57.95367444990747
2023-10-19,07317,SK Pirmasens,4,9.986518200429419
2023-10-19,07318,SK Speyer,12,23.73183031741323
2023-10-19,07319,SK Worms,19,22.659511031604055
2023-10-19,07320,SK Zweibrücken,15,43.99988266697955
2023-10-19,07331,LK Alzey-Worms,33,25.127541308155028
2023-10-19,07332,LK Bad Dürkheim,34,25.52437577886882
2023-10-19,07333,LK Donnersbergkreis,8,10.586351546268974
2023-10-19,07334,LK Germersheim,7,5.413222181837867
2023-10-19,07335,LK Kaiserslautern,17,15.90970772931036
2023-10-19,07336,LK Kusel,16,22.873808060158115
