Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-10-01,01001,SK Flensburg,351,385.23591584076917
2022-10-01,01002,SK Kiel,806,327.3189491680982
2022-10-01,01003,SK Lübeck,843,389.77792368120515
2022-10-01,01004,SK Neumünster,287,361.02445406058166
2022-10-01,01051,LK Dithmarschen,594,443.3861564988916
2022-10-01,01053,LK Herzogtum Lauenburg,775,385.91965899640974
2022-10-01,01054,LK Nordfriesland,736,439.24564335163524
2022-10-01,01055,LK Ostholstein,944,467.29434593642026
2022-10-01,01056,LK Pinneberg,1098,344.9294119864541
2022-10-01,01057,LK Plön,616,474.9897830931396
2022-10-01,01058,LK Rendsburg-Eckernförde,1299,470.5618124055888
2022-10-01,01059,LK Schleswig-Flensburg,772,378.8046064995412
2022-10-01,01060,LK Segeberg,1461,521.0413694721826
2022-10-01,01061,LK Steinburg,565,431.81522893849876
2022-10-01,01062,LK Stormarn,783,319.0631035915992
2022-10-01,02000,SK Hamburg,4418,238.30393190699783
2022-10-01,03101,SK Braunschweig,1410,566.6678723429908
2022-10-01,03102,SK Salzgitter,485,467.7223368758076
2022-10-01,03103,SK Wolfsburg,363,292.86238694947116
2022-10-01,03151,LK Gifhorn,890,500.22763167508805
2022-10-01,03153,LK Goslar,767,572.1745617306975
2022-10-01,03154,LK Helmstedt,465,508.8696527648585
2022-10-01,03155,LK Northeim,724,549.4630592342428
2022-10-01,03157,LK Peine,777,567.3189252336449
2022-10-01,03158,LK Wolfenbüttel,743,623.1966718110447
2022-10-01,03159,LK Göttingen,1772,547.4864132533731
2022-10-01,03241,Region Hannover,4774,412.4259961418213
2022-10-01,03251,LK Diepholz,1248,570.2822623024233
2022-10-01,03252,LK Hameln-Pyrmont,842,565.2410330081967
2022-10-01,03254,LK Hildesheim,1385,504.0524360108162
2022-10-01,03255,LK Holzminden,382,546.7922475737884
2022-10-01,03256,LK Nienburg (Weser),616,505.8592627265486
2022-10-01,03257,LK Schaumburg,1030,651.4534368912389
2022-10-01,03351,LK Celle,1179,655.3094516855182
2022-10-01,03352,LK Cuxhaven,1011,506.5054132452919
2022-10-01,03353,LK Harburg,1269,492.72368645844654
2022-10-01,03354,LK Lüchow-Dannenberg,308,635.4183858722561
2022-10-01,03355,LK Lüneburg,1009,545.0253606944347
2022-10-01,03356,LK Osterholz,619,538.008239609227
2022-10-01,03357,LK Rotenburg (Wümme),842,510.2999375761359
2022-10-01,03358,LK Heidekreis,766,535.9941782355576
2022-10-01,03359,LK Stade,1077,521.559739655974
2022-10-01,03360,LK Uelzen,547,588.8431976230974
2022-10-01,03361,LK Verden,873,630.2930537806753
2022-10-01,03401,SK Delmenhorst,369,475.9939114057945
2022-10-01,03402,SK Emden,202,407.89128283827716
2022-10-01,03403,SK Oldenburg,792,464.81873829883386
2022-10-01,03404,SK Osnabrück,590,357.50209047832567
2022-10-01,03405,SK Wilhelmshaven,223,297.226331853866
2022-10-01,03451,LK Ammerland,750,593.002569677802
2022-10-01,03452,LK Aurich,748,392.80556649599583
2022-10-01,03453,LK Cloppenburg,595,341.9933325669617
2022-10-01,03454,LK Emsland,1598,482.2011062260672
2022-10-01,03455,LK Friesland,469,473.8761859534611
2022-10-01,03456,LK Grafschaft Bentheim,546,393.59294127823995
2022-10-01,03457,LK Leer,668,387.42380568492234
2022-10-01,03458,LK Oldenburg,859,650.3092564974147
2022-10-01,03459,LK Osnabrück,1686,466.32554280182546
2022-10-01,03460,LK Vechta,500,345.29194433893855
2022-10-01,03461,LK Wesermarsch,532,601.6057898903088
2022-10-01,03462,LK Wittmund,217,377.686885388565
2022-10-01,04011,SK Bremen,2820,500.6302259937155
2022-10-01,04012,SK Bremerhaven,548,484.2144327710673
2022-10-01,05111,SK Düsseldorf,2270,366.4381405605051
2022-10-01,05112,SK Duisburg,1165,235.28128736226452
2022-10-01,05113,SK Essen,2065,356.3834927998454
2022-10-01,05114,SK Krefeld,309,136.09337150407399
2022-10-01,05116,SK Mönchengladbach,1043,399.6153271443405
2022-10-01,05117,SK Mülheim a.d.Ruhr,608,356.0990751966452
2022-10-01,05119,SK Oberhausen,608,291.25469456580055
2022-10-01,05120,SK Remscheid,450,402.6125078285765
2022-10-01,05122,SK Solingen,711,447.29077675094527
2022-10-01,05124,SK Wuppertal,1358,382.99696535541443
2022-10-01,05154,LK Kleve,1350,429.01269877588373
2022-10-01,05158,LK Mettmann,2075,428.35526030581474
2022-10-01,05162,LK Rhein-Kreis Neuss,1502,331.9366359039638
2022-10-01,05166,LK Viersen,1238,414.378048004927
2022-10-01,05170,LK Wesel,1746,379.20826700084484
2022-10-01,05314,SK Bonn,1212,365.1867363695256
2022-10-01,05315,SK Köln,3888,362.3161394693485
2022-10-01,05316,SK Leverkusen,688,419.89368389573457
2022-10-01,05334,StadtRegion Aachen,2207,396.4625552164377
2022-10-01,05358,LK Düren,1170,438.57840619857484
2022-10-01,05362,LK Rhein-Erft-Kreis,2309,489.30791220853973
2022-10-01,05366,LK Euskirchen,1191,611.7071817812955
2022-10-01,05370,LK Heinsberg,761,294.6118169922495
2022-10-01,05374,LK Oberbergischer Kreis,1270,467.563259099996
2022-10-01,05378,LK Rheinisch-Bergischer Kreis,1252,441.7332030243906
2022-10-01,05382,LK Rhein-Sieg-Kreis,2349,391.0229519985617
2022-10-01,05512,SK Bottrop,427,363.9897366828345
2022-10-01,05513,SK Gelsenkirchen,759,291.7816750344064
2022-10-01,05515,SK Münster,1337,420.8200482825695
2022-10-01,05554,LK Borken,1445,386.7959377057781
