Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-11,01001,SK Flensburg,288,316.091007869349
2022-11-11,01002,SK Kiel,492,199.8026339835041
2022-11-11,01003,SK Lübeck,748,345.8527721394323
2022-11-11,01004,SK Neumünster,291,366.05615376874306
2022-11-11,01051,LK Dithmarschen,397,296.33721234016826
2022-11-11,01053,LK Herzogtum Lauenburg,484,241.01305155388684
2022-11-11,01054,LK Nordfriesland,441,263.1893053234662
2022-11-11,01055,LK Ostholstein,696,344.5305770887166
2022-11-11,01056,LK Pinneberg,909,285.5563164805891
2022-11-11,01057,LK Plön,325,250.60337582024414
2022-11-11,01058,LK Rendsburg-Eckernförde,745,269.87571227264334
2022-11-11,01059,LK Schleswig-Flensburg,636,312.07218877423344
2022-11-11,01060,LK Segeberg,943,336.3052781740371
2022-11-11,01061,LK Steinburg,380,290.4244017639461
2022-11-11,01062,LK Stormarn,414,168.70003178406395
2022-11-11,02000,SK Hamburg,3851,207.72033539471448
2022-11-11,03101,SK Braunschweig,877,352.4593787551794
2022-11-11,03102,SK Salzgitter,316,304.7428009335159
2022-11-11,03103,SK Wolfsburg,448,361.4389789348845
2022-11-11,03151,LK Gifhorn,588,330.48746901679976
2022-11-11,03153,LK Goslar,474,353.5994032077583
2022-11-11,03154,LK Helmstedt,302,330.4916884623382
2022-11-11,03155,LK Northeim,472,358.21348613061133
2022-11-11,03157,LK Peine,480,350.46728971962614
2022-11-11,03158,LK Wolfenbüttel,461,386.6671140038918
2022-11-11,03159,LK Göttingen,1229,379.7182854900652
2022-11-11,03241,Region Hannover,3446,297.7000382707826
2022-11-11,03251,LK Diepholz,746,340.88987794680105
2022-11-11,03252,LK Hameln-Pyrmont,498,334.31120479582177
2022-11-11,03254,LK Hildesheim,1137,413.79611533884326
2022-11-11,03255,LK Holzminden,274,392.2017692021414
2022-11-11,03256,LK Nienburg (Weser),389,319.4468396114081
2022-11-11,03257,LK Schaumburg,679,429.4532850962633
2022-11-11,03351,LK Celle,658,365.7282605674902
2022-11-11,03352,LK Cuxhaven,705,353.2011041918207
2022-11-11,03353,LK Harburg,809,314.1162035814683
2022-11-11,03354,LK Lüchow-Dannenberg,166,342.4657534246575
2022-11-11,03355,LK Lüneburg,549,296.54997326188766
2022-11-11,03356,LK Osterholz,432,375.47586350757035
2022-11-11,03357,LK Rotenburg (Wümme),491,297.5739540972479
2022-11-11,03358,LK Heidekreis,453,316.9782803403493
2022-11-11,03359,LK Stade,765,370.4672245467225
2022-11-11,03360,LK Uelzen,404,434.9042995241889
2022-11-11,03361,LK Verden,467,337.16707458828796
2022-11-11,03401,SK Delmenhorst,279,359.8978354531617
2022-11-11,03402,SK Emden,98,197.88785008985724
2022-11-11,03403,SK Oldenburg,456,267.6229099296316
2022-11-11,03404,SK Osnabrück,738,447.18058097119376
2022-11-11,03405,SK Wilhelmshaven,197,262.5721406960161
2022-11-11,03451,LK Ammerland,404,319.4307175331093
2022-11-11,03452,LK Aurich,674,353.9451227517395
2022-11-11,03453,LK Cloppenburg,378,217.2663524543051
2022-11-11,03454,LK Emsland,913,275.50038171739635
2022-11-11,03455,LK Friesland,159,160.6531206110881
2022-11-11,03456,LK Grafschaft Bentheim,418,301.32206859762687
2022-11-11,03457,LK Leer,416,241.26991491755646
2022-11-11,03458,LK Oldenburg,605,458.0175787903794
2022-11-11,03459,LK Osnabrück,1507,416.81648458027934
2022-11-11,03460,LK Vechta,388,267.94654880701637
2022-11-11,03461,LK Wesermarsch,264,298.5412190433111
2022-11-11,03462,LK Wittmund,207,360.28195979462186
2022-11-11,04011,SK Bremen,1765,313.33771236840704
2022-11-11,04012,SK Bremerhaven,368,325.16589645940286
2022-11-11,05111,SK Düsseldorf,1646,265.70800852977595
2022-11-11,05112,SK Duisburg,960,193.87985911396905
2022-11-11,05113,SK Essen,1534,264.74202322274226
2022-11-11,05114,SK Krefeld,641,282.3166703369302
2022-11-11,05116,SK Mönchengladbach,885,339.07916061624286
2022-11-11,05117,SK Mülheim a.d.Ruhr,441,258.28896737125086
2022-11-11,05119,SK Oberhausen,455,217.96198359776193
2022-11-11,05120,SK Remscheid,454,406.1912856759417
2022-11-11,05122,SK Solingen,557,350.40923016916526
2022-11-11,05124,SK Wuppertal,1282,361.56267274347664
2022-11-11,05154,LK Kleve,987,313.65595088281276
2022-11-11,05158,LK Mettmann,1539,317.705419571397
2022-11-11,05162,LK Rhein-Kreis Neuss,1280,282.87542873307166
2022-11-11,05166,LK Viersen,1099,367.8525644244061
2022-11-11,05170,LK Wesel,1417,307.75378828189986
2022-11-11,05314,SK Bonn,705,212.4229778387092
2022-11-11,05315,SK Köln,2706,252.16756003190767
2022-11-11,05316,SK Leverkusen,570,347.8770346229196
2022-11-11,05334,StadtRegion Aachen,1788,321.19395048798845
2022-11-11,05358,LK Düren,1007,377.4773120016793
2022-11-11,05362,LK Rhein-Erft-Kreis,1629,345.2068380197969
2022-11-11,05366,LK Euskirchen,640,328.7091489001084
2022-11-11,05370,LK Heinsberg,697,269.8350018969749
2022-11-11,05374,LK Oberbergischer Kreis,853,314.0405196947217
2022-11-11,05378,LK Rheinisch-Bergischer Kreis,895,315.77573219395333
2022-11-11,05382,LK Rhein-Sieg-Kreis,1707,284.15333293382076
2022-11-11,05512,SK Bottrop,348,296.64737322160755
2022-11-11,05513,SK Gelsenkirchen,689,264.8716391287299
2022-11-11,05515,SK Münster,1048,329.8574499627022
2022-11-11,05554,LK Borken,1329,355.7451911494665
2022-11-11,05558,LK Coesfeld,734,331.5985398821786
2022-11-11,05562,LK Recklinghausen,1980,323.1065223457534
2022-11-11,05566,LK Steinfurt,1307,290.3308928063691
2022-11-11,05570,LK Warendorf,1120,402.622799953986
2022-11-11,05711,SK Bielefeld,1241,371.55466134933323
2022-11-11,05754,LK Gütersloh,1023,279.4287961890611
2022-11-11,05758,LK Herford,991,395.3956949348654
2022-11-11,05762,LK Höxter,403,287.8694801205766
2022-11-11,05766,LK Lippe,1191,344.06949568252
2022-11-11,05770,LK Minden-Lübbecke,1331,427.6799886894549
2022-11-11,05774,LK Paderborn,1086,351.0246299049712
2022-11-11,05911,SK Bochum,1092,300.4614228994527
2022-11-11,05913,SK Dortmund,1490,253.8970643364937
2022-11-11,05914,SK Hagen,535,283.49928197845406
2022-11-11,05915,SK Hamm,825,460.2818598734643
2022-11-11,05916,SK Herne,483,308.38776409293774
2022-11-11,05954,LK Ennepe-Ruhr-Kreis,1021,316.9399924878082
2022-11-11,05958,LK Hochsauerlandkreis,756,292.326431181486
2022-11-11,05962,LK Märkischer Kreis,1475,362.59227666159444
2022-11-11,05966,LK Olpe,305,229.11658653846155
2022-11-11,05970,LK Siegen-Wittgenstein,1210,441.0553251051607
2022-11-11,05974,LK Soest,769,254.38474617761284
2022-11-11,05978,LK Unna,1589,404.2608945639757
2022-11-11,06411,SK Darmstadt,404,253.08367422367837
2022-11-11,06412,SK Frankfurt am Main,1535,202.18012075487604
2022-11-11,06413,SK Offenbach,252,191.9341939906318
2022-11-11,06414,SK Wiesbaden,799,286.43126008245207
2022-11-11,06431,LK Bergstraße,584,215.3662332298297
2022-11-11,06432,LK Darmstadt-Dieburg,807,271.8086897945436
2022-11-11,06433,LK Groß-Gerau,565,204.48269497334485
2022-11-11,06434,LK Hochtaunuskreis,584,246.3708809868335
2022-11-11,06435,LK Main-Kinzig-Kreis,1155,272.7498140342177
2022-11-11,06436,LK Main-Taunus-Kreis,566,236.5469165315368
2022-11-11,06437,LK Odenwaldkreis,281,289.83115530205356
2022-11-11,06438,LK Offenbach,905,253.170930941684
2022-11-11,06439,LK Rheingau-Taunus-Kreis,539,287.88275320596705
2022-11-11,06440,LK Wetteraukreis,771,247.384177038513
2022-11-11,06531,LK Gießen,725,265.6903919024898
2022-11-11,06532,LK Lahn-Dill-Kreis,868,342.590107513301
2022-11-11,06533,LK Limburg-Weilburg,418,241.9555565846063
2022-11-11,06534,LK Marburg-Biedenkopf,526,213.736859856073
2022-11-11,06535,LK Vogelsbergkreis,298,282.0073624740941
2022-11-11,06611,SK Kassel,393,196.10191311637374
2022-11-11,06631,LK Fulda,549,245.5584778058075
2022-11-11,06632,LK Hersfeld-Rotenburg,240,199.72870184665828
2022-11-11,06633,LK Kassel,584,246.1351720417418
2022-11-11,06634,LK Schwalm-Eder-Kreis,365,202.71921444915913
2022-11-11,06635,LK Waldeck-Frankenberg,324,207.0115581453298
2022-11-11,06636,LK Werra-Meißner-Kreis,234,234.6711595162164
