Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-02,01001,SK Flensburg,209,229.3854883496318
2022-12-02,01002,SK Kiel,538,218.4833680551325
2022-12-02,01003,SK Lübeck,441,203.9051771570717
2022-12-02,01004,SK Neumünster,131,164.7881654422864
2022-12-02,01051,LK Dithmarschen,247,184.37101120408454
2022-12-02,01053,LK Herzogtum Lauenburg,332,165.32300230555873
2022-12-02,01054,LK Nordfriesland,369,220.2196228216758
2022-12-02,01055,LK Ostholstein,422,208.8964131198828
2022-12-02,01056,LK Pinneberg,691,217.07306346324208
2022-12-02,01057,LK Plön,298,229.78401844440847
2022-12-02,01058,LK Rendsburg-Eckernförde,573,207.56883641909343
2022-12-02,01059,LK Schleswig-Flensburg,500,245.33977104892563
2022-12-02,01060,LK Segeberg,772,275.320970042796
2022-12-02,01061,LK Steinburg,331,252.97493943122672
2022-12-02,01062,LK Stormarn,395,160.95775979397408
2022-12-02,02000,SK Hamburg,3933,212.14335993440977
2022-12-02,03101,SK Braunschweig,1034,415.5564397181933
2022-12-02,03102,SK Salzgitter,396,381.89287711921617
2022-12-02,03103,SK Wolfsburg,539,434.856271531033
2022-12-02,03151,LK Gifhorn,701,393.9995166339739
2022-12-02,03153,LK Goslar,587,437.8963073480045
2022-12-02,03154,LK Helmstedt,313,342.5294651944101
2022-12-02,03155,LK Northeim,465,352.90099798884376
2022-12-02,03157,LK Peine,562,410.33878504672896
2022-12-02,03158,LK Wolfenbüttel,588,493.1892907468295
2022-12-02,03159,LK Göttingen,1211,374.1569110890716
2022-12-02,03241,Region Hannover,4518,390.3101488413801
2022-12-02,03251,LK Diepholz,875,399.8373233290227
2022-12-02,03252,LK Hameln-Pyrmont,556,373.2470479246524
2022-12-02,03254,LK Hildesheim,1208,439.6356264989646
2022-12-02,03255,LK Holzminden,171,244.76825742177436
2022-12-02,03256,LK Nienburg (Weser),493,404.8516502016046
2022-12-02,03257,LK Schaumburg,879,555.9490980848534
2022-12-02,03351,LK Celle,666,370.17480476891865
2022-12-02,03352,LK Cuxhaven,791,396.28662895848254
2022-12-02,03353,LK Harburg,1181,458.55529842980724
2022-12-02,03354,LK Lüchow-Dannenberg,295,608.5987786763492
2022-12-02,03355,LK Lüneburg,858,463.4606139502725
2022-12-02,03356,LK Osterholz,351,305.07413909990095
2022-12-02,03357,LK Rotenburg (Wümme),512,310.30114969000186
2022-12-02,03358,LK Heidekreis,686,480.0156739811912
2022-12-02,03359,LK Stade,1212,586.9363086936308
2022-12-02,03360,LK Uelzen,680,732.0171378129911
2022-12-02,03361,LK Verden,538,388.4280216884345
2022-12-02,03401,SK Delmenhorst,338,436.0052630221099
2022-12-02,03402,SK Emden,123,248.3694445005351
2022-12-02,03403,SK Oldenburg,613,359.7650083045267
2022-12-02,03404,SK Osnabrück,774,468.9942678478374
2022-12-02,03405,SK Wilhelmshaven,369,491.8229437402535
2022-12-02,03451,LK Ammerland,526,415.8924688673651
2022-12-02,03452,LK Aurich,468,245.76604962583696
2022-12-02,03453,LK Cloppenburg,407,233.93493505000575
2022-12-02,03454,LK Emsland,1184,357.27541287338147
2022-12-02,03455,LK Friesland,357,360.7117236362167
2022-12-02,03456,LK Grafschaft Bentheim,560,403.68506797768197
2022-12-02,03457,LK Leer,400,231.99030280534276
2022-12-02,03458,LK Oldenburg,506,383.06924771559
2022-12-02,03459,LK Osnabrück,1489,411.8379200663809
2022-12-02,03460,LK Vechta,326,225.13034770898793
2022-12-02,03461,LK Wesermarsch,365,412.75585208639603
2022-12-02,03462,LK Wittmund,262,456.00905056130887
2022-12-02,04011,SK Bremen,1644,291.85677004740006
2022-12-02,04012,SK Bremerhaven,322,284.52015940197754
2022-12-02,05111,SK Düsseldorf,1377,222.28428174088788
2022-12-02,05112,SK Duisburg,753,152.07451449251946
2022-12-02,05113,SK Essen,1327,229.01738254014276
2022-12-02,05114,SK Krefeld,536,236.07134992292447
2022-12-02,05116,SK Mönchengladbach,779,298.46628940119007
2022-12-02,05117,SK Mülheim a.d.Ruhr,328,192.10608004029544
2022-12-02,05119,SK Oberhausen,292,139.87889936383843
2022-12-02,05120,SK Remscheid,453,405.2965912141004
2022-12-02,05122,SK Solingen,598,376.2023691941846
2022-12-02,05124,SK Wuppertal,1160,327.15499249799757
2022-12-02,05154,LK Kleve,741,235.4803035503184
2022-12-02,05158,LK Mettmann,1174,242.35618101157903
2022-12-02,05162,LK Rhein-Kreis Neuss,795,175.69216081468122
2022-12-02,05166,LK Viersen,854,285.8472156673729
2022-12-02,05170,LK Wesel,1076,233.69306717806933
2022-12-02,05314,SK Bonn,563,169.63707308254365
2022-12-02,05315,SK Köln,2183,203.43007522160178
2022-12-02,05316,SK Leverkusen,789,481.53505318856764
2022-12-02,05334,StadtRegion Aachen,1872,336.28359916863224
2022-12-02,05358,LK Düren,794,297.6335508732208
2022-12-02,05362,LK Rhein-Erft-Kreis,1116,236.49529234505425
2022-12-02,05366,LK Euskirchen,561,288.13411333275127
2022-12-02,05370,LK Heinsberg,562,217.57140755538006
2022-12-02,05374,LK Oberbergischer Kreis,713,262.4981131797615
2022-12-02,05378,LK Rheinisch-Bergischer Kreis,520,183.4674645149226
2022-12-02,05382,LK Rhein-Sieg-Kreis,1237,205.91544981788886
2022-12-02,05512,SK Bottrop,182,155.14316645497865
2022-12-02,05513,SK Gelsenkirchen,595,228.7353051982501
2022-12-02,05515,SK Münster,742,233.54411056519567
2022-12-02,05554,LK Borken,905,242.24935890915515
2022-12-02,05558,LK Coesfeld,431,194.71249412700132
2022-12-02,05562,LK Recklinghausen,1398,228.13278698957737
2022-12-02,05566,LK Steinfurt,969,215.24914700028432
2022-12-02,05570,LK Warendorf,722,259.5479121131945
2022-12-02,05711,SK Bielefeld,1011,302.6927982467171
2022-12-02,05754,LK Gütersloh,876,239.27627122347747
2022-12-02,05758,LK Herford,935,373.05244678516567
2022-12-02,05762,LK Höxter,245,175.00750032144236
2022-12-02,05766,LK Lippe,799,230.824120109432
2022-12-02,05770,LK Minden-Lübbecke,1399,449.5299054669777
2022-12-02,05774,LK Paderborn,687,222.0570172603271
2022-12-02,05911,SK Bochum,963,264.96735371078114
2022-12-02,05913,SK Dortmund,1189,202.60644932623555
2022-12-02,05914,SK Hagen,492,260.71335838018575
2022-12-02,05915,SK Hamm,484,270.0320244590991
2022-12-02,05916,SK Herne,497,317.32653986374754
2022-12-02,05954,LK Ennepe-Ruhr-Kreis,745,231.26375553713723
2022-12-02,05958,LK Hochsauerlandkreis,487,188.31080950447577
2022-12-02,05962,LK Märkischer Kreis,1588,390.3705324329573
2022-12-02,05966,LK Olpe,258,193.81009615384616
2022-12-02,05970,LK Siegen-Wittgenstein,643,234.37898681208128
2022-12-02,05974,LK Soest,473,156.46812086087238
2022-12-02,05978,LK Unna,948,241.18271116843866
2022-12-02,06411,SK Darmstadt,293,183.54830828598455
2022-12-02,06412,SK Frankfurt am Main,1000,131.71343371653163
2022-12-02,06413,SK Offenbach,180,137.09585285045128
2022-12-02,06414,SK Wiesbaden,509,182.46997669833303
2022-12-02,06431,LK Bergstraße,490,180.70112034694614
2022-12-02,06432,LK Darmstadt-Dieburg,502,169.08049848433814
2022-12-02,06433,LK Groß-Gerau,322,116.53704032109212
2022-12-02,06434,LK Hochtaunuskreis,410,172.96585822705777
2022-12-02,06435,LK Main-Kinzig-Kreis,819,193.40441358789982
2022-12-02,06436,LK Main-Taunus-Kreis,391,163.40961901736907
2022-12-02,06437,LK Odenwaldkreis,143,147.49414664837602
2022-12-02,06438,LK Offenbach,580,162.2531933106925
2022-12-02,06439,LK Rheingau-Taunus-Kreis,435,232.33580268014038
2022-12-02,06440,LK Wetteraukreis,523,167.81053773170208
2022-12-02,06531,LK Gießen,437,160.14717415363867
2022-12-02,06532,LK Lahn-Dill-Kreis,461,181.95165848344675
2022-12-02,06533,LK Limburg-Weilburg,334,193.33290884990072
2022-12-02,06534,LK Marburg-Biedenkopf,347,141.00131249060328
2022-12-02,06535,LK Vogelsbergkreis,255,241.31502493588593
2022-12-02,06611,SK Kassel,348,173.64749558396454
2022-12-02,06631,LK Fulda,431,192.77905998962302
2022-12-02,06632,LK Hersfeld-Rotenburg,123,102.36095969641238
2022-12-02,06633,LK Kassel,466,196.40238043056797
2022-12-02,06634,LK Schwalm-Eder-Kreis,215,119.40994823717593
2022-12-02,06635,LK Waldeck-Frankenberg,305,194.87199146396784
2022-12-02,06636,LK Werra-Meißner-Kreis,244,244.6998415468239
2022-12-02,07111,SK Koblenz,156,137.278023196466
2022-12-02,07131,LK Ahrweiler,270,210.697173536435
2022-12-02,07132,LK Altenkirchen,183,141.5740246478056
2022-12-02,07133,LK Bad Kreuznach,287,180.0479291351426
2022-12-02,07134,LK Birkenfeld,116,143.47734665858576
2022-12-02,07135,LK Cochem-Zell,57,92.33012067708755
2022-12-02,07137,LK Mayen-Koblenz,308,142.9592566118656
2022-12-02,07138,LK Neuwied,229,124.19328596995499
2022-12-02,07140,LK Rhein-Hunsrück-Kreis,154,148.40941725211292
2022-12-02,07141,LK Rhein-Lahn-Kreis,163,132.8183566376585
2022-12-02,07143,LK Westerwaldkreis,374,183.4853383440203
2022-12-02,07211,SK Trier,171,154.65316089355161
2022-12-02,07231,LK Bernkastel-Wittlich,162,143.11712634945314
2022-12-02,07232,LK Bitburg-Prüm,93,92.11660178884497
2022-12-02,07233,LK Vulkaneifel,113,185.6049407049703
2022-12-02,07235,LK Trier-Saarburg,207,136.93464843517435
2022-12-02,07311,SK Frankenthal,0,0.0
2022-12-02,07312,SK Kaiserslautern,157,158.11948596060105
2022-12-02,07313,SK Landau i.d.Pfalz,73,155.5872887316439
2022-12-02,07314,SK Ludwigshafen,0,0.0
2022-12-02,07315,SK Mainz,390,179.26418945007262
2022-12-02,07316,SK Neustadt a.d.Weinstraße,84,157.0357630255557
2022-12-02,07317,SK Pirmasens,49,122.3348479552604
2022-12-02,07318,SK Speyer,0,0.0
2022-12-02,07319,SK Worms,87,103.7567084078712
2022-12-02,07320,SK Zweibrücken,59,173.06620515678625
2022-12-02,07331,LK Alzey-Worms,225,171.3241452828752
2022-12-02,07332,LK Bad Dürkheim,204,153.14625467321292
2022-12-02,07333,LK Donnersbergkreis,103,136.29927615821302
2022-12-02,07334,LK Germersheim,214,165.48993527332905
2022-12-02,07335,LK Kaiserslautern,151,141.31563924269793
2022-12-02,07336,LK Kusel,81,115.79865330455046
2022-12-02,07337,LK Südliche Weinstraße,122,109.63434250846971
2022-12-02,07338,LK Rhein-Pfalz-Kreis,0,0.0
2022-12-02,07339,LK Mainz-Bingen,464,218.43517559551833
2022-12-02,07340,LK Südwestpfalz,121,127.61155464622068
2022-12-02,08111,SK Stuttgart,495,79.03876092770749
2022-12-02,08115,LK Böblingen,577,146.74652526100283
2022-12-02,08116,LK Esslingen,697,130.67410590414482
2022-12-02,08117,LK Göppingen,240,92.6476378712661
2022-12-02,08118,LK Ludwigsburg,663,121.72306991824543
2022-12-02,08119,LK Rems-Murr-Kreis,532,124.49802956126146
2022-12-02,08121,SK Heilbronn,131,104.2885688583188
2022-12-02,08125,LK Heilbronn,460,132.26068004991404
2022-12-02,08126,LK Hohenlohekreis,119,105.01420780458533
2022-12-02,08127,LK Schwäbisch Hall,125,62.68869296582714
2022-12-02,08128,LK Main-Tauber-Kreis,130,97.77670808387737
2022-12-02,08135,LK Heidenheim,104,78.22018983438379
2022-12-02,08136,LK Ostalbkreis,329,104.44146040271866
2022-12-02,08211,SK Baden-Baden,71,127.86572298161255
2022-12-02,08212,SK Karlsruhe,442,144.20786813789144
2022-12-02,08215,LK Karlsruhe,734,163.66137702988047
2022-12-02,08216,LK Rastatt,372,160.14051038330408
2022-12-02,08221,SK Heidelberg,216,135.6400514929825
2022-12-02,08222,SK Mannheim,365,117.05058188570092
2022-12-02,08225,LK Neckar-Odenwald-Kreis,169,117.41900520395473
2022-12-02,08226,LK Rhein-Neckar-Kreis,784,142.79729705116296
2022-12-02,08231,SK Pforzheim,190,151.35944682105333
2022-12-02,08235,LK Calw,247,153.71594289483838
2022-12-02,08236,LK Enzkreis,340,169.7987884357037
2022-12-02,08237,LK Freudenstadt,127,106.55882130840808
2022-12-02,08311,SK Freiburg i.Breisgau,401,172.9581449915462
2022-12-02,08315,LK Breisgau-Hochschwarzwald,385,144.85010835540575
2022-12-02,08316,LK Emmendingen,289,172.080145285659
2022-12-02,08317,LK Ortenaukreis,520,119.66815101200133
2022-12-02,08325,LK Rottweil,125,89.00217877333637
2022-12-02,08326,LK Schwarzwald-Baar-Kreis,223,104.50593996766408
2022-12-02,08327,LK Tuttlingen,142,99.70929824315024
2022-12-02,08335,LK Konstanz,202,70.11527367518579
2022-12-02,08336,LK Lörrach,392,170.84704395388874
2022-12-02,08337,LK Waldshut,268,156.49726421760127
2022-12-02,08415,LK Reutlingen,379,131.5250661095649
2022-12-02,08416,LK Tübingen,348,151.4320774914493
2022-12-02,08417,LK Zollernalbkreis,275,144.32286336560918
2022-12-02,08421,SK Ulm,138,108.70507054013817
2022-12-02,08425,LK Alb-Donau-Kreis,175,87.6174073258166
2022-12-02,08426,LK Biberach,143,70.35878057900848
2022-12-02,08435,LK Bodenseekreis,216,98.68195627841105
2022-12-02,08436,LK Ravensburg,295,102.78351700805894
2022-12-02,08437,LK Sigmaringen,193,146.51736572404633
2022-12-02,09161,SK Ingolstadt,112,81.15001159285879
2022-12-02,09162,SK München,1458,98.00310275941246
2022-12-02,09163,SK Rosenheim,92,144.86363922655414
2022-12-02,09171,LK Altötting,151,134.6819365656998
2022-12-02,09172,LK Berchtesgadener Land,98,92.11478630309524
2022-12-02,09173,LK Bad Tölz-Wolfratshausen,113,88.33715085327434
2022-12-02,09174,LK Dachau,198,127.3729647665794
2022-12-02,09175,LK Ebersberg,134,92.69379228289591
2022-12-02,09176,LK Eichstätt,126,94.28738195369442
2022-12-02,09177,LK Erding,94,67.32463365372219
2022-12-02,09178,LK Freising,135,74.52634368237425
2022-12-02,09179,LK Fürstenfeldbruck,256,117.12012590413535
2022-12-02,09180,LK Garmisch-Partenkirchen,57,64.60241182337474
2022-12-02,09181,LK Landsberg a.Lech,84,69.15515452883935
2022-12-02,09182,LK Miesbach,92,92.02024445377984
2022-12-02,09183,LK Mühldorf a.Inn,103,87.58056561740047
2022-12-02,09184,LK München,326,93.18625531318872
2022-12-02,09185,LK Neuburg-Schrobenhausen,88,89.33738058739327
2022-12-02,09186,LK Pfaffenhofen a.d.Ilm,102,78.59938969885646
2022-12-02,09187,LK Rosenheim,336,127.57862602376152
2022-12-02,09188,LK Starnberg,120,87.75329623318976
2022-12-02,09189,LK Traunstein,154,86.30013393332474
2022-12-02,09190,LK Weilheim-Schongau,171,125.14453828251929
2022-12-02,09261,SK Landshut,75,102.52904989747095
2022-12-02,09262,SK Passau,63,118.65971031962783
2022-12-02,09263,SK Straubing,46,96.12571571864422
2022-12-02,09271,LK Deggendorf,104,86.29201549937355
2022-12-02,09272,LK Freyung-Grafenau,69,87.75053413368603
2022-12-02,09273,LK Kelheim,160,129.13744259437124
2022-12-02,09274,LK Landshut,122,75.15508436466233
2022-12-02,09275,LK Passau,128,65.9487866453707
2022-12-02,09276,LK Regen,62,80.33585570643724
2022-12-02,09277,LK Rottal-Inn,104,85.07018290089324
2022-12-02,09278,LK Straubing-Bogen,95,92.77524951659211
2022-12-02,09279,LK Dingolfing-Landau,69,70.37584782497832
2022-12-02,09361,SK Amberg,71,169.07177215792734
2022-12-02,09362,SK Regensburg,183,119.1856299904912
2022-12-02,09363,SK Weiden i.d.OPf.,40,94.17969485778866
2022-12-02,09371,LK Amberg-Sulzbach,93,90.04909127879392
2022-12-02,09372,LK Cham,158,123.01080626576564
2022-12-02,09373,LK Neumarkt i.d.OPf.,174,127.88287692375535
2022-12-02,09374,LK Neustadt a.d.Waldnaab,109,114.93283283072186
2022-12-02,09375,LK Regensburg,206,105.51927263414011
2022-12-02,09376,LK Schwandorf,196,131.332962563405
2022-12-02,09377,LK Tirschenreuth,73,101.88700312639573
2022-12-02,09461,SK Bamberg,78,100.32283373419594
2022-12-02,09462,SK Bayreuth,140,189.42212721048855
2022-12-02,09463,SK Coburg,38,92.78476376510805
2022-12-02,09464,SK Hof,43,95.29085872576177
2022-12-02,09471,LK Bamberg,147,99.52808790970704
2022-12-02,09472,LK Bayreuth,143,137.96696511268908
2022-12-02,09473,LK Coburg,72,83.19467554076539
2022-12-02,09474,LK Forchheim,128,109.63315717797401
2022-12-02,09475,LK Hof,89,94.77461744065937
2022-12-02,09476,LK Kronach,40,60.522612761192896
2022-12-02,09477,LK Kulmbach,80,112.15791834903544
2022-12-02,09478,LK Lichtenfels,95,142.3412894622496
2022-12-02,09479,LK Wunsiedel i.Fichtelgebirge,73,102.12361153856915
2022-12-02,09561,SK Ansbach,77,184.82069991839086
2022-12-02,09562,SK Erlangen,138,121.80913038873
2022-12-02,09563,SK Fürth,204,157.9901178730193
2022-12-02,09564,SK Nürnberg,707,138.45587428911622
2022-12-02,09565,SK Schwabach,72,174.98663296553735
2022-12-02,09571,LK Ansbach,201,107.90266213582852
2022-12-02,09572,LK Erlangen-Höchstadt,162,116.27656596541848
2022-12-02,09573,LK Fürth,173,144.85230089088353
2022-12-02,09574,LK Nürnberger Land,225,131.25350009333582
2022-12-02,09575,LK Neustadt a.d.Aisch-Bad Windsheim,162,159.154320745078
2022-12-02,09576,LK Roth,181,141.93851944792974
2022-12-02,09577,LK Weißenburg-Gunzenhausen,64,66.99957078399966
2022-12-02,09661,SK Aschaffenburg,106,148.4989002675782
2022-12-02,09662,SK Schweinfurt,58,108.2392460576654
2022-12-02,09663,SK Würzburg,226,178.04668604696965
2022-12-02,09671,LK Aschaffenburg,213,121.7386334409739
2022-12-02,09672,LK Bad Kissingen,151,145.9585902913372
2022-12-02,09673,LK Rhön-Grabfeld,85,107.0852650675267
2022-12-02,09674,LK Haßberge,98,116.27355132646767
2022-12-02,09675,LK Kitzingen,127,138.0734942378778
2022-12-02,09676,LK Miltenberg,117,90.85120591386995
2022-12-02,09677,LK Main-Spessart,148,117.36251536418065
2022-12-02,09678,LK Schweinfurt,121,104.18998742831556
2022-12-02,09679,LK Würzburg,231,141.25502953514254
2022-12-02,09761,SK Augsburg,302,101.86253280175931
2022-12-02,09762,SK Kaufbeuren,44,97.52205328250365
2022-12-02,09763,SK Kempten,67,97.02692135026719
2022-12-02,09764,SK Memmingen,28,62.61040674403524
2022-12-02,09771,LK Aichach-Friedberg,136,100.34086381678938
2022-12-02,09772,LK Augsburg,295,114.43422941153653
2022-12-02,09773,LK Dillingen a.d.Donau,122,124.50885339592794
2022-12-02,09774,LK Günzburg,129,100.43912921610763
2022-12-02,09775,LK Neu-Ulm,141,79.51277279648113
2022-12-02,09776,LK Lindau,137,166.40349811733267
2022-12-02,09777,LK Ostallgäu,140,97.7407914211511
2022-12-02,09778,LK Unterallgäu,87,58.87288869640537
2022-12-02,09779,LK Donau-Ries,166,122.9757160001778
2022-12-02,09780,LK Oberallgäu,136,86.5128942379868
2022-12-02,10041,LK Stadtverband Saarbrücken,669,204.40962589066373
2022-12-02,10042,LK Merzig-Wadern,284,274.59246224353643
2022-12-02,10043,LK Neunkirchen,348,265.9594793919616
2022-12-02,10044,LK Saarlouis,367,189.50640552305316
2022-12-02,10045,LK Saarpfalz-Kreis,254,180.19296254256528
2022-12-02,10046,LK Sankt Wendel,167,193.80294766159918
2022-12-02,11001,SK Berlin Mitte,678,179.49091294161252
2022-12-02,11002,SK Berlin Friedrichshain-Kreuzberg,544,193.82123553911876
2022-12-02,11003,SK Berlin Pankow,1052,259.8846329623637
2022-12-02,11004,SK Berlin Charlottenburg-Wilmersdorf,653,205.8449889511993
2022-12-02,11005,SK Berlin Spandau,573,238.21203781460204
2022-12-02,11006,SK Berlin Steglitz-Zehlendorf,767,262.44204547398675
2022-12-02,11007,SK Berlin Tempelhof-Schöneberg,827,241.611522561608
2022-12-02,11008,SK Berlin Neukölln,599,187.06824399445352
2022-12-02,11009,SK Berlin Treptow-Köpenick,695,254.40356091775627
2022-12-02,11010,SK Berlin Marzahn-Hellersdorf,603,219.3900012006418
2022-12-02,11011,SK Berlin Lichtenberg,582,198.54062407253895
2022-12-02,11012,SK Berlin Reinickendorf,435,166.93786073928527
2022-12-02,12051,SK Brandenburg a.d.Havel,173,238.74912021639227
2022-12-02,12052,SK Cottbus,395,401.5900934332395
2022-12-02,12053,SK Frankfurt (Oder),247,435.78750507242546
2022-12-02,12054,SK Potsdam,623,340.1509112550094
2022-12-02,12060,LK Barnim,506,267.9588000105913
2022-12-02,12061,LK Dahme-Spreewald,561,319.0509230296757
2022-12-02,12062,LK Elbe-Elster,244,243.22896418353818
2022-12-02,12063,LK Havelland,511,308.00573818909504
2022-12-02,12064,LK Märkisch-Oderland,526,265.70353345288305
2022-12-02,12065,LK Oberhavel,652,302.13860376746453
2022-12-02,12066,LK Oberspreewald-Lausitz,303,281.70847356774954
2022-12-02,12067,LK Oder-Spree,769,429.0217300343106
2022-12-02,12068,LK Ostprignitz-Ruppin,335,338.9693308644224
2022-12-02,12069,LK Potsdam-Mittelmark,695,316.5984119970299
2022-12-02,12070,LK Prignitz,309,408.870775663588
2022-12-02,12071,LK Spree-Neiße,352,314.4120405520075
2022-12-02,12072,LK Teltow-Fläming,503,291.51815468428526
2022-12-02,12073,LK Uckermark,372,317.03824913070156
