Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-05-22,01001,SK Flensburg,0,0.0
2024-05-22,01002,SK Kiel,3,1.2183087438018543
2024-05-22,01003,SK Lübeck,0,0.0
2024-05-22,01004,SK Neumünster,0,0.0
2024-05-22,01051,LK Dithmarschen,1,0.7464413409072248
2024-05-22,01053,LK Herzogtum Lauenburg,1,0.497960850317948
2024-05-22,01054,LK Nordfriesland,2,1.1936022917164002
2024-05-22,01055,LK Ostholstein,0,0.0
2024-05-22,01056,LK Pinneberg,3,0.9424300873946834
2024-05-22,01057,LK Plön,1,0.7710873102161357
2024-05-22,01058,LK Rendsburg-Eckernförde,4,1.4489971128732526
2024-05-22,01059,LK Schleswig-Flensburg,7,3.4347567946849593
2024-05-22,01060,LK Segeberg,2,0.7132667617689016
2024-05-22,01061,LK Steinburg,2,1.5285494829681374
2024-05-22,01062,LK Stormarn,3,1.2224639984352461
2024-05-22,02000,SK Hamburg,40,2.1575729461928277
2024-05-22,03101,SK Braunschweig,0,0.0
2024-05-22,03102,SK Salzgitter,0,0.0
2024-05-22,03103,SK Wolfsburg,1,0.80678343512251
2024-05-22,03151,LK Gifhorn,0,0.0
2024-05-22,03153,LK Goslar,0,0.0
2024-05-22,03154,LK Helmstedt,0,0.0
2024-05-22,03155,LK Northeim,0,0.0
2024-05-22,03157,LK Peine,0,0.0
2024-05-22,03158,LK Wolfenbüttel,0,0.0
2024-05-22,03159,LK Göttingen,1,0.30896524449964624
2024-05-22,03241,Region Hannover,10,0.863900285173484
2024-05-22,03251,LK Diepholz,0,0.0
2024-05-22,03252,LK Hameln-Pyrmont,0,0.0
2024-05-22,03254,LK Hildesheim,1,0.3639367769031164
2024-05-22,03255,LK Holzminden,0,0.0
2024-05-22,03256,LK Nienburg (Weser),0,0.0
2024-05-22,03257,LK Schaumburg,1,0.6324790649429504
2024-05-22,03351,LK Celle,0,0.0
2024-05-22,03352,LK Cuxhaven,1,0.5009944740309514
2024-05-22,03353,LK Harburg,2,0.7765542733781664
