Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-08-21,01001,SK Flensburg,4,4.390152887074292
2024-08-21,01002,SK Kiel,21,8.52816120661298
2024-08-21,01003,SK Lübeck,7,3.236590113604313
2024-08-21,01004,SK Neumünster,8,10.063399416322834
2024-08-21,01051,LK Dithmarschen,7,5.225089386350573
2024-08-21,01053,LK Herzogtum Lauenburg,3,1.493882550953844
2024-08-21,01054,LK Nordfriesland,9,5.3712103127238
2024-08-21,01055,LK Ostholstein,13,6.4351975605651095
2024-08-21,01056,LK Pinneberg,16,5.026293799438312
2024-08-21,01057,LK Plön,1,0.7710873102161357
2024-08-21,01058,LK Rendsburg-Eckernförde,20,7.244985564366264
2024-08-21,01059,LK Schleswig-Flensburg,10,4.906795420978513
2024-08-21,01060,LK Segeberg,13,4.636233951497861
2024-08-21,01061,LK Steinburg,8,6.11419793187255
2024-08-21,01062,LK Stormarn,8,3.2599039958273224
2024-08-21,02000,SK Hamburg,114,6.14908289664956
2024-08-21,03101,SK Braunschweig,7,2.81324475631272
2024-08-21,03102,SK Salzgitter,4,3.857503809285012
2024-08-21,03103,SK Wolfsburg,2,1.61356687024502
2024-08-21,03151,LK Gifhorn,5,2.81026759368027
2024-08-21,03153,LK Goslar,4,2.9839612085042897
2024-08-21,03154,LK Helmstedt,2,2.188686678558531
2024-08-21,03155,LK Northeim,18,13.660683793116535
2024-08-21,03157,LK Peine,4,2.9205607476635516
2024-08-21,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-08-21,03159,LK Göttingen,20,6.179304889992924
2024-08-21,03241,Region Hannover,99,8.552612823217492
2024-08-21,03251,LK Diepholz,10,4.569569409474545
2024-08-21,03252,LK Hameln-Pyrmont,8,5.37046112121802
2024-08-21,03254,LK Hildesheim,19,6.914798761159211
2024-08-21,03255,LK Holzminden,6,8.588359909535942
2024-08-21,03256,LK Nienburg (Weser),4,3.28480040731525
2024-08-21,03257,LK Schaumburg,3,1.8974371948288513
2024-08-21,03351,LK Celle,6,3.334908151071339
2024-08-21,03352,LK Cuxhaven,3,1.5029834220928544
2024-08-21,03353,LK Harburg,13,5.047602776958081
2024-08-21,03354,LK Lüchow-Dannenberg,0,0.0
2024-08-21,03355,LK Lüneburg,8,4.321311085783426
2024-08-21,03356,LK Osterholz,3,2.6074712743581276
2024-08-21,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2024-08-21,03358,LK Heidekreis,9,6.297581728616211
2024-08-21,03359,LK Stade,2,0.9685417635208431
2024-08-21,03360,LK Uelzen,4,4.3059831636058306
2024-08-21,03361,LK Verden,1,0.7219851704245994
2024-08-21,03401,SK Delmenhorst,2,2.5799127989473956
2024-08-21,03402,SK Emden,0,0.0
2024-08-21,03403,SK Oldenburg,10,5.868923463369114
2024-08-21,03404,SK Osnabrück,7,4.241550226014033
2024-08-21,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-08-21,03451,LK Ammerland,2,1.5813401858074718
2024-08-21,03452,LK Aurich,10,5.251411316791388
2024-08-21,03453,LK Cloppenburg,9,5.173008391769169
2024-08-21,03454,LK Emsland,18,5.43155188489938
2024-08-21,03455,LK Friesland,5,5.051984924876984
2024-08-21,03456,LK Grafschaft Bentheim,0,0.0
2024-08-21,03457,LK Leer,8,4.639806056106855
2024-08-21,03458,LK Oldenburg,15,11.355807738604447
2024-08-21,03459,LK Osnabrück,13,3.595629926704467
2024-08-21,03460,LK Vechta,11,7.596422775456649
2024-08-21,03461,LK Wesermarsch,3,3.3925138527648984
2024-08-21,03462,LK Wittmund,7,12.18344791576016
2024-08-21,04011,SK Bremen,60,10.651706936036499
2024-08-21,04012,SK Bremerhaven,1,0.8836029795092469
2024-08-21,05111,SK Düsseldorf,43,6.9413392264765275
2024-08-21,05112,SK Duisburg,33,6.664620157042685
2024-08-21,05113,SK Essen,27,4.659735741208632
2024-08-21,05114,SK Krefeld,3,1.3212948689715922
2024-08-21,05116,SK Mönchengladbach,10,3.831402944816303
2024-08-21,05117,SK Mülheim a.d.Ruhr,9,5.271203415739813
2024-08-21,05119,SK Oberhausen,14,6.706522572238828
2024-08-21,05120,SK Remscheid,6,5.3681667710476875
2024-08-21,05122,SK Solingen,11,6.920110470127142
2024-08-21,05124,SK Wuppertal,26,7.33278431461029
2024-08-21,05154,LK Kleve,10,3.177871842784324
2024-08-21,05158,LK Mettmann,15,3.09654405040348
2024-08-21,05162,LK Rhein-Kreis Neuss,14,3.0939500017679715
2024-08-21,05166,LK Viersen,9,3.0124413829114243
2024-08-21,05170,LK Wesel,10,2.171868654071276
2024-08-21,05314,SK Bonn,12,3.615710261084412
2024-08-21,05315,SK Köln,38,3.541155684114003
2024-08-21,05316,SK Leverkusen,16,9.76496939292406
2024-08-21,05334,StädteRegion Aachen,10,1.7963867476956847
2024-08-21,05358,LK Düren,2,0.749706677262521
2024-08-21,05362,LK Rhein-Erft-Kreis,18,3.8144401991137786
2024-08-21,05366,LK Euskirchen,13,6.676904587033452
2024-08-21,05370,LK Heinsberg,4,1.5485509434546623
2024-08-21,05374,LK Oberbergischer Kreis,11,4.049760511889729
2024-08-21,05378,LK Rheinisch-Bergischer Kreis,6,2.1169322828644916
