Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-07-18,01001,SK Flensburg,684,760.5577423443858
2022-07-18,01002,SK Kiel,1081,438.35994176828154
2022-07-18,01003,SK Lübeck,1438,666.2157278800626
2022-07-18,01004,SK Neumünster,513,642.0123897127839
2022-07-18,01051,LK Dithmarschen,748,561.346631544979
2022-07-18,01053,LK Herzogtum Lauenburg,1208,606.571864706355
2022-07-18,01054,LK Nordfriesland,795,475.6292365402909
2022-07-18,01055,LK Ostholstein,1350,670.0184130986119
2022-07-18,01056,LK Pinneberg,1513,477.1591213712412
2022-07-18,01057,LK Plön,1100,850.386152621122
2022-07-18,01058,LK Rendsburg-Eckernförde,2104,765.7452732334904
2022-07-18,01059,LK Schleswig-Flensburg,1586,782.6417366158887
2022-07-18,01060,LK Segeberg,2081,748.5423028916538
2022-07-18,01061,LK Steinburg,797,609.7654277538904
2022-07-18,01062,LK Stormarn,1047,427.36612664242074
2022-07-18,02000,SK Hamburg,9093,490.8560317585418
2022-07-18,03101,SK Braunschweig,2829,1138.1511982973998
2022-07-18,03102,SK Salzgitter,1157,1113.9352627423798
2022-07-18,03103,SK Wolfsburg,1244,1004.5219638242894
2022-07-18,03151,LK Gifhorn,1635,922.5456617783972
2022-07-18,03153,LK Goslar,1468,1089.9263483012592
2022-07-18,03154,LK Helmstedt,594,649.0526453812364
2022-07-18,03155,LK Northeim,1753,1330.3281425492519
2022-07-18,03157,LK Peine,2017,1484.7913783457495
2022-07-18,03158,LK Wolfenbüttel,1329,1113.429009475457
2022-07-18,03159,LK Göttingen,3021,932.6952763198518
2022-07-18,03241,Region Hannover,9428,816.0439008768058
2022-07-18,03251,LK Diepholz,2431,1114.7694339484208
2022-07-18,03252,LK Hameln-Pyrmont,1579,1062.7271503567101
2022-07-18,03254,LK Hildesheim,2935,1065.4749803967125
2022-07-18,03255,LK Holzminden,719,1024.1144045465553
2022-07-18,03256,LK Nienburg (Weser),1331,1094.1674544781947
2022-07-18,03257,LK Schaumburg,2082,1314.3441536305443
2022-07-18,03351,LK Celle,1997,1113.2418360407166
2022-07-18,03352,LK Cuxhaven,1893,952.0887610272298
2022-07-18,03353,LK Harburg,2295,896.4283482282358
2022-07-18,03354,LK Lüchow-Dannenberg,480,989.6295074531472
2022-07-18,03355,LK Lüneburg,1615,876.5978234320298
2022-07-18,03356,LK Osterholz,864,753.6636427076064
2022-07-18,03357,LK Rotenburg (Wümme),1235,750.8237783154797
2022-07-18,03358,LK Heidekreis,1058,750.9671008269156
2022-07-18,03359,LK Stade,1668,812.244043300204
2022-07-18,03360,LK Uelzen,1001,1081.3905753732472
2022-07-18,03361,LK Verden,1132,822.829895183683
2022-07-18,03401,SK Delmenhorst,790,1019.3153813400772
2022-07-18,03402,SK Emden,305,611.5410835304968
2022-07-18,03403,SK Oldenburg,1038,612.0102591315115
2022-07-18,03404,SK Osnabrück,1100,669.8209142446551
2022-07-18,03405,SK Wilhelmshaven,433,575.8821104150873
2022-07-18,03451,LK Ammerland,1165,927.2303271968991
2022-07-18,03452,LK Aurich,1312,689.8800071511952
2022-07-18,03453,LK Cloppenburg,730,422.86482228092126
2022-07-18,03454,LK Emsland,2088,634.7855166752804
2022-07-18,03455,LK Friesland,405,409.21077891503575
2022-07-18,03456,LK Grafschaft Bentheim,978,709.2558615138043
2022-07-18,03457,LK Leer,863,503.25688260643915
2022-07-18,03458,LK Oldenburg,1103,838.9938159386006
2022-07-18,03459,LK Osnabrück,2435,677.3842674374289
2022-07-18,03460,LK Vechta,1128,784.9796100154491
2022-07-18,03461,LK Wesermarsch,492,555.7814829876644
2022-07-18,03462,LK Wittmund,947,1650.2857939495327
2022-07-18,04011,SK Bremen,4852,856.3768481731393
2022-07-18,04012,SK Bremerhaven,820,722.1043176554506
2022-07-18,05111,SK Düsseldorf,3810,613.9981918478444
2022-07-18,05112,SK Duisburg,1782,359.3575123264467
2022-07-18,05113,SK Essen,3636,624.2971077324588
2022-07-18,05114,SK Krefeld,1169,515.3321225159141
2022-07-18,05116,SK Mönchengladbach,1080,415.9205129686327
2022-07-18,05117,SK Mülheim a.d.Ruhr,615,359.8153532918717
2022-07-18,05119,SK Oberhausen,950,453.3178091866047
2022-07-18,05120,SK Remscheid,736,659.9949782990782
2022-07-18,05122,SK Solingen,1233,774.5315434723889
2022-07-18,05124,SK Wuppertal,2609,734.921296661446
2022-07-18,05154,LK Kleve,1748,557.4228441320722
2022-07-18,05158,LK Mettmann,2875,593.6133398854481
2022-07-18,05162,LK Rhein-Kreis Neuss,2528,559.2907980292078
2022-07-18,05166,LK Viersen,1745,584.5191199721306
2022-07-18,05170,LK Wesel,2953,641.7988624533538
2022-07-18,05314,SK Bonn,1750,529.3742191730266
2022-07-18,05315,SK Köln,5820,537.1491225641395
2022-07-18,05316,SK Leverkusen,1063,648.5464140813276
2022-07-18,05334,StadtRegion Aachen,4033,724.5374404228295
2022-07-18,05358,LK Düren,1869,704.9106132609188
2022-07-18,05362,LK Rhein-Erft-Kreis,2587,550.8814742414467
2022-07-18,05366,LK Euskirchen,1426,733.693834605035
2022-07-18,05370,LK Heinsberg,2431,947.9134985065781
2022-07-18,05374,LK Oberbergischer Kreis,1577,580.4217166791192
2022-07-18,05378,LK Rheinisch-Bergischer Kreis,1762,622.0104139087459
2022-07-18,05382,LK Rhein-Sieg-Kreis,2669,444.55548615448674
2022-07-18,05512,SK Bottrop,608,517.9405049919924
2022-07-18,05513,SK Gelsenkirchen,1286,496.3238841396345
2022-07-18,05515,SK Münster,2062,651.7005211707854
2022-07-18,05554,LK Borken,2680,720.6276989927346
2022-07-18,05558,LK Coesfeld,1561,707.2565152778282
2022-07-18,05562,LK Recklinghausen,2970,484.0294720167406
2022-07-18,05566,LK Steinfurt,2584,576.5321945483794
2022-07-18,05570,LK Warendorf,1824,657.4939531463465
2022-07-18,05711,SK Bielefeld,1534,459.95760234356493
2022-07-18,05754,LK Gütersloh,1691,463.51879567345907
2022-07-18,05758,LK Herford,1355,540.8166930755507
2022-07-18,05762,LK Höxter,663,474.4899054598544
2022-07-18,05766,LK Lippe,1407,405.5105628728709
2022-07-18,05770,LK Minden-Lübbecke,2515,810.5843297772907
2022-07-18,05774,LK Paderborn,1749,567.2401770801239
2022-07-18,05911,SK Bochum,1453,398.6785712325835
2022-07-18,05913,SK Dortmund,4066,691.8542920149192
2022-07-18,05914,SK Hagen,1132,599.9353426574169
2022-07-18,05915,SK Hamm,825,460.97883967435337
2022-07-18,05916,SK Herne,1211,771.6324710080286
2022-07-18,05954,LK Ennepe-Ruhr-Kreis,1650,510.6303964348714
2022-07-18,05958,LK Hochsauerlandkreis,1947,751.6503879859476
2022-07-18,05962,LK Märkischer Kreis,3502,856.9429014686955
2022-07-18,05966,LK Olpe,611,458.15149742805295
2022-07-18,05970,LK Siegen-Wittgenstein,2193,796.033264244567
2022-07-18,05974,LK Soest,1445,480.04092805698036
2022-07-18,05978,LK Unna,2122,539.1013622344507
2022-07-18,06411,SK Darmstadt,1813,1139.0051139005116
