Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-12-05,01001,SK Flensburg,236,259.01902033738327
2022-12-05,01002,SK Kiel,568,230.6664554931511
2022-12-05,01003,SK Lübeck,406,187.72222658905014
2022-12-05,01004,SK Neumünster,147,184.9149642749321
2022-12-05,01051,LK Dithmarschen,279,208.2571341131157
2022-12-05,01053,LK Herzogtum Lauenburg,321,159.84543295206132
2022-12-05,01054,LK Nordfriesland,401,239.3172594891382
2022-12-05,01055,LK Ostholstein,447,221.27179304404646
2022-12-05,01056,LK Pinneberg,772,242.51867582289853
2022-12-05,01057,LK Plön,321,247.51902657937958
2022-12-05,01058,LK Rendsburg-Eckernförde,607,219.88531187851606
2022-12-05,01059,LK Schleswig-Flensburg,517,253.68132326458914
2022-12-05,01060,LK Segeberg,972,346.6476462196862
2022-12-05,01061,LK Steinburg,381,291.1886765054302
2022-12-05,01062,LK Stormarn,398,162.1802237924093
2022-12-05,02000,SK Hamburg,3646,196.66277404547625
2022-12-05,03101,SK Braunschweig,1069,429.62266349975687
2022-12-05,03102,SK Salzgitter,406,391.5366366424287
2022-12-05,03103,SK Wolfsburg,591,476.80901015740346
2022-12-05,03151,LK Gifhorn,704,395.685677190182
2022-12-05,03153,LK Goslar,577,430.43640432674374
2022-12-05,03154,LK Helmstedt,277,303.1331049803565
2022-12-05,03155,LK Northeim,464,352.1420711114484
2022-12-05,03157,LK Peine,515,376.02219626168227
2022-12-05,03158,LK Wolfenbüttel,586,491.5117761524525
2022-12-05,03159,LK Göttingen,1087,335.84522077111546
2022-12-05,03241,Region Hannover,3932,339.68559213021393
2022-12-05,03251,LK Diepholz,879,401.6651510928125
2022-12-05,03252,LK Hameln-Pyrmont,604,405.4698146519605
2022-12-05,03254,LK Hildesheim,1256,457.10459179031415
2022-12-05,03255,LK Holzminden,283,405.08430906644526
2022-12-05,03256,LK Nienburg (Weser),506,415.52725152537914
2022-12-05,03257,LK Schaumburg,939,593.8978419814304
2022-12-05,03351,LK Celle,670,372.39807686963286
2022-12-05,03352,LK Cuxhaven,855,428.3502752964635
2022-12-05,03353,LK Harburg,1098,426.3282960846134
2022-12-05,03354,LK Lüchow-Dannenberg,288,594.157451724707
2022-12-05,03355,LK Lüneburg,836,451.5770084643681
2022-12-05,03356,LK Osterholz,323,280.73774053922506
2022-12-05,03357,LK Rotenburg (Wümme),465,281.8164738395525
2022-12-05,03358,LK Heidekreis,618,432.4339453649798
2022-12-05,03359,LK Stade,1063,514.7799473113281
2022-12-05,03360,LK Uelzen,714,768.6179947036408
2022-12-05,03361,LK Verden,572,412.97551748287094
2022-12-05,03401,SK Delmenhorst,314,405.0463094347411
2022-12-05,03402,SK Emden,120,242.31165317125377
2022-12-05,03403,SK Oldenburg,555,325.72525221698584
2022-12-05,03404,SK Osnabrück,621,376.28609862210214
2022-12-05,03405,SK Wilhelmshaven,270,359.8704466392099
2022-12-05,03451,LK Ammerland,527,416.6831389602688
2022-12-05,03452,LK Aurich,465,244.19062623079955
2022-12-05,03453,LK Cloppenburg,384,220.71502471548453
2022-12-05,03454,LK Emsland,1014,305.97742284933173
2022-12-05,03455,LK Friesland,340,343.53497489163493
2022-12-05,03456,LK Grafschaft Bentheim,410,295.55513905508855
2022-12-05,03457,LK Leer,361,209.37124828182183
2022-12-05,03458,LK Oldenburg,524,396.69621700191533
2022-12-05,03459,LK Osnabrück,1134,313.649564375605
2022-12-05,03460,LK Vechta,272,187.83881772038256
2022-12-05,03461,LK Wesermarsch,310,350.5597647857062
2022-12-05,03462,LK Wittmund,276,480.3759463928292
2022-12-05,04011,SK Bremen,1942,344.76024782971473
2022-12-05,04012,SK Bremerhaven,268,236.80559850847814
2022-12-05,05111,SK Düsseldorf,1128,182.0890848247796
2022-12-05,05112,SK Duisburg,622,125.61799205092579
2022-12-05,05113,SK Essen,1225,211.41393640668792
2022-12-05,05114,SK Krefeld,432,190.26646113190927
