Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-04,01001,SK Flensburg,530,589.3210576645096
2022-08-04,01002,SK Kiel,678,274.9380578343153
2022-08-04,01003,SK Lübeck,1123,520.278346598964
2022-08-04,01004,SK Neumünster,254,317.8774795069145
2022-08-04,01051,LK Dithmarschen,609,457.0322173942409
2022-08-04,01053,LK Herzogtum Lauenburg,782,392.66489917249135
2022-08-04,01054,LK Nordfriesland,689,412.21200500158545
2022-08-04,01055,LK Ostholstein,955,473.9759885253143
2022-08-04,01056,LK Pinneberg,1106,348.80237160382865
2022-08-04,01057,LK Plön,398,307.68517158473327
2022-08-04,01058,LK Rendsburg-Eckernförde,907,330.1002675013193
2022-08-04,01059,LK Schleswig-Flensburg,836,412.54003266764374
2022-08-04,01060,LK Segeberg,1144,411.50042984529165
2022-08-04,01061,LK Steinburg,440,336.63336036601225
2022-08-04,01062,LK Stormarn,652,266.13439787092483
2022-08-04,02000,SK Hamburg,5683,306.7782721306272
2022-08-04,03101,SK Braunschweig,1367,549.9656020051416
2022-08-04,03102,SK Salzgitter,531,511.23563052394434
2022-08-04,03103,SK Wolfsburg,517,417.47416020671835
2022-08-04,03151,LK Gifhorn,737,415.85085793925305
2022-08-04,03153,LK Goslar,663,492.2487526728439
2022-08-04,03154,LK Helmstedt,408,445.8139382416574
2022-08-04,03155,LK Northeim,630,478.0985338311629
2022-08-04,03157,LK Peine,818,602.1613026707106
2022-08-04,03158,LK Wolfenbüttel,656,549.5932507267868
2022-08-04,03159,LK Göttingen,1469,453.5350416795307
2022-08-04,03241,Region Hannover,5296,458.39716790873604
2022-08-04,03251,LK Diepholz,1206,553.028357606662
2022-08-04,03252,LK Hameln-Pyrmont,780,524.969713285772
2022-08-04,03254,LK Hildesheim,1691,613.873319199605
2022-08-04,03255,LK Holzminden,334,475.73603771703677
2022-08-04,03256,LK Nienburg (Weser),739,607.5054461753463
2022-08-04,03257,LK Schaumburg,974,614.8756991528098
2022-08-04,03351,LK Celle,842,469.3788812950844
2022-08-04,03352,LK Cuxhaven,1351,679.4885980706749
2022-08-04,03353,LK Harburg,1060,414.03662271108055
2022-08-04,03354,LK Lüchow-Dannenberg,242,498.93821000762836
2022-08-04,03355,LK Lüneburg,803,435.856379081065
2022-08-04,03356,LK Osterholz,671,585.3105373342638
2022-08-04,03357,LK Rotenburg (Wümme),715,434.6874506036988
2022-08-04,03358,LK Heidekreis,620,440.0752386698371
2022-08-04,03359,LK Stade,921,448.48726851288245
2022-08-04,03360,LK Uelzen,501,541.2354428191777
2022-08-04,03361,LK Verden,671,487.737508540858
2022-08-04,03401,SK Delmenhorst,452,583.203230842677
2022-08-04,03402,SK Emden,195,390.9852829129406
2022-08-04,03403,SK Oldenburg,879,518.2630229061643
2022-08-04,03404,SK Osnabrück,491,298.9836989946597
2022-08-04,03405,SK Wilhelmshaven,405,538.6426205960978
2022-08-04,03451,LK Ammerland,729,580.2153721257849
2022-08-04,03452,LK Aurich,896,471.13756585935283
2022-08-04,03453,LK Cloppenburg,500,289.6334399184392
2022-08-04,03454,LK Emsland,1169,355.39476484358374
2022-08-04,03455,LK Friesland,468,472.8657889684857
2022-08-04,03456,LK Grafschaft Bentheim,546,395.96492882059016
2022-08-04,03457,LK Leer,541,315.4831674276751
2022-08-04,03458,LK Oldenburg,637,484.5322400298174
2022-08-04,03459,LK Osnabrück,1321,367.4844424167735
2022-08-04,03460,LK Vechta,672,467.6474272432463
2022-08-04,03461,LK Wesermarsch,473,534.3183769373277
2022-08-04,03462,LK Wittmund,461,803.3598215530461
2022-08-04,04011,SK Bremen,2809,495.78783316536436
2022-08-04,04012,SK Bremerhaven,579,509.8760974664706
2022-08-04,05111,SK Düsseldorf,2919,470.40963832122253
2022-08-04,05112,SK Duisburg,1481,298.65795496939813
2022-08-04,05113,SK Essen,2823,484.7059227526764
2022-08-04,05114,SK Krefeld,531,234.08157147643314
2022-08-04,05116,SK Mönchengladbach,1140,439.0272081335567
2022-08-04,05117,SK Mülheim a.d.Ruhr,749,438.2141457164421
2022-08-04,05119,SK Oberhausen,648,309.2104635293893
2022-08-04,05120,SK Remscheid,565,506.65375372143905
2022-08-04,05122,SK Solingen,873,548.3909468381148
2022-08-04,05124,SK Wuppertal,1596,449.57239918423454
2022-08-04,05154,LK Kleve,1376,438.7950992710133
2022-08-04,05158,LK Mettmann,2037,420.5879559466636
2022-08-04,05162,LK Rhein-Kreis Neuss,1769,391.370815551293
2022-08-04,05166,LK Viersen,1454,487.0434386472653
2022-08-04,05170,LK Wesel,1940,421.63555474416063
2022-08-04,05314,SK Bonn,1161,351.20198197707657
2022-08-04,05315,SK Köln,4152,383.20329156122114
2022-08-04,05316,SK Leverkusen,784,478.32585949177883
2022-08-04,05334,StadtRegion Aachen,2500,449.1305730367155
2022-08-04,05358,LK Düren,1406,530.2858867013654
2022-08-04,05362,LK Rhein-Erft-Kreis,2256,480.39760567789085
2022-08-04,05366,LK Euskirchen,1097,564.4194506042941
2022-08-04,05370,LK Heinsberg,2414,941.2847327827559
2022-08-04,05374,LK Oberbergischer Kreis,1013,372.83906087250966
2022-08-04,05378,LK Rheinisch-Bergischer Kreis,972,343.1294678316124
2022-08-04,05382,LK Rhein-Sieg-Kreis,2232,371.7676452217364
2022-08-04,05512,SK Bottrop,435,370.56598630183663
2022-08-04,05513,SK Gelsenkirchen,996,384.4001466586905
2022-08-04,05515,SK Münster,1319,416.8734177615256
2022-08-04,05554,LK Borken,1428,383.97625155284516
2022-08-04,05558,LK Coesfeld,1030,466.6714995106745
2022-08-04,05562,LK Recklinghausen,2702,440.35273851489325
2022-08-04,05566,LK Steinfurt,1805,402.72469472129444
2022-08-04,05570,LK Warendorf,1333,480.50407869741224
2022-08-04,05711,SK Bielefeld,1500,449.76297491222124
2022-08-04,05754,LK Gütersloh,1530,419.38720128941003
2022-08-04,05758,LK Herford,1436,573.1459566468567
2022-08-04,05762,LK Höxter,566,405.069813710826
2022-08-04,05766,LK Lippe,1412,406.95160964924924
2022-08-04,05770,LK Minden-Lübbecke,2299,740.9675443968157
2022-08-04,05774,LK Paderborn,1335,432.97063259117516
2022-08-04,05911,SK Bochum,1288,353.4053680299846
2022-08-04,05913,SK Dortmund,2799,476.2666412567042
2022-08-04,05914,SK Hagen,876,464.26091887623414
2022-08-04,05915,SK Hamm,906,506.2385802969262
2022-08-04,05916,SK Herne,797,507.837390085383
2022-08-04,05954,LK Ennepe-Ruhr-Kreis,1046,323.7087240429548
2022-08-04,05958,LK Hochsauerlandkreis,1067,411.9213990657453
2022-08-04,05962,LK Märkischer Kreis,2029,496.498328692171
2022-08-04,05966,LK Olpe,342,256.4448643541638
2022-08-04,05970,LK Siegen-Wittgenstein,1422,516.1693122461351
2022-08-04,05974,LK Soest,835,277.3938926834454
2022-08-04,05978,LK Unna,1678,426.3016427094289
2022-08-04,06411,SK Darmstadt,893,561.0212723183434
2022-08-04,06412,SK Frankfurt am Main,3327,435.4119334540848
2022-08-04,06413,SK Offenbach,721,550.835803563243
2022-08-04,06414,SK Wiesbaden,1493,535.8764433309764
2022-08-04,06431,LK Bergstraße,1520,560.8545652454661
2022-08-04,06432,LK Darmstadt-Dieburg,1736,583.1354278285932
2022-08-04,06433,LK Groß-Gerau,1286,466.2680787652235
2022-08-04,06434,LK Hochtaunuskreis,1347,567.6813567036552
2022-08-04,06435,LK Main-Kinzig-Kreis,2151,510.09156036794883
2022-08-04,06436,LK Main-Taunus-Kreis,1149,480.2226828942089
2022-08-04,06437,LK Odenwaldkreis,926,957.0663745168158
2022-08-04,06438,LK Offenbach,2139,599.9293210898014
2022-08-04,06439,LK Rheingau-Taunus-Kreis,1240,661.5697342517059
2022-08-04,06440,LK Wetteraukreis,1594,513.6086971931961
2022-08-04,06531,LK Gießen,1872,689.078909105633
2022-08-04,06532,LK Lahn-Dill-Kreis,1633,644.5043473456129
2022-08-04,06533,LK Limburg-Weilburg,963,558.9380756975117
2022-08-04,06534,LK Marburg-Biedenkopf,1909,776.3223710162138
2022-08-04,06535,LK Vogelsbergkreis,732,693.7994047731883
2022-08-04,06611,SK Kassel,976,485.45620946241695
2022-08-04,06631,LK Fulda,1505,674.8182922837555
2022-08-04,06632,LK Hersfeld-Rotenburg,778,646.6950392339406
2022-08-04,06633,LK Kassel,2033,857.7805718818431
2022-08-04,06634,LK Schwalm-Eder-Kreis,955,531.0275800711744
2022-08-04,06635,LK Waldeck-Frankenberg,795,507.8963508126342
2022-08-04,06636,LK Werra-Meißner-Kreis,546,545.748955480479
2022-08-04,07111,SK Koblenz,431,380.1107700991287
2022-08-04,07131,LK Ahrweiler,411,314.9932172993355
2022-08-04,07132,LK Altenkirchen,500,387.3356728407973
2022-08-04,07133,LK Bad Kreuznach,1073,675.9225429302155
2022-08-04,07134,LK Birkenfeld,446,551.7753309414821
2022-08-04,07135,LK Cochem-Zell,176,285.816362986781
2022-08-04,07137,LK Mayen-Koblenz,799,371.99817492760235
2022-08-04,07138,LK Neuwied,588,321.08163008993563
2022-08-04,07140,LK Rhein-Hunsrück-Kreis,533,515.4689026218315
2022-08-04,07141,LK Rhein-Lahn-Kreis,481,392.41600992053776
2022-08-04,07143,LK Westerwaldkreis,897,442.2422718532762
2022-08-04,07211,SK Trier,410,370.45737933028533
2022-08-04,07231,LK Bernkastel-Wittlich,482,427.7410480543107
2022-08-04,07232,LK Bitburg-Prüm,282,281.84498525810807
2022-08-04,07233,LK Vulkaneifel,292,482.7164371559406
2022-08-04,07235,LK Trier-Saarburg,642,426.4845582031847
2022-08-04,07311,SK Frankenthal,153,313.8461538461538
2022-08-04,07312,SK Kaiserslautern,675,677.2892376231663
2022-08-04,07313,SK Landau i.d.Pfalz,185,396.2728927921174
2022-08-04,07314,SK Ludwigshafen,431,249.77253892916542
2022-08-04,07315,SK Mainz,1067,491.42651860926753
2022-08-04,07316,SK Neustadt a.d.Weinstraße,212,397.7038232093948
2022-08-04,07317,SK Pirmasens,219,545.1015531660693
2022-08-04,07318,SK Speyer,198,390.216984292781
2022-08-04,07319,SK Worms,429,514.0248505254076
2022-08-04,07320,SK Zweibrücken,237,697.0383224022823
2022-08-04,07331,LK Alzey-Worms,769,588.3027961595839
2022-08-04,07332,LK Bad Dürkheim,662,497.72939159724524
2022-08-04,07333,LK Donnersbergkreis,428,566.5947391413707
2022-08-04,07334,LK Germersheim,564,437.1889679549788
2022-08-04,07335,LK Kaiserslautern,932,876.5989465763731
2022-08-04,07336,LK Kusel,362,516.3683046858284
2022-08-04,07337,LK Südliche Weinstraße,436,393.5621891445439
2022-08-04,07338,LK Rhein-Pfalz-Kreis,456,294.66120423381625
2022-08-04,07339,LK Mainz-Bingen,1027,485.5218059331049
2022-08-04,07340,LK Südwestpfalz,596,627.950101146325
