Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-08-04,01001,SK Flensburg,3,3.2926146653057193
2023-08-04,01002,SK Kiel,6,2.4366174876037086
2023-08-04,01003,SK Lübeck,4,1.8494800649167502
2023-08-04,01004,SK Neumünster,1,1.2579249270403543
2023-08-04,01051,LK Dithmarschen,1,0.7464413409072248
2023-08-04,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2023-08-04,01054,LK Nordfriesland,9,5.3712103127238
2023-08-04,01055,LK Ostholstein,5,2.4750759848327344
2023-08-04,01056,LK Pinneberg,4,1.256573449859578
2023-08-04,01057,LK Plön,1,0.7710873102161357
2023-08-04,01058,LK Rendsburg-Eckernförde,10,3.622492782183132
2023-08-04,01059,LK Schleswig-Flensburg,3,1.4720386262935539
2023-08-04,01060,LK Segeberg,2,0.7132667617689016
2023-08-04,01061,LK Steinburg,2,1.5285494829681374
2023-08-04,01062,LK Stormarn,2,0.8149759989568306
2023-08-04,02000,SK Hamburg,104,5.609689660101352
2023-08-04,03101,SK Braunschweig,9,3.617028972402069
2023-08-04,03102,SK Salzgitter,0,0.0
2023-08-04,03103,SK Wolfsburg,1,0.80678343512251
2023-08-04,03151,LK Gifhorn,2,1.124107037472108
2023-08-04,03153,LK Goslar,1,0.7459903021260724
2023-08-04,03154,LK Helmstedt,1,1.0943433392792654
2023-08-04,03155,LK Northeim,1,0.758926877395363
2023-08-04,03157,LK Peine,0,0.0
2023-08-04,03158,LK Wolfenbüttel,0,0.0
2023-08-04,03159,LK Göttingen,22,6.797235378992217
2023-08-04,03241,Region Hannover,23,1.9869706558990134
2023-08-04,03251,LK Diepholz,1,0.4569569409474545
2023-08-04,03252,LK Hameln-Pyrmont,3,2.013922920456758
2023-08-04,03254,LK Hildesheim,7,2.5475574383218147
2023-08-04,03255,LK Holzminden,0,0.0
2023-08-04,03256,LK Nienburg (Weser),2,1.642400203657625
2023-08-04,03257,LK Schaumburg,1,0.6324790649429504
2023-08-04,03351,LK Celle,7,3.8907261762498955
2023-08-04,03352,LK Cuxhaven,4,2.0039778961238057
2023-08-04,03353,LK Harburg,6,2.3296628201344993
2023-08-04,03354,LK Lüchow-Dannenberg,0,0.0
2023-08-04,03355,LK Lüneburg,6,3.24098331433757
2023-08-04,03356,LK Osterholz,1,0.8691570914527091
2023-08-04,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2023-08-04,03358,LK Heidekreis,6,4.198387819077474
2023-08-04,03359,LK Stade,3,1.4528126452812644
2023-08-04,03360,LK Uelzen,8,8.611966327211661
2023-08-04,03361,LK Verden,0,0.0
