Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-10-23,01001,SK Flensburg,8,8.780305774148584
2023-10-23,01002,SK Kiel,43,17.462425327826576
2023-10-23,01003,SK Lübeck,49,22.65613079523019
2023-10-23,01004,SK Neumünster,6,7.547549562242126
2023-10-23,01051,LK Dithmarschen,33,24.63256424993842
2023-10-23,01053,LK Herzogtum Lauenburg,15,7.469412754769221
2023-10-23,01054,LK Nordfriesland,14,8.355216042014801
2023-10-23,01055,LK Ostholstein,18,8.910273545397844
2023-10-23,01056,LK Pinneberg,33,10.366730961341519
2023-10-23,01057,LK Plön,4,3.084349240864543
2023-10-23,01058,LK Rendsburg-Eckernförde,42,15.214469685169153
2023-10-23,01059,LK Schleswig-Flensburg,42,20.608540768109755
2023-10-23,01060,LK Segeberg,38,13.552068473609129
2023-10-23,01061,LK Steinburg,32,24.4567917274902
2023-10-23,01062,LK Stormarn,24,9.779711987481969
2023-10-23,02000,SK Hamburg,224,12.082408498679836
2023-10-23,03101,SK Braunschweig,30,12.05676324134023
2023-10-23,03102,SK Salzgitter,12,11.572511427855035
2023-10-23,03103,SK Wolfsburg,11,8.874617786347612
2023-10-23,03151,LK Gifhorn,12,6.744642224832649
2023-10-23,03153,LK Goslar,21,15.66579634464752
2023-10-23,03154,LK Helmstedt,5,5.471716696396328
2023-10-23,03155,LK Northeim,13,9.86604940613972
2023-10-23,03157,LK Peine,7,5.1109813084112155
2023-10-23,03158,LK Wolfenbüttel,18,15.097631349392739
2023-10-23,03159,LK Göttingen,74,22.86342809297382
2023-10-23,03241,Region Hannover,177,15.29103504757067
2023-10-23,03251,LK Diepholz,0,0.0
2023-10-23,03252,LK Hameln-Pyrmont,5,3.356538200761263
2023-10-23,03254,LK Hildesheim,23,8.370545868771677
2023-10-23,03255,LK Holzminden,6,8.588359909535942
2023-10-23,03256,LK Nienburg (Weser),4,3.28480040731525
2023-10-23,03257,LK Schaumburg,5,3.1623953247147516
2023-10-23,03351,LK Celle,66,36.683989661784736
2023-10-23,03352,LK Cuxhaven,14,7.01392263643332
2023-10-23,03353,LK Harburg,24,9.318651280537997
2023-10-23,03354,LK Lüchow-Dannenberg,7,14.441326951642186
2023-10-23,03355,LK Lüneburg,16,8.642622171566853
2023-10-23,03356,LK Osterholz,6,5.214942548716255
2023-10-23,03357,LK Rotenburg (Wümme),5,3.0302846649414246
2023-10-23,03358,LK Heidekreis,31,21.691670398566952
2023-10-23,03359,LK Stade,0,0.0
2023-10-23,03360,LK Uelzen,13,13.994445281718948
2023-10-23,03361,LK Verden,9,6.497866533821395
2023-10-23,03401,SK Delmenhorst,6,7.739738396842187
2023-10-23,03402,SK Emden,1,2.0192637764271146
2023-10-23,03403,SK Oldenburg,13,7.629600502379848
2023-10-23,03404,SK Osnabrück,19,11.512779184895233
2023-10-23,03405,SK Wilhelmshaven,6,7.997121036426886
2023-10-23,03451,LK Ammerland,8,6.325360743229887
2023-10-23,03452,LK Aurich,8,4.20112905343311
2023-10-23,03453,LK Cloppenburg,11,6.322565812162318
2023-10-23,03454,LK Emsland,21,6.336810532382611
2023-10-23,03455,LK Friesland,1,1.0103969849753969
2023-10-23,03456,LK Grafschaft Bentheim,23,16.579922434797652
2023-10-23,03457,LK Leer,15,8.699636355200353
2023-10-23,03458,LK Oldenburg,8,6.056430793922372
2023-10-23,03459,LK Osnabrück,28,7.744433688286543
2023-10-23,03460,LK Vechta,5,3.4529194433893857
2023-10-23,03461,LK Wesermarsch,0,0.0
2023-10-23,03462,LK Wittmund,3,5.221477678182926
2023-10-23,04011,SK Bremen,52,9.231479344564967
2023-10-23,04012,SK Bremerhaven,5,4.418014897546234
2023-10-23,05111,SK Düsseldorf,60,9.68558961833934
2023-10-23,05112,SK Duisburg,51,10.299867515429606
2023-10-23,05113,SK Essen,64,11.045299534716756
2023-10-23,05114,SK Krefeld,33,14.534243558687512
2023-10-23,05116,SK Mönchengladbach,18,6.896525300669347
2023-10-23,05117,SK Mülheim a.d.Ruhr,30,17.570678052466047
2023-10-23,05119,SK Oberhausen,28,13.413045144477657
2023-10-23,05120,SK Remscheid,19,16.999194774984343
2023-10-23,05122,SK Solingen,25,15.727523795743503
2023-10-23,05124,SK Wuppertal,40,11.281206637861986
2023-10-23,05154,LK Kleve,23,7.309105238403946
2023-10-23,05158,LK Mettmann,105,21.675808352824358
2023-10-23,05162,LK Rhein-Kreis Neuss,56,12.375800007071886
2023-10-23,05166,LK Viersen,31,10.376186985583793
2023-10-23,05170,LK Wesel,24,5.212484769771064
2023-10-23,05314,SK Bonn,25,7.532729710592525
2023-10-23,05315,SK Köln,120,11.182596897202114
2023-10-23,05316,SK Leverkusen,46,28.074287004656668
2023-10-23,05334,StädteRegion Aachen,52,9.34121108801756
2023-10-23,05358,LK Düren,30,11.245600158937815
2023-10-23,05362,LK Rhein-Erft-Kreis,51,10.807580564155705
2023-10-23,05366,LK Euskirchen,57,29.2756585739159
2023-10-23,05370,LK Heinsberg,20,7.742754717273311
2023-10-23,05374,LK Oberbergischer Kreis,18,6.626880837637738
2023-10-23,05378,LK Rheinisch-Bergischer Kreis,9,3.1753984242967372
2023-10-23,05382,LK Rhein-Sieg-Kreis,43,7.157933987202281
2023-10-23,05512,SK Bottrop,16,13.63895968834977
2023-10-23,05513,SK Gelsenkirchen,13,4.997578096768489
2023-10-23,05515,SK Münster,20,6.294989503105003
2023-10-23,05554,LK Borken,63,16.86376752627268
2023-10-23,05558,LK Coesfeld,28,12.649535581336513
2023-10-23,05562,LK Recklinghausen,88,14.360289882033484
2023-10-23,05566,LK Steinfurt,29,6.441924936025021
2023-10-23,05570,LK Warendorf,42,15.098354998274475
2023-10-23,05711,SK Bielefeld,46,13.772372620523232
2023-10-23,05754,LK Gütersloh,22,6.009221423420668
2023-10-23,05758,LK Herford,12,4.787838889221378
2023-10-23,05762,LK Höxter,11,7.857479606268839
2023-10-23,05766,LK Lippe,22,6.355607812775349
2023-10-23,05770,LK Minden-Lübbecke,30,9.639669166554203
2023-10-23,05774,LK Paderborn,23,7.434223285280238
