Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-12-01,01001,SK Flensburg,26,28.5359937659829
2023-12-01,01002,SK Kiel,36,14.619704925622251
2023-12-01,01003,SK Lübeck,69,31.90353111981394
2023-12-01,01004,SK Neumünster,47,59.12247157089665
2023-12-01,01051,LK Dithmarschen,49,36.57562570445402
2023-12-01,01053,LK Herzogtum Lauenburg,43,21.412316563671766
2023-12-01,01054,LK Nordfriesland,64,38.195273334924806
2023-12-01,01055,LK Ostholstein,38,18.810577484728782
2023-12-01,01056,LK Pinneberg,69,21.67589201007772
2023-12-01,01057,LK Plön,27,20.819357375835665
2023-12-01,01058,LK Rendsburg-Eckernförde,93,33.68918287430313
2023-12-01,01059,LK Schleswig-Flensburg,60,29.44077252587108
2023-12-01,01060,LK Segeberg,81,28.88730385164051
2023-12-01,01061,LK Steinburg,58,44.32793500607598
2023-12-01,01062,LK Stormarn,66,26.894207965575415
2023-12-01,02000,SK Hamburg,416,22.438758640405407
2023-12-01,03101,SK Braunschweig,67,26.926771238993176
2023-12-01,03102,SK Salzgitter,36,34.71753428356511
2023-12-01,03103,SK Wolfsburg,12,9.681401221470121
2023-12-01,03151,LK Gifhorn,54,30.35089001174692
2023-12-01,03153,LK Goslar,40,29.839612085042894
2023-12-01,03154,LK Helmstedt,3,3.2830300178377967
2023-12-01,03155,LK Northeim,51,38.70527074716351
2023-12-01,03157,LK Peine,11,8.031542056074766
2023-12-01,03158,LK Wolfenbüttel,68,57.03549620881702
2023-12-01,03159,LK Göttingen,130,40.16548178495401
2023-12-01,03241,Region Hannover,395,34.12406126435262
2023-12-01,03251,LK Diepholz,60,27.41741645684727
2023-12-01,03252,LK Hameln-Pyrmont,12,8.055691681827032
2023-12-01,03254,LK Hildesheim,62,22.564080167993218
2023-12-01,03255,LK Holzminden,7,10.019753227791933
2023-12-01,03256,LK Nienburg (Weser),11,9.033201120116939
2023-12-01,03257,LK Schaumburg,30,18.97437194828851
2023-12-01,03351,LK Celle,62,34.4607175610705
2023-12-01,03352,LK Cuxhaven,30,15.029834220928542
2023-12-01,03353,LK Harburg,36,13.977976920806997
2023-12-01,03354,LK Lüchow-Dannenberg,23,47.450074269681465
2023-12-01,03355,LK Lüneburg,46,24.847538743254706
2023-12-01,03356,LK Osterholz,12,10.42988509743251
2023-12-01,03357,LK Rotenburg (Wümme),23,13.939309458730554
2023-12-01,03358,LK Heidekreis,40,27.98925212718316
2023-12-01,03359,LK Stade,33,15.98093909809391
2023-12-01,03360,LK Uelzen,52,55.97778112687579
2023-12-01,03361,LK Verden,28,20.215584771888786
2023-12-01,03401,SK Delmenhorst,9,11.60960759526328
2023-12-01,03402,SK Emden,8,16.154110211416917
2023-12-01,03403,SK Oldenburg,15,8.803385195053671
2023-12-01,03404,SK Osnabrück,29,17.572136650629567
2023-12-01,03405,SK Wilhelmshaven,20,26.65707012142295
2023-12-01,03451,LK Ammerland,36,28.464123344534496
2023-12-01,03452,LK Aurich,39,20.480504135486413
2023-12-01,03453,LK Cloppenburg,29,16.668582595700656
2023-12-01,03454,LK Emsland,65,19.613937362136653
2023-12-01,03455,LK Friesland,7,7.072778894827778
2023-12-01,03456,LK Grafschaft Bentheim,39,28.11378151987428
2023-12-01,03457,LK Leer,35,20.29915149546749
2023-12-01,03458,LK Oldenburg,29,21.954561627968598
2023-12-01,03459,LK Osnabrück,51,14.105932789379061
2023-12-01,03460,LK Vechta,23,15.883429439591174
2023-12-01,03461,LK Wesermarsch,3,3.3925138527648984
2023-12-01,03462,LK Wittmund,28,48.73379166304064
2023-12-01,04011,SK Bremen,142,25.209039748619716
2023-12-01,04012,SK Bremerhaven,11,9.719632774601715
2023-12-01,05111,SK Düsseldorf,124,20.01688521123464
2023-12-01,05112,SK Duisburg,151,30.495686173134715
2023-12-01,05113,SK Essen,105,18.12119454914468
2023-12-01,05114,SK Krefeld,62,27.306760625412902
