Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-06-26,01001,SK Flensburg,1017,1130.8292748015213
2022-06-26,01002,SK Kiel,2753,1116.3782790824043
2022-06-26,01003,SK Lübeck,2036,943.2651056771957
2022-06-26,01004,SK Neumünster,821,1027.4701207684125
2022-06-26,01051,LK Dithmarschen,1282,962.0940931024908
2022-06-26,01053,LK Herzogtum Lauenburg,1305,655.2783803326103
2022-06-26,01054,LK Nordfriesland,1429,854.9360742340575
2022-06-26,01055,LK Ostholstein,1431,710.2195178845285
2022-06-26,01056,LK Pinneberg,2435,767.9328886576154
2022-06-26,01057,LK Plön,1237,956.29788253848
2022-06-26,01058,LK Rendsburg-Eckernförde,3096,1126.7810674576456
2022-06-26,01059,LK Schleswig-Flensburg,1757,867.0249251160885
2022-06-26,01060,LK Segeberg,1910,687.0330603186251
2022-06-26,01061,LK Steinburg,1204,921.1512860924518
2022-06-26,01062,LK Stormarn,1703,695.1332508806518
2022-06-26,02000,SK Hamburg,12125,654.5286907590805
2022-06-26,03101,SK Braunschweig,1904,766.0091486596851
2022-06-26,03102,SK Salzgitter,828,797.1809831898793
2022-06-26,03103,SK Wolfsburg,978,789.7286821705426
2022-06-26,03151,LK Gifhorn,1803,1017.3393444565445
2022-06-26,03153,LK Goslar,957,710.5310049893086
2022-06-26,03154,LK Helmstedt,496,541.9698857055442
2022-06-26,03155,LK Northeim,1320,1001.7302613605318
2022-06-26,03157,LK Peine,1231,906.1865080533553
2022-06-26,03158,LK Wolfenbüttel,1159,971.0039292566249
2022-06-26,03159,LK Göttingen,2847,878.9749922815685
2022-06-26,03241,Region Hannover,7010,606.753048912432
2022-06-26,03251,LK Diepholz,1956,896.9514655710042
2022-06-26,03252,LK Hameln-Pyrmont,1362,916.6778839682325
2022-06-26,03254,LK Hildesheim,2611,947.8552551331572
2022-06-26,03255,LK Holzminden,578,823.2797299414589
2022-06-26,03256,LK Nienburg (Weser),949,780.1389288503432
2022-06-26,03257,LK Schaumburg,1396,881.279749504438
2022-06-26,03351,LK Celle,1915,1067.530353539295
2022-06-26,03352,LK Cuxhaven,1715,862.5632462555199
2022-06-26,03353,LK Harburg,2161,844.0878695081557
2022-06-26,03354,LK Lüchow-Dannenberg,533,1098.901098901099
2022-06-26,03355,LK Lüneburg,1571,852.7152821125194
2022-06-26,03356,LK Osterholz,907,791.172365666434
2022-06-26,03357,LK Rotenburg (Wümme),1581,961.1760271390879
2022-06-26,03358,LK Heidekreis,1162,824.7861731199206
2022-06-26,03359,LK Stade,2319,1129.2529594803198
2022-06-26,03360,LK Uelzen,837,904.2196918955125
2022-06-26,03361,LK Verden,2091,1519.9092851847006
2022-06-26,03401,SK Delmenhorst,507,654.1682257461001
2022-06-26,03402,SK Emden,304,609.53603079761
2022-06-26,03403,SK Oldenburg,1552,915.0673624008726
2022-06-26,03404,SK Osnabrück,990,602.8388228201896
2022-06-26,03405,SK Wilhelmshaven,472,627.7513998058226
2022-06-26,03451,LK Ammerland,1416,1127.0026981208662
2022-06-26,03452,LK Aurich,1534,806.6127522636689
2022-06-26,03453,LK Cloppenburg,1233,714.2360628388711
2022-06-26,03454,LK Emsland,3895,1184.1425227252
2022-06-26,03455,LK Friesland,574,579.9678693758777
2022-06-26,03456,LK Grafschaft Bentheim,1379,1000.0652689443111
2022-06-26,03457,LK Leer,1029,600.0594811147461
2022-06-26,03458,LK Oldenburg,1903,1447.5115428206318
2022-06-26,03459,LK Osnabrück,2449,681.2788792419973
2022-06-26,03460,LK Vechta,1376,957.5637795933137
2022-06-26,03461,LK Wesermarsch,527,595.3187836067056
2022-06-26,03462,LK Wittmund,391,681.3745991914122
2022-06-26,04011,SK Bremen,3898,687.9960746452797
2022-06-26,04012,SK Bremerhaven,692,609.3855948994778
2022-06-26,05111,SK Düsseldorf,4333,698.2819331434935
2022-06-26,05112,SK Duisburg,2268,457.3641065972958
2022-06-26,05113,SK Essen,4588,787.7544362696702
2022-06-26,05114,SK Krefeld,1325,584.1018497293294
2022-06-26,05116,SK Mönchengladbach,1871,720.5437775595478
2022-06-26,05117,SK Mülheim a.d.Ruhr,773,452.2557204790517
2022-06-26,05119,SK Oberhausen,1178,562.1140833913898
2022-06-26,05120,SK Remscheid,1011,906.5963628537609
2022-06-26,05122,SK Solingen,1849,1161.4832310465913
2022-06-26,05124,SK Wuppertal,2692,758.3013149147615
2022-06-26,05154,LK Kleve,1794,572.0918663460741
2022-06-26,05158,LK Mettmann,2939,606.8276890168111
2022-06-26,05162,LK Rhein-Kreis Neuss,4038,893.3608553963376
2022-06-26,05166,LK Viersen,2483,831.7254870434385
2022-06-26,05170,LK Wesel,3257,707.8695885575935
2022-06-26,05314,SK Bonn,2027,613.1665955792715
2022-06-26,05315,SK Köln,7302,673.9283321242864
2022-06-26,05316,SK Leverkusen,1119,682.7125469021689
2022-06-26,05334,StadtRegion Aachen,4217,757.5934505983317
2022-06-26,05358,LK Düren,2341,882.9297729501395
2022-06-26,05362,LK Rhein-Erft-Kreis,3688,785.3308376507365
2022-06-26,05366,LK Euskirchen,1317,677.612047808437
2022-06-26,05370,LK Heinsberg,723,281.917506960204
2022-06-26,05374,LK Oberbergischer Kreis,2210,813.4001229301543
2022-06-26,05378,LK Rheinisch-Bergischer Kreis,2241,791.1040508339953
2022-06-26,05382,LK Rhein-Sieg-Kreis,2362,393.42077867999166
2022-06-26,05512,SK Bottrop,708,603.1280880498858
2022-06-26,05513,SK Gelsenkirchen,1134,437.6604079427259
2022-06-26,05515,SK Münster,3239,1023.6944656024122
2022-06-26,05554,LK Borken,5040,1355.210299598277
2022-06-26,05558,LK Coesfeld,2522,1142.6655551125448
2022-06-26,05562,LK Recklinghausen,3573,582.302122395897
2022-06-26,05566,LK Steinfurt,3584,799.6483689092074
2022-06-26,05570,LK Warendorf,3007,1083.9278054336974
2022-06-26,05711,SK Bielefeld,2109,632.3667427265831
2022-06-26,05754,LK Gütersloh,2417,662.5221343245124
2022-06-26,05758,LK Herford,1495,596.6944325815116
2022-06-26,05762,LK Höxter,1068,764.3366802882723
2022-06-26,05766,LK Lippe,1670,481.3096233103727
2022-06-26,05770,LK Minden-Lübbecke,2654,855.3840203693557
2022-06-26,05774,LK Paderborn,2618,849.0764914784245
2022-06-26,05911,SK Bochum,2205,605.0146246165497
2022-06-26,05913,SK Dortmund,4855,826.1073752416215
2022-06-26,05914,SK Hagen,1331,705.4010080185705
2022-06-26,05915,SK Hamm,1240,692.8651650863009
2022-06-26,05916,SK Herne,1057,673.5057983942908
2022-06-26,05954,LK Ennepe-Ruhr-Kreis,1490,461.1147216290657
2022-06-26,05958,LK Hochsauerlandkreis,3274,1263.9462610508435
2022-06-26,05962,LK Märkischer Kreis,4403,1077.4185023320006
2022-06-26,05966,LK Olpe,693,519.6382777702794
2022-06-26,05970,LK Siegen-Wittgenstein,2703,981.1572791851639
2022-06-26,05974,LK Soest,2232,741.4888245143115
2022-06-26,05978,LK Unna,3205,814.2412186434564
2022-06-26,06411,SK Darmstadt,1283,806.0361616846973
2022-06-26,06412,SK Frankfurt am Main,4826,631.5894171474041
2022-06-26,06413,SK Offenbach,745,569.1715307276228
2022-06-26,06414,SK Wiesbaden,2329,835.9385375203242
2022-06-26,06431,LK Bergstraße,1986,732.8007674851946
2022-06-26,06432,LK Darmstadt-Dieburg,2363,793.7494331560862
2022-06-26,06433,LK Groß-Gerau,1404,509.0516194295286
2022-06-26,06434,LK Hochtaunuskreis,2198,926.3278560019555
2022-06-26,06435,LK Main-Kinzig-Kreis,2795,662.8107444111656
2022-06-26,06436,LK Main-Taunus-Kreis,1716,717.199411528688
2022-06-26,06437,LK Odenwaldkreis,996,1029.4148045558838
2022-06-26,06438,LK Offenbach,2407,675.0957811421936
