Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-04,01001,SK Flensburg,333,365.4802278489348
2022-11-04,01002,SK Kiel,594,241.22513127276713
2022-11-04,01003,SK Lübeck,882,407.8103543141434
2022-11-04,01004,SK Neumünster,298,374.8616282580256
2022-11-04,01051,LK Dithmarschen,481,359.0382849763751
2022-11-04,01053,LK Herzogtum Lauenburg,614,305.7479620952201
2022-11-04,01054,LK Nordfriesland,480,286.464550011936
2022-11-04,01055,LK Ostholstein,704,348.490698664449
2022-11-04,01056,LK Pinneberg,931,292.46747045481675
2022-11-04,01057,LK Plön,419,323.08558298056084
2022-11-04,01058,LK Rendsburg-Eckernförde,967,350.2950520371088
2022-11-04,01059,LK Schleswig-Flensburg,668,327.7739341213647
2022-11-04,01060,LK Segeberg,962,343.0813124108417
2022-11-04,01061,LK Steinburg,453,346.21645789228313
2022-11-04,01062,LK Stormarn,460,187.44447976007106
2022-11-04,02000,SK Hamburg,4925,265.6511689999919
2022-11-04,03101,SK Braunschweig,1077,432.8378003641143
2022-11-04,03102,SK Salzgitter,432,416.61041140278127
2022-11-04,03103,SK Wolfsburg,512,413.07311878272515
2022-11-04,03151,LK Gifhorn,752,422.6642460895127
2022-11-04,03153,LK Goslar,582,434.1663558373741
2022-11-04,03154,LK Helmstedt,414,453.0581424616159
2022-11-04,03155,LK Northeim,765,580.5790612074526
2022-11-04,03157,LK Peine,665,485.54322429906546
2022-11-04,03158,LK Wolfenbüttel,574,481.4466885861907
2022-11-04,03159,LK Göttingen,1500,463.4478667494693
2022-11-04,03241,Region Hannover,4079,352.3849263222642
2022-11-04,03251,LK Diepholz,955,436.39387860481907
2022-11-04,03252,LK Hameln-Pyrmont,589,395.40020004967676
2022-11-04,03254,LK Hildesheim,1391,506.2360566722349
2022-11-04,03255,LK Holzminden,428,612.6363402135639
2022-11-04,03256,LK Nienburg (Weser),458,376.1096466375962
2022-11-04,03257,LK Schaumburg,1529,967.0604902977711
2022-11-04,03351,LK Celle,650,361.28171636606174
2022-11-04,03352,LK Cuxhaven,836,418.8313802898754
2022-11-04,03353,LK Harburg,944,366.53361703449457
2022-11-04,03354,LK Lüchow-Dannenberg,206,424.98762171975574
2022-11-04,03355,LK Lüneburg,674,364.0704589772537
2022-11-04,03356,LK Osterholz,506,439.79348827507084
2022-11-04,03357,LK Rotenburg (Wümme),549,332.72525621056843
2022-11-04,03358,LK Heidekreis,478,334.4715629198388
2022-11-04,03359,LK Stade,818,396.13358128002477
2022-11-04,03360,LK Uelzen,387,416.6038710788641
2022-11-04,03361,LK Verden,504,363.88052589399814
2022-11-04,03401,SK Delmenhorst,391,504.3729521942158
2022-11-04,03402,SK Emden,169,341.2555782161824
2022-11-04,03403,SK Oldenburg,455,267.03601758329467
2022-11-04,03404,SK Osnabrück,484,293.27290134154174
2022-11-04,03405,SK Wilhelmshaven,259,345.20905807242724
2022-11-04,03451,LK Ammerland,505,399.28839691638666
2022-11-04,03452,LK Aurich,596,312.9841144807667
2022-11-04,03453,LK Cloppenburg,400,229.91148407862974
2022-11-04,03454,LK Emsland,1205,363.6122234057641
2022-11-04,03455,LK Friesland,183,184.90264825049763
2022-11-04,03456,LK Grafschaft Bentheim,571,411.61459609867217
2022-11-04,03457,LK Leer,490,284.18812093654486
2022-11-04,03458,LK Oldenburg,606,458.77463263961965
2022-11-04,03459,LK Osnabrück,1365,377.541142303969
2022-11-04,03460,LK Vechta,385,265.8747971409827
2022-11-04,03461,LK Wesermarsch,304,343.7747370801764
2022-11-04,03462,LK Wittmund,241,419.4587068140284
2022-11-04,04011,SK Bremen,2058,365.3535479060519
2022-11-04,04012,SK Bremerhaven,444,392.31972290210564
2022-11-04,05111,SK Düsseldorf,1993,321.7230018225051
2022-11-04,05112,SK Duisburg,1232,248.81248586292693
2022-11-04,05113,SK Essen,1887,325.66375346891436
2022-11-04,05114,SK Krefeld,755,332.52587535785074
2022-11-04,05116,SK Mönchengladbach,897,343.6768441500224
2022-11-04,05117,SK Mülheim a.d.Ruhr,589,344.97097909675006
2022-11-04,05119,SK Oberhausen,575,275.4464627883805
2022-11-04,05120,SK Remscheid,455,407.08598013778294
2022-11-04,05122,SK Solingen,664,417.7230320149474
2022-11-04,05124,SK Wuppertal,1478,416.84058526900037
2022-11-04,05154,LK Kleve,930,295.54208137894216
2022-11-04,05158,LK Mettmann,1847,381.2877907396818
2022-11-04,05162,LK Rhein-Kreis Neuss,1486,328.4006930448004
2022-11-04,05166,LK Viersen,1314,439.8164419050679
2022-11-04,05170,LK Wesel,1613,350.32241390169685
2022-11-04,05314,SK Bonn,799,240.74604155053706
2022-11-04,05315,SK Köln,3242,302.11649283941045
2022-11-04,05316,SK Leverkusen,680,415.0111991992725
2022-11-04,05334,StadtRegion Aachen,1866,335.2057671200148
2022-11-04,05358,LK Düren,1134,425.08368600784945
2022-11-04,05362,LK Rhein-Erft-Kreis,1695,359.1931187498808
2022-11-04,05366,LK Euskirchen,783,402.1550993574764
2022-11-04,05370,LK Heinsberg,906,350.746788692481
2022-11-04,05374,LK Oberbergischer Kreis,1051,386.9362089087368
2022-11-04,05378,LK Rheinisch-Bergischer Kreis,943,332.71119045686925
2022-11-04,05382,LK Rhein-Sieg-Kreis,1621,269.8374649594162
2022-11-04,05512,SK Bottrop,406,346.08860209187543
2022-11-04,05513,SK Gelsenkirchen,790,303.6989766497774
2022-11-04,05515,SK Münster,1275,401.30558082294397
2022-11-04,05554,LK Borken,1539,411.9577495703754
2022-11-04,05558,LK Coesfeld,1083,489.2659655209802
2022-11-04,05562,LK Recklinghausen,2111,344.48377205650775
2022-11-04,05566,LK Steinfurt,1571,348.97462325845896
2022-11-04,05570,LK Warendorf,1422,511.1871620844357
2022-11-04,05711,SK Bielefeld,1614,483.230639337489
2022-11-04,05754,LK Gütersloh,1406,384.0438782422481
2022-11-04,05758,LK Herford,1247,497.5362579049215
2022-11-04,05762,LK Höxter,466,332.87140877466175
2022-11-04,05766,LK Lippe,1452,419.4701156431731
2022-11-04,05770,LK Minden-Lübbecke,1630,523.7553580494451
2022-11-04,05774,LK Paderborn,1294,418.25586657185335
2022-11-04,05911,SK Bochum,1138,313.1182227651806
2022-11-04,05913,SK Dortmund,1984,338.07501721047214
2022-11-04,05914,SK Hagen,640,339.1393279742254
2022-11-04,05915,SK Hamm,929,518.3052700878162
2022-11-04,05916,SK Herne,631,402.8833936700698
2022-11-04,05954,LK Ennepe-Ruhr-Kreis,1066,330.9089441645481
2022-11-04,05958,LK Hochsauerlandkreis,822,317.84699263383794
2022-11-04,05962,LK Märkischer Kreis,1775,436.3398583554781
2022-11-04,05966,LK Olpe,294,220.8533653846154
2022-11-04,05970,LK Siegen-Wittgenstein,1352,492.8155368117168
2022-11-04,05974,LK Soest,780,258.02353968600517
2022-11-04,05978,LK Unna,1758,447.25654666045904
2022-11-04,06411,SK Darmstadt,654,409.6948587680338
2022-11-04,06412,SK Frankfurt am Main,1819,239.586735930371
