Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-10-22,01001,SK Flensburg,8,8.780305774148584
2023-10-22,01002,SK Kiel,43,17.462425327826576
2023-10-22,01003,SK Lübeck,49,22.65613079523019
2023-10-22,01004,SK Neumünster,6,7.547549562242126
2023-10-22,01051,LK Dithmarschen,33,24.63256424993842
2023-10-22,01053,LK Herzogtum Lauenburg,15,7.469412754769221
2023-10-22,01054,LK Nordfriesland,14,8.355216042014801
2023-10-22,01055,LK Ostholstein,18,8.910273545397844
2023-10-22,01056,LK Pinneberg,34,10.680874323806412
2023-10-22,01057,LK Plön,4,3.084349240864543
2023-10-22,01058,LK Rendsburg-Eckernförde,42,15.214469685169153
2023-10-22,01059,LK Schleswig-Flensburg,42,20.608540768109755
2023-10-22,01060,LK Segeberg,41,14.621968616262482
2023-10-22,01061,LK Steinburg,32,24.4567917274902
2023-10-22,01062,LK Stormarn,27,11.002175985917214
2023-10-22,02000,SK Hamburg,224,12.082408498679836
2023-10-22,03101,SK Braunschweig,30,12.05676324134023
2023-10-22,03102,SK Salzgitter,12,11.572511427855035
2023-10-22,03103,SK Wolfsburg,11,8.874617786347612
2023-10-22,03151,LK Gifhorn,12,6.744642224832649
2023-10-22,03153,LK Goslar,21,15.66579634464752
2023-10-22,03154,LK Helmstedt,5,5.471716696396328
2023-10-22,03155,LK Northeim,13,9.86604940613972
2023-10-22,03157,LK Peine,8,5.841121495327103
2023-10-22,03158,LK Wolfenbüttel,18,15.097631349392739
2023-10-22,03159,LK Göttingen,74,22.86342809297382
2023-10-22,03241,Region Hannover,177,15.29103504757067
2023-10-22,03251,LK Diepholz,0,0.0
2023-10-22,03252,LK Hameln-Pyrmont,5,3.356538200761263
2023-10-22,03254,LK Hildesheim,23,8.370545868771677
2023-10-22,03255,LK Holzminden,6,8.588359909535942
2023-10-22,03256,LK Nienburg (Weser),4,3.28480040731525
2023-10-22,03257,LK Schaumburg,5,3.1623953247147516
2023-10-22,03351,LK Celle,66,36.683989661784736
2023-10-22,03352,LK Cuxhaven,14,7.01392263643332
2023-10-22,03353,LK Harburg,24,9.318651280537997
2023-10-22,03354,LK Lüchow-Dannenberg,7,14.441326951642186
2023-10-22,03355,LK Lüneburg,16,8.642622171566853
2023-10-22,03356,LK Osterholz,6,5.214942548716255
2023-10-22,03357,LK Rotenburg (Wümme),5,3.0302846649414246
2023-10-22,03358,LK Heidekreis,33,23.091133004926107
