Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-25,01001,SK Flensburg,7,7.682767552380012
2023-09-25,01002,SK Kiel,19,7.715955377411744
2023-09-25,01003,SK Lübeck,16,7.397920259667001
2023-09-25,01004,SK Neumünster,6,7.547549562242126
2023-09-25,01051,LK Dithmarschen,15,11.196620113608372
2023-09-25,01053,LK Herzogtum Lauenburg,18,8.963295305723063
2023-09-25,01054,LK Nordfriesland,14,8.355216042014801
2023-09-25,01055,LK Ostholstein,7,3.465106378765828
2023-09-25,01056,LK Pinneberg,45,14.13645131092025
2023-09-25,01057,LK Plön,7,5.39761117151295
2023-09-25,01058,LK Rendsburg-Eckernförde,20,7.244985564366264
2023-09-25,01059,LK Schleswig-Flensburg,47,23.06193847859901
2023-09-25,01060,LK Segeberg,18,6.419400855920115
2023-09-25,01061,LK Steinburg,25,19.106868537101718
2023-09-25,01062,LK Stormarn,17,6.927295991133061
2023-09-25,02000,SK Hamburg,272,14.671496034111229
2023-09-25,03101,SK Braunschweig,15,6.028381620670115
2023-09-25,03102,SK Salzgitter,7,6.750631666248771
2023-09-25,03103,SK Wolfsburg,4,3.22713374049004
2023-09-25,03151,LK Gifhorn,8,4.496428149888432
2023-09-25,03153,LK Goslar,4,2.9839612085042897
2023-09-25,03154,LK Helmstedt,7,7.660403374954858
2023-09-25,03155,LK Northeim,7,5.312488141767541
2023-09-25,03157,LK Peine,1,0.7301401869158879
2023-09-25,03158,LK Wolfenbüttel,13,10.903844863450312
2023-09-25,03159,LK Göttingen,22,6.797235378992217
2023-09-25,03241,Region Hannover,113,9.762073222460371
2023-09-25,03251,LK Diepholz,14,6.397397173264363
2023-09-25,03252,LK Hameln-Pyrmont,9,6.041768761370274
2023-09-25,03254,LK Hildesheim,18,6.550861984256096
2023-09-25,03255,LK Holzminden,5,7.156966591279952
2023-09-25,03256,LK Nienburg (Weser),0,0.0
2023-09-25,03257,LK Schaumburg,6,3.7948743896577026
2023-09-25,03351,LK Celle,11,6.1139982769641215
2023-09-25,03352,LK Cuxhaven,15,7.514917110464271
2023-09-25,03353,LK Harburg,26,10.095205553916163
2023-09-25,03354,LK Lüchow-Dannenberg,9,18.567420366397094
2023-09-25,03355,LK Lüneburg,13,7.022130514398069
2023-09-25,03356,LK Osterholz,2,1.7383141829054183
2023-09-25,03357,LK Rotenburg (Wümme),4,2.4242277319531396
2023-09-25,03358,LK Heidekreis,15,10.495969547693687
2023-09-25,03359,LK Stade,8,3.8741670540833724
2023-09-25,03360,LK Uelzen,9,9.688462118113119
2023-09-25,03361,LK Verden,9,6.497866533821395
2023-09-25,03401,SK Delmenhorst,2,2.5799127989473956
2023-09-25,03402,SK Emden,0,0.0
2023-09-25,03403,SK Oldenburg,11,6.455815809706025
2023-09-25,03404,SK Osnabrück,6,3.6356144794406
2023-09-25,03405,SK Wilhelmshaven,2,2.6657070121422954
2023-09-25,03451,LK Ammerland,8,6.325360743229887
2023-09-25,03452,LK Aurich,5,2.625705658395694
2023-09-25,03453,LK Cloppenburg,7,4.02345097137602
2023-09-25,03454,LK Emsland,27,8.147327827349072
2023-09-25,03455,LK Friesland,4,4.0415879399015875
2023-09-25,03456,LK Grafschaft Bentheim,10,7.2086619281728925
2023-09-25,03457,LK Leer,7,4.059830299093498
2023-09-25,03458,LK Oldenburg,7,5.299376944682075
2023-09-25,03459,LK Osnabrück,14,3.8722168441432716
2023-09-25,03460,LK Vechta,4,2.7623355547115085
2023-09-25,03461,LK Wesermarsch,4,4.5233518036865314
2023-09-25,03462,LK Wittmund,3,5.221477678182926
2023-09-25,04011,SK Bremen,45,7.988780202027375
2023-09-25,04012,SK Bremerhaven,7,6.185220856564729
2023-09-25,05111,SK Düsseldorf,51,8.23275117558844
2023-09-25,05112,SK Duisburg,35,7.068536530196788
2023-09-25,05113,SK Essen,51,8.801723066727416
2023-09-25,05114,SK Krefeld,12,5.285179475886369
2023-09-25,05116,SK Mönchengladbach,12,4.597683533779564
2023-09-25,05117,SK Mülheim a.d.Ruhr,37,21.670502931374788
2023-09-25,05119,SK Oberhausen,9,4.31133593929639
2023-09-25,05120,SK Remscheid,5,4.4734723092064055
2023-09-25,05122,SK Solingen,15,9.436514277446102
2023-09-25,05124,SK Wuppertal,26,7.33278431461029
2023-09-25,05154,LK Kleve,16,5.084594948454919
2023-09-25,05158,LK Mettmann,47,9.702504691264236
2023-09-25,05162,LK Rhein-Kreis Neuss,50,11.049821434885613
2023-09-25,05166,LK Viersen,11,3.681872801336185
2023-09-25,05170,LK Wesel,18,3.909363577328298
2023-09-25,05314,SK Bonn,23,6.930111333745122
2023-09-25,05315,SK Köln,70,6.523181523367899
2023-09-25,05316,SK Leverkusen,17,10.375279979981812
2023-09-25,05334,StädteRegion Aachen,37,6.646630966474034
2023-09-25,05358,LK Düren,19,7.12221343399395
2023-09-25,05362,LK Rhein-Erft-Kreis,38,8.052707087017977
2023-09-25,05366,LK Euskirchen,28,14.381025264379742
2023-09-25,05370,LK Heinsberg,15,5.807066037954984
2023-09-25,05374,LK Oberbergischer Kreis,10,3.6816004653542986
2023-09-25,05378,LK Rheinisch-Bergischer Kreis,15,5.292330707161229
2023-09-25,05382,LK Rhein-Sieg-Kreis,31,5.1603710140295505
2023-09-25,05512,SK Bottrop,29,24.72061443513396
2023-09-25,05513,SK Gelsenkirchen,12,4.613149012401682
2023-09-25,05515,SK Münster,10,3.1474947515525016
2023-09-25,05554,LK Borken,30,8.030365488701277
2023-09-25,05558,LK Coesfeld,16,7.228306046478007
2023-09-25,05562,LK Recklinghausen,68,11.096587636116782
2023-09-25,05566,LK Steinfurt,15,3.3320301393232867
2023-09-25,05570,LK Warendorf,33,11.862993212929943
2023-09-25,05711,SK Bielefeld,29,8.682582739025515
2023-09-25,05754,LK Gütersloh,27,7.374953565107183
2023-09-25,05758,LK Herford,12,4.787838889221378
2023-09-25,05762,LK Höxter,10,7.143163278426218
2023-09-25,05766,LK Lippe,26,7.511172869643595
2023-09-25,05770,LK Minden-Lübbecke,28,8.99702455545059
2023-09-25,05774,LK Paderborn,21,6.787769086560217
2023-09-25,05911,SK Bochum,36,9.905321634047892
2023-09-25,05913,SK Dortmund,37,6.304826429832393
2023-09-25,05914,SK Hagen,16,8.478483199355637
2023-09-25,05915,SK Hamm,7,3.9054218413506065
2023-09-25,05916,SK Herne,7,4.4693878854048945
2023-09-25,05954,LK Ennepe-Ruhr-Kreis,17,5.277159522323937
2023-09-25,05958,LK Hochsauerlandkreis,24,9.28020416449162
2023-09-25,05962,LK Märkischer Kreis,21,5.162330718571853
2023-09-25,05966,LK Olpe,11,8.263221153846155
2023-09-25,05970,LK Siegen-Wittgenstein,31,11.299764527487588
2023-09-25,05974,LK Soest,18,5.954389377369351
2023-09-25,05978,LK Unna,35,8.904424990395942
2023-09-25,06411,SK Darmstadt,16,10.023115810838746
2023-09-25,06412,SK Frankfurt am Main,75,9.87850752873987
2023-09-25,06413,SK Offenbach,22,16.756159792832936
2023-09-25,06414,SK Wiesbaden,21,7.52823086574655
2023-09-25,06431,LK Bergstraße,25,9.21944491566052
2023-09-25,06432,LK Darmstadt-Dieburg,25,8.42034355001684
2023-09-25,06433,LK Groß-Gerau,21,7.600241760071225
2023-09-25,06434,LK Hochtaunuskreis,17,7.171755097219468
2023-09-25,06435,LK Main-Kinzig-Kreis,62,14.641115558546751
2023-09-25,06436,LK Main-Taunus-Kreis,18,7.52269345860011
2023-09-25,06437,LK Odenwaldkreis,6,6.188565593638154
2023-09-25,06438,LK Offenbach,23,6.434178355424013
2023-09-25,06439,LK Rheingau-Taunus-Kreis,10,5.34105293517564
2023-09-25,06440,LK Wetteraukreis,38,12.192735055075868
2023-09-25,06531,LK Gießen,18,6.596451109303194
2023-09-25,06532,LK Lahn-Dill-Kreis,17,6.70971408724207
2023-09-25,06533,LK Limburg-Weilburg,17,9.84029775583327
2023-09-25,06534,LK Marburg-Biedenkopf,19,7.720532960580584
2023-09-25,06535,LK Vogelsbergkreis,10,9.463334311211213
2023-09-25,06611,SK Kassel,35,17.464546969651607
2023-09-25,06631,LK Fulda,30,13.418496054962159
2023-09-25,06632,LK Hersfeld-Rotenburg,7,5.825420470527534
2023-09-25,06633,LK Kassel,31,13.065394406325337
2023-09-25,06634,LK Schwalm-Eder-Kreis,15,8.33092662119832
2023-09-25,06635,LK Waldeck-Frankenberg,9,5.750321059592494
2023-09-25,06636,LK Werra-Meißner-Kreis,3,3.008604609182261
2023-09-25,07111,SK Koblenz,11,9.679860610007216
2023-09-25,07131,LK Ahrweiler,5,3.9017995099339817
2023-09-25,07132,LK Altenkirchen,10,7.736285499880088
2023-09-25,07133,LK Bad Kreuznach,15,9.410170512289682
2023-09-25,07134,LK Birkenfeld,12,14.842484137095077
2023-09-25,07135,LK Cochem-Zell,5,8.099133392726978
2023-09-25,07137,LK Mayen-Koblenz,23,10.67552890283412
2023-09-25,07138,LK Neuwied,15,8.134931395411899
2023-09-25,07140,LK Rhein-Hunsrück-Kreis,15,14.455462719361647
2023-09-25,07141,LK Rhein-Lahn-Kreis,8,6.518692350314527
2023-09-25,07143,LK Westerwaldkreis,8,3.924820071529846
2023-09-25,07211,SK Trier,15,13.566066745048387
2023-09-25,07231,LK Bernkastel-Wittlich,11,9.717829566938176
2023-09-25,07232,LK Bitburg-Prüm,7,6.933507661525965
2023-09-25,07233,LK Vulkaneifel,8,13.14017279327223
2023-09-25,07235,LK Trier-Saarburg,16,10.584320651994153
2023-09-25,07311,SK Frankenthal,3,6.150944169930084
2023-09-25,07312,SK Kaiserslautern,3,3.021391451476453
2023-09-25,07313,SK Landau i.d.Pfalz,3,6.393998167053859
2023-09-25,07314,SK Ludwigshafen,8,4.647245055040808
2023-09-25,07315,SK Mainz,41,18.84572248064866
2023-09-25,07316,SK Neustadt a.d.Weinstraße,7,13.086313585462976
2023-09-25,07317,SK Pirmasens,2,4.9932591002147095
2023-09-25,07318,SK Speyer,5,9.888262632255513
2023-09-25,07319,SK Worms,21,25.044722719141326
2023-09-25,07320,SK Zweibrücken,7,20.53327857792379
2023-09-25,07331,LK Alzey-Worms,13,9.898728394121678
2023-09-25,07332,LK Bad Dürkheim,25,18.767923366815307
2023-09-25,07333,LK Donnersbergkreis,4,5.293175773134487
2023-09-25,07334,LK Germersheim,2,1.5466349090965335
2023-09-25,07335,LK Kaiserslautern,26,24.332494174239375
2023-09-25,07336,LK Kusel,13,18.58496904887847
2023-09-25,07337,LK Südliche Weinstraße,4,3.5945686068350717
2023-09-25,07338,LK Rhein-Pfalz-Kreis,6,3.869719445340213
2023-09-25,07339,LK Mainz-Bingen,22,10.3568402222013
2023-09-25,07340,LK Südwestpfalz,7,7.382486632425991
2023-09-25,08111,SK Stuttgart,50,7.983713225020958
2023-09-25,08115,LK Böblingen,17,4.323554470428159
2023-09-25,08116,LK Esslingen,37,6.936788979129639
2023-09-25,08117,LK Göppingen,8,3.0882545957088703
2023-09-25,08118,LK Ludwigsburg,40,7.343774957360206
2023-09-25,08119,LK Rems-Murr-Kreis,12,2.8082262307051455
2023-09-25,08121,SK Heilbronn,15,11.941439182250246
2023-09-25,08125,LK Heilbronn,22,6.325510784995888
2023-09-25,08126,LK Hohenlohekreis,6,5.294834006953883
2023-09-25,08127,LK Schwäbisch Hall,6,3.0090572623597027
2023-09-25,08128,LK Main-Tauber-Kreis,4,3.0085140948885347
2023-09-25,08135,LK Heidenheim,7,5.264820469621986
2023-09-25,08136,LK Ostalbkreis,16,5.079219958794828
2023-09-25,08211,SK Baden-Baden,2,3.60185135159472
2023-09-25,08212,SK Karlsruhe,28,9.135340063033846
2023-09-25,08215,LK Karlsruhe,20,4.459438066209277
2023-09-25,08216,LK Rastatt,28,12.053586803044393
2023-09-25,08221,SK Heidelberg,14,8.791484818989607
2023-09-25,08222,SK Mannheim,25,8.017163142856226
2023-09-25,08225,LK Neckar-Odenwald-Kreis,16,11.116592208658435
2023-09-25,08226,LK Rhein-Neckar-Kreis,42,7.649855199169444
2023-09-25,08231,SK Pforzheim,3,2.389886002437684
2023-09-25,08235,LK Calw,4,2.489327010442727
2023-09-25,08236,LK Enzkreis,10,4.994082012814815
2023-09-25,08237,LK Freudenstadt,2,1.6780916741481589
2023-09-25,08311,SK Freiburg i.Breisgau,28,12.076877954521928
2023-09-25,08315,LK Breisgau-Hochschwarzwald,22,8.277149048880327
2023-09-25,08316,LK Emmendingen,15,8.931495430051505
2023-09-25,08317,LK Ortenaukreis,20,4.6026211927692815
2023-09-25,08325,LK Rottweil,6,4.2721045811201455
2023-09-25,08326,LK Schwarzwald-Baar-Kreis,12,5.62363802516578
2023-09-25,08327,LK Tuttlingen,12,8.42613787970284
2023-09-25,08335,LK Konstanz,10,3.47105315223692
2023-09-25,08336,LK Lörrach,18,7.8450173244132575
2023-09-25,08337,LK Waldshut,15,8.759175236059773
2023-09-25,08415,LK Reutlingen,24,8.328764080816773
2023-09-25,08416,LK Tübingen,24,10.443591551134434
2023-09-25,08417,LK Zollernalbkreis,14,7.347345771340103
2023-09-25,08421,SK Ulm,25,19.69294756161923
2023-09-25,08425,LK Alb-Donau-Kreis,5,2.5033544950233315
2023-09-25,08426,LK Biberach,17,8.364330558343665
2023-09-25,08435,LK Bodenseekreis,19,8.680357265230601
2023-09-25,08436,LK Ravensburg,19,6.619955332722439
2023-09-25,08437,LK Sigmaringen,10,7.5915733535775285
2023-09-25,09161,SK Ingolstadt,11,7.970090424298632
2023-09-25,09162,SK München,227,15.258370594229513
2023-09-25,09163,SK Rosenheim,12,18.895257290420105
2023-09-25,09171,LK Altötting,33,29.433800706411215
2023-09-25,09172,LK Berchtesgadener Land,0,0.0
2023-09-25,09173,LK Bad Tölz-Wolfratshausen,10,7.817446978165871
2023-09-25,09174,LK Dachau,12,7.719573622216933
2023-09-25,09175,LK Ebersberg,15,10.37617077793611
2023-09-25,09176,LK Eichstätt,13,9.728063217444662
2023-09-25,09177,LK Erding,1,0.7162195069544914
2023-09-25,09178,LK Freising,13,7.176610873117521
2023-09-25,09179,LK Fürstenfeldbruck,23,10.52251131169966
2023-09-25,09180,LK Garmisch-Partenkirchen,5,5.6668782301205916
2023-09-25,09181,LK Landsberg a.Lech,14,11.52585908813989
2023-09-25,09182,LK Miesbach,11,11.002420532517155
2023-09-25,09183,LK Mühldorf a.Inn,34,28.91008962127783
2023-09-25,09184,LK München,38,10.862201539574144
2023-09-25,09185,LK Neuburg-Schrobenhausen,0,0.0
2023-09-25,09186,LK Pfaffenhofen a.d.Ilm,22,16.95280954289061
2023-09-25,09187,LK Rosenheim,67,25.439785546404824
2023-09-25,09188,LK Starnberg,10,7.3127746860991465
2023-09-25,09189,LK Traunstein,0,0.0
2023-09-25,09190,LK Weilheim-Schongau,10,7.3183940516093156
2023-09-25,09261,SK Landshut,11,15.037593984962406
2023-09-25,09262,SK Passau,6,11.300924792345507
2023-09-25,09263,SK Straubing,4,8.358757888577756
2023-09-25,09271,LK Deggendorf,6,4.978385509579243
2023-09-25,09272,LK Freyung-Grafenau,8,10.173974972021568
2023-09-25,09273,LK Kelheim,26,20.984834421585322
2023-09-25,09274,LK Landshut,23,14.16858147858388
2023-09-25,09275,LK Passau,18,9.274048122005256
2023-09-25,09276,LK Regen,5,6.478698040841713
2023-09-25,09277,LK Rottal-Inn,5,4.089912639466021
2023-09-25,09278,LK Straubing-Bogen,9,8.78923416472978
2023-09-25,09279,LK Dingolfing-Landau,10,10.199398235504106
2023-09-25,09361,SK Amberg,12,28.575510787255322
2023-09-25,09362,SK Regensburg,32,20.84120305844655
2023-09-25,09363,SK Weiden i.d.OPf.,7,16.481446600113014
2023-09-25,09371,LK Amberg-Sulzbach,13,12.587507383057215
2023-09-25,09372,LK Cham,15,11.67824110118028
2023-09-25,09373,LK Neumarkt i.d.OPf.,17,12.494304067263453
2023-09-25,09374,LK Neustadt a.d.Waldnaab,10,10.544296589974483
2023-09-25,09375,LK Regensburg,32,16.39134332180817
2023-09-25,09376,LK Schwandorf,13,8.710859761858496
2023-09-25,09377,LK Tirschenreuth,16,22.331397945511387
2023-09-25,09461,SK Bamberg,11,14.148091936873787
2023-09-25,09462,SK Bayreuth,7,9.471106360524429
2023-09-25,09463,SK Coburg,2,4.883408619216214
2023-09-25,09464,SK Hof,4,8.864265927977838
2023-09-25,09471,LK Bamberg,26,17.603607385390358
2023-09-25,09472,LK Bayreuth,7,6.753627662858906
2023-09-25,09473,LK Coburg,2,2.3109632094657053
2023-09-25,09474,LK Forchheim,5,4.282545202264609
2023-09-25,09475,LK Hof,9,9.583950078268925
2023-09-25,09476,LK Kronach,0,0.0
2023-09-25,09477,LK Kulmbach,14,19.627635711081204
