Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-04-12,01001,SK Flensburg,19,20.853226213602888
2023-04-12,01002,SK Kiel,45,18.274631157027812
2023-04-12,01003,SK Lübeck,24,11.096880389500502
2023-04-12,01004,SK Neumünster,18,22.64264868672638
2023-04-12,01051,LK Dithmarschen,18,13.435944136330047
2023-04-12,01053,LK Herzogtum Lauenburg,35,17.428629761128178
2023-04-12,01054,LK Nordfriesland,16,9.548818333731202
2023-04-12,01055,LK Ostholstein,27,13.365410318096766
2023-04-12,01056,LK Pinneberg,56,17.59202829803409
2023-04-12,01057,LK Plön,16,12.337396963458172
2023-04-12,01058,LK Rendsburg-Eckernförde,66,23.908452362408667
2023-04-12,01059,LK Schleswig-Flensburg,32,15.701745347131242
2023-04-12,01060,LK Segeberg,47,16.761768901569187
2023-04-12,01061,LK Steinburg,32,24.4567917274902
2023-04-12,01062,LK Stormarn,28,11.40966398539563
2023-04-12,02000,SK Hamburg,233,12.567862411573222
2023-04-12,03101,SK Braunschweig,33,13.262439565474253
2023-04-12,03102,SK Salzgitter,13,12.536887380176287
2023-04-12,03103,SK Wolfsburg,9,7.26105091610259
2023-04-12,03151,LK Gifhorn,7,3.9343746311523784
2023-04-12,03153,LK Goslar,14,10.443864229765014
2023-04-12,03154,LK Helmstedt,5,5.471716696396328
2023-04-12,03155,LK Northeim,24,18.21424505748871
2023-04-12,03157,LK Peine,13,9.491822429906541
2023-04-12,03158,LK Wolfenbüttel,29,24.32396161846608
2023-04-12,03159,LK Göttingen,63,19.46481040347771
2023-04-12,03241,Region Hannover,198,17.105225646434985
2023-04-12,03251,LK Diepholz,22,10.053052700843999
2023-04-12,03252,LK Hameln-Pyrmont,25,16.782691003806317
2023-04-12,03254,LK Hildesheim,29,10.554166530190376
2023-04-12,03255,LK Holzminden,10,14.313933182559904
2023-04-12,03256,LK Nienburg (Weser),6,4.927200610972876
2023-04-12,03257,LK Schaumburg,25,15.81197662357376
2023-04-12,03351,LK Celle,38,21.121084956785147
2023-04-12,03352,LK Cuxhaven,28,14.02784527286664
2023-04-12,03353,LK Harburg,0,0.0
2023-04-12,03354,LK Lüchow-Dannenberg,5,10.315233536887275
2023-04-12,03355,LK Lüneburg,23,12.423769371627353
2023-04-12,03356,LK Osterholz,10,8.691570914527091
2023-04-12,03357,LK Rotenburg (Wümme),5,3.0302846649414246
2023-04-12,03358,LK Heidekreis,22,15.394088669950738
2023-04-12,03359,LK Stade,6,2.905625290562529
2023-04-12,03360,LK Uelzen,46,49.51880638146705
2023-04-12,03361,LK Verden,12,8.663822045095193
2023-04-12,03401,SK Delmenhorst,10,12.899563994736978
2023-04-12,03402,SK Emden,6,12.115582658562689
2023-04-12,03403,SK Oldenburg,18,10.564062234064405
2023-04-12,03404,SK Osnabrück,7,4.241550226014033
2023-04-12,03405,SK Wilhelmshaven,16,21.325656097138364
2023-04-12,03451,LK Ammerland,13,10.278711207748566
2023-04-12,03452,LK Aurich,25,13.12852829197847
2023-04-12,03453,LK Cloppenburg,4,2.2991148407862974
2023-04-12,03454,LK Emsland,36,10.86310376979876
2023-04-12,03455,LK Friesland,6,6.062381909852381
2023-04-12,03456,LK Grafschaft Bentheim,23,16.579922434797652
2023-04-12,03457,LK Leer,26,15.079369682347279
2023-04-12,03458,LK Oldenburg,16,12.112861587844744
2023-04-12,03459,LK Osnabrück,47,12.999585119623843
2023-04-12,03460,LK Vechta,3,2.0717516660336313
2023-04-12,03461,LK Wesermarsch,2,2.2616759018432657
2023-04-12,03462,LK Wittmund,14,24.36689583152032
2023-04-12,04011,SK Bremen,49,8.698893997763141
2023-04-12,04012,SK Bremerhaven,11,9.719632774601715
2023-04-12,05111,SK Düsseldorf,98,15.819796376620923
2023-04-12,05112,SK Duisburg,62,12.521407567777167
2023-04-12,05113,SK Essen,98,16.913114912535036
2023-04-12,05114,SK Krefeld,20,8.808632459810616
2023-04-12,05116,SK Mönchengladbach,15,5.747104417224455
2023-04-12,05117,SK Mülheim a.d.Ruhr,7,4.099824878908744
2023-04-12,05119,SK Oberhausen,18,8.62267187859278
2023-04-12,05120,SK Remscheid,8,7.157555694730249
2023-04-12,05122,SK Solingen,15,9.436514277446102
2023-04-12,05124,SK Wuppertal,54,15.229628961113681
2023-04-12,05154,LK Kleve,24,7.626892422682379
2023-04-12,05158,LK Mettmann,75,15.482720252017398
2023-04-12,05162,LK Rhein-Kreis Neuss,37,8.176867861815353
2023-04-12,05166,LK Viersen,18,6.0248827658228485
2023-04-12,05170,LK Wesel,24,5.212484769771064
2023-04-12,05314,SK Bonn,10,3.0130918842370096
2023-04-12,05315,SK Köln,41,3.820720606544056
2023-04-12,05316,SK Leverkusen,19,11.595901154097321
2023-04-12,05334,StädteRegion Aachen,14,2.5149414467739586
2023-04-12,05358,LK Düren,25,9.371333465781513
2023-04-12,05362,LK Rhein-Erft-Kreis,30,6.357400331856298
2023-04-12,05366,LK Euskirchen,15,7.704120677346291
2023-04-12,05370,LK Heinsberg,11,4.258515094500321
2023-04-12,05374,LK Oberbergischer Kreis,18,6.626880837637738
2023-04-12,05378,LK Rheinisch-Bergischer Kreis,6,2.1169322828644916
2023-04-12,05382,LK Rhein-Sieg-Kreis,45,7.490861149397734
2023-04-12,05512,SK Bottrop,17,14.491394668871632
2023-04-12,05513,SK Gelsenkirchen,31,11.917301615371013
2023-04-12,05515,SK Münster,44,13.848976906831009
2023-04-12,05554,LK Borken,21,5.621255842090893
2023-04-12,05558,LK Coesfeld,29,13.10130470924139
2023-04-12,05562,LK Recklinghausen,91,14.849845218920988
2023-04-12,05566,LK Steinfurt,11,2.443488768837077
2023-04-12,05570,LK Warendorf,68,24.444955711492003
2023-04-12,05711,SK Bielefeld,44,13.173573810935265
2023-04-12,05754,LK Gütersloh,28,7.648099993444486
2023-04-12,05758,LK Herford,35,13.964530093562352
2023-04-12,05762,LK Höxter,14,10.000428589796705
2023-04-12,05766,LK Lippe,50,14.444563210853069
2023-04-12,05770,LK Minden-Lübbecke,34,10.92495838876143
2023-04-12,05774,LK Paderborn,27,8.727131682720279
2023-04-12,05911,SK Bochum,50,13.75739115839985
2023-04-12,05913,SK Dortmund,38,6.475227144152188
