Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-01-24,01001,SK Flensburg,38,41.706452427205775
2023-01-24,01002,SK Kiel,139,56.44830512948592
2023-01-24,01003,SK Lübeck,86,39.76382139571013
2023-01-24,01004,SK Neumünster,49,61.63832142497736
2023-01-24,01051,LK Dithmarschen,57,42.54715643171181
2023-01-24,01053,LK Herzogtum Lauenburg,84,41.828711426707635
2023-01-24,01054,LK Nordfriesland,121,72.21293864884221
2023-01-24,01055,LK Ostholstein,93,46.03641331788886
2023-01-24,01056,LK Pinneberg,101,31.728479608954345
2023-01-24,01057,LK Plön,49,37.78327820059065
2023-01-24,01058,LK Rendsburg-Eckernförde,149,53.97514245452866
2023-01-24,01059,LK Schleswig-Flensburg,83,40.72640199412166
2023-01-24,01060,LK Segeberg,166,59.20114122681883
2023-01-24,01061,LK Steinburg,95,72.60610044098652
2023-01-24,01062,LK Stormarn,55,22.411839971312844
2023-01-24,02000,SK Hamburg,752,40.56237138842516
2023-01-24,03101,SK Braunschweig,292,117.35249554904492
2023-01-24,03102,SK Salzgitter,140,135.0126333249754
2023-01-24,03103,SK Wolfsburg,167,134.7328336654592
2023-01-24,03151,LK Gifhorn,182,102.29374040996184
2023-01-24,03153,LK Goslar,164,122.34240954867587
2023-01-24,03154,LK Helmstedt,75,82.07575044594492
2023-01-24,03155,LK Northeim,194,147.2318142147004
2023-01-24,03157,LK Peine,175,127.77453271028037
2023-01-24,03158,LK Wolfenbüttel,190,159.36388646581224
2023-01-24,03159,LK Göttingen,386,119.26058437686343
2023-01-24,03241,Region Hannover,1127,97.36156213905167
2023-01-24,03251,LK Diepholz,181,82.70920631148927
2023-01-24,03252,LK Hameln-Pyrmont,181,121.5066828675577
2023-01-24,03254,LK Hildesheim,390,141.9353429922154
2023-01-24,03255,LK Holzminden,110,157.45326500815895
2023-01-24,03256,LK Nienburg (Weser),180,147.81601832918628
2023-01-24,03257,LK Schaumburg,186,117.64110607938878
2023-01-24,03351,LK Celle,214,118.9450573882111
2023-01-24,03352,LK Cuxhaven,167,83.6660771631689
2023-01-24,03353,LK Harburg,210,81.53819870470747
2023-01-24,03354,LK Lüchow-Dannenberg,109,224.87209110414258
2023-01-24,03355,LK Lüneburg,162,87.5065494871144
2023-01-24,03356,LK Osterholz,82,71.27088149912215
2023-01-24,03357,LK Rotenburg (Wümme),177,107.27207713892643
2023-01-24,03358,LK Heidekreis,89,62.276085982982536
2023-01-24,03359,LK Stade,160,77.48334108166745
2023-01-24,03360,LK Uelzen,125,134.5619738626822
2023-01-24,03361,LK Verden,114,82.30630942840435
2023-01-24,03401,SK Delmenhorst,83,107.06638115631692
2023-01-24,03402,SK Emden,25,50.48159441067787
2023-01-24,03403,SK Oldenburg,180,105.64062234064404
2023-01-24,03404,SK Osnabrück,191,115.73372759552578
2023-01-24,03405,SK Wilhelmshaven,90,119.95681554640329
2023-01-24,03451,LK Ammerland,116,91.71773077683336
2023-01-24,03452,LK Aurich,165,86.6482867270579
2023-01-24,03453,LK Cloppenburg,219,125.87653753304978
2023-01-24,03454,LK Emsland,360,108.63103769798762
2023-01-24,03455,LK Friesland,118,119.22684422709683
2023-01-24,03456,LK Grafschaft Bentheim,202,145.61497094909242
2023-01-24,03457,LK Leer,88,51.03786661717541
2023-01-24,03458,LK Oldenburg,149,112.80102353680417
2023-01-24,03459,LK Osnabrück,386,106.76255013137877
2023-01-24,03460,LK Vechta,143,98.75349608093643
2023-01-24,03461,LK Wesermarsch,111,125.52301255230125
2023-01-24,03462,LK Wittmund,83,144.4608824297276
2023-01-24,04011,SK Bremen,423,75.09453389905732
2023-01-24,04012,SK Bremerhaven,86,75.98985623779524
2023-01-24,05111,SK Düsseldorf,499,80.55182032585553
2023-01-24,05112,SK Duisburg,327,66.0403270106957
2023-01-24,05113,SK Essen,473,81.63166687376602
2023-01-24,05114,SK Krefeld,148,65.18388020259856
2023-01-24,05116,SK Mönchengladbach,225,86.20656625836682
2023-01-24,05117,SK Mülheim a.d.Ruhr,122,71.45409074669524
2023-01-24,05119,SK Oberhausen,163,78.08308423392351
2023-01-24,05120,SK Remscheid,177,158.36091974590676
2023-01-24,05122,SK Solingen,201,126.44929131777776
2023-01-24,05124,SK Wuppertal,406,114.50424737429917
2023-01-24,05154,LK Kleve,241,76.58671141110221
2023-01-24,05158,LK Mettmann,549,113.33351224476736
2023-01-24,05162,LK Rhein-Kreis Neuss,351,77.569746472897
2023-01-24,05166,LK Viersen,348,116.4810668059084
2023-01-24,05170,LK Wesel,315,68.4138626032452
2023-01-24,05314,SK Bonn,152,45.79899664040255
2023-01-24,05315,SK Köln,933,86.94469087574645
2023-01-24,05316,SK Leverkusen,301,183.70348670438386
2023-01-24,05334,StadtRegion Aachen,548,98.44199377372354
2023-01-24,05358,LK Düren,449,168.30914904543596
2023-01-24,05362,LK Rhein-Erft-Kreis,516,109.34728570792831
2023-01-24,05366,LK Euskirchen,286,146.8919009147359
2023-01-24,05370,LK Heinsberg,283,109.55997924941737
2023-01-24,05374,LK Oberbergischer Kreis,226,83.20417051700716
2023-01-24,05378,LK Rheinisch-Bergischer Kreis,255,89.96962202174089
2023-01-24,05382,LK Rhein-Sieg-Kreis,467,77.73849237263872
2023-01-24,05512,SK Bottrop,114,97.17758777949211
2023-01-24,05513,SK Gelsenkirchen,127,48.82249371458447
2023-01-24,05515,SK Münster,270,84.98235829191755
2023-01-24,05554,LK Borken,295,78.96526063889587
2023-01-24,05558,LK Coesfeld,194,87.64321081354585
2023-01-24,05562,LK Recklinghausen,455,74.24922609460494
2023-01-24,05566,LK Steinfurt,452,100.40517486494171
2023-01-24,05570,LK Warendorf,256,92.02806856091108
2023-01-24,05711,SK Bielefeld,310,92.81381548613481
2023-01-24,05754,LK Gütersloh,343,93.68922491969495
2023-01-24,05758,LK Herford,305,121.69090510104334
2023-01-24,05762,LK Höxter,92,65.71710216152121
2023-01-24,05766,LK Lippe,229,66.15609950570705
2023-01-24,05770,LK Minden-Lübbecke,330,106.03636083209624
2023-01-24,05774,LK Paderborn,160,51.71633589760165
2023-01-24,05911,SK Bochum,333,91.624225114943
2023-01-24,05913,SK Dortmund,407,69.35309072815633
2023-01-24,05914,SK Hagen,185,98.03246199254953
2023-01-24,05915,SK Hamm,120,66.95008870886754
2023-01-24,05916,SK Herne,100,63.848398362927064
2023-01-24,05954,LK Ennepe-Ruhr-Kreis,178,55.25496441021534
2023-01-24,05958,LK Hochsauerlandkreis,221,85.45521334802699
2023-01-24,05962,LK Märkischer Kreis,454,111.60467363007722
2023-01-24,05966,LK Olpe,74,55.58894230769231
2023-01-24,05970,LK Siegen-Wittgenstein,209,76.18228342725503
2023-01-24,05974,LK Soest,122,40.35752800217004
2023-01-24,05978,LK Unna,371,94.38690489819697
2023-01-24,06411,SK Darmstadt,127,79.55848174853256
2023-01-24,06412,SK Frankfurt am Main,423,55.71478246209288
2023-01-24,06413,SK Offenbach,92,70.07121367911954
2023-01-24,06414,SK Wiesbaden,290,103.96128338411901
2023-01-24,06431,LK Bergstraße,220,81.13111525781255
2023-01-24,06432,LK Darmstadt-Dieburg,265,89.25564163017852
2023-01-24,06433,LK Groß-Gerau,157,56.82085506338964
2023-01-24,06434,LK Hochtaunuskreis,167,70.4519471315089
2023-01-24,06435,LK Main-Kinzig-Kreis,423,99.89019163331089
2023-01-24,06436,LK Main-Taunus-Kreis,174,72.71937009980107
2023-01-24,06437,LK Odenwaldkreis,106,109.3313254876074
2023-01-24,06438,LK Offenbach,229,64.06203666922168
2023-01-24,06439,LK Rheingau-Taunus-Kreis,173,92.40021577853858
2023-01-24,06440,LK Wetteraukreis,186,59.6802294801082
2023-01-24,06531,LK Gießen,242,88.68562046952073
2023-01-24,06532,LK Lahn-Dill-Kreis,186,73.41216589570736
2023-01-24,06533,LK Limburg-Weilburg,177,102.45486486955818
2023-01-24,06534,LK Marburg-Biedenkopf,182,73.95457888556139
2023-01-24,06535,LK Vogelsbergkreis,99,93.68700968099101
2023-01-24,06611,SK Kassel,111,55.38756324660938
2023-01-24,06631,LK Fulda,320,143.13062458626305
2023-01-24,06632,LK Hersfeld-Rotenburg,38,31.62371112572089
2023-01-24,06633,LK Kassel,139,58.58354266062006
2023-01-24,06634,LK Schwalm-Eder-Kreis,97,53.87332548374914
2023-01-24,06635,LK Waldeck-Frankenberg,68,43.446870228032175
2023-01-24,06636,LK Werra-Meißner-Kreis,113,113.32410694586518
2023-01-24,07111,SK Koblenz,49,43.119379080941236
2023-01-24,07131,LK Ahrweiler,80,62.42879215894371
2023-01-24,07132,LK Altenkirchen,64,49.51222719923256
2023-01-24,07133,LK Bad Kreuznach,186,116.68611435239205
2023-01-24,07134,LK Birkenfeld,42,51.94869447983278
2023-01-24,07135,LK Cochem-Zell,25,40.49566696363489
2023-01-24,07137,LK Mayen-Koblenz,117,54.30595137528661
2023-01-24,07138,LK Neuwied,130,70.50273876023645
2023-01-24,07140,LK Rhein-Hunsrück-Kreis,70,67.45882602368768
2023-01-24,07141,LK Rhein-Lahn-Kreis,90,73.33528894103843
2023-01-24,07143,LK Westerwaldkreis,99,48.56964838518184
2023-01-24,07211,SK Trier,42,37.98498688613548
2023-01-24,07231,LK Bernkastel-Wittlich,37,32.687244906973866
2023-01-24,07232,LK Bitburg-Prüm,65,64.38257114274111
2023-01-24,07233,LK Vulkaneifel,60,98.55129594954174
2023-01-24,07235,LK Trier-Saarburg,47,31.09144191523282
2023-01-24,07311,SK Frankenthal,23,47.15723863613065
2023-01-24,07312,SK Kaiserslautern,93,93.66313499577005
2023-01-24,07313,SK Landau i.d.Pfalz,15,31.969990835269293
2023-01-24,07314,SK Ludwigshafen,84,48.79607307792849
2023-01-24,07315,SK Mainz,151,69.40741694092556
2023-01-24,07316,SK Neustadt a.d.Weinstraße,39,72.9094614047223
2023-01-24,07317,SK Pirmasens,39,97.36855245418684
2023-01-24,07318,SK Speyer,36,71.1954909522397
2023-01-24,07319,SK Worms,52,62.015503875968996
2023-01-24,07320,SK Zweibrücken,13,38.133231644715615
2023-01-24,07331,LK Alzey-Worms,84,63.96101423894007
2023-01-24,07332,LK Bad Dürkheim,90,67.56452412053511
2023-01-24,07333,LK Donnersbergkreis,56,74.1044608238828
2023-01-24,07334,LK Germersheim,106,81.97165018211626
2023-01-24,07335,LK Kaiserslautern,106,99.20170701805284
2023-01-24,07336,LK Kusel,32,45.74761612031623
2023-01-24,07337,LK Südliche Weinstraße,49,44.03346543372963
2023-01-24,07338,LK Rhein-Pfalz-Kreis,74,47.72653982586262
2023-01-24,07339,LK Mainz-Bingen,169,79.5593635250918
2023-01-24,07340,LK Südwestpfalz,78,82.26199390417533
2023-01-24,08111,SK Stuttgart,218,34.808989661091374
2023-01-24,08115,LK Böblingen,196,49.84803977670113
2023-01-24,08116,LK Esslingen,275,51.557215385423
2023-01-24,08117,LK Göppingen,127,49.02604170687831
2023-01-24,08118,LK Ludwigsburg,179,32.863392934186926
2023-01-24,08119,LK Rems-Murr-Kreis,197,46.10171395407614
2023-01-24,08121,SK Heilbronn,69,54.930620238351125
2023-01-24,08125,LK Heilbronn,232,66.70538645995664
2023-01-24,08126,LK Hohenlohekreis,32,28.239114703754034
2023-01-24,08127,LK Schwäbisch Hall,28,14.042267224345279
2023-01-24,08128,LK Main-Tauber-Kreis,57,42.87132585216162
2023-01-24,08135,LK Heidenheim,112,84.23712751395178
2023-01-24,08136,LK Ostalbkreis,155,49.2049433508249
2023-01-24,08211,SK Baden-Baden,44,79.24072973508383
2023-01-24,08212,SK Karlsruhe,101,32.952476655943514
2023-01-24,08215,LK Karlsruhe,218,48.607874921681116
2023-01-24,08216,LK Rastatt,189,81.36171092054964
