Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-09,01001,SK Flensburg,22,24.145840878908608
2023-03-09,01002,SK Kiel,85,34.518747741052536
2023-03-09,01003,SK Lübeck,67,30.978791087355567
2023-03-09,01004,SK Neumünster,18,22.64264868672638
2023-03-09,01051,LK Dithmarschen,42,31.35053631810344
2023-03-09,01053,LK Herzogtum Lauenburg,43,21.412316563671766
2023-03-09,01054,LK Nordfriesland,63,37.598472189066605
2023-03-09,01055,LK Ostholstein,59,29.205896621026266
2023-03-09,01056,LK Pinneberg,67,21.04760528514793
2023-03-09,01057,LK Plön,46,35.47001626994225
2023-03-09,01058,LK Rendsburg-Eckernförde,109,39.48517132579613
2023-03-09,01059,LK Schleswig-Flensburg,57,27.968733899577522
2023-03-09,01060,LK Segeberg,69,24.607703281027103
2023-03-09,01061,LK Steinburg,56,42.79938552310785
2023-03-09,01062,LK Stormarn,48,19.559423974963938
2023-03-09,02000,SK Hamburg,481,25.944814677968754
2023-03-09,03101,SK Braunschweig,91,36.57218183206537
2023-03-09,03102,SK Salzgitter,29,27.966902617316332
2023-03-09,03103,SK Wolfsburg,46,37.11203801563546
2023-03-09,03151,LK Gifhorn,48,26.978568899330597
2023-03-09,03153,LK Goslar,70,52.21932114882507
2023-03-09,03154,LK Helmstedt,26,28.452926821260903
2023-03-09,03155,LK Northeim,78,59.19629643683831
2023-03-09,03157,LK Peine,47,34.316588785046726
2023-03-09,03158,LK Wolfenbüttel,63,52.84170972287459
2023-03-09,03159,LK Göttingen,252,77.85924161391084
2023-03-09,03241,Region Hannover,744,64.27418121690722
2023-03-09,03251,LK Diepholz,103,47.06656491758781
2023-03-09,03252,LK Hameln-Pyrmont,80,53.70461121218021
2023-03-09,03254,LK Hildesheim,84,30.57068925986178
2023-03-09,03255,LK Holzminden,34,48.667372820703676
2023-03-09,03256,LK Nienburg (Weser),45,36.95400458229657
2023-03-09,03257,LK Schaumburg,120,75.89748779315404
2023-03-09,03351,LK Celle,134,74.47961537392658
2023-03-09,03352,LK Cuxhaven,84,42.08353581859992
2023-03-09,03353,LK Harburg,101,39.21599080559741
2023-03-09,03354,LK Lüchow-Dannenberg,23,47.450074269681465
2023-03-09,03355,LK Lüneburg,77,41.59261920066548
2023-03-09,03356,LK Osterholz,82,71.27088149912215
2023-03-09,03357,LK Rotenburg (Wümme),25,15.151423324707123
2023-03-09,03358,LK Heidekreis,63,44.08307210031348
2023-03-09,03359,LK Stade,55,26.634898496823183
2023-03-09,03360,LK Uelzen,71,76.43120115400349
2023-03-09,03361,LK Verden,22,15.883673749341188
2023-03-09,03401,SK Delmenhorst,36,46.43843038105312
2023-03-09,03402,SK Emden,15,30.28895664640672
2023-03-09,03403,SK Oldenburg,103,60.44991167270188
2023-03-09,03404,SK Osnabrück,76,46.051116739580934
2023-03-09,03405,SK Wilhelmshaven,26,34.654191157849844
2023-03-09,03451,LK Ammerland,70,55.346906503261515
2023-03-09,03452,LK Aurich,52,27.30733884731522
2023-03-09,03453,LK Cloppenburg,54,31.038050350615016
2023-03-09,03454,LK Emsland,161,48.582214081600014
2023-03-09,03455,LK Friesland,43,43.44707035394206
2023-03-09,03456,LK Grafschaft Bentheim,42,30.27638009832615
2023-03-09,03457,LK Leer,78,45.23810904704183
2023-03-09,03458,LK Oldenburg,74,56.02198484378194
2023-03-09,03459,LK Osnabrück,184,50.89199280874015
