Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-05-13,01001,SK Flensburg,0,0.0
2024-05-13,01002,SK Kiel,0,0.0
2024-05-13,01003,SK Lübeck,1,0.46237001622918755
2024-05-13,01004,SK Neumünster,1,1.2579249270403543
2024-05-13,01051,LK Dithmarschen,2,1.4928826818144496
2024-05-13,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2024-05-13,01054,LK Nordfriesland,14,8.355216042014801
2024-05-13,01055,LK Ostholstein,3,1.4850455908996405
2024-05-13,01056,LK Pinneberg,3,0.9424300873946834
2024-05-13,01057,LK Plön,2,1.5421746204322715
2024-05-13,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-05-13,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2024-05-13,01060,LK Segeberg,2,0.7132667617689016
2024-05-13,01061,LK Steinburg,0,0.0
2024-05-13,01062,LK Stormarn,5,2.037439997392077
2024-05-13,02000,SK Hamburg,29,1.5642403859898002
2024-05-13,03101,SK Braunschweig,1,0.4018921080446743
2024-05-13,03102,SK Salzgitter,0,0.0
2024-05-13,03103,SK Wolfsburg,0,0.0
2024-05-13,03151,LK Gifhorn,1,0.562053518736054
2024-05-13,03153,LK Goslar,4,2.9839612085042897
2024-05-13,03154,LK Helmstedt,4,4.377373357117062
2024-05-13,03155,LK Northeim,0,0.0
2024-05-13,03157,LK Peine,0,0.0
2024-05-13,03158,LK Wolfenbüttel,0,0.0
2024-05-13,03159,LK Göttingen,1,0.30896524449964624
2024-05-13,03241,Region Hannover,11,0.9502903136908326
2024-05-13,03251,LK Diepholz,1,0.4569569409474545
2024-05-13,03252,LK Hameln-Pyrmont,1,0.6713076401522525
2024-05-13,03254,LK Hildesheim,0,0.0
2024-05-13,03255,LK Holzminden,0,0.0
2024-05-13,03256,LK Nienburg (Weser),0,0.0
2024-05-13,03257,LK Schaumburg,1,0.6324790649429504
2024-05-13,03351,LK Celle,1,0.5558180251785565
2024-05-13,03352,LK Cuxhaven,1,0.5009944740309514
2024-05-13,03353,LK Harburg,2,0.7765542733781664
2024-05-13,03354,LK Lüchow-Dannenberg,0,0.0
2024-05-13,03355,LK Lüneburg,0,0.0
2024-05-13,03356,LK Osterholz,1,0.8691570914527091
2024-05-13,03357,LK Rotenburg (Wümme),0,0.0
2024-05-13,03358,LK Heidekreis,0,0.0
2024-05-13,03359,LK Stade,0,0.0
2024-05-13,03360,LK Uelzen,0,0.0
2024-05-13,03361,LK Verden,1,0.7219851704245994
2024-05-13,03401,SK Delmenhorst,0,0.0
2024-05-13,03402,SK Emden,0,0.0
2024-05-13,03403,SK Oldenburg,0,0.0
2024-05-13,03404,SK Osnabrück,2,1.2118714931468668
2024-05-13,03405,SK Wilhelmshaven,0,0.0
2024-05-13,03451,LK Ammerland,1,0.7906700929037359
2024-05-13,03452,LK Aurich,0,0.0
2024-05-13,03453,LK Cloppenburg,1,0.5747787101965743
2024-05-13,03454,LK Emsland,1,0.30175288249441
2024-05-13,03455,LK Friesland,0,0.0
2024-05-13,03456,LK Grafschaft Bentheim,0,0.0
2024-05-13,03457,LK Leer,0,0.0
2024-05-13,03458,LK Oldenburg,0,0.0
2024-05-13,03459,LK Osnabrück,1,0.27658691743880515
2024-05-13,03460,LK Vechta,0,0.0
2024-05-13,03461,LK Wesermarsch,0,0.0
2024-05-13,03462,LK Wittmund,1,1.7404925593943086
2024-05-13,04011,SK Bremen,4,0.7101137957357666
2024-05-13,04012,SK Bremerhaven,0,0.0
2024-05-13,05111,SK Düsseldorf,11,1.7756914300288793
2024-05-13,05112,SK Duisburg,3,0.6058745597311533
2024-05-13,05113,SK Essen,6,1.035496831379696
2024-05-13,05114,SK Krefeld,3,1.3212948689715922
2024-05-13,05116,SK Mönchengladbach,4,1.5325611779265214
2024-05-13,05117,SK Mülheim a.d.Ruhr,0,0.0
2024-05-13,05119,SK Oberhausen,0,0.0
2024-05-13,05120,SK Remscheid,1,0.8946944618412811
2024-05-13,05122,SK Solingen,2,1.2582019036594803
2024-05-13,05124,SK Wuppertal,3,0.846090497839649
2024-05-13,05154,LK Kleve,2,0.6355743685568649
2024-05-13,05158,LK Mettmann,11,2.270798970295885
2024-05-13,05162,LK Rhein-Kreis Neuss,2,0.44199285739542454
2024-05-13,05166,LK Viersen,2,0.669431418424761
2024-05-13,05170,LK Wesel,0,0.0
2024-05-13,05314,SK Bonn,4,1.2052367536948039
2024-05-13,05315,SK Köln,8,0.7455064598134743
2024-05-13,05316,SK Leverkusen,2,1.2206211741155075
2024-05-13,05334,StädteRegion Aachen,0,0.0
2024-05-13,05358,LK Düren,1,0.3748533386312605
2024-05-13,05362,LK Rhein-Erft-Kreis,0,0.0
2024-05-13,05366,LK Euskirchen,5,2.568040225782097
2024-05-13,05370,LK Heinsberg,2,0.7742754717273311
2024-05-13,05374,LK Oberbergischer Kreis,3,1.1044801396062895
2024-05-13,05378,LK Rheinisch-Bergischer Kreis,0,0.0
2024-05-13,05382,LK Rhein-Sieg-Kreis,1,0.16646358109772744
2024-05-13,05512,SK Bottrop,1,0.8524349805218606
2024-05-13,05513,SK Gelsenkirchen,1,0.38442908436680684
2024-05-13,05515,SK Münster,5,1.5737473757762508
2024-05-13,05554,LK Borken,0,0.0
