Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-03-17,01001,SK Flensburg,1,1.097538221768573
2024-03-17,01002,SK Kiel,2,0.8122058292012362
2024-03-17,01003,SK Lübeck,0,0.0
2024-03-17,01004,SK Neumünster,1,1.2579249270403543
2024-03-17,01051,LK Dithmarschen,0,0.0
2024-03-17,01053,LK Herzogtum Lauenburg,2,0.995921700635896
2024-03-17,01054,LK Nordfriesland,0,0.0
2024-03-17,01055,LK Ostholstein,1,0.4950151969665469
2024-03-17,01056,LK Pinneberg,7,2.1990035372542613
2024-03-17,01057,LK Plön,1,0.7710873102161357
2024-03-17,01058,LK Rendsburg-Eckernförde,2,0.7244985564366263
2024-03-17,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2024-03-17,01060,LK Segeberg,0,0.0
2024-03-17,01061,LK Steinburg,3,2.292824224452206
2024-03-17,01062,LK Stormarn,2,0.8149759989568306
2024-03-17,02000,SK Hamburg,17,0.9169685021319518
2024-03-17,03101,SK Braunschweig,5,2.0094605402233716
2024-03-17,03102,SK Salzgitter,1,0.964375952321253
2024-03-17,03103,SK Wolfsburg,1,0.80678343512251
2024-03-17,03151,LK Gifhorn,2,1.124107037472108
2024-03-17,03153,LK Goslar,2,1.4919806042521448
2024-03-17,03154,LK Helmstedt,1,1.0943433392792654
2024-03-17,03155,LK Northeim,2,1.517853754790726
2024-03-17,03157,LK Peine,2,1.4602803738317758
2024-03-17,03158,LK Wolfenbüttel,2,1.6775145943769711
2024-03-17,03159,LK Göttingen,5,1.544826222498231
2024-03-17,03241,Region Hannover,9,0.7775102566561358
2024-03-17,03251,LK Diepholz,4,1.827827763789818
2024-03-17,03252,LK Hameln-Pyrmont,0,0.0
2024-03-17,03254,LK Hildesheim,2,0.7278735538062328
2024-03-17,03255,LK Holzminden,1,1.4313933182559904
2024-03-17,03256,LK Nienburg (Weser),0,0.0
2024-03-17,03257,LK Schaumburg,0,0.0
2024-03-17,03351,LK Celle,2,1.111636050357113
