Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-12-09,01001,SK Flensburg,23,25.243379100677178
2023-12-09,01002,SK Kiel,60,24.366174876037086
2023-12-09,01003,SK Lübeck,59,27.279830957522066
2023-12-09,01004,SK Neumünster,40,50.31699708161417
2023-12-09,01051,LK Dithmarschen,39,29.11121229538177
2023-12-09,01053,LK Herzogtum Lauenburg,51,25.39600336621535
2023-12-09,01054,LK Nordfriesland,56,33.420864168059204
2023-12-09,01055,LK Ostholstein,57,28.215866227093173
2023-12-09,01056,LK Pinneberg,127,39.8962070330416
2023-12-09,01057,LK Plön,26,20.04827006561953
2023-12-09,01058,LK Rendsburg-Eckernförde,75,27.168695866373486
2023-12-09,01059,LK Schleswig-Flensburg,89,43.670479246708766
2023-12-09,01060,LK Segeberg,66,23.537803138373754
2023-12-09,01061,LK Steinburg,69,52.73495716240075
2023-12-09,01062,LK Stormarn,61,24.856767968183338
2023-12-09,02000,SK Hamburg,537,28.96541680263871
2023-12-09,03101,SK Braunschweig,72,28.936231779216552
2023-12-09,03102,SK Salzgitter,34,32.7887823789226
2023-12-09,03103,SK Wolfsburg,21,16.94245213757271
2023-12-09,03151,LK Gifhorn,58,32.599104086691135
2023-12-09,03153,LK Goslar,40,29.839612085042894
2023-12-09,03154,LK Helmstedt,18,19.69818010702678
2023-12-09,03155,LK Northeim,32,24.285660076651617
2023-12-09,03157,LK Peine,14,10.221962616822431
2023-12-09,03158,LK Wolfenbüttel,87,72.97188485539824
2023-12-09,03159,LK Göttingen,109,33.67721165046144
2023-12-09,03241,Region Hannover,462,39.91219317501497
2023-12-09,03251,LK Diepholz,63,28.788287279689634
2023-12-09,03252,LK Hameln-Pyrmont,14,9.398306962131535
2023-12-09,03254,LK Hildesheim,57,20.744396283477634
2023-12-09,03255,LK Holzminden,6,8.588359909535942
2023-12-09,03256,LK Nienburg (Weser),18,14.781601832918629
2023-12-09,03257,LK Schaumburg,25,15.81197662357376
2023-12-09,03351,LK Celle,71,39.463079787677515
2023-12-09,03352,LK Cuxhaven,30,15.029834220928542
2023-12-09,03353,LK Harburg,48,18.637302561075995
2023-12-09,03354,LK Lüchow-Dannenberg,24,49.513120977058925
2023-12-09,03355,LK Lüneburg,78,42.13278308638841
2023-12-09,03356,LK Osterholz,23,19.99061310341231
2023-12-09,03357,LK Rotenburg (Wümme),28,16.96959412367198
2023-12-09,03358,LK Heidekreis,57,39.884684281236005
2023-12-09,03359,LK Stade,40,19.370835270416862
2023-12-09,03360,LK Uelzen,56,60.28376429048163
2023-12-09,03361,LK Verden,28,20.215584771888786
2023-12-09,03401,SK Delmenhorst,22,28.37904078842135
2023-12-09,03402,SK Emden,12,24.231165317125377
2023-12-09,03403,SK Oldenburg,38,22.301909160802634
2023-12-09,03404,SK Osnabrück,28,16.966200904056134
2023-12-09,03405,SK Wilhelmshaven,20,26.65707012142295
2023-12-09,03451,LK Ammerland,26,20.557422415497133
2023-12-09,03452,LK Aurich,22,11.553104896941054
2023-12-09,03453,LK Cloppenburg,51,29.31371422002529
2023-12-09,03454,LK Emsland,80,24.140230599552805
2023-12-09,03455,LK Friesland,3,3.0311909549261906
2023-12-09,03456,LK Grafschaft Bentheim,27,19.463387206066812
2023-12-09,03457,LK Leer,27,15.659345439360635
2023-12-09,03458,LK Oldenburg,4,3.028215396961186
2023-12-09,03459,LK Osnabrück,73,20.190844973032775
2023-12-09,03460,LK Vechta,34,23.47985221504782
2023-12-09,03461,LK Wesermarsch,12,13.570055411059593
2023-12-09,03462,LK Wittmund,17,29.588373509703242
2023-12-09,04011,SK Bremen,173,30.712421665571906
2023-12-09,04012,SK Bremerhaven,18,15.904853631166445
2023-12-09,05111,SK Düsseldorf,144,23.245415084014418
2023-12-09,05112,SK Duisburg,113,22.821275083206775
2023-12-09,05113,SK Essen,154,26.577752005412197
2023-12-09,05114,SK Krefeld,117,51.53049988989209
2023-12-09,05116,SK Mönchengladbach,68,26.053540024750863
2023-12-09,05117,SK Mülheim a.d.Ruhr,56,32.79859903126995
2023-12-09,05119,SK Oberhausen,21,10.059783858358243
2023-12-09,05120,SK Remscheid,15,13.420416927619218
2023-12-09,05122,SK Solingen,34,21.389432362211164
2023-12-09,05124,SK Wuppertal,84,23.69053393951017
2023-12-09,05154,LK Kleve,45,14.30042329252946
2023-12-09,05158,LK Mettmann,167,34.47485709449207
2023-12-09,05162,LK Rhein-Kreis Neuss,125,27.624553587214034
2023-12-09,05166,LK Viersen,55,18.409364006680928
2023-12-09,05170,LK Wesel,48,10.424969539542127
2023-12-09,05314,SK Bonn,60,18.07855130542206
2023-12-09,05315,SK Köln,320,29.82025839253897
2023-12-09,05316,SK Leverkusen,101,61.641369292833126
2023-12-09,05334,StädteRegion Aachen,125,22.454834346196062
2023-12-09,05358,LK Düren,48,17.992960254300506
2023-12-09,05362,LK Rhein-Erft-Kreis,110,23.31046788347309
2023-12-09,05366,LK Euskirchen,98,50.3335884253291
2023-12-09,05370,LK Heinsberg,104,40.26232452982122
2023-12-09,05374,LK Oberbergischer Kreis,57,20.985122652519504
2023-12-09,05378,LK Rheinisch-Bergischer Kreis,46,16.22981416862777
2023-12-09,05382,LK Rhein-Sieg-Kreis,123,20.475020475020475
2023-12-09,05512,SK Bottrop,50,42.621749026093035
2023-12-09,05513,SK Gelsenkirchen,51,19.60588330270715
2023-12-09,05515,SK Münster,75,23.606210636643763
2023-12-09,05554,LK Borken,123,32.92449850367523
2023-12-09,05558,LK Coesfeld,79,35.689761104485164
2023-12-09,05562,LK Recklinghausen,145,23.661841282896077
2023-12-09,05566,LK Steinfurt,109,24.21275234574922
2023-12-09,05570,LK Warendorf,83,29.837225353732887
2023-12-09,05711,SK Bielefeld,93,27.844144645840448
2023-12-09,05754,LK Gütersloh,83,22.671153551996152
2023-12-09,05758,LK Herford,26,10.373650926646318
2023-12-09,05762,LK Höxter,10,7.143163278426218
2023-12-09,05766,LK Lippe,58,16.755693324589558
2023-12-09,05770,LK Minden-Lübbecke,148,47.555701221667405
2023-12-09,05774,LK Paderborn,61,19.71685306096063
2023-12-09,05911,SK Bochum,139,38.245547420351585
2023-12-09,05913,SK Dortmund,165,28.11611786276608
2023-12-09,05914,SK Hagen,41,21.726113198348816
2023-12-09,05915,SK Hamm,29,16.179604771309656
2023-12-09,05916,SK Herne,53,33.83965113235134
2023-12-09,05954,LK Ennepe-Ruhr-Kreis,70,21.72948038603974
2023-12-09,05958,LK Hochsauerlandkreis,41,15.853682114339847
2023-12-09,05962,LK Märkischer Kreis,106,26.05747886517221
2023-12-09,05966,LK Olpe,8,6.009615384615385
2023-12-09,05970,LK Siegen-Wittgenstein,42,15.309358392079957
2023-12-09,05974,LK Soest,79,26.13315337845437
2023-12-09,05978,LK Unna,140,35.61769996158377
2023-12-09,06411,SK Darmstadt,43,26.937123741629133
2023-12-09,06412,SK Frankfurt am Main,170,22.391283731810372
2023-12-09,06413,SK Offenbach,34,25.89588331619635
2023-12-09,06414,SK Wiesbaden,51,18.28284638824162
2023-12-09,06431,LK Bergstraße,46,16.963778644815353
2023-12-09,06432,LK Darmstadt-Dieburg,80,26.945099360053888
2023-12-09,06433,LK Groß-Gerau,56,20.267311360189936
2023-12-09,06434,LK Hochtaunuskreis,56,23.624605026134716
2023-12-09,06435,LK Main-Kinzig-Kreis,116,27.393054915990696
2023-12-09,06436,LK Main-Taunus-Kreis,83,34.68797539243384
2023-12-09,06437,LK Odenwaldkreis,24,24.754262374552617
2023-12-09,06438,LK Offenbach,81,22.65949768649326
2023-12-09,06439,LK Rheingau-Taunus-Kreis,48,25.637054088843072
2023-12-09,06440,LK Wetteraukreis,44,14.117903747982584
2023-12-09,06531,LK Gießen,41,15.025249748968388
2023-12-09,06532,LK Lahn-Dill-Kreis,68,26.83885634896828
2023-12-09,06533,LK Limburg-Weilburg,47,27.205529089656686
2023-12-09,06534,LK Marburg-Biedenkopf,52,21.129879681588967
2023-12-09,06535,LK Vogelsbergkreis,4,3.785333724484485
2023-12-09,06611,SK Kassel,54,26.94530103889105
2023-12-09,06631,LK Fulda,58,25.942425706260174
2023-12-09,06632,LK Hersfeld-Rotenburg,24,19.97287018466583
2023-12-09,06633,LK Kassel,55,23.180538462835276
2023-12-09,06634,LK Schwalm-Eder-Kreis,17,9.441716837358095
2023-12-09,06635,LK Waldeck-Frankenberg,18,11.500642119184988
2023-12-09,06636,LK Werra-Meißner-Kreis,14,14.040154842850553
2023-12-09,07111,SK Koblenz,62,54.5592143473134
2023-12-09,07131,LK Ahrweiler,39,30.43403617748506
2023-12-09,07132,LK Altenkirchen,27,20.887970849676236
2023-12-09,07133,LK Bad Kreuznach,20,12.546894016386242
2023-12-09,07134,LK Birkenfeld,10,12.368736780912565
2023-12-09,07135,LK Cochem-Zell,13,21.05774682109014
2023-12-09,07137,LK Mayen-Koblenz,89,41.30965531966247
