Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-11-09,01001,SK Flensburg,316,346.8220780788691
2022-11-09,01002,SK Kiel,570,231.47866132235234
2022-11-09,01003,SK Lübeck,880,406.88561428168504
2022-11-09,01004,SK Neumünster,350,440.273724464124
2022-11-09,01051,LK Dithmarschen,486,362.7704916809112
2022-11-09,01053,LK Herzogtum Lauenburg,597,297.28262763981496
2022-11-09,01054,LK Nordfriesland,471,281.0933396992122
2022-11-09,01055,LK Ostholstein,830,410.8626134822339
2022-11-09,01056,LK Pinneberg,1008,316.65650936461367
2022-11-09,01057,LK Plön,431,332.33863070315454
2022-11-09,01058,LK Rendsburg-Eckernförde,980,355.0042926539469
2022-11-09,01059,LK Schleswig-Flensburg,709,347.89179534737656
2022-11-09,01060,LK Segeberg,1154,411.5549215406562
2022-11-09,01061,LK Steinburg,400,305.7098965936275
2022-11-09,01062,LK Stormarn,448,182.55462376633008
2022-11-09,02000,SK Hamburg,4636,250.06270446374873
2022-11-09,03101,SK Braunschweig,1152,462.97970846746483
2022-11-09,03102,SK Salzgitter,406,391.5366366424287
2022-11-09,03103,SK Wolfsburg,533,430.0155709202978
2022-11-09,03151,LK Gifhorn,794,446.2704938764269
2022-11-09,03153,LK Goslar,568,423.72249160760913
2022-11-09,03154,LK Helmstedt,412,450.8694557830574
2022-11-09,03155,LK Northeim,677,513.7934959966607
2022-11-09,03157,LK Peine,592,432.2429906542056
2022-11-09,03158,LK Wolfenbüttel,570,478.0916593974368
2022-11-09,03159,LK Göttingen,1587,490.3278430209386
2022-11-09,03241,Region Hannover,4169,360.16002888882554
2022-11-09,03251,LK Diepholz,976,445.9899743647156
2022-11-09,03252,LK Hameln-Pyrmont,613,411.5115834133308
2022-11-09,03254,LK Hildesheim,1504,547.360912462287
2022-11-09,03255,LK Holzminden,438,626.9502733961237
2022-11-09,03256,LK Nienburg (Weser),460,377.75204684125384
2022-11-09,03257,LK Schaumburg,854,540.1371214612797
2022-11-09,03351,LK Celle,765,425.20078926159573
2022-11-09,03352,LK Cuxhaven,950,475.94475032940386
2022-11-09,03353,LK Harburg,1172,455.0608041996055
2022-11-09,03354,LK Lüchow-Dannenberg,222,457.99636903779503
2022-11-09,03355,LK Lüneburg,702,379.1950477774957
2022-11-09,03356,LK Osterholz,565,491.07375667078065
2022-11-09,03357,LK Rotenburg (Wümme),637,386.05826631353744
2022-11-09,03358,LK Heidekreis,537,375.75570980743396
2022-11-09,03359,LK Stade,887,429.54827212149394
2022-11-09,03360,LK Uelzen,489,526.4064417508127
2022-11-09,03361,LK Verden,607,438.2449984477319
2022-11-09,03401,SK Delmenhorst,374,482.44369340316297
2022-11-09,03402,SK Emden,171,345.2941057690366
2022-11-09,03403,SK Oldenburg,337,197.78272071553914
2022-11-09,03404,SK Osnabrück,826,500.5029266696559
2022-11-09,03405,SK Wilhelmshaven,260,346.5419115784984
2022-11-09,03451,LK Ammerland,432,341.5694801344139
2022-11-09,03452,LK Aurich,697,366.0233687803597
2022-11-09,03453,LK Cloppenburg,365,209.79422922174962
2022-11-09,03454,LK Emsland,1073,323.78084291650197
2022-11-09,03455,LK Friesland,334,337.47259298178255
2022-11-09,03456,LK Grafschaft Bentheim,554,399.35987082077827
2022-11-09,03457,LK Leer,416,241.26991491755646
2022-11-09,03458,LK Oldenburg,622,470.8874942274644
2022-11-09,03459,LK Osnabrück,1755,485.410040105103
2022-11-09,03460,LK Vechta,414,285.90172991264114
2022-11-09,03461,LK Wesermarsch,308,348.29808888386293
2022-11-09,03462,LK Wittmund,221,384.64885562614216
2022-11-09,04011,SK Bremen,2138,379.5558238207673
2022-11-09,04012,SK Bremerhaven,548,484.2144327710673
2022-11-09,05111,SK Düsseldorf,2108,340.28704859098883
