Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-10-26,01001,SK Flensburg,9,9.877843995917157
2023-10-26,01002,SK Kiel,32,12.995293267219779
2023-10-26,01003,SK Lübeck,38,17.570060616709128
2023-10-26,01004,SK Neumünster,19,23.90057361376673
2023-10-26,01051,LK Dithmarschen,20,14.928826818144495
2023-10-26,01053,LK Herzogtum Lauenburg,26,12.94698210826665
2023-10-26,01054,LK Nordfriesland,32,19.097636667462403
2023-10-26,01055,LK Ostholstein,18,8.910273545397844
2023-10-26,01056,LK Pinneberg,49,15.393024760779829
2023-10-26,01057,LK Plön,9,6.939785791945222
2023-10-26,01058,LK Rendsburg-Eckernförde,47,17.025716076260718
2023-10-26,01059,LK Schleswig-Flensburg,36,17.664463515522648
2023-10-26,01060,LK Segeberg,29,10.342368045649073
2023-10-26,01061,LK Steinburg,45,34.392363366783094
2023-10-26,01062,LK Stormarn,43,17.52198397757186
2023-10-26,02000,SK Hamburg,273,14.725435357766049
2023-10-26,03101,SK Braunschweig,25,10.047302701116859
2023-10-26,03102,SK Salzgitter,14,13.501263332497542
2023-10-26,03103,SK Wolfsburg,14,11.294968091715141
2023-10-26,03151,LK Gifhorn,22,12.365177412193187
2023-10-26,03153,LK Goslar,23,17.157776948899667
2023-10-26,03154,LK Helmstedt,5,5.471716696396328
2023-10-26,03155,LK Northeim,22,16.696391302697986
2023-10-26,03157,LK Peine,7,5.1109813084112155
2023-10-26,03158,LK Wolfenbüttel,13,10.903844863450312
2023-10-26,03159,LK Göttingen,115,35.53100311745932
2023-10-26,03241,Region Hannover,225,19.437756416403392
2023-10-26,03251,LK Diepholz,16,7.311311055159272
2023-10-26,03252,LK Hameln-Pyrmont,12,8.055691681827032
2023-10-26,03254,LK Hildesheim,36,13.101723968512191
2023-10-26,03255,LK Holzminden,5,7.156966591279952
2023-10-26,03256,LK Nienburg (Weser),2,1.642400203657625
2023-10-26,03257,LK Schaumburg,8,5.059832519543603
2023-10-26,03351,LK Celle,50,27.790901258927825
2023-10-26,03352,LK Cuxhaven,30,15.029834220928542
2023-10-26,03353,LK Harburg,25,9.706928417227079
2023-10-26,03354,LK Lüchow-Dannenberg,15,30.945700610661827
2023-10-26,03355,LK Lüneburg,27,14.584424914519065
2023-10-26,03356,LK Osterholz,5,4.3457854572635455
2023-10-26,03357,LK Rotenburg (Wümme),7,4.242398530917995
2023-10-26,03358,LK Heidekreis,50,34.986565158978955
2023-10-26,03359,LK Stade,0,0.0
2023-10-26,03360,LK Uelzen,23,24.759403190733526
2023-10-26,03361,LK Verden,13,9.385807215519794
2023-10-26,03401,SK Delmenhorst,11,14.189520394210675
2023-10-26,03402,SK Emden,2,4.038527552854229
2023-10-26,03403,SK Oldenburg,12,7.042708156042937
2023-10-26,03404,SK Osnabrück,17,10.300907691748368
2023-10-26,03405,SK Wilhelmshaven,4,5.331414024284591
2023-10-26,03451,LK Ammerland,19,15.022731765170983
2023-10-26,03452,LK Aurich,9,4.726270185112249
2023-10-26,03453,LK Cloppenburg,6,3.448672261179446
2023-10-26,03454,LK Emsland,39,11.76836241728199
2023-10-26,03455,LK Friesland,1,1.0103969849753969
2023-10-26,03456,LK Grafschaft Bentheim,21,15.138190049163075
2023-10-26,03457,LK Leer,14,8.119660598186996
2023-10-26,03458,LK Oldenburg,9,6.813484643162669
2023-10-26,03459,LK Osnabrück,39,10.7868897801134
2023-10-26,03460,LK Vechta,15,10.358758330168158
2023-10-26,03461,LK Wesermarsch,6,6.785027705529797
2023-10-26,03462,LK Wittmund,0,0.0
2023-10-26,04011,SK Bremen,85,15.089918159385041
2023-10-26,04012,SK Bremerhaven,10,8.836029795092468
2023-10-26,05111,SK Düsseldorf,76,12.268413516563166
2023-10-26,05112,SK Duisburg,60,12.117491194623065
2023-10-26,05113,SK Essen,97,16.740532107305086
2023-10-26,05114,SK Krefeld,32,14.093811935696982
2023-10-26,05116,SK Mönchengladbach,19,7.279665595150977
2023-10-26,05117,SK Mülheim a.d.Ruhr,45,26.356017078699065
2023-10-26,05119,SK Oberhausen,35,16.766306430597073
2023-10-26,05120,SK Remscheid,17,15.209805851301782
2023-10-26,05122,SK Solingen,23,14.469321892084022
2023-10-26,05124,SK Wuppertal,53,14.947598795167131
2023-10-26,05154,LK Kleve,17,5.402382132733351
2023-10-26,05158,LK Mettmann,121,24.978788673254737
2023-10-26,05162,LK Rhein-Kreis Neuss,61,13.480782150560447
2023-10-26,05166,LK Viersen,25,8.367892730309512
2023-10-26,05170,LK Wesel,34,7.38435342384234
2023-10-26,05314,SK Bonn,33,9.943203217982132
2023-10-26,05315,SK Köln,133,12.39404489439901
2023-10-26,05316,SK Leverkusen,49,29.90521876582993
2023-10-26,05334,StädteRegion Aachen,43,7.724463015091445
2023-10-26,05358,LK Düren,30,11.245600158937815
2023-10-26,05362,LK Rhein-Erft-Kreis,72,15.257760796455115
2023-10-26,05366,LK Euskirchen,69,35.438955115792936
2023-10-26,05370,LK Heinsberg,25,9.67844339659164
2023-10-26,05374,LK Oberbergischer Kreis,19,6.995040884173168
2023-10-26,05378,LK Rheinisch-Bergischer Kreis,5,1.7641102357204095
2023-10-26,05382,LK Rhein-Sieg-Kreis,70,11.652450676840921
2023-10-26,05512,SK Bottrop,23,19.606004552002794
2023-10-26,05513,SK Gelsenkirchen,24,9.226298024803365
2023-10-26,05515,SK Münster,24,7.553987403726005
2023-10-26,05554,LK Borken,100,26.767884962337586
2023-10-26,05558,LK Coesfeld,36,16.263688604575517
2023-10-26,05562,LK Recklinghausen,83,13.544364320554307
2023-10-26,05566,LK Steinfurt,26,5.775518908160364
2023-10-26,05570,LK Warendorf,50,17.974232140802943
2023-10-26,05711,SK Bielefeld,105,31.436937503368245
2023-10-26,05754,LK Gütersloh,33,9.013832135131
2023-10-26,05758,LK Herford,29,11.570610648951662
2023-10-26,05762,LK Höxter,15,10.714744917639328
2023-10-26,05766,LK Lippe,42,12.133433097116576
2023-10-26,05770,LK Minden-Lübbecke,52,16.708759888693955
2023-10-26,05774,LK Paderborn,18,5.818087788480186
2023-10-26,05911,SK Bochum,72,19.810643268095784
2023-10-26,05913,SK Dortmund,36,6.1344257155126
2023-10-26,05914,SK Hagen,29,15.367250798832089
2023-10-26,05915,SK Hamm,9,5.021256653165065
2023-10-26,05916,SK Herne,34,21.708455443395202
2023-10-26,05954,LK Ennepe-Ruhr-Kreis,26,8.070949857671902
2023-10-26,05958,LK Hochsauerlandkreis,25,9.666879338012103
2023-10-26,05962,LK Märkischer Kreis,51,12.537088887960216
2023-10-26,05966,LK Olpe,8,6.009615384615385
2023-10-26,05970,LK Siegen-Wittgenstein,33,12.028781593777111
2023-10-26,05974,LK Soest,41,13.562775804007966
2023-10-26,05978,LK Unna,58,14.755904269798988
2023-10-26,06411,SK Darmstadt,23,14.408228978080698
2023-10-26,06412,SK Frankfurt am Main,133,17.517886684298706
2023-10-26,06413,SK Offenbach,21,15.994516165885981
2023-10-26,06414,SK Wiesbaden,33,11.830077074744578
2023-10-26,06431,LK Bergstraße,30,11.06333389879262
2023-10-26,06432,LK Darmstadt-Dieburg,30,10.10441226002021
2023-10-26,06433,LK Groß-Gerau,40,14.47665097156424
2023-10-26,06434,LK Hochtaunuskreis,37,15.609114035124724
2023-10-26,06435,LK Main-Kinzig-Kreis,93,21.961673337820127
2023-10-26,06436,LK Main-Taunus-Kreis,25,10.448185359166821
2023-10-26,06437,LK Odenwaldkreis,15,15.471413984095387
2023-10-26,06438,LK Offenbach,43,12.029116055792718
2023-10-26,06439,LK Rheingau-Taunus-Kreis,35,18.693685273114742
2023-10-26,06440,LK Wetteraukreis,50,16.043072440889297
2023-10-26,06531,LK Gießen,38,13.92584123075119
2023-10-26,06532,LK Lahn-Dill-Kreis,46,18.155696941949135
2023-10-26,06533,LK Limburg-Weilburg,42,24.311323867352787
