Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-02-03,01001,SK Flensburg,4,4.390152887074292
2024-02-03,01002,SK Kiel,5,2.0305145730030905
2024-02-03,01003,SK Lübeck,13,6.010810210979439
2024-02-03,01004,SK Neumünster,2,2.5158498540807086
2024-02-03,01051,LK Dithmarschen,3,2.2393240227216746
2024-02-03,01053,LK Herzogtum Lauenburg,9,4.481647652861532
2024-02-03,01054,LK Nordfriesland,14,8.355216042014801
2024-02-03,01055,LK Ostholstein,6,2.970091181799281
2024-02-03,01056,LK Pinneberg,19,5.968723886832994
2024-02-03,01057,LK Plön,6,4.626523861296815
2024-02-03,01058,LK Rendsburg-Eckernförde,0,0.0
2024-02-03,01059,LK Schleswig-Flensburg,10,4.906795420978513
2024-02-03,01060,LK Segeberg,16,5.706134094151213
2024-02-03,01061,LK Steinburg,14,10.699846380776963
2024-02-03,01062,LK Stormarn,9,3.667391995305738
2024-02-03,02000,SK Hamburg,101,5.44787168913689
2024-02-03,03101,SK Braunschweig,19,7.635950052848813
2024-02-03,03102,SK Salzgitter,3,2.893127856963759
2024-02-03,03103,SK Wolfsburg,5,4.03391717561255
2024-02-03,03151,LK Gifhorn,11,6.182588706096594
2024-02-03,03153,LK Goslar,5,3.729951510630362
2024-02-03,03154,LK Helmstedt,2,2.188686678558531
2024-02-03,03155,LK Northeim,3,2.276780632186089
2024-02-03,03157,LK Peine,4,2.9205607476635516
2024-02-03,03158,LK Wolfenbüttel,4,3.3550291887539423
2024-02-03,03159,LK Göttingen,18,5.561374400993632
2024-02-03,03241,Region Hannover,76,6.5656421673184795
2024-02-03,03251,LK Diepholz,5,2.2847847047372727
2024-02-03,03252,LK Hameln-Pyrmont,3,2.013922920456758
2024-02-03,03254,LK Hildesheim,11,4.00330454593428
2024-02-03,03255,LK Holzminden,2,2.8627866365119807
2024-02-03,03256,LK Nienburg (Weser),7,5.748400712801689
2024-02-03,03257,LK Schaumburg,2,1.2649581298859007
2024-02-03,03351,LK Celle,7,3.8907261762498955
2024-02-03,03352,LK Cuxhaven,4,2.0039778961238057
2024-02-03,03353,LK Harburg,12,4.659325640268999
2024-02-03,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2024-02-03,03355,LK Lüneburg,4,2.160655542891713
2024-02-03,03356,LK Osterholz,2,1.7383141829054183
2024-02-03,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-02-03,03358,LK Heidekreis,2,1.399462606359158
2024-02-03,03359,LK Stade,6,2.905625290562529
2024-02-03,03360,LK Uelzen,6,6.458974745408745
2024-02-03,03361,LK Verden,6,4.3319110225475965
2024-02-03,03401,SK Delmenhorst,1,1.2899563994736978
2024-02-03,03402,SK Emden,0,0.0
2024-02-03,03403,SK Oldenburg,6,3.5213540780214685
2024-02-03,03404,SK Osnabrück,6,3.6356144794406
2024-02-03,03405,SK Wilhelmshaven,1,1.3328535060711477
2024-02-03,03451,LK Ammerland,7,5.5346906503261515
2024-02-03,03452,LK Aurich,3,1.5754233950374164
2024-02-03,03453,LK Cloppenburg,6,3.448672261179446
2024-02-03,03454,LK Emsland,12,3.6210345899329206
2024-02-03,03455,LK Friesland,1,1.0103969849753969
2024-02-03,03456,LK Grafschaft Bentheim,8,5.766929542538314
2024-02-03,03457,LK Leer,5,2.899878785066784
2024-02-03,03458,LK Oldenburg,2,1.514107698480593
2024-02-03,03459,LK Osnabrück,18,4.978564513898492
2024-02-03,03460,LK Vechta,7,4.83408722074514
2024-02-03,03461,LK Wesermarsch,2,2.2616759018432657
2024-02-03,03462,LK Wittmund,2,3.480985118788617
2024-02-03,04011,SK Bremen,23,4.083154325480658
2024-02-03,04012,SK Bremerhaven,1,0.8836029795092469
2024-02-03,05111,SK Düsseldorf,44,7.102765720115517
2024-02-03,05112,SK Duisburg,41,8.280285649659096
2024-02-03,05113,SK Essen,41,7.075895014427923
2024-02-03,05114,SK Krefeld,22,9.689495705791677
2024-02-03,05116,SK Mönchengladbach,9,3.4482626503346734
2024-02-03,05117,SK Mülheim a.d.Ruhr,11,6.442581952570883
2024-02-03,05119,SK Oberhausen,5,2.3951866329424387
2024-02-03,05120,SK Remscheid,10,8.946944618412811
2024-02-03,05122,SK Solingen,8,5.032807614637921
2024-02-03,05124,SK Wuppertal,23,6.486693816770641
2024-02-03,05154,LK Kleve,6,1.9067231056705947
2024-02-03,05158,LK Mettmann,43,8.876759611156642
2024-02-03,05162,LK Rhein-Kreis Neuss,44,9.723842862699339
2024-02-03,05166,LK Viersen,9,3.0124413829114243
2024-02-03,05170,LK Wesel,23,4.995297904363936
2024-02-03,05314,SK Bonn,16,4.8209470147792155
2024-02-03,05315,SK Köln,60,5.591298448601057
2024-02-03,05316,SK Leverkusen,12,7.323727044693044
2024-02-03,05334,StädteRegion Aachen,19,3.413134820621801
2024-02-03,05358,LK Düren,21,7.871920111256472
2024-02-03,05362,LK Rhein-Erft-Kreis,27,5.721660298670668
2024-02-03,05366,LK Euskirchen,18,9.244944812815548
2024-02-03,05370,LK Heinsberg,20,7.742754717273311
2024-02-03,05374,LK Oberbergischer Kreis,15,5.522400698031449
2024-02-03,05378,LK Rheinisch-Bergischer Kreis,15,5.292330707161229
2024-02-03,05382,LK Rhein-Sieg-Kreis,32,5.326834595127278
2024-02-03,05512,SK Bottrop,8,6.819479844174885
2024-02-03,05513,SK Gelsenkirchen,19,7.304152602969331
2024-02-03,05515,SK Münster,10,3.1474947515525016
2024-02-03,05554,LK Borken,28,7.495007789454524
2024-02-03,05558,LK Coesfeld,18,8.131844302287758
2024-02-03,05562,LK Recklinghausen,42,6.853774716425072
2024-02-03,05566,LK Steinfurt,7,1.554947398350867
2024-02-03,05570,LK Warendorf,27,9.70608535603359
2024-02-03,05711,SK Bielefeld,23,6.886186310261616
2024-02-03,05754,LK Gütersloh,14,3.824049996722243
2024-02-03,05758,LK Herford,5,1.9949328705089073
2024-02-03,05762,LK Höxter,2,1.4286326556852436
2024-02-03,05766,LK Lippe,17,4.911151491690043
2024-02-03,05770,LK Minden-Lübbecke,13,4.177189972173489
2024-02-03,05774,LK Paderborn,6,1.939362596160062
2024-02-03,05911,SK Bochum,24,6.603547756031928
2024-02-03,05913,SK Dortmund,39,6.645627858471983
2024-02-03,05914,SK Hagen,16,8.478483199355637
2024-02-03,05915,SK Hamm,4,2.231669623628918
2024-02-03,05916,SK Herne,8,5.107871869034166
2024-02-03,05954,LK Ennepe-Ruhr-Kreis,22,6.829265264183919
2024-02-03,05958,LK Hochsauerlandkreis,18,6.960153123368714
2024-02-03,05962,LK Märkischer Kreis,16,3.9332043570071265
2024-02-03,05966,LK Olpe,1,0.7512019230769231
2024-02-03,05970,LK Siegen-Wittgenstein,16,5.832136530316175
2024-02-03,05974,LK Soest,7,2.31559586897697
2024-02-03,05978,LK Unna,30,7.632364277482236
2024-02-03,06411,SK Darmstadt,14,8.770226334483905
2024-02-03,06412,SK Frankfurt am Main,37,4.87339704751167
2024-02-03,06413,SK Offenbach,15,11.424654404204272
2024-02-03,06414,SK Wiesbaden,6,2.150923104499014
2024-02-03,06431,LK Bergstraße,12,4.425333559517049
2024-02-03,06432,LK Darmstadt-Dieburg,21,7.0730885820141465
2024-02-03,06433,LK Groß-Gerau,26,9.409823131516754
2024-02-03,06434,LK Hochtaunuskreis,25,10.546698672381572
2024-02-03,06435,LK Main-Kinzig-Kreis,29,6.848263728997674
2024-02-03,06436,LK Main-Taunus-Kreis,16,6.686838629866766
2024-02-03,06437,LK Odenwaldkreis,4,4.1257103957587695
2024-02-03,06438,LK Offenbach,30,8.39240655055306
2024-02-03,06439,LK Rheingau-Taunus-Kreis,7,3.7387370546229484
2024-02-03,06440,LK Wetteraukreis,19,6.096367527537934
2024-02-03,06531,LK Gießen,15,5.497042591085996
2024-02-03,06532,LK Lahn-Dill-Kreis,9,3.5522015755987435
2024-02-03,06533,LK Limburg-Weilburg,9,5.209569400147025
2024-02-03,06534,LK Marburg-Biedenkopf,16,6.501501440488913
2024-02-03,06535,LK Vogelsbergkreis,6,5.678000586726728
2024-02-03,06611,SK Kassel,7,3.4929093939303213
2024-02-03,06631,LK Fulda,15,6.709248027481079
2024-02-03,06632,LK Hersfeld-Rotenburg,5,4.161014621805381
2024-02-03,06633,LK Kassel,12,5.057572028254969
2024-02-03,06634,LK Schwalm-Eder-Kreis,5,2.77697554039944
2024-02-03,06635,LK Waldeck-Frankenberg,3,1.9167736865308314
2024-02-03,06636,LK Werra-Meißner-Kreis,2,2.0057364061215073
2024-02-03,07111,SK Koblenz,5,4.399936640912371
2024-02-03,07131,LK Ahrweiler,11,8.58395892185476
2024-02-03,07132,LK Altenkirchen,4,3.094514199952035
2024-02-03,07133,LK Bad Kreuznach,7,4.391412905735185
2024-02-03,07134,LK Birkenfeld,1,1.2368736780912566
2024-02-03,07135,LK Cochem-Zell,6,9.718960071272374
2024-02-03,07137,LK Mayen-Koblenz,22,10.211375472276115
2024-02-03,07138,LK Neuwied,18,9.761917674494278
2024-02-03,07140,LK Rhein-Hunsrück-Kreis,10,9.636975146241097
2024-02-03,07141,LK Rhein-Lahn-Kreis,11,8.963201981682476
2024-02-03,07143,LK Westerwaldkreis,9,4.415422580471076
2024-02-03,07211,SK Trier,2,1.8088088993397846
2024-02-03,07231,LK Bernkastel-Wittlich,17,15.018463876177181
2024-02-03,07232,LK Bitburg-Prüm,0,0.0
