Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-11-04,01001,SK Flensburg,4,4.390152887074292
2023-11-04,01002,SK Kiel,61,24.772277790637702
2023-11-04,01003,SK Lübeck,51,23.580870827688567
2023-11-04,01004,SK Neumünster,21,26.41642346784744
2023-11-04,01051,LK Dithmarschen,55,41.05427374989736
2023-11-04,01053,LK Herzogtum Lauenburg,39,19.420473162399972
2023-11-04,01054,LK Nordfriesland,53,31.6304607304846
2023-11-04,01055,LK Ostholstein,43,21.285653469561517
2023-11-04,01056,LK Pinneberg,97,30.47190615909476
2023-11-04,01057,LK Plön,9,6.939785791945222
2023-11-04,01058,LK Rendsburg-Eckernförde,84,30.428939370338306
2023-11-04,01059,LK Schleswig-Flensburg,37,18.1551430576205
2023-11-04,01060,LK Segeberg,53,18.90156918687589
2023-11-04,01061,LK Steinburg,26,19.871143278585787
2023-11-04,01062,LK Stormarn,38,15.484543980179785
2023-11-04,02000,SK Hamburg,393,21.198154196344532
2023-11-04,03101,SK Braunschweig,43,17.281360645920994
2023-11-04,03102,SK Salzgitter,21,20.25189499874631
2023-11-04,03103,SK Wolfsburg,23,18.55601900781773
2023-11-04,03151,LK Gifhorn,30,16.86160556208162
2023-11-04,03153,LK Goslar,36,26.855650876538604
2023-11-04,03154,LK Helmstedt,13,14.226463410630451
2023-11-04,03155,LK Northeim,27,20.4910256896748
2023-11-04,03157,LK Peine,18,13.142523364485982
2023-11-04,03158,LK Wolfenbüttel,26,21.807689726900623
2023-11-04,03159,LK Göttingen,98,30.278593960965328
2023-11-04,03241,Region Hannover,255,22.029457271923846
2023-11-04,03251,LK Diepholz,18,8.225224937054183
2023-11-04,03252,LK Hameln-Pyrmont,18,12.083537522740547
2023-11-04,03254,LK Hildesheim,35,12.737787191609073
2023-11-04,03255,LK Holzminden,2,2.8627866365119807
2023-11-04,03256,LK Nienburg (Weser),9,7.390800916459314
2023-11-04,03257,LK Schaumburg,13,8.222227844258356
2023-11-04,03351,LK Celle,46,25.567629158213602
2023-11-04,03352,LK Cuxhaven,44,22.043756857361863
2023-11-04,03353,LK Harburg,22,8.54209700715983
2023-11-04,03354,LK Lüchow-Dannenberg,23,47.450074269681465
2023-11-04,03355,LK Lüneburg,32,17.285244343133705
2023-11-04,03356,LK Osterholz,12,10.42988509743251
2023-11-04,03357,LK Rotenburg (Wümme),20,12.121138659765698
2023-11-04,03358,LK Heidekreis,41,28.68898343036274
2023-11-04,03359,LK Stade,25,12.106772044010537
2023-11-04,03360,LK Uelzen,26,27.988890563437895
2023-11-04,03361,LK Verden,27,19.493599601464187
2023-11-04,03401,SK Delmenhorst,16,20.639302391579164
2023-11-04,03402,SK Emden,11,22.21190154069826
2023-11-04,03403,SK Oldenburg,22,12.91163161941205
2023-11-04,03404,SK Osnabrück,15,9.089036198601502
2023-11-04,03405,SK Wilhelmshaven,7,9.329974542498034
2023-11-04,03451,LK Ammerland,22,17.39474204388219
2023-11-04,03452,LK Aurich,24,12.60338716029933
2023-11-04,03453,LK Cloppenburg,16,9.19645936314519
2023-11-04,03454,LK Emsland,49,14.785891242226091
2023-11-04,03455,LK Friesland,1,1.0103969849753969
2023-11-04,03456,LK Grafschaft Bentheim,40,28.83464771269157
2023-11-04,03457,LK Leer,4,2.3199030280534276
2023-11-04,03458,LK Oldenburg,29,21.954561627968598
2023-11-04,03459,LK Osnabrück,36,9.957129027796984
2023-11-04,03460,LK Vechta,7,4.83408722074514
2023-11-04,03461,LK Wesermarsch,15,16.962569263824495
2023-11-04,03462,LK Wittmund,5,8.702462796971542
2023-11-04,04011,SK Bremen,118,20.94835697420512
2023-11-04,04012,SK Bremerhaven,28,24.740883426258915
2023-11-04,05111,SK Düsseldorf,95,15.335516895703956
2023-11-04,05112,SK Duisburg,77,15.550780366432933
2023-11-04,05113,SK Essen,114,19.674439796214223
2023-11-04,05114,SK Krefeld,53,23.342876018498128
2023-11-04,05116,SK Mönchengladbach,38,14.559331190301954
2023-11-04,05117,SK Mülheim a.d.Ruhr,50,29.284463420776742
2023-11-04,05119,SK Oberhausen,47,22.514754349658926
2023-11-04,05120,SK Remscheid,15,13.420416927619218
2023-11-04,05122,SK Solingen,31,19.502129506721943
2023-11-04,05124,SK Wuppertal,69,19.460081450311925
2023-11-04,05154,LK Kleve,40,12.711487371137297
2023-11-04,05158,LK Mettmann,113,23.327298513039548
2023-11-04,05162,LK Rhein-Kreis Neuss,64,14.143771436653585
2023-11-04,05166,LK Viersen,33,11.045618404008556
2023-11-04,05170,LK Wesel,39,8.470287750877977
2023-11-04,05314,SK Bonn,36,10.847130783253236
2023-11-04,05315,SK Köln,118,10.996220282248746
2023-11-04,05316,SK Leverkusen,49,29.90521876582993
2023-11-04,05334,StädteRegion Aachen,63,11.317236510482815
2023-11-04,05358,LK Düren,54,20.24208028608807
2023-11-04,05362,LK Rhein-Erft-Kreis,77,16.317327518431163
2023-11-04,05366,LK Euskirchen,55,28.24844248360306
2023-11-04,05370,LK Heinsberg,41,15.872647170410287
2023-11-04,05374,LK Oberbergischer Kreis,32,11.781121489133756
2023-11-04,05378,LK Rheinisch-Bergischer Kreis,46,16.22981416862777
2023-11-04,05382,LK Rhein-Sieg-Kreis,76,12.651232163427286
2023-11-04,05512,SK Bottrop,28,23.868179454612097
2023-11-04,05513,SK Gelsenkirchen,42,16.146021543405887
2023-11-04,05515,SK Münster,48,15.10797480745201
2023-11-04,05554,LK Borken,82,21.94966566911682
2023-11-04,05558,LK Coesfeld,42,18.97430337200477
2023-11-04,05562,LK Recklinghausen,122,19.908583700091874
2023-11-04,05566,LK Steinfurt,54,11.995308501563832
2023-11-04,05570,LK Warendorf,74,26.60186356838836
2023-11-04,05711,SK Bielefeld,79,23.652552978724678
2023-11-04,05754,LK Gütersloh,42,11.472149990166729
