Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-08-17,01001,SK Flensburg,1,1.097538221768573
2023-08-17,01002,SK Kiel,26,10.55867577961607
2023-08-17,01003,SK Lübeck,18,8.322660292125377
2023-08-17,01004,SK Neumünster,0,0.0
2023-08-17,01051,LK Dithmarschen,4,2.985765363628899
2023-08-17,01053,LK Herzogtum Lauenburg,5,2.48980425158974
2023-08-17,01054,LK Nordfriesland,5,2.9840057292910003
2023-08-17,01055,LK Ostholstein,7,3.465106378765828
2023-08-17,01056,LK Pinneberg,15,4.712150436973418
2023-08-17,01057,LK Plön,11,8.481960412377493
2023-08-17,01058,LK Rendsburg-Eckernförde,13,4.709240616838071
2023-08-17,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2023-08-17,01060,LK Segeberg,12,4.279600570613409
2023-08-17,01061,LK Steinburg,5,3.821373707420344
2023-08-17,01062,LK Stormarn,8,3.2599039958273224
2023-08-17,02000,SK Hamburg,108,5.8254469547206345
2023-08-17,03101,SK Braunschweig,7,2.81324475631272
2023-08-17,03102,SK Salzgitter,3,2.893127856963759
2023-08-17,03103,SK Wolfsburg,7,5.647484045857571
2023-08-17,03151,LK Gifhorn,5,2.81026759368027
2023-08-17,03153,LK Goslar,2,1.4919806042521448
2023-08-17,03154,LK Helmstedt,1,1.0943433392792654
2023-08-17,03155,LK Northeim,5,3.794634386976815
2023-08-17,03157,LK Peine,1,0.7301401869158879
2023-08-17,03158,LK Wolfenbüttel,2,1.6775145943769711
2023-08-17,03159,LK Göttingen,14,4.325513422995047
2023-08-17,03241,Region Hannover,39,3.3692111121765884
2023-08-17,03251,LK Diepholz,7,3.1986985866321813
2023-08-17,03252,LK Hameln-Pyrmont,3,2.013922920456758
2023-08-17,03254,LK Hildesheim,2,0.7278735538062328
2023-08-17,03255,LK Holzminden,0,0.0
2023-08-17,03256,LK Nienburg (Weser),0,0.0
2023-08-17,03257,LK Schaumburg,3,1.8974371948288513
2023-08-17,03351,LK Celle,10,5.558180251785565
2023-08-17,03352,LK Cuxhaven,15,7.514917110464271
2023-08-17,03353,LK Harburg,12,4.659325640268999
2023-08-17,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2023-08-17,03355,LK Lüneburg,7,3.781147200060498
2023-08-17,03356,LK Osterholz,3,2.6074712743581276
2023-08-17,03357,LK Rotenburg (Wümme),3,1.8181707989648548
2023-08-17,03358,LK Heidekreis,5,3.498656515897895
2023-08-17,03359,LK Stade,3,1.4528126452812644
2023-08-17,03360,LK Uelzen,16,17.223932654423322
2023-08-17,03361,LK Verden,4,2.8879406816983977
2023-08-17,03401,SK Delmenhorst,0,0.0
2023-08-17,03402,SK Emden,0,0.0
2023-08-17,03403,SK Oldenburg,7,4.10824642435838
2023-08-17,03404,SK Osnabrück,5,3.029678732867167
2023-08-17,03405,SK Wilhelmshaven,0,0.0
2023-08-17,03451,LK Ammerland,13,10.278711207748566
2023-08-17,03452,LK Aurich,5,2.625705658395694
2023-08-17,03453,LK Cloppenburg,4,2.2991148407862974
2023-08-17,03454,LK Emsland,6,1.8105172949664603
2023-08-17,03455,LK Friesland,0,0.0
2023-08-17,03456,LK Grafschaft Bentheim,5,3.6043309640864463
2023-08-17,03457,LK Leer,0,0.0
2023-08-17,03458,LK Oldenburg,2,1.514107698480593
2023-08-17,03459,LK Osnabrück,18,4.978564513898492
2023-08-17,03460,LK Vechta,3,2.0717516660336313
2023-08-17,03461,LK Wesermarsch,4,4.5233518036865314
2023-08-17,03462,LK Wittmund,5,8.702462796971542
2023-08-17,04011,SK Bremen,17,3.017983631877008
2023-08-17,04012,SK Bremerhaven,7,6.185220856564729
2023-08-17,05111,SK Düsseldorf,55,8.878457150144396
2023-08-17,05112,SK Duisburg,25,5.048954664426277
2023-08-17,05113,SK Essen,46,7.938809040577669
2023-08-17,05114,SK Krefeld,1,0.4404316229905307
2023-08-17,05116,SK Mönchengladbach,3,1.149420883444891
2023-08-17,05117,SK Mülheim a.d.Ruhr,9,5.271203415739813
2023-08-17,05119,SK Oberhausen,15,7.185559898827316
2023-08-17,05120,SK Remscheid,10,8.946944618412811
2023-08-17,05122,SK Solingen,3,1.8873028554892202
2023-08-17,05124,SK Wuppertal,45,12.691357467594733
2023-08-17,05154,LK Kleve,3,0.9533615528352973
2023-08-17,05158,LK Mettmann,67,13.831230091802208
2023-08-17,05162,LK Rhein-Kreis Neuss,25,5.524910717442807
2023-08-17,05166,LK Viersen,5,1.6735785460619024
2023-08-17,05170,LK Wesel,14,3.040616115699787
2023-08-17,05314,SK Bonn,16,4.8209470147792155
2023-08-17,05315,SK Köln,43,4.007097221497425
2023-08-17,05316,SK Leverkusen,15,9.154658805866305
2023-08-17,05334,StädteRegion Aachen,19,3.413134820621801
2023-08-17,05358,LK Düren,12,4.4982400635751265
2023-08-17,05362,LK Rhein-Erft-Kreis,27,5.721660298670668
2023-08-17,05366,LK Euskirchen,0,0.0
2023-08-17,05370,LK Heinsberg,14,5.419928302091318
2023-08-17,05374,LK Oberbergischer Kreis,3,1.1044801396062895
2023-08-17,05378,LK Rheinisch-Bergischer Kreis,16,5.645152754305311
2023-08-17,05382,LK Rhein-Sieg-Kreis,24,3.9951259463454583
2023-08-17,05512,SK Bottrop,9,7.671914824696746
2023-08-17,05513,SK Gelsenkirchen,10,3.8442908436680687
2023-08-17,05515,SK Münster,7,2.203246326086751
2023-08-17,05554,LK Borken,32,8.565723187948029
2023-08-17,05558,LK Coesfeld,16,7.228306046478007
2023-08-17,05562,LK Recklinghausen,31,5.058738481170886
2023-08-17,05566,LK Steinfurt,10,2.221353426215525
2023-08-17,05570,LK Warendorf,13,4.673300356608766
2023-08-17,05711,SK Bielefeld,9,2.6945946431458494
2023-08-17,05754,LK Gütersloh,9,2.458317855035727
2023-08-17,05758,LK Herford,12,4.787838889221378
2023-08-17,05762,LK Höxter,4,2.857265311370487
2023-08-17,05766,LK Lippe,16,4.622260227472982
2023-08-17,05770,LK Minden-Lübbecke,11,3.534545361069875
