Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-20,01001,SK Flensburg,243,270.19814530655816
2022-09-20,01002,SK Kiel,482,195.45743934533925
2022-09-20,01003,SK Lübeck,538,249.25178136263816
2022-09-20,01004,SK Neumünster,186,232.77642200112635
2022-09-20,01051,LK Dithmarschen,332,249.15385250392114
2022-09-20,01053,LK Herzogtum Lauenburg,375,188.29838515304894
2022-09-20,01054,LK Nordfriesland,345,206.40514038540925
2022-09-20,01055,LK Ostholstein,632,313.66787931727606
2022-09-20,01056,LK Pinneberg,716,225.8069602787896
2022-09-20,01057,LK Plön,358,276.762038762147
2022-09-20,01058,LK Rendsburg-Eckernförde,777,282.7871089840409
2022-09-20,01059,LK Schleswig-Flensburg,490,241.7997799128534
2022-09-20,01060,LK Segeberg,610,219.41893549443
2022-09-20,01061,LK Steinburg,308,235.64335225620857
2022-09-20,01062,LK Stormarn,480,195.92716407675448
2022-09-20,02000,SK Hamburg,3080,166.26378288972933
2022-09-20,03101,SK Braunschweig,677,272.3677487618734
2022-09-20,03102,SK Salzgitter,256,246.47141509252305
2022-09-20,03103,SK Wolfsburg,372,300.3875968992248
2022-09-20,03151,LK Gifhorn,585,330.08514503997696
2022-09-20,03153,LK Goslar,465,345.2423378474697
2022-09-20,03154,LK Helmstedt,329,359.4921217683953
2022-09-20,03155,LK Northeim,498,377.92550769510973
2022-09-20,03157,LK Peine,462,340.09599246194165
2022-09-20,03158,LK Wolfenbüttel,420,351.87372759946714
2022-09-20,03159,LK Göttingen,957,295.46156221055884
2022-09-20,03241,Region Hannover,2957,255.94418910614283
2022-09-20,03251,LK Diepholz,995,456.27132323269376
2022-09-20,03252,LK Hameln-Pyrmont,521,350.6528469511374
2022-09-20,03254,LK Hildesheim,963,349.5919612000116
2022-09-20,03255,LK Holzminden,220,313.35906675972484
2022-09-20,03256,LK Nienburg (Weser),375,308.2740762053516
2022-09-20,03257,LK Schaumburg,566,357.30969786497985
2022-09-20,03351,LK Celle,643,358.4449176635858
2022-09-20,03352,LK Cuxhaven,635,319.37472966312254
2022-09-20,03353,LK Harburg,951,371.46115867758266
2022-09-20,03354,LK Lüchow-Dannenberg,145,298.9505803764716
2022-09-20,03355,LK Lüneburg,646,350.6391293728119
2022-09-20,03356,LK Osterholz,476,415.2128401953943
2022-09-20,03357,LK Rotenburg (Wümme),485,294.85792103887263
2022-09-20,03358,LK Heidekreis,351,249.13936898889165
2022-09-20,03359,LK Stade,771,375.4437394391231
2022-09-20,03360,LK Uelzen,399,431.0437957781475
2022-09-20,03361,LK Verden,516,375.0708709494527
2022-09-20,03401,SK Delmenhorst,370,477.40087480484624
2022-09-20,03402,SK Emden,115,230.5810642819906
2022-09-20,03403,SK Oldenburg,509,300.1090769729666
2022-09-20,03404,SK Osnabrück,340,207.03555531198433
2022-09-20,03405,SK Wilhelmshaven,195,259.3464469536767
2022-09-20,03451,LK Ammerland,477,379.647095341563
2022-09-20,03452,LK Aurich,413,217.16497176329543
2022-09-20,03453,LK Cloppenburg,385,223.0177487371982
2022-09-20,03454,LK Emsland,839,255.06946766789287
2022-09-20,03455,LK Friesland,283,285.9423467480373
2022-09-20,03456,LK Grafschaft Bentheim,337,244.3959359204009
2022-09-20,03457,LK Leer,384,223.92890257343294
2022-09-20,03458,LK Oldenburg,538,409.228171328166
2022-09-20,03459,LK Osnabrück,745,207.24898531453164
2022-09-20,03460,LK Vechta,273,189.9817673175688
2022-09-20,03461,LK Wesermarsch,350,395.3730061904116
2022-09-20,03462,LK Wittmund,145,252.68367489195595
2022-09-20,04011,SK Bremen,1906,336.40854753050354
2022-09-20,04012,SK Bremerhaven,299,263.3038914377802
2022-09-20,05111,SK Düsseldorf,1105,178.07559107398114
2022-09-20,05112,SK Duisburg,627,126.44060618893494
2022-09-20,05113,SK Essen,1105,189.7272563378347
2022-09-20,05114,SK Krefeld,345,152.08689672197633
2022-09-20,05116,SK Mönchengladbach,588,226.44561261625554
2022-09-20,05117,SK Mülheim a.d.Ruhr,338,197.75217790675225
2022-09-20,05119,SK Oberhausen,353,168.4433543609173
2022-09-20,05120,SK Remscheid,284,254.67197532192688
2022-09-20,05122,SK Solingen,340,213.5772301545922
2022-09-20,05124,SK Wuppertal,979,275.7715406023594
2022-09-20,05154,LK Kleve,617,196.75623273998204
2022-09-20,05158,LK Mettmann,983,202.96414368952887
2022-09-20,05162,LK Rhein-Kreis Neuss,864,191.15001957960268
2022-09-20,05166,LK Viersen,804,269.3142535573599
2022-09-20,05170,LK Wesel,987,214.51252192396217
2022-09-20,05314,SK Bonn,598,180.89473318026856
2022-09-20,05315,SK Köln,2215,204.43046503085378
2022-09-20,05316,SK Leverkusen,387,236.11238217259998
2022-09-20,05334,StadtRegion Aachen,1134,203.7256279294542
2022-09-20,05358,LK Düren,681,256.8454401448292
2022-09-20,05362,LK Rhein-Erft-Kreis,1308,278.5283990366495
2022-09-20,05366,LK Euskirchen,631,324.65694925370065
2022-09-20,05370,LK Heinsberg,422,164.54936090899875
2022-09-20,05374,LK Oberbergischer Kreis,680,250.27696090158597
2022-09-20,05378,LK Rheinisch-Bergischer Kreis,419,147.9128055776189
2022-09-20,05382,LK Rhein-Sieg-Kreis,1530,254.840724547158
2022-09-20,05512,SK Bottrop,234,199.33894435547077
2022-09-20,05513,SK Gelsenkirchen,577,222.6896431948438
2022-09-20,05515,SK Münster,785,248.10131383077913
2022-09-20,05554,LK Borken,845,227.2128379286794
2022-09-20,05558,LK Coesfeld,573,259.61433904817136
2022-09-20,05562,LK Recklinghausen,1379,224.7396100710725
2022-09-20,05566,LK Steinfurt,954,212.85283034022987
2022-09-20,05570,LK Warendorf,772,278.2814319237826
2022-09-20,05711,SK Bielefeld,747,223.98196150628618
2022-09-20,05754,LK Gütersloh,733,200.92210362427292
2022-09-20,05758,LK Herford,650,259.4323619919616
2022-09-20,05762,LK Höxter,305,218.2796699325122
2022-09-20,05766,LK Lippe,803,231.43211228636483
2022-09-20,05770,LK Minden-Lübbecke,1262,406.7425145840719
2022-09-20,05774,LK Paderborn,525,170.26934989540595
2022-09-20,05911,SK Bochum,787,215.93946012391137
2022-09-20,05913,SK Dortmund,1834,312.0661022024992
2022-09-20,05914,SK Hagen,384,203.51163567177386
2022-09-20,05915,SK Hamm,498,278.26359049433694
2022-09-20,05916,SK Herne,353,224.92672358863257
2022-09-20,05954,LK Ennepe-Ruhr-Kreis,709,219.41633398322654
2022-09-20,05958,LK Hochsauerlandkreis,549,211.94456240589892
2022-09-20,05962,LK Märkischer Kreis,1153,282.14025282507305
2022-09-20,05966,LK Olpe,168,125.97291582309803
2022-09-20,05970,LK Siegen-Wittgenstein,800,290.39061167152465
2022-09-20,05974,LK Soest,471,156.47008796874584
2022-09-20,05978,LK Unna,985,250.24262101834773
2022-09-20,06411,SK Darmstadt,560,351.81625139784137
2022-09-20,06412,SK Frankfurt am Main,1556,203.63720121868226
2022-09-20,06413,SK Offenbach,270,206.27693059927267
2022-09-20,06414,SK Wiesbaden,767,275.296203640227
2022-09-20,06431,LK Bergstraße,1506,555.6887995129421
2022-09-20,06432,LK Darmstadt-Dieburg,1046,351.3592497169979
2022-09-20,06433,LK Groß-Gerau,805,291.8707647014035
2022-09-20,06434,LK Hochtaunuskreis,890,375.0827078442859
2022-09-20,06435,LK Main-Kinzig-Kreis,1467,347.8867127195635
2022-09-20,06436,LK Main-Taunus-Kreis,923,385.76635014043063
2022-09-20,06437,LK Odenwaldkreis,402,415.48669822436284
