Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-05-03,01001,SK Flensburg,14,15.365535104760024
2023-05-03,01002,SK Kiel,52,21.11735155923214
2023-05-03,01003,SK Lübeck,26,12.021620421958877
2023-05-03,01004,SK Neumünster,6,7.547549562242126
2023-05-03,01051,LK Dithmarschen,8,5.971530727257798
2023-05-03,01053,LK Herzogtum Lauenburg,20,9.95921700635896
2023-05-03,01054,LK Nordfriesland,17,10.145619479589401
2023-05-03,01055,LK Ostholstein,17,8.415258348431296
2023-05-03,01056,LK Pinneberg,35,10.995017686271307
2023-05-03,01057,LK Plön,10,7.710873102161357
2023-05-03,01058,LK Rendsburg-Eckernförde,34,12.316475459422648
2023-05-03,01059,LK Schleswig-Flensburg,23,11.28562946825058
2023-05-03,01060,LK Segeberg,33,11.768901569186877
2023-05-03,01061,LK Steinburg,15,11.46412112226103
2023-05-03,01062,LK Stormarn,28,11.40966398539563
2023-05-03,02000,SK Hamburg,176,9.493320963248442
2023-05-03,03101,SK Braunschweig,20,8.037842160893486
2023-05-03,03102,SK Salzgitter,4,3.857503809285012
2023-05-03,03103,SK Wolfsburg,16,12.90853496196016
2023-05-03,03151,LK Gifhorn,11,6.182588706096594
2023-05-03,03153,LK Goslar,8,5.967922417008579
2023-05-03,03154,LK Helmstedt,6,6.566060035675593
2023-05-03,03155,LK Northeim,19,14.419610670511897
2023-05-03,03157,LK Peine,9,6.571261682242991
2023-05-03,03158,LK Wolfenbüttel,15,12.581359457827283
2023-05-03,03159,LK Göttingen,49,15.139296980482664
2023-05-03,03241,Region Hannover,139,12.00821396391143
2023-05-03,03251,LK Diepholz,16,7.311311055159272
2023-05-03,03252,LK Hameln-Pyrmont,14,9.398306962131535
2023-05-03,03254,LK Hildesheim,21,7.642672314965445
2023-05-03,03255,LK Holzminden,2,2.8627866365119807
2023-05-03,03256,LK Nienburg (Weser),7,5.748400712801689
2023-05-03,03257,LK Schaumburg,15,9.487185974144255
2023-05-03,03351,LK Celle,25,13.895450629463912
2023-05-03,03352,LK Cuxhaven,7,3.50696131821666
2023-05-03,03353,LK Harburg,19,7.377265597092581
2023-05-03,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2023-05-03,03355,LK Lüneburg,12,6.48196662867514
2023-05-03,03356,LK Osterholz,3,2.6074712743581276
2023-05-03,03357,LK Rotenburg (Wümme),9,5.454512396894565
2023-05-03,03358,LK Heidekreis,18,12.595163457232422
2023-05-03,03359,LK Stade,12,5.811250581125058
2023-05-03,03360,LK Uelzen,9,9.688462118113119
2023-05-03,03361,LK Verden,15,10.829777556368994
2023-05-03,03401,SK Delmenhorst,9,11.60960759526328
2023-05-03,03402,SK Emden,4,8.077055105708459
2023-05-03,03403,SK Oldenburg,16,9.390277541390583
2023-05-03,03404,SK Osnabrück,5,3.029678732867167
2023-05-03,03405,SK Wilhelmshaven,11,14.661388566782625
2023-05-03,03451,LK Ammerland,8,6.325360743229887
2023-05-03,03452,LK Aurich,13,6.826834711828805
2023-05-03,03453,LK Cloppenburg,5,2.8738935509828716
2023-05-03,03454,LK Emsland,9,2.71577594244969
2023-05-03,03455,LK Friesland,11,11.114366834729365
2023-05-03,03456,LK Grafschaft Bentheim,13,9.371260506624761
2023-05-03,03457,LK Leer,5,2.899878785066784
