Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-02-26,01001,SK Flensburg,58,63.657216862577236
2023-02-26,01002,SK Kiel,198,80.40837709092239
2023-02-26,01003,SK Lübeck,115,53.17255186635657
2023-02-26,01004,SK Neumünster,34,42.769447519372044
2023-02-26,01051,LK Dithmarschen,95,70.91192738618635
2023-02-26,01053,LK Herzogtum Lauenburg,89,44.31851567829737
2023-02-26,01054,LK Nordfriesland,118,70.42253521126761
2023-02-26,01055,LK Ostholstein,82,40.59124615125684
2023-02-26,01056,LK Pinneberg,179,56.23166188121611
2023-02-26,01057,LK Plön,69,53.205024404913374
2023-02-26,01058,LK Rendsburg-Eckernförde,269,97.44505584072624
2023-02-26,01059,LK Schleswig-Flensburg,118,57.90018596754646
2023-02-26,01060,LK Segeberg,242,86.30527817403708
2023-02-26,01061,LK Steinburg,91,69.54900147505025
2023-02-26,01062,LK Stormarn,68,27.709183964532244
2023-02-26,02000,SK Hamburg,1092,58.901741431064195
2023-02-26,03101,SK Braunschweig,258,103.68816387552597
2023-02-26,03102,SK Salzgitter,118,113.79636237390785
2023-02-26,03103,SK Wolfsburg,159,128.2785661844791
2023-02-26,03151,LK Gifhorn,176,98.9214192975455
2023-02-26,03153,LK Goslar,121,90.26482655725476
2023-02-26,03154,LK Helmstedt,76,83.17009378522417
2023-02-26,03155,LK Northeim,276,209.46381816112014
2023-02-26,03157,LK Peine,165,120.47313084112149
2023-02-26,03158,LK Wolfenbüttel,143,119.94229349795343
2023-02-26,03159,LK Göttingen,479,147.99435211533054
2023-02-26,03241,Region Hannover,1490,128.72114249084913
2023-02-26,03251,LK Diepholz,244,111.4974935911789
2023-02-26,03252,LK Hameln-Pyrmont,196,131.5762974698415
2023-02-26,03254,LK Hildesheim,426,155.03706696072757
2023-02-26,03255,LK Holzminden,87,124.53121868827117
2023-02-26,03256,LK Nienburg (Weser),170,139.60401731089814
2023-02-26,03257,LK Schaumburg,232,146.7351430667645
2023-02-26,03351,LK Celle,198,110.05196898535421
2023-02-26,03352,LK Cuxhaven,206,103.204861650376
2023-02-26,03353,LK Harburg,208,80.7616444313293
2023-02-26,03354,LK Lüchow-Dannenberg,51,105.21538207625021
2023-02-26,03355,LK Lüneburg,142,76.70327177265582
2023-02-26,03356,LK Osterholz,147,127.76609244354825
2023-02-26,03357,LK Rotenburg (Wümme),104,63.02992103078163
2023-02-26,03358,LK Heidekreis,174,121.75324675324676
2023-02-26,03359,LK Stade,165,79.90469549046955
2023-02-26,03360,LK Uelzen,109,117.33804120825887
2023-02-26,03361,LK Verden,126,90.97013147349953
2023-02-26,03401,SK Delmenhorst,89,114.8061195531591
2023-02-26,03402,SK Emden,20,40.385275528542294
2023-02-26,03403,SK Oldenburg,194,113.85711518936081
2023-02-26,03404,SK Osnabrück,191,115.73372759552578
2023-02-26,03405,SK Wilhelmshaven,51,67.97552880962853
2023-02-26,03451,LK Ammerland,103,81.43901956908479
2023-02-26,03452,LK Aurich,144,75.62032296179598
2023-02-26,03453,LK Cloppenburg,206,118.40441430049431
2023-02-26,03454,LK Emsland,580,175.01667184675782
2023-02-26,03455,LK Friesland,71,71.73818593325318
2023-02-26,03456,LK Grafschaft Bentheim,167,120.3846542004873
2023-02-26,03457,LK Leer,143,82.93653325291002
2023-02-26,03458,LK Oldenburg,181,137.02674671249366
2023-02-26,03459,LK Osnabrück,491,135.80417646245334
2023-02-26,03460,LK Vechta,194,133.97327440350819
2023-02-26,03461,LK Wesermarsch,48,54.280221644238374
2023-02-26,03462,LK Wittmund,54,93.98659820729267
2023-02-26,04011,SK Bremen,708,125.6901418452307
2023-02-26,04012,SK Bremerhaven,80,70.68823836073975
2023-02-26,05111,SK Düsseldorf,1017,164.17074403085184
2023-02-26,05112,SK Duisburg,649,131.07086308850614
2023-02-26,05113,SK Essen,790,136.34041613165996
2023-02-26,05114,SK Krefeld,360,158.55538427659107
2023-02-26,05116,SK Mönchengladbach,417,159.76950279883985
2023-02-26,05117,SK Mülheim a.d.Ruhr,166,97.22441855697878
2023-02-26,05119,SK Oberhausen,265,126.94489154594926
2023-02-26,05120,SK Remscheid,255,228.1470877695267
2023-02-26,05122,SK Solingen,240,150.98422843913764
2023-02-26,05124,SK Wuppertal,622,175.4227632187539
2023-02-26,05154,LK Kleve,565,179.54975911731432
2023-02-26,05158,LK Mettmann,702,144.91826155888285
2023-02-26,05162,LK Rhein-Kreis Neuss,944,208.6206286906404
2023-02-26,05166,LK Viersen,715,239.32173208685202
2023-02-26,05170,LK Wesel,509,110.54811449222797
2023-02-26,05314,SK Bonn,461,138.90353586332617
2023-02-26,05315,SK Köln,3221,300.1595383824001
2023-02-26,05316,SK Leverkusen,466,284.40473356891323
2023-02-26,05334,StadtRegion Aachen,552,99.16054847280182
2023-02-26,05358,LK Düren,806,302.131790936796
2023-02-26,05362,LK Rhein-Erft-Kreis,1489,315.53896980446757
2023-02-26,05366,LK Euskirchen,570,292.756585739159
2023-02-26,05370,LK Heinsberg,616,238.476845292018
2023-02-26,05374,LK Oberbergischer Kreis,448,164.9357008478726
2023-02-26,05378,LK Rheinisch-Bergischer Kreis,476,167.943294440583
2023-02-26,05382,LK Rhein-Sieg-Kreis,1075,178.948349680057
2023-02-26,05512,SK Bottrop,175,149.17612159132563
2023-02-26,05513,SK Gelsenkirchen,373,143.39204846881896
2023-02-26,05515,SK Münster,562,176.8892050372506
2023-02-26,05554,LK Borken,599,160.33963092440214
2023-02-26,05558,LK Coesfeld,428,193.35718674328672
2023-02-26,05562,LK Recklinghausen,822,134.1381623071764
2023-02-26,05566,LK Steinfurt,858,190.592123969292
2023-02-26,05570,LK Warendorf,729,262.06430461290694
2023-02-26,05711,SK Bielefeld,403,120.65796013197526
2023-02-26,05754,LK Gütersloh,401,109.53171776325853
2023-02-26,05758,LK Herford,299,119.29698565643265
2023-02-26,05762,LK Höxter,209,149.29211251910797
2023-02-26,05766,LK Lippe,345,99.66748615488616
2023-02-26,05770,LK Minden-Lübbecke,671,215.60726702526236
2023-02-26,05774,LK Paderborn,471,152.23996379856487
2023-02-26,05911,SK Bochum,690,189.85199798591793
2023-02-26,05913,SK Dortmund,801,136.49097217015535
2023-02-26,05914,SK Hagen,248,131.41648959001233
2023-02-26,05915,SK Hamm,223,124.41558151731218
2023-02-26,05916,SK Herne,273,174.3061275307909
2023-02-26,05954,LK Ennepe-Ruhr-Kreis,291,90.33255417625092
2023-02-26,05958,LK Hochsauerlandkreis,406,156.99012044931655
2023-02-26,05962,LK Märkischer Kreis,355,87.26797167109562
2023-02-26,05966,LK Olpe,202,151.74278846153845
2023-02-26,05970,LK Siegen-Wittgenstein,385,140.33578526073296
2023-02-26,05974,LK Soest,233,77.07626249594772
2023-02-26,05978,LK Unna,471,119.8281191564711
2023-02-26,06411,SK Darmstadt,245,153.47896085346832
2023-02-26,06412,SK Frankfurt am Main,936,123.28377395867359
2023-02-26,06413,SK Offenbach,193,146.99722000076164
2023-02-26,06414,SK Wiesbaden,395,141.60243771285178
2023-02-26,06431,LK Bergstraße,316,116.53378373394894
2023-02-26,06432,LK Darmstadt-Dieburg,469,157.96564499831592
2023-02-26,06433,LK Groß-Gerau,339,122.68961698400692
2023-02-26,06434,LK Hochtaunuskreis,348,146.81004551955147
2023-02-26,06435,LK Main-Kinzig-Kreis,822,194.11285466331339
2023-02-26,06436,LK Main-Taunus-Kreis,383,160.06619970243568
2023-02-26,06437,LK Odenwaldkreis,181,186.68839540808435
2023-02-26,06438,LK Offenbach,486,135.95698611895958
2023-02-26,06439,LK Rheingau-Taunus-Kreis,373,199.2212744820514
2023-02-26,06440,LK Wetteraukreis,433,138.93300733810133
2023-02-26,06531,LK Gießen,526,192.76296019408224
2023-02-26,06532,LK Lahn-Dill-Kreis,282,111.3023160354273
2023-02-26,06533,LK Limburg-Weilburg,538,311.4164819199
2023-02-26,06534,LK Marburg-Biedenkopf,447,181.63569649365903
2023-02-26,06535,LK Vogelsbergkreis,264,249.832025815976
2023-02-26,06611,SK Kassel,210,104.78728181790963
2023-02-26,06631,LK Fulda,747,334.1205517685578
2023-02-26,06632,LK Hersfeld-Rotenburg,113,94.03893045280161
2023-02-26,06633,LK Kassel,358,150.88423217627323
2023-02-26,06634,LK Schwalm-Eder-Kreis,173,96.08335369782063
2023-02-26,06635,LK Waldeck-Frankenberg,170,108.61717557008043
2023-02-26,06636,LK Werra-Meißner-Kreis,210,210.60232264275828
2023-02-26,07111,SK Koblenz,209,183.91735159013712
2023-02-26,07131,LK Ahrweiler,351,273.9063255973655
2023-02-26,07132,LK Altenkirchen,216,167.1037667974099
2023-02-26,07133,LK Bad Kreuznach,412,258.46601673755663
2023-02-26,07134,LK Birkenfeld,80,98.94989424730052
2023-02-26,07135,LK Cochem-Zell,116,187.8998947112659
2023-02-26,07137,LK Mayen-Koblenz,471,218.61626579282049
2023-02-26,07138,LK Neuwied,282,152.9367102337437
2023-02-26,07140,LK Rhein-Hunsrück-Kreis,272,262.12572397775784
2023-02-26,07141,LK Rhein-Lahn-Kreis,198,161.33763567028453
2023-02-26,07143,LK Westerwaldkreis,332,162.88003296848862
2023-02-26,07211,SK Trier,110,99.48448946368816
2023-02-26,07231,LK Bernkastel-Wittlich,132,116.61395480325812
2023-02-26,07232,LK Bitburg-Prüm,217,214.93873750730495
2023-02-26,07233,LK Vulkaneifel,190,312.0791038402155
2023-02-26,07235,LK Trier-Saarburg,93,61.52136378971601
2023-02-26,07311,SK Frankenthal,29,59.45912697599081
2023-02-26,07312,SK Kaiserslautern,195,196.39044434596946
2023-02-26,07313,SK Landau i.d.Pfalz,72,153.4559560092926
2023-02-26,07314,SK Ludwigshafen,105,60.99509134741061
2023-02-26,07315,SK Mainz,292,134.21831620364412
2023-02-26,07316,SK Neustadt a.d.Weinstraße,61,114.03787553046307
2023-02-26,07317,SK Pirmasens,48,119.83821840515306
2023-02-26,07318,SK Speyer,31,61.30722831998418
2023-02-26,07319,SK Worms,103,122.83840190816936
2023-02-26,07320,SK Zweibrücken,58,170.1328796456543
2023-02-26,07331,LK Alzey-Worms,202,153.81101043173683
2023-02-26,07332,LK Bad Dürkheim,157,117.86255874360013
2023-02-26,07333,LK Donnersbergkreis,117,154.82539136418373
2023-02-26,07334,LK Germersheim,220,170.12984000061866
2023-02-26,07335,LK Kaiserslautern,223,208.69793080213003
2023-02-26,07336,LK Kusel,91,130.09478334214927
2023-02-26,07337,LK Südliche Weinstraße,105,94.35742592942064
2023-02-26,07338,LK Rhein-Pfalz-Kreis,158,101.9026120606256
2023-02-26,07339,LK Mainz-Bingen,382,179.8324074945862
2023-02-26,07340,LK Südwestpfalz,134,141.32188696358324
2023-02-26,08111,SK Stuttgart,388,61.953614626162626
2023-02-26,08115,LK Böblingen,400,101.73069342183904
2023-02-26,08116,LK Esslingen,480,89.99077594546559
2023-02-26,08117,LK Göppingen,255,98.43811523822025
2023-02-26,08118,LK Ludwigsburg,426,78.21120329588621
2023-02-26,08119,LK Rems-Murr-Kreis,367,85.8849188890657
2023-02-26,08121,SK Heilbronn,121,96.3276094034853
2023-02-26,08125,LK Heilbronn,457,131.3981103974146
2023-02-26,08126,LK Hohenlohekreis,66,58.24317407649271
2023-02-26,08127,LK Schwäbisch Hall,98,49.147935285208476
2023-02-26,08128,LK Main-Tauber-Kreis,135,101.53735070248804
2023-02-26,08135,LK Heidenheim,148,111.31334707200769
2023-02-26,08136,LK Ostalbkreis,299,94.91792297997834
2023-02-26,08211,SK Baden-Baden,72,129.6666486574099
2023-02-26,08212,SK Karlsruhe,262,85.48068201838814
2023-02-26,08215,LK Karlsruhe,528,117.7291649479249
2023-02-26,08216,LK Rastatt,402,173.0550676722802
2023-02-26,08221,SK Heidelberg,226,141.9196835065465
2023-02-26,08222,SK Mannheim,230,73.75790091427729
2023-02-26,08225,LK Neckar-Odenwald-Kreis,256,177.86547533853496
2023-02-26,08226,LK Rhein-Neckar-Kreis,790,143.89013350818715
2023-02-26,08231,SK Pforzheim,106,84.44263875279816
2023-02-26,08235,LK Calw,147,91.48276763377021
2023-02-26,08236,LK Enzkreis,214,106.87335507423703
2023-02-26,08237,LK Freudenstadt,89,74.67507949959307
2023-02-26,08311,SK Freiburg i.Breisgau,283,122.06273075463234
2023-02-26,08315,LK Breisgau-Hochschwarzwald,286,107.60293763544426
2023-02-26,08316,LK Emmendingen,256,152.4308553395457
2023-02-26,08317,LK Ortenaukreis,517,118.97775783308595
2023-02-26,08325,LK Rottweil,174,123.89103285248423
2023-02-26,08326,LK Schwarzwald-Baar-Kreis,147,68.8895658082808
2023-02-26,08327,LK Tuttlingen,191,134.1160279186035
2023-02-26,08335,LK Konstanz,307,106.56133177367344
2023-02-26,08336,LK Lörrach,172,74.96349887772669
2023-02-26,08337,LK Waldshut,179,104.52615781697996
2023-02-26,08415,LK Reutlingen,214,74.26481305394957
2023-02-26,08416,LK Tübingen,268,116.62010565433452
2023-02-26,08417,LK Zollernalbkreis,258,135.4010863575533
2023-02-26,08421,SK Ulm,201,158.33129839541863
2023-02-26,08425,LK Alb-Donau-Kreis,203,101.63619249794725
2023-02-26,08426,LK Biberach,240,118.08466670602822
2023-02-26,08435,LK Bodenseekreis,198,90.45845992187678
2023-02-26,08436,LK Ravensburg,206,71.77425255478013
2023-02-26,08437,LK Sigmaringen,162,122.98348832795597
2023-02-26,09161,SK Ingolstadt,166,120.27591003941572
2023-02-26,09162,SK München,1597,107.34633409244286
2023-02-26,09163,SK Rosenheim,46,72.43181961327707
2023-02-26,09171,LK Altötting,158,140.92547004887794
2023-02-26,09172,LK Berchtesgadener Land,35,32.89813796539116
2023-02-26,09173,LK Bad Tölz-Wolfratshausen,75,58.63085233624403
2023-02-26,09174,LK Dachau,168,108.07403071103705
2023-02-26,09175,LK Ebersberg,114,78.85889791231445
2023-02-26,09176,LK Eichstätt,131,98.02894472963467
2023-02-26,09177,LK Erding,173,123.90597470312701
2023-02-26,09178,LK Freising,160,88.32751843836947
2023-02-26,09179,LK Fürstenfeldbruck,236,107.97011606787478
2023-02-26,09180,LK Garmisch-Partenkirchen,61,69.13591440747122
2023-02-26,09181,LK Landsberg a.Lech,121,99.61635354749478
2023-02-26,09182,LK Miesbach,63,63.01386304987097
2023-02-26,09183,LK Mühldorf a.Inn,178,151.35282213492508
2023-02-26,09184,LK München,303,86.61176490765699
2023-02-26,09185,LK Neuburg-Schrobenhausen,81,82.23099804066881
2023-02-26,09186,LK Pfaffenhofen a.d.Ilm,145,111.7344265326881
2023-02-26,09187,LK Rosenheim,307,116.56737556337733
2023-02-26,09188,LK Starnberg,87,63.62113976906258
2023-02-26,09189,LK Traunstein,105,58.841000409085055
2023-02-26,09190,LK Weilheim-Schongau,173,126.60821709284113
2023-02-26,09261,SK Landshut,138,188.65345181134657
2023-02-26,09262,SK Passau,46,86.64042340798223
2023-02-26,09263,SK Straubing,81,169.2648472436996
2023-02-26,09271,LK Deggendorf,85,70.52712805237262
2023-02-26,09272,LK Freyung-Grafenau,95,120.81595279275614
2023-02-26,09273,LK Kelheim,166,133.98009669166015
2023-02-26,09274,LK Landshut,284,174.95117999642707
2023-02-26,09275,LK Passau,191,98.40795507238911
2023-02-26,09276,LK Regen,123,159.37597180470613
2023-02-26,09277,LK Rottal-Inn,133,108.79167620979615
2023-02-26,09278,LK Straubing-Bogen,168,164.06570440828924
2023-02-26,09279,LK Dingolfing-Landau,92,93.83446376663777
2023-02-26,09361,SK Amberg,83,197.64728294518267
2023-02-26,09362,SK Regensburg,248,161.51932370296075
2023-02-26,09363,SK Weiden i.d.OPf.,85,200.1318515728009
2023-02-26,09371,LK Amberg-Sulzbach,135,130.71642282405568
2023-02-26,09372,LK Cham,227,176.73071533119492
2023-02-26,09373,LK Neumarkt i.d.OPf.,285,209.46333289235793
2023-02-26,09374,LK Neustadt a.d.Waldnaab,222,234.08338429743353
2023-02-26,09375,LK Regensburg,281,143.936483544628
2023-02-26,09376,LK Schwandorf,175,117.2615737173259
2023-02-26,09377,LK Tirschenreuth,177,247.04108977221975
2023-02-26,09461,SK Bamberg,59,75.88522038868666
2023-02-26,09462,SK Bayreuth,110,148.8316713796696
2023-02-26,09463,SK Coburg,45,109.87669393236479
