Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-04-16,01001,SK Flensburg,21,23.048302657140034
2023-04-16,01002,SK Kiel,55,22.335660303033997
2023-04-16,01003,SK Lübeck,31,14.333470503104815
2023-04-16,01004,SK Neumünster,10,12.579249270403542
2023-04-16,01051,LK Dithmarschen,19,14.182385477237272
2023-04-16,01053,LK Herzogtum Lauenburg,35,17.428629761128178
2023-04-16,01054,LK Nordfriesland,28,16.710432084029602
2023-04-16,01055,LK Ostholstein,45,22.275683863494606
2023-04-16,01056,LK Pinneberg,57,17.906171660498988
2023-04-16,01057,LK Plön,24,18.50609544518726
2023-04-16,01058,LK Rendsburg-Eckernförde,71,25.719698753500236
2023-04-16,01059,LK Schleswig-Flensburg,35,17.173783973424797
2023-04-16,01060,LK Segeberg,46,16.405135520684734
2023-04-16,01061,LK Steinburg,30,22.92824224452206
2023-04-16,01062,LK Stormarn,22,8.964735988525138
2023-04-16,02000,SK Hamburg,346,18.66300598456796
2023-04-16,03101,SK Braunschweig,50,20.094605402233718
2023-04-16,03102,SK Salzgitter,20,19.287519046425057
2023-04-16,03103,SK Wolfsburg,9,7.26105091610259
2023-04-16,03151,LK Gifhorn,18,10.116963337248974
2023-04-16,03153,LK Goslar,26,19.395747855277882
2023-04-16,03154,LK Helmstedt,10,10.943433392792656
2023-04-16,03155,LK Northeim,27,20.4910256896748
2023-04-16,03157,LK Peine,12,8.761682242990654
2023-04-16,03158,LK Wolfenbüttel,35,29.356505401596994
2023-04-16,03159,LK Göttingen,67,20.700671381476297
2023-04-16,03241,Region Hannover,189,16.32771538977885
2023-04-16,03251,LK Diepholz,30,13.708708228423635
2023-04-16,03252,LK Hameln-Pyrmont,37,24.83838268563334
2023-04-16,03254,LK Hildesheim,39,14.19353429922154
2023-04-16,03255,LK Holzminden,13,18.608113137327877
2023-04-16,03256,LK Nienburg (Weser),11,9.033201120116939
2023-04-16,03257,LK Schaumburg,27,17.07693475345966
2023-04-16,03351,LK Celle,38,21.121084956785147
2023-04-16,03352,LK Cuxhaven,25,12.524861850773787
2023-04-16,03353,LK Harburg,28,10.87175982729433
2023-04-16,03354,LK Lüchow-Dannenberg,10,20.63046707377455
2023-04-16,03355,LK Lüneburg,21,11.343441600181494
2023-04-16,03356,LK Osterholz,10,8.691570914527091
2023-04-16,03357,LK Rotenburg (Wümme),13,7.878740128847704
2023-04-16,03358,LK Heidekreis,28,19.59247648902821
2023-04-16,03359,LK Stade,11,5.326979699364637
2023-04-16,03360,LK Uelzen,27,29.065386354339356
2023-04-16,03361,LK Verden,21,15.16168857891659
2023-04-16,03401,SK Delmenhorst,6,7.739738396842187
2023-04-16,03402,SK Emden,11,22.21190154069826
2023-04-16,03403,SK Oldenburg,24,14.085416312085874
2023-04-16,03404,SK Osnabrück,17,10.300907691748368
2023-04-16,03405,SK Wilhelmshaven,19,25.32421661535181
2023-04-16,03451,LK Ammerland,14,11.069381300652303
2023-04-16,03452,LK Aurich,25,13.12852829197847
2023-04-16,03453,LK Cloppenburg,15,8.621680652948614
2023-04-16,03454,LK Emsland,33,9.95784512231553
2023-04-16,03455,LK Friesland,14,14.145557789655555
