Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-10-14,01001,SK Flensburg,557,611.3287895250952
2022-10-14,01002,SK Kiel,1326,538.4924647604196
2022-10-14,01003,SK Lübeck,1520,702.8024246683651
2022-10-14,01004,SK Neumünster,410,515.7492200865453
2022-10-14,01051,LK Dithmarschen,856,638.9537878165845
2022-10-14,01053,LK Herzogtum Lauenburg,1048,521.8629711332095
2022-10-14,01054,LK Nordfriesland,1206,719.7421819049893
2022-10-14,01055,LK Ostholstein,1544,764.3034641163483
2022-10-14,01056,LK Pinneberg,1544,485.03735164579706
2022-10-14,01057,LK Plön,915,705.5448888477642
2022-10-14,01058,LK Rendsburg-Eckernförde,1849,669.798915425661
2022-10-14,01059,LK Schleswig-Flensburg,1279,627.5791343431518
2022-10-14,01060,LK Segeberg,921,328.4593437945792
2022-10-14,01061,LK Steinburg,976,745.9321476884511
2022-10-14,01062,LK Stormarn,1205,491.0230393714905
2022-10-14,02000,SK Hamburg,5212,281.13175488892546
2022-10-14,03101,SK Braunschweig,1915,769.6233869055513
2022-10-14,03102,SK Salzgitter,728,702.0656932898721
2022-10-14,03103,SK Wolfsburg,987,796.2952504659174
2022-10-14,03151,LK Gifhorn,1373,771.6994812246022
2022-10-14,03153,LK Goslar,1223,912.3461395001866
2022-10-14,03154,LK Helmstedt,778,851.3991179592684
2022-10-14,03155,LK Northeim,1532,1162.675976169696
2022-10-14,03157,LK Peine,1164,849.8831775700934
2022-10-14,03158,LK Wolfenbüttel,1364,1144.0649533650944
2022-10-14,03159,LK Göttingen,3714,1147.4969180716862
2022-10-14,03241,Region Hannover,7982,689.5652076254751
2022-10-14,03251,LK Diepholz,1911,873.2447141505857
2022-10-14,03252,LK Hameln-Pyrmont,1603,1076.106147164061
2022-10-14,03254,LK Hildesheim,2397,872.3564542367701
2022-10-14,03255,LK Holzminden,697,997.6811428244253
2022-10-14,03256,LK Nienburg (Weser),966,793.279298366633
2022-10-14,03257,LK Schaumburg,2104,1330.7359526399678
2022-10-14,03351,LK Celle,1592,884.862296084262
2022-10-14,03352,LK Cuxhaven,1704,853.6945837487411
2022-10-14,03353,LK Harburg,1900,737.7265597092581
2022-10-14,03354,LK Lüchow-Dannenberg,500,1031.5233536887274
2022-10-14,03355,LK Lüneburg,1367,738.404031783243
2022-10-14,03356,LK Osterholz,1008,876.1103481843307
2022-10-14,03357,LK Rotenburg (Wümme),1329,805.4496639414306
2022-10-14,03358,LK Heidekreis,1165,815.1869682042095
2022-10-14,03359,LK Stade,1654,800.9840384317372
2022-10-14,03360,LK Uelzen,809,870.8850948392792
2022-10-14,03361,LK Verden,1101,794.905672637484
