Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-09-01,01001,SK Flensburg,7,7.682767552380012
2023-09-01,01002,SK Kiel,15,6.091543719009271
2023-09-01,01003,SK Lübeck,26,12.021620421958877
2023-09-01,01004,SK Neumünster,0,0.0
2023-09-01,01051,LK Dithmarschen,10,7.464413409072248
2023-09-01,01053,LK Herzogtum Lauenburg,13,6.473491054133325
2023-09-01,01054,LK Nordfriesland,2,1.1936022917164002
2023-09-01,01055,LK Ostholstein,7,3.465106378765828
2023-09-01,01056,LK Pinneberg,25,7.853584061622362
2023-09-01,01057,LK Plön,10,7.710873102161357
2023-09-01,01058,LK Rendsburg-Eckernförde,18,6.520487007929637
2023-09-01,01059,LK Schleswig-Flensburg,16,7.850872673565621
2023-09-01,01060,LK Segeberg,13,4.636233951497861
2023-09-01,01061,LK Steinburg,8,6.11419793187255
2023-09-01,01062,LK Stormarn,14,5.704831992697815
2023-09-01,02000,SK Hamburg,152,8.198777195532745
2023-09-01,03101,SK Braunschweig,9,3.617028972402069
2023-09-01,03102,SK Salzgitter,5,4.821879761606264
2023-09-01,03103,SK Wolfsburg,9,7.26105091610259
2023-09-01,03151,LK Gifhorn,9,5.058481668624487
2023-09-01,03153,LK Goslar,5,3.729951510630362
2023-09-01,03154,LK Helmstedt,1,1.0943433392792654
2023-09-01,03155,LK Northeim,3,2.276780632186089
2023-09-01,03157,LK Peine,2,1.4602803738317758
2023-09-01,03158,LK Wolfenbüttel,7,5.871301080319399
2023-09-01,03159,LK Göttingen,15,4.634478667494694
2023-09-01,03241,Region Hannover,107,9.24373305135628
2023-09-01,03251,LK Diepholz,14,6.397397173264363
2023-09-01,03252,LK Hameln-Pyrmont,6,4.027845840913516
2023-09-01,03254,LK Hildesheim,1,0.3639367769031164
2023-09-01,03255,LK Holzminden,2,2.8627866365119807
2023-09-01,03256,LK Nienburg (Weser),8,6.5696008146305
2023-09-01,03257,LK Schaumburg,10,6.324790649429503
2023-09-01,03351,LK Celle,13,7.225634327321235
2023-09-01,03352,LK Cuxhaven,9,4.508950266278563
2023-09-01,03353,LK Harburg,13,5.047602776958081
2023-09-01,03354,LK Lüchow-Dannenberg,3,6.189140122132366
2023-09-01,03355,LK Lüneburg,4,2.160655542891713
2023-09-01,03356,LK Osterholz,8,6.953256731621673
2023-09-01,03357,LK Rotenburg (Wümme),10,6.060569329882849
2023-09-01,03358,LK Heidekreis,14,9.796238244514106
2023-09-01,03359,LK Stade,2,0.9685417635208431
2023-09-01,03360,LK Uelzen,9,9.688462118113119
2023-09-01,03361,LK Verden,11,7.941836874670594
2023-09-01,03401,SK Delmenhorst,0,0.0
2023-09-01,03402,SK Emden,3,6.057791329281344
2023-09-01,03403,SK Oldenburg,11,6.455815809706025
2023-09-01,03404,SK Osnabrück,7,4.241550226014033
2023-09-01,03405,SK Wilhelmshaven,7,9.329974542498034
2023-09-01,03451,LK Ammerland,9,7.116030836133624
2023-09-01,03452,LK Aurich,11,5.776552448470527
2023-09-01,03453,LK Cloppenburg,8,4.598229681572595
2023-09-01,03454,LK Emsland,24,7.242069179865841
2023-09-01,03455,LK Friesland,2,2.0207939699507937
2023-09-01,03456,LK Grafschaft Bentheim,3,2.1625985784518678
2023-09-01,03457,LK Leer,10,5.799757570133568
2023-09-01,03458,LK Oldenburg,3,2.2711615477208893
2023-09-01,03459,LK Osnabrück,24,6.6380860185313235
