Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-11-24,01001,SK Flensburg,30,32.926146653057195
2023-11-24,01002,SK Kiel,59,23.96007196143647
2023-11-24,01003,SK Lübeck,53,24.50561086014694
2023-11-24,01004,SK Neumünster,20,25.158498540807084
2023-11-24,01051,LK Dithmarschen,34,25.37900559084564
2023-11-24,01053,LK Herzogtum Lauenburg,43,21.412316563671766
2023-11-24,01054,LK Nordfriesland,67,39.9856767724994
2023-11-24,01055,LK Ostholstein,37,18.315562287762233
2023-11-24,01056,LK Pinneberg,61,19.162745110358564
2023-11-24,01057,LK Plön,26,20.04827006561953
2023-11-24,01058,LK Rendsburg-Eckernförde,47,17.025716076260718
2023-11-24,01059,LK Schleswig-Flensburg,48,23.552618020696862
2023-11-24,01060,LK Segeberg,69,24.607703281027103
2023-11-24,01061,LK Steinburg,61,46.62075923052819
2023-11-24,01062,LK Stormarn,40,16.299519979136615
2023-11-24,02000,SK Hamburg,442,23.841181055430745
2023-11-24,03101,SK Braunschweig,69,27.730555455082527
2023-11-24,03102,SK Salzgitter,20,19.287519046425057
2023-11-24,03103,SK Wolfsburg,11,8.874617786347612
2023-11-24,03151,LK Gifhorn,37,20.795980193234
2023-11-24,03153,LK Goslar,43,32.07758299142111
2023-11-24,03154,LK Helmstedt,9,9.84909005351339
2023-11-24,03155,LK Northeim,43,32.633855728000604
2023-11-24,03157,LK Peine,20,14.602803738317755
2023-11-24,03158,LK Wolfenbüttel,51,42.77662215661277
2023-11-24,03159,LK Göttingen,116,35.83996836195896
2023-11-24,03241,Region Hannover,473,40.8624834887058
2023-11-24,03251,LK Diepholz,13,5.9404402323169085
2023-11-24,03252,LK Hameln-Pyrmont,22,14.768768083349556
2023-11-24,03254,LK Hildesheim,62,22.564080167993218
2023-11-24,03255,LK Holzminden,9,12.882539864303913
2023-11-24,03256,LK Nienburg (Weser),14,11.496801425603378
2023-11-24,03257,LK Schaumburg,27,17.07693475345966
2023-11-24,03351,LK Celle,78,43.353805963927414
2023-11-24,03352,LK Cuxhaven,34,17.03381211705235
2023-11-24,03353,LK Harburg,31,12.036591237361579
2023-11-24,03354,LK Lüchow-Dannenberg,19,39.19788744017165
2023-11-24,03355,LK Lüneburg,39,21.066391543194204
2023-11-24,03356,LK Osterholz,16,13.906513463243346
2023-11-24,03357,LK Rotenburg (Wümme),13,7.878740128847704
2023-11-24,03358,LK Heidekreis,1,0.699731303179579
2023-11-24,03359,LK Stade,6,2.905625290562529
2023-11-24,03360,LK Uelzen,48,51.67179796326996
2023-11-24,03361,LK Verden,28,20.215584771888786
2023-11-24,03401,SK Delmenhorst,16,20.639302391579164
2023-11-24,03402,SK Emden,12,24.231165317125377
2023-11-24,03403,SK Oldenburg,22,12.91163161941205
2023-11-24,03404,SK Osnabrück,24,14.5424579177624
2023-11-24,03405,SK Wilhelmshaven,20,26.65707012142295
2023-11-24,03451,LK Ammerland,25,19.766752322593398
2023-11-24,03452,LK Aurich,32,16.80451621373244
2023-11-24,03453,LK Cloppenburg,2,1.1495574203931487
2023-11-24,03454,LK Emsland,68,20.519196009619883
2023-11-24,03455,LK Friesland,5,5.051984924876984
2023-11-24,03456,LK Grafschaft Bentheim,39,28.11378151987428
2023-11-24,03457,LK Leer,30,17.399272710400705
2023-11-24,03458,LK Oldenburg,14,10.59875388936415
2023-11-24,03459,LK Osnabrück,44,12.169824367307426
2023-11-24,03460,LK Vechta,30,20.717516660336315
2023-11-24,03461,LK Wesermarsch,7,7.915865656451431
2023-11-24,03462,LK Wittmund,16,27.847880950308937
2023-11-24,04011,SK Bremen,114,20.23824317846935
2023-11-24,04012,SK Bremerhaven,13,11.486838733620209
2023-11-24,05111,SK Düsseldorf,114,18.402620274844747
2023-11-24,05112,SK Duisburg,145,29.283937053672407
2023-11-24,05113,SK Essen,146,25.197089563572604
2023-11-24,05114,SK Krefeld,91,40.07927769213829
2023-11-24,05116,SK Mönchengladbach,40,15.325611779265213
2023-11-24,05117,SK Mülheim a.d.Ruhr,58,33.96997756810102
2023-11-24,05119,SK Oberhausen,18,8.62267187859278
2023-11-24,05120,SK Remscheid,34,30.419611702603564
2023-11-24,05122,SK Solingen,30,18.873028554892205
2023-11-24,05124,SK Wuppertal,86,24.25459427140327
2023-11-24,05154,LK Kleve,55,17.478295135313783
2023-11-24,05158,LK Mettmann,175,36.12634725470726
2023-11-24,05162,LK Rhein-Kreis Neuss,119,26.298575015027758
2023-11-24,05166,LK Viersen,34,11.380334113220936
2023-11-24,05170,LK Wesel,87,18.895257290420105
2023-11-24,05314,SK Bonn,38,11.449749160100637
2023-11-24,05315,SK Köln,214,19.942297800010437
2023-11-24,05316,SK Leverkusen,95,57.9795057704866
2023-11-24,05334,StädteRegion Aachen,103,18.502783501265554
2023-11-24,05358,LK Düren,63,23.615760333769412
2023-11-24,05362,LK Rhein-Erft-Kreis,107,22.67472785028746
2023-11-24,05366,LK Euskirchen,113,58.03770910267538
2023-11-24,05370,LK Heinsberg,92,35.616671699457235
2023-11-24,05374,LK Oberbergischer Kreis,55,20.24880255944864
2023-11-24,05378,LK Rheinisch-Bergischer Kreis,32,11.290305508610622
2023-11-24,05382,LK Rhein-Sieg-Kreis,64,10.653669190254556
2023-11-24,05512,SK Bottrop,49,41.76931404557117
2023-11-24,05513,SK Gelsenkirchen,69,26.525606821309676
2023-11-24,05515,SK Münster,47,14.793225332296759
2023-11-24,05554,LK Borken,125,33.45985620292198
2023-11-24,05558,LK Coesfeld,100,45.17691279048755
2023-11-24,05562,LK Recklinghausen,190,31.005171336208658
2023-11-24,05566,LK Steinfurt,82,18.2150980949673
2023-11-24,05570,LK Warendorf,67,24.085471068675947
2023-11-24,05711,SK Bielefeld,70,20.957958335578827
2023-11-24,05754,LK Gütersloh,57,15.569346415226276
2023-11-24,05758,LK Herford,42,16.75743611227482
2023-11-24,05762,LK Höxter,7,5.000214294898353
2023-11-24,05766,LK Lippe,91,26.28910504375258
2023-11-24,05770,LK Minden-Lübbecke,163,52.37553580494451
2023-11-24,05774,LK Paderborn,42,13.575538173120433
2023-11-24,05911,SK Bochum,97,26.68933884729571
2023-11-24,05913,SK Dortmund,126,21.470490004294096
2023-11-24,05914,SK Hagen,59,31.264406797623906
2023-11-24,05915,SK Hamm,26,14.505852553587967
2023-11-24,05916,SK Herne,34,21.708455443395202
2023-11-24,05954,LK Ennepe-Ruhr-Kreis,20,6.208422967439926
2023-11-24,05958,LK Hochsauerlandkreis,40,15.467006940819363
2023-11-24,05962,LK Märkischer Kreis,118,29.00738213292756
2023-11-24,05966,LK Olpe,0,0.0
2023-11-24,05970,LK Siegen-Wittgenstein,60,21.870511988685653
2023-11-24,05974,LK Soest,27,8.931584066054027
2023-11-24,05978,LK Unna,97,24.677977830525897
2023-11-24,06411,SK Darmstadt,23,14.408228978080698
2023-11-24,06412,SK Frankfurt am Main,110,14.488477708818477
2023-11-24,06413,SK Offenbach,30,22.849308808408544
2023-11-24,06414,SK Wiesbaden,42,15.0564617314931
2023-11-24,06431,LK Bergstraße,22,8.113111525781257
2023-11-24,06432,LK Darmstadt-Dieburg,45,15.156618390030314
2023-11-24,06433,LK Groß-Gerau,52,18.81964626303351
2023-11-24,06434,LK Hochtaunuskreis,45,18.98405761028683
2023-11-24,06435,LK Main-Kinzig-Kreis,102,24.086996564060783
2023-11-24,06436,LK Main-Taunus-Kreis,57,23.821862618900347
2023-11-24,06437,LK Odenwaldkreis,13,13.408558786216
2023-11-24,06438,LK Offenbach,70,19.582281951290472
2023-11-24,06439,LK Rheingau-Taunus-Kreis,28,14.954948218491793
2023-11-24,06440,LK Wetteraukreis,74,23.743747212516162
2023-11-24,06531,LK Gießen,54,19.789353327909584
2023-11-24,06532,LK Lahn-Dill-Kreis,34,13.41942817448414
2023-11-24,06533,LK Limburg-Weilburg,32,18.522913422744978
2023-11-24,06534,LK Marburg-Biedenkopf,68,27.63138112207788
2023-11-24,06535,LK Vogelsbergkreis,22,20.819335484664666
2023-11-24,06611,SK Kassel,66,32.93314571420017
2023-11-24,06631,LK Fulda,46,20.57502728427531
2023-11-24,06632,LK Hersfeld-Rotenburg,22,18.308464335943675
2023-11-24,06633,LK Kassel,67,28.238110491090247
2023-11-24,06634,LK Schwalm-Eder-Kreis,0,0.0
2023-11-24,06635,LK Waldeck-Frankenberg,40,25.55698248707775
2023-11-24,06636,LK Werra-Meißner-Kreis,11,11.031550233668291
2023-11-24,07111,SK Koblenz,36,31.679543814569072
2023-11-24,07131,LK Ahrweiler,33,25.751876765564276
2023-11-24,07132,LK Altenkirchen,32,24.75611359961628
2023-11-24,07133,LK Bad Kreuznach,25,15.683617520482803
2023-11-24,07134,LK Birkenfeld,7,8.658115746638796
2023-11-24,07135,LK Cochem-Zell,12,19.437920142544748
2023-11-24,07137,LK Mayen-Koblenz,51,23.671824958458267
2023-11-24,07138,LK Neuwied,67,36.33602689950648
2023-11-24,07140,LK Rhein-Hunsrück-Kreis,35,33.72941301184384
2023-11-24,07141,LK Rhein-Lahn-Kreis,24,19.55607705094358
2023-11-24,07143,LK Westerwaldkreis,25,12.26506272353077
2023-11-24,07211,SK Trier,33,29.84534683910645
2023-11-24,07231,LK Bernkastel-Wittlich,18,15.901902927717018
2023-11-24,07232,LK Bitburg-Prüm,31,30.70553392961499
2023-11-24,07233,LK Vulkaneifel,14,22.995302388226406
2023-11-24,07235,LK Trier-Saarburg,10,6.615200407496346
2023-11-24,07311,SK Frankenthal,1,2.050314723310028
2023-11-24,07312,SK Kaiserslautern,12,12.085565805905812
2023-11-24,07313,SK Landau i.d.Pfalz,10,21.313327223512864
2023-11-24,07314,SK Ludwigshafen,21,12.199018269482123
2023-11-24,07315,SK Mainz,42,19.30537424846936
2023-11-24,07316,SK Neustadt a.d.Weinstraße,32,59.82314781925931
2023-11-24,07317,SK Pirmasens,2,4.9932591002147095
2023-11-24,07318,SK Speyer,10,19.776525264511026
2023-11-24,07319,SK Worms,33,39.355992844364934
2023-11-24,07320,SK Zweibrücken,16,46.93320817811152
2023-11-24,07331,LK Alzey-Worms,35,26.650422599558368
2023-11-24,07332,LK Bad Dürkheim,31,23.272224974850985
2023-11-24,07333,LK Donnersbergkreis,16,21.172703092537947
2023-11-24,07334,LK Germersheim,21,16.2396665455136
2023-11-24,07335,LK Kaiserslautern,17,15.90970772931036
2023-11-24,07336,LK Kusel,13,18.58496904887847
2023-11-24,07337,LK Südliche Weinstraße,15,13.47963227563152
2023-11-24,07338,LK Rhein-Pfalz-Kreis,24,15.478877781360852
2023-11-24,07339,LK Mainz-Bingen,50,23.53827323227568
2023-11-24,07340,LK Südwestpfalz,26,27.42066463472511
2023-11-24,08111,SK Stuttgart,96,15.32872939204024
2023-11-24,08115,LK Böblingen,39,9.918742608629307
2023-11-24,08116,LK Esslingen,71,13.311135608600118
2023-11-24,08117,LK Göppingen,14,5.404445542490524
2023-11-24,08118,LK Ludwigsburg,71,13.035200549314368
2023-11-24,08119,LK Rems-Murr-Kreis,103,24.1039418135525
2023-11-24,08121,SK Heilbronn,21,16.718014855150344
2023-11-24,08125,LK Heilbronn,63,18.113962702488227
2023-11-24,08126,LK Hohenlohekreis,0,0.0
2023-11-24,08127,LK Schwäbisch Hall,20,10.030190874532341
2023-11-24,08128,LK Main-Tauber-Kreis,18,13.538313426998407
2023-11-24,08135,LK Heidenheim,25,18.802930248649947
2023-11-24,08136,LK Ostalbkreis,43,13.6504036392611
2023-11-24,08211,SK Baden-Baden,13,23.412033785365676
2023-11-24,08212,SK Karlsruhe,64,20.880777286934507
2023-11-24,08215,LK Karlsruhe,115,25.641768880703342
2023-11-24,08216,LK Rastatt,53,22.815717877191172
2023-11-24,08221,SK Heidelberg,22,13.815190429840811
2023-11-24,08222,SK Mannheim,63,20.20325111999769
2023-11-24,08225,LK Neckar-Odenwald-Kreis,17,11.811379221699587
2023-11-24,08226,LK Rhein-Neckar-Kreis,96,17.485383312387302
2023-11-24,08231,SK Pforzheim,17,13.542687347146876
2023-11-24,08235,LK Calw,18,11.20197154699227
2023-11-24,08236,LK Enzkreis,51,25.469818265355556
2023-11-24,08237,LK Freudenstadt,8,6.712366696592635
2023-11-24,08311,SK Freiburg i.Breisgau,21,9.057658465891446
2023-11-24,08315,LK Breisgau-Hochschwarzwald,34,12.79195762099687
2023-11-24,08316,LK Emmendingen,42,25.008187204144214
2023-11-24,08317,LK Ortenaukreis,34,7.824456027707779
2023-11-24,08325,LK Rottweil,13,9.256226592426982
2023-11-24,08326,LK Schwarzwald-Baar-Kreis,48,22.49455210066312
2023-11-24,08327,LK Tuttlingen,32,22.469701012540902
2023-11-24,08335,LK Konstanz,31,10.760264771934454
2023-11-24,08336,LK Lörrach,35,15.25420035302578
2023-11-24,08337,LK Waldshut,50,29.197250786865908
2023-11-24,08415,LK Reutlingen,76,26.37441958925312
2023-11-24,08416,LK Tübingen,47,20.452033454304935
2023-11-24,08417,LK Zollernalbkreis,21,11.021018657010154
2023-11-24,08421,SK Ulm,56,44.112202538027084
2023-11-24,08425,LK Alb-Donau-Kreis,47,23.531532253219314
2023-11-24,08426,LK Biberach,48,23.616933341205645
2023-11-24,08435,LK Bodenseekreis,45,20.55874089133563
2023-11-24,08436,LK Ravensburg,40,13.936748068889347
2023-11-24,08437,LK Sigmaringen,44,33.40292275574113
2023-11-24,09161,SK Ingolstadt,25,18.11384187340598
2023-11-24,09162,SK München,223,14.98950062781137
2023-11-24,09163,SK Rosenheim,5,7.873023871008376
2023-11-24,09171,LK Altötting,22,19.622533804274145
2023-11-24,09172,LK Berchtesgadener Land,4,3.7597871960447034
2023-11-24,09173,LK Bad Tölz-Wolfratshausen,19,14.853149258515154
2023-11-24,09174,LK Dachau,26,16.725742848136687
2023-11-24,09175,LK Ebersberg,25,17.29361796322685
2023-11-24,09176,LK Eichstätt,18,13.469625993384916
2023-11-24,09177,LK Erding,27,19.33792668777127
2023-11-24,09178,LK Freising,21,11.592986795035994
2023-11-24,09179,LK Fürstenfeldbruck,38,17.38501868889509
2023-11-24,09180,LK Garmisch-Partenkirchen,5,5.6668782301205916
2023-11-24,09181,LK Landsberg a.Lech,18,14.818961684751288
2023-11-24,09182,LK Miesbach,13,13.002860629338455
2023-11-24,09183,LK Mühldorf a.Inn,27,22.958012346308863
2023-11-24,09184,LK München,63,18.008386762978187
2023-11-24,09185,LK Neuburg-Schrobenhausen,8,8.121580053399388
2023-11-24,09186,LK Pfaffenhofen a.d.Ilm,15,11.558733779243596
2023-11-24,09187,LK Rosenheim,69,26.1991821298796
2023-11-24,09188,LK Starnberg,26,19.01321418385778
2023-11-24,09189,LK Traunstein,25,14.009762002163107
2023-11-24,09190,LK Weilheim-Schongau,35,25.614379180632604
2023-11-24,09261,SK Landshut,25,34.176349965823654
2023-11-24,09262,SK Passau,28,52.7376490309457
2023-11-24,09263,SK Straubing,16,33.435031554311024
2023-11-24,09271,LK Deggendorf,24,19.913542038316972
2023-11-24,09272,LK Freyung-Grafenau,35,44.511140502594365
2023-11-24,09273,LK Kelheim,39,31.477251632377985
2023-11-24,09274,LK Landshut,55,33.8813904922658
2023-11-24,09275,LK Passau,48,24.730794992014015
2023-11-24,09276,LK Regen,27,34.98496942054525
2023-11-24,09277,LK Rottal-Inn,27,22.085528253116514
2023-11-24,09278,LK Straubing-Bogen,45,43.9461708236489
2023-11-24,09279,LK Dingolfing-Landau,21,21.41873629455862
2023-11-24,09361,SK Amberg,20,47.6258513120922
2023-11-24,09362,SK Regensburg,30,19.53862786729364
2023-11-24,09363,SK Weiden i.d.OPf.,14,32.96289320022603
2023-11-24,09371,LK Amberg-Sulzbach,30,29.048093960901262
2023-11-24,09372,LK Cham,34,26.47067982934197
2023-11-24,09373,LK Neumarkt i.d.OPf.,53,38.95283032735077
2023-11-24,09374,LK Neustadt a.d.Waldnaab,25,26.36074147493621
2023-11-24,09375,LK Regensburg,57,29.197080291970806
2023-11-24,09376,LK Schwandorf,42,28.142777692158212
2023-11-24,09377,LK Tirschenreuth,34,47.4542206342117
2023-11-24,09461,SK Bamberg,8,10.289521408635482
2023-11-24,09462,SK Bayreuth,0,0.0
2023-11-24,09463,SK Coburg,8,19.533634476864854
2023-11-24,09464,SK Hof,8,17.728531855955676
2023-11-24,09471,LK Bamberg,28,18.957731030420387
2023-11-24,09472,LK Bayreuth,4,3.859215807347947
2023-11-24,09473,LK Coburg,25,28.887040118321316
2023-11-24,09474,LK Forchheim,41,35.1168706585698
2023-11-24,09475,LK Hof,45,47.91975039134463
2023-11-24,09476,LK Kronach,11,16.64371850932805
2023-11-24,09477,LK Kulmbach,33,46.26514131897712
2023-11-24,09478,LK Lichtenfels,13,19.478281715886787
2023-11-24,09479,LK Wunsiedel i.Fichtelgebirge,52,72.74558630144651
2023-11-24,09561,SK Ansbach,26,62.406989582833276
2023-11-24,09562,SK Erlangen,27,23.83222116301239
2023-11-24,09563,SK Fürth,35,27.106147674292533
2023-11-24,09564,SK Nürnberg,169,33.096241520312084
2023-11-24,09565,SK Schwabach,6,14.582219413794778
2023-11-24,09571,LK Ansbach,37,19.862679099630125
2023-11-24,09572,LK Erlangen-Höchstadt,42,30.145776361404796
2023-11-24,09573,LK Fürth,33,27.630785719070264
2023-11-24,09574,LK Nürnberger Land,56,32.66753780100803
2023-11-24,09575,LK Neustadt a.d.Aisch-Bad Windsheim,21,20.63111565213974
2023-11-24,09576,LK Roth,28,21.957340025094105
2023-11-24,09577,LK Weißenburg-Gunzenhausen,21,21.984234163499888
2023-11-24,09661,SK Aschaffenburg,12,16.811196256706967
2023-11-24,09662,SK Schweinfurt,4,7.4647755901838195
2023-11-24,09663,SK Würzburg,20,15.756343897961917
2023-11-24,09671,LK Aschaffenburg,27,15.431657760123452
2023-11-24,09672,LK Bad Kissingen,14,13.532584530322655
2023-11-24,09673,LK Rhön-Grabfeld,24,30.23583954847813
2023-11-24,09674,LK Haßberge,11,13.051112903991266
