Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-10-29,01001,SK Flensburg,445,488.404508687015
2022-10-29,01002,SK Kiel,855,347.21799198352846
2022-10-29,01003,SK Lübeck,1134,524.3275984038987
2022-10-29,01004,SK Neumünster,321,403.7939015799537
2022-10-29,01051,LK Dithmarschen,632,471.75092745336605
2022-10-29,01053,LK Herzogtum Lauenburg,621,309.2336880474457
2022-10-29,01054,LK Nordfriesland,739,441.0360467892099
2022-10-29,01055,LK Ostholstein,1028,508.8756224816102
2022-10-29,01056,LK Pinneberg,1186,372.57402788336486
2022-10-29,01057,LK Plön,536,413.3027982758488
2022-10-29,01058,LK Rendsburg-Eckernförde,1314,475.99555157886346
2022-10-29,01059,LK Schleswig-Flensburg,871,427.3818811672285
2022-10-29,01060,LK Segeberg,1352,482.16833095577744
2022-10-29,01061,LK Steinburg,620,473.8503397201226
2022-10-29,01062,LK Stormarn,654,266.49715165888364
2022-10-29,02000,SK Hamburg,5064,273.148734988012
2022-10-29,03101,SK Braunschweig,1319,530.0956905109254
2022-10-29,03102,SK Salzgitter,564,543.9080371091866
2022-10-29,03103,SK Wolfsburg,624,503.4328635164463
2022-10-29,03151,LK Gifhorn,904,508.0963809373929
2022-10-29,03153,LK Goslar,803,599.0302126072361
2022-10-29,03154,LK Helmstedt,499,546.0773263003535
2022-10-29,03155,LK Northeim,987,749.0608279892233
2022-10-29,03157,LK Peine,796,581.1915887850467
2022-10-29,03158,LK Wolfenbüttel,810,679.3934107226734
2022-10-29,03159,LK Göttingen,2005,619.4753152217908
2022-10-29,03241,Region Hannover,5919,511.3425787941853
2022-10-29,03251,LK Diepholz,1207,551.5470277235776
2022-10-29,03252,LK Hameln-Pyrmont,909,610.2186448983975
2022-10-29,03254,LK Hildesheim,1704,620.1482678429103
2022-10-29,03255,LK Holzminden,544,778.6779651312588
2022-10-29,03256,LK Nienburg (Weser),611,501.7532622174045
2022-10-29,03257,LK Schaumburg,1100,695.7269714372454
2022-10-29,03351,LK Celle,1035,575.271656059806
2022-10-29,03352,LK Cuxhaven,1125,563.6187832848203
2022-10-29,03353,LK Harburg,1087,422.05724758103344
2022-10-29,03354,LK Lüchow-Dannenberg,301,620.9770589206139
2022-10-29,03355,LK Lüneburg,820,442.93438629280126
2022-10-29,03356,LK Osterholz,630,547.5689676152068
2022-10-29,03357,LK Rotenburg (Wümme),698,423.02773922582287
2022-10-29,03358,LK Heidekreis,640,447.82803403493057
2022-10-29,03359,LK Stade,1003,485.7236944057028
2022-10-29,03360,LK Uelzen,534,574.8487523413784
2022-10-29,03361,LK Verden,625,451.24073151537465
2022-10-29,03401,SK Delmenhorst,460,593.379943757901
2022-10-29,03402,SK Emden,219,442.2187670375381
2022-10-29,03403,SK Oldenburg,671,393.80476439206757
2022-10-29,03404,SK Osnabrück,964,584.1220596967897
2022-10-29,03405,SK Wilhelmshaven,396,527.8099884041745
2022-10-29,03451,LK Ammerland,731,577.979837912631
2022-10-29,03452,LK Aurich,1095,575.0295391886569
2022-10-29,03453,LK Cloppenburg,528,303.48315898379127
2022-10-29,03454,LK Emsland,1335,402.8400981300374
2022-10-29,03455,LK Friesland,602,608.2589849551889
2022-10-29,03456,LK Grafschaft Bentheim,693,499.5602716223815
2022-10-29,03457,LK Leer,719,417.0025692926036
2022-10-29,03458,LK Oldenburg,802,607.1571870907178
2022-10-29,03459,LK Osnabrück,1896,524.4087954639746
2022-10-29,03460,LK Vechta,513,354.269534891751
2022-10-29,03461,LK Wesermarsch,387,437.6342870066719
2022-10-29,03462,LK Wittmund,346,602.2104255504307
2022-10-29,04011,SK Bremen,2622,465.479593104795
2022-10-29,04012,SK Bremerhaven,543,479.7964178735211
2022-10-29,05111,SK Düsseldorf,2764,446.1828284181657
2022-10-29,05112,SK Duisburg,1750,353.4268265098394
2022-10-29,05113,SK Essen,2811,485.13026550138756
2022-10-29,05114,SK Krefeld,1033,454.9658665492182
2022-10-29,05116,SK Mönchengladbach,1219,467.0480189731074
2022-10-29,05117,SK Mülheim a.d.Ruhr,840,491.9789854690493
2022-10-29,05119,SK Oberhausen,754,361.19414424771975
2022-10-29,05120,SK Remscheid,663,593.1824282007694
2022-10-29,05122,SK Solingen,1069,672.5089175059921
2022-10-29,05124,SK Wuppertal,2061,581.2641720158388
2022-10-29,05154,LK Kleve,1468,466.5115865207388
2022-10-29,05158,LK Mettmann,2688,554.9006938323035
2022-10-29,05162,LK Rhein-Kreis Neuss,2081,459.89356811993923
2022-10-29,05166,LK Viersen,1806,604.4965708375591
2022-10-29,05170,LK Wesel,2345,509.30319937971433
2022-10-29,05314,SK Bonn,1331,401.042529791946
2022-10-29,05315,SK Köln,5002,466.12791399837477
2022-10-29,05316,SK Leverkusen,862,526.0877260437837
2022-10-29,05334,StadtRegion Aachen,2922,524.9042076766791
2022-10-29,05358,LK Düren,1608,602.764168519067
2022-10-29,05362,LK Rhein-Erft-Kreis,2714,575.1328166885997
2022-10-29,05366,LK Euskirchen,1242,637.9011920842728
2022-10-29,05370,LK Heinsberg,1248,483.1478943578546
2022-10-29,05374,LK Oberbergischer Kreis,1527,562.1803910596014
2022-10-29,05378,LK Rheinisch-Bergischer Kreis,1129,398.3360912256685
2022-10-29,05382,LK Rhein-Sieg-Kreis,2753,458.27423876204364
2022-10-29,05512,SK Bottrop,592,504.64150846894154
2022-10-29,05513,SK Gelsenkirchen,1008,387.5045170417413
2022-10-29,05515,SK Münster,1875,590.1552659160941
2022-10-29,05554,LK Borken,1720,460.4076213522065
