Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-08-12,01001,SK Flensburg,7,7.682767552380012
2024-08-12,01002,SK Kiel,19,7.715955377411744
2024-08-12,01003,SK Lübeck,11,5.086070178521063
2024-08-12,01004,SK Neumünster,6,7.547549562242126
2024-08-12,01051,LK Dithmarschen,5,3.732206704536124
2024-08-12,01053,LK Herzogtum Lauenburg,10,4.97960850317948
2024-08-12,01054,LK Nordfriesland,12,7.1616137502984
2024-08-12,01055,LK Ostholstein,10,4.950151969665469
2024-08-12,01056,LK Pinneberg,22,6.911153974227679
2024-08-12,01057,LK Plön,5,3.8554365510806785
2024-08-12,01058,LK Rendsburg-Eckernförde,16,5.7959884514930105
2024-08-12,01059,LK Schleswig-Flensburg,19,9.322911299859175
2024-08-12,01060,LK Segeberg,29,10.342368045649073
2024-08-12,01061,LK Steinburg,12,9.171296897808825
2024-08-12,01062,LK Stormarn,14,5.704831992697815
2024-08-12,02000,SK Hamburg,131,7.066051398781511
2024-08-12,03101,SK Braunschweig,9,3.617028972402069
2024-08-12,03102,SK Salzgitter,5,4.821879761606264
2024-08-12,03103,SK Wolfsburg,3,2.4203503053675304
2024-08-12,03151,LK Gifhorn,9,5.058481668624487
2024-08-12,03153,LK Goslar,8,5.967922417008579
2024-08-12,03154,LK Helmstedt,5,5.471716696396328
2024-08-12,03155,LK Northeim,14,10.624976283535082
2024-08-12,03157,LK Peine,6,4.380841121495327
2024-08-12,03158,LK Wolfenbüttel,9,7.548815674696369
2024-08-12,03159,LK Göttingen,20,6.179304889992924
2024-08-12,03241,Region Hannover,89,7.688712538044009
2024-08-12,03251,LK Diepholz,17,7.768267996106728
2024-08-12,03252,LK Hameln-Pyrmont,3,2.013922920456758
2024-08-12,03254,LK Hildesheim,13,4.731178099740513
2024-08-12,03255,LK Holzminden,4,5.7255732730239615
2024-08-12,03256,LK Nienburg (Weser),4,3.28480040731525
2024-08-12,03257,LK Schaumburg,6,3.7948743896577026
2024-08-12,03351,LK Celle,10,5.558180251785565
2024-08-12,03352,LK Cuxhaven,1,0.5009944740309514
2024-08-12,03353,LK Harburg,21,8.153819870470748
2024-08-12,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2024-08-12,03355,LK Lüneburg,8,4.321311085783426
2024-08-12,03356,LK Osterholz,4,3.4766283658108366
2024-08-12,03357,LK Rotenburg (Wümme),5,3.0302846649414246
2024-08-12,03358,LK Heidekreis,5,3.498656515897895
2024-08-12,03359,LK Stade,8,3.8741670540833724
2024-08-12,03360,LK Uelzen,10,10.764957909014576
2024-08-12,03361,LK Verden,3,2.1659555112737983
2024-08-12,03401,SK Delmenhorst,0,0.0
2024-08-12,03402,SK Emden,2,4.038527552854229
2024-08-12,03403,SK Oldenburg,9,5.2820311170322025
2024-08-12,03404,SK Osnabrück,8,4.847485972587467
2024-08-12,03405,SK Wilhelmshaven,1,1.3328535060711477
2024-08-12,03451,LK Ammerland,3,2.372010278711208
2024-08-12,03452,LK Aurich,3,1.5754233950374164
2024-08-12,03453,LK Cloppenburg,12,6.897344522358892
2024-08-12,03454,LK Emsland,19,5.733304767393791
