Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-07-05,01001,SK Flensburg,7,7.682767552380012
2024-07-05,01002,SK Kiel,15,6.091543719009271
2024-07-05,01003,SK Lübeck,6,2.7742200973751254
2024-07-05,01004,SK Neumünster,0,0.0
2024-07-05,01051,LK Dithmarschen,6,4.478648045443349
2024-07-05,01053,LK Herzogtum Lauenburg,7,3.485725952225636
2024-07-05,01054,LK Nordfriesland,11,6.5648126044402
2024-07-05,01055,LK Ostholstein,12,5.940182363598562
2024-07-05,01056,LK Pinneberg,19,5.968723886832994
2024-07-05,01057,LK Plön,20,15.421746204322714
2024-07-05,01058,LK Rendsburg-Eckernförde,17,6.158237729711324
2024-07-05,01059,LK Schleswig-Flensburg,36,17.664463515522648
2024-07-05,01060,LK Segeberg,9,3.2097004279600574
2024-07-05,01061,LK Steinburg,7,5.349923190388481
2024-07-05,01062,LK Stormarn,7,2.8524159963489075
2024-07-05,02000,SK Hamburg,103,5.555750336446532
2024-07-05,03101,SK Braunschweig,12,4.822705296536093
2024-07-05,03102,SK Salzgitter,2,1.928751904642506
2024-07-05,03103,SK Wolfsburg,1,0.80678343512251
2024-07-05,03151,LK Gifhorn,4,2.248214074944216
2024-07-05,03153,LK Goslar,5,3.729951510630362
2024-07-05,03154,LK Helmstedt,2,2.188686678558531
2024-07-05,03155,LK Northeim,3,2.276780632186089
2024-07-05,03157,LK Peine,4,2.9205607476635516
2024-07-05,03158,LK Wolfenbüttel,3,2.5162718915654567
2024-07-05,03159,LK Göttingen,13,4.016548178495401
2024-07-05,03241,Region Hannover,39,3.3692111121765884
2024-07-05,03251,LK Diepholz,5,2.2847847047372727
2024-07-05,03252,LK Hameln-Pyrmont,3,2.013922920456758
2024-07-05,03254,LK Hildesheim,5,1.819683884515582
2024-07-05,03255,LK Holzminden,0,0.0
2024-07-05,03256,LK Nienburg (Weser),2,1.642400203657625
2024-07-05,03257,LK Schaumburg,0,0.0
2024-07-05,03351,LK Celle,9,5.002362226607009
2024-07-05,03352,LK Cuxhaven,3,1.5029834220928544
2024-07-05,03353,LK Harburg,4,1.5531085467563328
2024-07-05,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2024-07-05,03355,LK Lüneburg,6,3.24098331433757
2024-07-05,03356,LK Osterholz,0,0.0
2024-07-05,03357,LK Rotenburg (Wümme),2,1.2121138659765698
2024-07-05,03358,LK Heidekreis,2,1.399462606359158
2024-07-05,03359,LK Stade,2,0.9685417635208431
2024-07-05,03360,LK Uelzen,2,2.1529915818029153
2024-07-05,03361,LK Verden,5,3.609925852122997
2024-07-05,03401,SK Delmenhorst,1,1.2899563994736978
2024-07-05,03402,SK Emden,0,0.0
2024-07-05,03403,SK Oldenburg,4,2.347569385347646
2024-07-05,03404,SK Osnabrück,4,2.4237429862937336
2024-07-05,03405,SK Wilhelmshaven,2,2.6657070121422954
2024-07-05,03451,LK Ammerland,2,1.5813401858074718
2024-07-05,03452,LK Aurich,3,1.5754233950374164
2024-07-05,03453,LK Cloppenburg,7,4.02345097137602
2024-07-05,03454,LK Emsland,14,4.22454035492174
2024-07-05,03455,LK Friesland,0,0.0
2024-07-05,03456,LK Grafschaft Bentheim,5,3.6043309640864463
2024-07-05,03457,LK Leer,4,2.3199030280534276
2024-07-05,03458,LK Oldenburg,1,0.7570538492402965
2024-07-05,03459,LK Osnabrück,15,4.148803761582077
2024-07-05,03460,LK Vechta,3,2.0717516660336313
2024-07-05,03461,LK Wesermarsch,4,4.5233518036865314
2024-07-05,03462,LK Wittmund,0,0.0
2024-07-05,04011,SK Bremen,20,3.550568978678833
2024-07-05,04012,SK Bremerhaven,3,2.6508089385277405
2024-07-05,05111,SK Düsseldorf,42,6.779912732837539
2024-07-05,05112,SK Duisburg,22,4.443080104695124
2024-07-05,05113,SK Essen,47,8.111391845807619
2024-07-05,05114,SK Krefeld,8,3.5234529839242454
2024-07-05,05116,SK Mönchengladbach,12,4.597683533779564
2024-07-05,05117,SK Mülheim a.d.Ruhr,12,7.028271220986418
2024-07-05,05119,SK Oberhausen,5,2.3951866329424387
