Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-03-22,01001,SK Flensburg,24,26.340917322445755
2023-03-22,01002,SK Kiel,85,34.518747741052536
2023-03-22,01003,SK Lübeck,74,34.21538120095988
2023-03-22,01004,SK Neumünster,34,42.769447519372044
2023-03-22,01051,LK Dithmarschen,49,36.57562570445402
2023-03-22,01053,LK Herzogtum Lauenburg,54,26.88988591716919
2023-03-22,01054,LK Nordfriesland,74,44.163284793506804
2023-03-22,01055,LK Ostholstein,114,56.431732454186346
2023-03-22,01056,LK Pinneberg,76,23.874895547331977
2023-03-22,01057,LK Plön,54,41.63871475167133
2023-03-22,01058,LK Rendsburg-Eckernförde,134,48.54140328125396
2023-03-22,01059,LK Schleswig-Flensburg,75,36.80096565733885
2023-03-22,01060,LK Segeberg,86,30.67047075606277
2023-03-22,01061,LK Steinburg,61,46.62075923052819
2023-03-22,01062,LK Stormarn,55,22.411839971312844
2023-03-22,02000,SK Hamburg,610,32.90298742944062
2023-03-22,03101,SK Braunschweig,124,49.83462139753962
2023-03-22,03102,SK Salzgitter,31,29.89565452195884
2023-03-22,03103,SK Wolfsburg,59,47.60022267222809
2023-03-22,03151,LK Gifhorn,49,27.54062241806665
2023-03-22,03153,LK Goslar,41,30.58560238716897
2023-03-22,03154,LK Helmstedt,41,44.868076910449886
2023-03-22,03155,LK Northeim,68,51.607027662884676
2023-03-22,03157,LK Peine,60,43.80841121495327
2023-03-22,03158,LK Wolfenbüttel,53,44.45413675098973
2023-03-22,03159,LK Göttingen,280,86.51026845990096
2023-03-22,03241,Region Hannover,749,64.70613135949397
2023-03-22,03251,LK Diepholz,125,57.11961761843182
2023-03-22,03252,LK Hameln-Pyrmont,75,50.34807301141894
2023-03-22,03254,LK Hildesheim,112,40.760919013149035
2023-03-22,03255,LK Holzminden,37,52.961552775471645
2023-03-22,03256,LK Nienburg (Weser),52,42.70240529509825
2023-03-22,03257,LK Schaumburg,107,67.67525994889569
2023-03-22,03351,LK Celle,143,79.48197760053358
2023-03-22,03352,LK Cuxhaven,70,35.0696131821666
2023-03-22,03353,LK Harburg,113,43.8753164458664
2023-03-22,03354,LK Lüchow-Dannenberg,26,53.63921439181383
2023-03-22,03355,LK Lüneburg,56,30.249177600483986
2023-03-22,03356,LK Osterholz,65,56.49521094442609
2023-03-22,03357,LK Rotenburg (Wümme),26,15.757480257695407
2023-03-22,03358,LK Heidekreis,56,39.18495297805642
2023-03-22,03359,LK Stade,62,30.024794669146136
2023-03-22,03360,LK Uelzen,55,59.20726849958017
2023-03-22,03361,LK Verden,50,36.09925852122998
2023-03-22,03401,SK Delmenhorst,40,51.59825597894791
2023-03-22,03402,SK Emden,6,12.115582658562689
2023-03-22,03403,SK Oldenburg,118,69.25329686775555
2023-03-22,03404,SK Osnabrück,73,44.23330949986064
2023-03-22,03405,SK Wilhelmshaven,17,22.65850960320951
2023-03-22,03451,LK Ammerland,49,38.742834552283064
2023-03-22,03452,LK Aurich,114,59.86608901142182
2023-03-22,03453,LK Cloppenburg,60,34.486722611794455
2023-03-22,03454,LK Emsland,156,47.07344966912796
2023-03-22,03455,LK Friesland,26,26.270321609360316
2023-03-22,03456,LK Grafschaft Bentheim,42,30.27638009832615
2023-03-22,03457,LK Leer,89,51.617842374188754
2023-03-22,03458,LK Oldenburg,63,47.694392502138676
2023-03-22,03459,LK Osnabrück,189,52.27492739593417
2023-03-22,03460,LK Vechta,27,18.645764994302684
2023-03-22,03461,LK Wesermarsch,21,23.74759696935429
2023-03-22,03462,LK Wittmund,29,50.474284222434946
2023-03-22,04011,SK Bremen,267,47.400095865362424
2023-03-22,04012,SK Bremerhaven,74,65.38662048368427
2023-03-22,05111,SK Düsseldorf,362,58.436390697314025
2023-03-22,05112,SK Duisburg,199,40.18967912883317
2023-03-22,05113,SK Essen,372,64.20080354554115
2023-03-22,05114,SK Krefeld,58,25.54503413345078
2023-03-22,05116,SK Mönchengladbach,71,27.202960908195752
2023-03-22,05117,SK Mülheim a.d.Ruhr,84,49.19789854690492
2023-03-22,05119,SK Oberhausen,101,48.382769985437264
2023-03-22,05120,SK Remscheid,43,38.47186185917509
2023-03-22,05122,SK Solingen,85,53.47358090552791
2023-03-22,05124,SK Wuppertal,252,71.07160181853051
2023-03-22,05154,LK Kleve,90,28.60084658505892
2023-03-22,05158,LK Mettmann,235,48.51252345632118
