Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-08-24,01001,SK Flensburg,1,1.097538221768573
2023-08-24,01002,SK Kiel,31,12.58919035261916
2023-08-24,01003,SK Lübeck,19,8.785030308354564
2023-08-24,01004,SK Neumünster,5,6.289624635201771
2023-08-24,01051,LK Dithmarschen,13,9.703737431793922
2023-08-24,01053,LK Herzogtum Lauenburg,14,6.971451904451272
2023-08-24,01054,LK Nordfriesland,10,5.9680114585820006
2023-08-24,01055,LK Ostholstein,9,4.455136772698922
2023-08-24,01056,LK Pinneberg,23,7.225297336692573
2023-08-24,01057,LK Plön,3,2.3132619306484075
2023-08-24,01058,LK Rendsburg-Eckernförde,22,7.969484120802889
2023-08-24,01059,LK Schleswig-Flensburg,6,2.9440772525871077
2023-08-24,01060,LK Segeberg,18,6.419400855920115
2023-08-24,01061,LK Steinburg,7,5.349923190388481
2023-08-24,01062,LK Stormarn,22,8.964735988525138
2023-08-24,02000,SK Hamburg,144,7.76726260629418
2023-08-24,03101,SK Braunschweig,12,4.822705296536093
2023-08-24,03102,SK Salzgitter,5,4.821879761606264
2023-08-24,03103,SK Wolfsburg,12,9.681401221470121
2023-08-24,03151,LK Gifhorn,5,2.81026759368027
2023-08-24,03153,LK Goslar,3,2.237970906378217
2023-08-24,03154,LK Helmstedt,5,5.471716696396328
2023-08-24,03155,LK Northeim,7,5.312488141767541
2023-08-24,03157,LK Peine,3,2.1904205607476634
2023-08-24,03158,LK Wolfenbüttel,10,8.387572971884856
2023-08-24,03159,LK Göttingen,21,6.488270134492571
2023-08-24,03241,Region Hannover,88,7.602322509526661
2023-08-24,03251,LK Diepholz,5,2.2847847047372727
2023-08-24,03252,LK Hameln-Pyrmont,8,5.37046112121802
2023-08-24,03254,LK Hildesheim,2,0.7278735538062328
2023-08-24,03255,LK Holzminden,3,4.294179954767971
2023-08-24,03256,LK Nienburg (Weser),6,4.927200610972876
2023-08-24,03257,LK Schaumburg,2,1.2649581298859007
2023-08-24,03351,LK Celle,13,7.225634327321235
2023-08-24,03352,LK Cuxhaven,20,10.019889480619028
2023-08-24,03353,LK Harburg,10,3.882771366890832
2023-08-24,03354,LK Lüchow-Dannenberg,1,2.063046707377455
2023-08-24,03355,LK Lüneburg,5,2.7008194286146416
2023-08-24,03356,LK Osterholz,1,0.8691570914527091
2023-08-24,03357,LK Rotenburg (Wümme),4,2.4242277319531396
2023-08-24,03358,LK Heidekreis,15,10.495969547693687
2023-08-24,03359,LK Stade,2,0.9685417635208431
2023-08-24,03360,LK Uelzen,5,5.382478954507288
