Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-11-21,01001,SK Flensburg,25,27.438455544214325
2023-11-21,01002,SK Kiel,49,19.899042815430285
2023-11-21,01003,SK Lübeck,43,19.881910697855066
2023-11-21,01004,SK Neumünster,25,31.448123176008856
2023-11-21,01051,LK Dithmarschen,35,26.12544693175287
2023-11-21,01053,LK Herzogtum Lauenburg,37,18.42455146176408
2023-11-21,01054,LK Nordfriesland,56,33.420864168059204
2023-11-21,01055,LK Ostholstein,27,13.365410318096766
2023-11-21,01056,LK Pinneberg,53,16.649598210639407
2023-11-21,01057,LK Plön,21,16.19283351453885
2023-11-21,01058,LK Rendsburg-Eckernförde,43,15.576718963387464
2023-11-21,01059,LK Schleswig-Flensburg,33,16.19242488922909
2023-11-21,01060,LK Segeberg,55,19.614835948644792
2023-11-21,01061,LK Steinburg,55,42.03511078162378
2023-11-21,01062,LK Stormarn,45,18.33695997652869
2023-11-21,02000,SK Hamburg,410,22.115122698476483
2023-11-21,03101,SK Braunschweig,45,18.085144862010342
2023-11-21,03102,SK Salzgitter,18,17.358767141782554
2023-11-21,03103,SK Wolfsburg,17,13.71531839708267
2023-11-21,03151,LK Gifhorn,15,8.43080278104081
2023-11-21,03153,LK Goslar,68,50.72734054457292
2023-11-21,03154,LK Helmstedt,7,7.660403374954858
2023-11-21,03155,LK Northeim,26,19.73209881227944
2023-11-21,03157,LK Peine,17,12.412383177570094
2023-11-21,03158,LK Wolfenbüttel,44,36.90532107629336
2023-11-21,03159,LK Göttingen,94,29.042732982966747
2023-11-21,03241,Region Hannover,383,33.08738092214444
2023-11-21,03251,LK Diepholz,60,27.41741645684727
2023-11-21,03252,LK Hameln-Pyrmont,24,16.111383363654063
2023-11-21,03254,LK Hildesheim,41,14.921407853027771
2023-11-21,03255,LK Holzminden,3,4.294179954767971
2023-11-21,03256,LK Nienburg (Weser),12,9.854401221945752
2023-11-21,03257,LK Schaumburg,15,9.487185974144255
2023-11-21,03351,LK Celle,80,44.46544201428452
2023-11-21,03352,LK Cuxhaven,32,16.031823168990446
2023-11-21,03353,LK Harburg,25,9.706928417227079
2023-11-21,03354,LK Lüchow-Dannenberg,23,47.450074269681465
2023-11-21,03355,LK Lüneburg,36,19.44589988602542
2023-11-21,03356,LK Osterholz,11,9.5607280059798
2023-11-21,03357,LK Rotenburg (Wümme),12,7.272683195859419
2023-11-21,03358,LK Heidekreis,3,2.099193909538737
2023-11-21,03359,LK Stade,8,3.8741670540833724
2023-11-21,03360,LK Uelzen,40,43.059831636058306
2023-11-21,03361,LK Verden,29,20.937569942313385
2023-11-21,03401,SK Delmenhorst,18,23.21921519052656
2023-11-21,03402,SK Emden,5,10.096318882135574
2023-11-21,03403,SK Oldenburg,16,9.390277541390583
2023-11-21,03404,SK Osnabrück,22,13.330586424615534
2023-11-21,03405,SK Wilhelmshaven,10,13.328535060711475
2023-11-21,03451,LK Ammerland,25,19.766752322593398
2023-11-21,03452,LK Aurich,18,9.452540370224497
2023-11-21,03453,LK Cloppenburg,12,6.897344522358892
2023-11-21,03454,LK Emsland,43,12.97537394725963
2023-11-21,03455,LK Friesland,3,3.0311909549261906
2023-11-21,03456,LK Grafschaft Bentheim,47,33.880711062412594
2023-11-21,03457,LK Leer,16,9.27961211221371
2023-11-21,03458,LK Oldenburg,11,8.32759234164326
2023-11-21,03459,LK Osnabrück,45,12.446411284746233
2023-11-21,03460,LK Vechta,14,9.66817444149028
2023-11-21,03461,LK Wesermarsch,9,10.177541558294697
2023-11-21,03462,LK Wittmund,15,26.10738839091463
2023-11-21,04011,SK Bremen,97,17.22025954659234
2023-11-21,04012,SK Bremerhaven,10,8.836029795092468
2023-11-21,05111,SK Düsseldorf,152,24.536827033126333
2023-11-21,05112,SK Duisburg,123,24.840856948977283
2023-11-21,05113,SK Essen,76,13.116293197476148
2023-11-21,05114,SK Krefeld,50,22.021581149526536
2023-11-21,05116,SK Mönchengladbach,57,21.838996785452927
2023-11-21,05117,SK Mülheim a.d.Ruhr,0,0.0
2023-11-21,05119,SK Oberhausen,19,9.101709205181267
2023-11-21,05120,SK Remscheid,34,30.419611702603564
2023-11-21,05122,SK Solingen,30,18.873028554892205
2023-11-21,05124,SK Wuppertal,146,41.17640422819625
2023-11-21,05154,LK Kleve,76,24.151826005160864
2023-11-21,05158,LK Mettmann,101,20.850063272716763
2023-11-21,05162,LK Rhein-Kreis Neuss,145,32.044482161168276
2023-11-21,05166,LK Viersen,39,13.053912659282839
2023-11-21,05170,LK Wesel,72,15.637454309313192
2023-11-21,05314,SK Bonn,30,9.03927565271103
2023-11-21,05315,SK Köln,202,18.824038110290225
2023-11-21,05316,SK Leverkusen,50,30.515529352887686
2023-11-21,05334,StädteRegion Aachen,123,22.095556996656924
2023-11-21,05358,LK Düren,61,22.866053656506892
2023-11-21,05362,LK Rhein-Erft-Kreis,86,18.224547617988055
2023-11-21,05366,LK Euskirchen,100,51.36080451564193
2023-11-21,05370,LK Heinsberg,73,28.26105471804759
2023-11-21,05374,LK Oberbergischer Kreis,31,11.412961442598327
2023-11-21,05378,LK Rheinisch-Bergischer Kreis,38,13.407237791475115
2023-11-21,05382,LK Rhein-Sieg-Kreis,107,17.811603177456835
2023-11-21,05512,SK Bottrop,40,34.09739922087443
2023-11-21,05513,SK Gelsenkirchen,45,17.299308796506306
2023-11-21,05515,SK Münster,23,7.239237928570755
