Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2023-07-29,01001,SK Flensburg,1,1.097538221768573
2023-07-29,01002,SK Kiel,7,2.8427204022043266
2023-07-29,01003,SK Lübeck,4,1.8494800649167502
2023-07-29,01004,SK Neumünster,3,3.773774781121063
2023-07-29,01051,LK Dithmarschen,3,2.2393240227216746
2023-07-29,01053,LK Herzogtum Lauenburg,3,1.493882550953844
2023-07-29,01054,LK Nordfriesland,3,1.7904034375746
2023-07-29,01055,LK Ostholstein,2,0.9900303939330938
2023-07-29,01056,LK Pinneberg,6,1.8848601747893667
2023-07-29,01057,LK Plön,2,1.5421746204322715
2023-07-29,01058,LK Rendsburg-Eckernförde,6,2.1734956693098786
2023-07-29,01059,LK Schleswig-Flensburg,2,0.9813590841957026
2023-07-29,01060,LK Segeberg,1,0.3566333808844508
2023-07-29,01061,LK Steinburg,3,2.292824224452206
2023-07-29,01062,LK Stormarn,3,1.2224639984352461
2023-07-29,02000,SK Hamburg,184,9.924835552487007
2023-07-29,03101,SK Braunschweig,2,0.8037842160893486
2023-07-29,03102,SK Salzgitter,1,0.964375952321253
2023-07-29,03103,SK Wolfsburg,4,3.22713374049004
2023-07-29,03151,LK Gifhorn,4,2.248214074944216
2023-07-29,03153,LK Goslar,0,0.0
2023-07-29,03154,LK Helmstedt,1,1.0943433392792654
2023-07-29,03155,LK Northeim,1,0.758926877395363
2023-07-29,03157,LK Peine,0,0.0
2023-07-29,03158,LK Wolfenbüttel,1,0.8387572971884856
2023-07-29,03159,LK Göttingen,19,5.870339645493278
2023-07-29,03241,Region Hannover,19,1.6414105418296199
2023-07-29,03251,LK Diepholz,0,0.0
2023-07-29,03252,LK Hameln-Pyrmont,3,2.013922920456758
2023-07-29,03254,LK Hildesheim,4,1.4557471076124655
2023-07-29,03255,LK Holzminden,0,0.0
2023-07-29,03256,LK Nienburg (Weser),1,0.8212001018288125
2023-07-29,03257,LK Schaumburg,0,0.0
2023-07-29,03351,LK Celle,3,1.6674540755356695
2023-07-29,03352,LK Cuxhaven,4,2.0039778961238057
2023-07-29,03353,LK Harburg,38,14.754531194185162
2023-07-29,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2023-07-29,03355,LK Lüneburg,4,2.160655542891713
