Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-09-26,01001,SK Flensburg,263,288.6525523251347
2022-09-26,01002,SK Kiel,459,186.4012378016837
2022-09-26,01003,SK Lübeck,579,267.7122393966996
2022-09-26,01004,SK Neumünster,201,252.84291033511118
2022-09-26,01051,LK Dithmarschen,342,255.2829385902709
2022-09-26,01053,LK Herzogtum Lauenburg,452,225.07830434371252
2022-09-26,01054,LK Nordfriesland,407,242.8980663642874
2022-09-26,01055,LK Ostholstein,686,339.58042511905114
2022-09-26,01056,LK Pinneberg,603,189.42844756633136
2022-09-26,01057,LK Plön,374,288.3866540208348
2022-09-26,01058,LK Rendsburg-Eckernförde,972,352.1062984282004
2022-09-26,01059,LK Schleswig-Flensburg,569,279.1966594536774
2022-09-26,01060,LK Segeberg,761,271.39800285306706
2022-09-26,01061,LK Steinburg,411,314.1169187499523
2022-09-26,01062,LK Stormarn,497,202.52153574077244
2022-09-26,02000,SK Hamburg,2532,136.574367494006
2022-09-26,03101,SK Braunschweig,822,330.35531281272233
2022-09-26,03102,SK Salzgitter,297,286.4196578394121
2022-09-26,03103,SK Wolfsburg,402,324.32694091924907
2022-09-26,03151,LK Gifhorn,677,380.51023218430856
2022-09-26,03153,LK Goslar,535,399.1048116374487
2022-09-26,03154,LK Helmstedt,318,348.0011818908064
2022-09-26,03155,LK Northeim,496,376.4277311881
2022-09-26,03157,LK Peine,409,298.6273364485981
2022-09-26,03158,LK Wolfenbüttel,516,432.7987653492586
2022-09-26,03159,LK Göttingen,1153,356.23692690809213
2022-09-26,03241,Region Hannover,3512,303.4017801529276
2022-09-26,03251,LK Diepholz,1060,484.3743574043018
2022-09-26,03252,LK Hameln-Pyrmont,506,339.68166591703977
2022-09-26,03254,LK Hildesheim,1038,377.7663744254348
2022-09-26,03255,LK Holzminden,241,344.9657896996937
2022-09-26,03256,LK Nienburg (Weser),443,363.79164511016404
2022-09-26,03257,LK Schaumburg,726,459.17980114858193
2022-09-26,03351,LK Celle,649,360.7258983408832
2022-09-26,03352,LK Cuxhaven,744,372.73988867902784
2022-09-26,03353,LK Harburg,863,335.08316896267877
2022-09-26,03354,LK Lüchow-Dannenberg,210,433.2398085492656
2022-09-26,03355,LK Lüneburg,737,398.10078377779814
2022-09-26,03356,LK Osterholz,439,381.5599631477393
2022-09-26,03357,LK Rotenburg (Wümme),458,277.5740753086345
2022-09-26,03358,LK Heidekreis,458,320.47693685624716
2022-09-26,03359,LK Stade,726,351.580660158066
2022-09-26,03360,LK Uelzen,439,472.5816522057399
2022-09-26,03361,LK Verden,622,449.0747760041009
2022-09-26,03401,SK Delmenhorst,280,361.18779185263537
2022-09-26,03402,SK Emden,135,272.6006098176605
2022-09-26,03403,SK Oldenburg,510,299.3150966318248
2022-09-26,03404,SK Osnabrück,390,236.31494116363902
2022-09-26,03405,SK Wilhelmshaven,138,183.9337838378184
2022-09-26,03451,LK Ammerland,481,380.312314686697
2022-09-26,03452,LK Aurich,499,262.0454247078902
2022-09-26,03453,LK Cloppenburg,318,182.77962984251062
2022-09-26,03454,LK Emsland,907,273.68986442242993
2022-09-26,03455,LK Friesland,279,281.9007588081357
2022-09-26,03456,LK Grafschaft Bentheim,301,216.98072403800407
2022-09-26,03457,LK Leer,423,245.3297452166499
2022-09-26,03458,LK Oldenburg,563,426.2213171222869
2022-09-26,03459,LK Osnabrück,873,241.4603789240769
2022-09-26,03460,LK Vechta,234,161.59662995062325
2022-09-26,03461,LK Wesermarsch,272,307.58792265068416
2022-09-26,03462,LK Wittmund,150,261.0738839091463
2022-09-26,04011,SK Bremen,1838,326.2972891405848
2022-09-26,04012,SK Bremerhaven,293,258.8956729962093
2022-09-26,05111,SK Düsseldorf,1128,182.0890848247796
2022-09-26,05112,SK Duisburg,648,130.8689049019291
2022-09-26,05113,SK Essen,1146,197.77989479352192
2022-09-26,05114,SK Krefeld,223,98.21625192688835
2022-09-26,05116,SK Mönchengladbach,593,227.2021946276068
2022-09-26,05117,SK Mülheim a.d.Ruhr,349,204.40555467702166
2022-09-26,05119,SK Oberhausen,320,153.29194450831608
2022-09-26,05120,SK Remscheid,318,284.51283886552744
2022-09-26,05122,SK Solingen,404,254.156784539215
2022-09-26,05124,SK Wuppertal,1014,285.9785882698013
2022-09-26,05154,LK Kleve,559,177.64303601164372
2022-09-26,05158,LK Mettmann,1189,245.4527250619825
2022-09-26,05162,LK Rhein-Kreis Neuss,825,182.3220536756126
2022-09-26,05166,LK Viersen,778,260.408821767232
2022-09-26,05170,LK Wesel,952,206.7618958675855
2022-09-26,05314,SK Bonn,715,215.43606972294623
2022-09-26,05315,SK Köln,2194,204.45514660384535
2022-09-26,05316,SK Leverkusen,507,309.4274676382811
2022-09-26,05334,StädteRegion Aachen,1285,230.8356970788955
2022-09-26,05358,LK Düren,766,287.1376573915456
2022-09-26,05362,LK Rhein-Erft-Kreis,1327,281.2090080124435
2022-09-26,05366,LK Euskirchen,703,361.0664557449628
2022-09-26,05370,LK Heinsberg,494,191.2460415166508
2022-09-26,05374,LK Oberbergischer Kreis,733,269.8613141104701
2022-09-26,05378,LK Rheinisch-Bergischer Kreis,710,250.50365347229817
2022-09-26,05382,LK Rhein-Sieg-Kreis,1552,258.351477863673
2022-09-26,05512,SK Bottrop,228,194.35517555898423
2022-09-26,05513,SK Gelsenkirchen,474,182.21938598986645
2022-09-26,05515,SK Münster,849,267.2223044068074
2022-09-26,05554,LK Borken,731,195.67323907468776
2022-09-26,05558,LK Coesfeld,581,262.47786331273267
2022-09-26,05562,LK Recklinghausen,1186,193.53754318286036
2022-09-26,05566,LK Steinfurt,1045,232.1314330395223
2022-09-26,05570,LK Warendorf,905,325.3336017485333
2022-09-26,05711,SK Bielefeld,708,211.97477859414016
2022-09-26,05754,LK Gütersloh,608,166.07302842908024
2022-09-26,05758,LK Herford,660,263.3311389071758
2022-09-26,05762,LK Höxter,372,265.72567395745534
2022-09-26,05766,LK Lippe,704,203.37945000881118
2022-09-26,05770,LK Minden-Lübbecke,1228,394.58379121761874
2022-09-26,05774,LK Paderborn,537,173.57295235632554
2022-09-26,05911,SK Bochum,866,238.27801486348542
2022-09-26,05913,SK Dortmund,1602,272.9819443403107
2022-09-26,05914,SK Hagen,436,231.03866718244106
2022-09-26,05915,SK Hamm,435,242.69407156964482
2022-09-26,05916,SK Herne,413,263.6938852388888
2022-09-26,05954,LK Ennepe-Ruhr-Kreis,754,234.0575458724852
2022-09-26,05958,LK Hochsauerlandkreis,691,267.19254490265456
2022-09-26,05962,LK Märkischer Kreis,1241,305.06916294036523
2022-09-26,05966,LK Olpe,199,149.48918269230768
2022-09-26,05970,LK Siegen-Wittgenstein,922,336.0768675594696
2022-09-26,05974,LK Soest,497,164.40730669736485
2022-09-26,05978,LK Unna,1159,294.86367325339705
2022-09-26,06411,SK Darmstadt,753,471.71288784759855
2022-09-26,06412,SK Frankfurt am Main,1884,248.1481091219456
2022-09-26,06413,SK Offenbach,320,243.7259606230245
2022-09-26,06414,SK Wiesbaden,1059,379.637927944076
2022-09-26,06431,LK Bergstraße,1764,650.5240332490062
