Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-06-25,01001,SK Flensburg,3,3.2926146653057193
2024-06-25,01002,SK Kiel,5,2.0305145730030905
2024-06-25,01003,SK Lübeck,7,3.236590113604313
2024-06-25,01004,SK Neumünster,3,3.773774781121063
2024-06-25,01051,LK Dithmarschen,1,0.7464413409072248
2024-06-25,01053,LK Herzogtum Lauenburg,10,4.97960850317948
2024-06-25,01054,LK Nordfriesland,11,6.5648126044402
2024-06-25,01055,LK Ostholstein,11,5.445167166632015
2024-06-25,01056,LK Pinneberg,6,1.8848601747893667
2024-06-25,01057,LK Plön,3,2.3132619306484075
2024-06-25,01058,LK Rendsburg-Eckernförde,11,3.9847420604014445
2024-06-25,01059,LK Schleswig-Flensburg,10,4.906795420978513
2024-06-25,01060,LK Segeberg,11,3.922967189728959
2024-06-25,01061,LK Steinburg,2,1.5285494829681374
2024-06-25,01062,LK Stormarn,5,2.037439997392077
2024-06-25,02000,SK Hamburg,113,6.095143572994738
2024-06-25,03101,SK Braunschweig,10,4.018921080446743
2024-06-25,03102,SK Salzgitter,0,0.0
2024-06-25,03103,SK Wolfsburg,2,1.61356687024502
2024-06-25,03151,LK Gifhorn,6,3.3723211124163246
2024-06-25,03153,LK Goslar,6,4.475941812756434
2024-06-25,03154,LK Helmstedt,3,3.2830300178377967
2024-06-25,03155,LK Northeim,5,3.794634386976815
2024-06-25,03157,LK Peine,2,1.4602803738317758
2024-06-25,03158,LK Wolfenbüttel,1,0.8387572971884856
2024-06-25,03159,LK Göttingen,20,6.179304889992924
2024-06-25,03241,Region Hannover,36,3.1100410266245433
2024-06-25,03251,LK Diepholz,4,1.827827763789818
2024-06-25,03252,LK Hameln-Pyrmont,4,2.68523056060901
2024-06-25,03254,LK Hildesheim,2,0.7278735538062328
2024-06-25,03255,LK Holzminden,0,0.0
2024-06-25,03256,LK Nienburg (Weser),2,1.642400203657625
2024-06-25,03257,LK Schaumburg,2,1.2649581298859007
2024-06-25,03351,LK Celle,3,1.6674540755356695
2024-06-25,03352,LK Cuxhaven,2,1.0019889480619029
2024-06-25,03353,LK Harburg,3,1.1648314100672497
2024-06-25,03354,LK Lüchow-Dannenberg,2,4.12609341475491
2024-06-25,03355,LK Lüneburg,8,4.321311085783426
2024-06-25,03356,LK Osterholz,3,2.6074712743581276
2024-06-25,03357,LK Rotenburg (Wümme),1,0.6060569329882849
2024-06-25,03358,LK Heidekreis,4,2.798925212718316
2024-06-25,03359,LK Stade,2,0.9685417635208431
2024-06-25,03360,LK Uelzen,2,2.1529915818029153
2024-06-25,03361,LK Verden,7,5.053896192972196
2024-06-25,03401,SK Delmenhorst,2,2.5799127989473956
2024-06-25,03402,SK Emden,1,2.0192637764271146
2024-06-25,03403,SK Oldenburg,8,4.695138770695292
2024-06-25,03404,SK Osnabrück,9,5.4534217191609
2024-06-25,03405,SK Wilhelmshaven,0,0.0
2024-06-25,03451,LK Ammerland,1,0.7906700929037359
2024-06-25,03452,LK Aurich,2,1.0502822633582776
2024-06-25,03453,LK Cloppenburg,2,1.1495574203931487
2024-06-25,03454,LK Emsland,13,3.92278747242733
2024-06-25,03455,LK Friesland,5,5.051984924876984
2024-06-25,03456,LK Grafschaft Bentheim,4,2.883464771269157
2024-06-25,03457,LK Leer,0,0.0
2024-06-25,03458,LK Oldenburg,4,3.028215396961186
2024-06-25,03459,LK Osnabrück,15,4.148803761582077
2024-06-25,03460,LK Vechta,2,1.3811677773557542
2024-06-25,03461,LK Wesermarsch,4,4.5233518036865314
2024-06-25,03462,LK Wittmund,1,1.7404925593943086
2024-06-25,04011,SK Bremen,22,3.9056258765467162
2024-06-25,04012,SK Bremerhaven,1,0.8836029795092469
2024-06-25,05111,SK Düsseldorf,31,5.00422130280866
2024-06-25,05112,SK Duisburg,10,2.019581865770511
2024-06-25,05113,SK Essen,17,2.9339076889091387
2024-06-25,05114,SK Krefeld,8,3.5234529839242454
2024-06-25,05116,SK Mönchengladbach,4,1.5325611779265214
2024-06-25,05117,SK Mülheim a.d.Ruhr,7,4.099824878908744
2024-06-25,05119,SK Oberhausen,7,3.353261286119414
2024-06-25,05120,SK Remscheid,7,6.262861232888969
2024-06-25,05122,SK Solingen,2,1.2582019036594803
2024-06-25,05124,SK Wuppertal,13,3.666392157305145
2024-06-25,05154,LK Kleve,7,2.224510289949027
2024-06-25,05158,LK Mettmann,23,4.748034210618669
2024-06-25,05162,LK Rhein-Kreis Neuss,20,4.419928573954245
2024-06-25,05166,LK Viersen,6,2.008294255274283
2024-06-25,05170,LK Wesel,14,3.040616115699787
2024-06-25,05314,SK Bonn,13,3.9170194495081123
2024-06-25,05315,SK Köln,42,3.91390891402074
2024-06-25,05316,SK Leverkusen,15,9.154658805866305
2024-06-25,05334,StädteRegion Aachen,12,2.1556640972348218
2024-06-25,05358,LK Düren,9,3.3736800476813444
2024-06-25,05362,LK Rhein-Erft-Kreis,0,0.0
2024-06-25,05366,LK Euskirchen,9,4.622472406407774
2024-06-25,05370,LK Heinsberg,8,3.0971018869093245
2024-06-25,05374,LK Oberbergischer Kreis,6,2.208960279212579
2024-06-25,05378,LK Rheinisch-Bergischer Kreis,3,1.0584661414322458
2024-06-25,05382,LK Rhein-Sieg-Kreis,14,2.330490135368184
2024-06-25,05512,SK Bottrop,15,12.78652470782791
2024-06-25,05513,SK Gelsenkirchen,18,6.919723518602523
2024-06-25,05515,SK Münster,22,6.9244884534155045
2024-06-25,05554,LK Borken,41,10.97483283455841
2024-06-25,05558,LK Coesfeld,10,4.517691279048755
2024-06-25,05562,LK Recklinghausen,50,8.159255614791752
2024-06-25,05566,LK Steinfurt,11,2.443488768837077
2024-06-25,05570,LK Warendorf,3,1.0784539284481767
2024-06-25,05711,SK Bielefeld,21,6.287387500673649
2024-06-25,05754,LK Gütersloh,16,4.370342853396849
2024-06-25,05758,LK Herford,3,1.1969597223053445
2024-06-25,05762,LK Höxter,2,1.4286326556852436
2024-06-25,05766,LK Lippe,7,2.0222388495194292
2024-06-25,05770,LK Minden-Lübbecke,7,2.2492561388626475
2024-06-25,05774,LK Paderborn,7,2.2625896955200724
2024-06-25,05911,SK Bochum,14,3.852069524351958
2024-06-25,05913,SK Dortmund,41,6.986429287111571
2024-06-25,05914,SK Hagen,1,0.5299051999597273
2024-06-25,05915,SK Hamm,3,1.6737522177216884
2024-06-25,05916,SK Herne,9,5.746355852663436
2024-06-25,05954,LK Ennepe-Ruhr-Kreis,9,2.7937903353479667
2024-06-25,05958,LK Hochsauerlandkreis,8,3.093401388163873
2024-06-25,05962,LK Märkischer Kreis,7,1.720776906190618
2024-06-25,05966,LK Olpe,2,1.5024038461538463
2024-06-25,05970,LK Siegen-Wittgenstein,3,1.0935255994342827
2024-06-25,05974,LK Soest,18,5.954389377369351
2024-06-25,05978,LK Unna,9,2.2897092832446706
2024-06-25,06411,SK Darmstadt,8,5.011557905419373
2024-06-25,06412,SK Frankfurt am Main,19,2.5025552406141007
2024-06-25,06413,SK Offenbach,8,6.093149015575612
2024-06-25,06414,SK Wiesbaden,8,2.8678974726653523
