Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2024-09-01,01001,SK Flensburg,6,6.585229330611439
2024-09-01,01002,SK Kiel,16,6.4976466336098895
2024-09-01,01003,SK Lübeck,10,4.623700162291875
2024-09-01,01004,SK Neumünster,9,11.32132434336319
2024-09-01,01051,LK Dithmarschen,5,3.732206704536124
2024-09-01,01053,LK Herzogtum Lauenburg,9,4.481647652861532
2024-09-01,01054,LK Nordfriesland,10,5.9680114585820006
2024-09-01,01055,LK Ostholstein,14,6.930212757531656
2024-09-01,01056,LK Pinneberg,26,8.167727424087257
2024-09-01,01057,LK Plön,8,6.168698481729086
2024-09-01,01058,LK Rendsburg-Eckernförde,30,10.867478346549396
2024-09-01,01059,LK Schleswig-Flensburg,16,7.850872673565621
2024-09-01,01060,LK Segeberg,25,8.91583452211127
2024-09-01,01061,LK Steinburg,5,3.821373707420344
2024-09-01,01062,LK Stormarn,11,4.482367994262569
2024-09-01,02000,SK Hamburg,133,7.173930046091152
2024-09-01,03101,SK Braunschweig,16,6.430273728714789
2024-09-01,03102,SK Salzgitter,10,9.643759523212529
2024-09-01,03103,SK Wolfsburg,10,8.0678343512251
2024-09-01,03151,LK Gifhorn,17,9.55490981851292
2024-09-01,03153,LK Goslar,12,8.951883625512869
2024-09-01,03154,LK Helmstedt,6,6.566060035675593
2024-09-01,03155,LK Northeim,25,18.973171934884075
2024-09-01,03157,LK Peine,6,4.380841121495327
2024-09-01,03158,LK Wolfenbüttel,12,10.065087566261827
2024-09-01,03159,LK Göttingen,32,9.88688782398868
2024-09-01,03241,Region Hannover,135,11.662653849842036
2024-09-01,03251,LK Diepholz,32,14.622622110318543
2024-09-01,03252,LK Hameln-Pyrmont,8,5.37046112121802
2024-09-01,03254,LK Hildesheim,21,7.642672314965445
2024-09-01,03255,LK Holzminden,6,8.588359909535942
2024-09-01,03256,LK Nienburg (Weser),8,6.5696008146305
2024-09-01,03257,LK Schaumburg,5,3.1623953247147516
2024-09-01,03351,LK Celle,9,5.002362226607009
2024-09-01,03352,LK Cuxhaven,10,5.009944740309514
2024-09-01,03353,LK Harburg,9,3.494494230201749
2024-09-01,03354,LK Lüchow-Dannenberg,4,8.25218682950982
2024-09-01,03355,LK Lüneburg,5,2.7008194286146416
2024-09-01,03356,LK Osterholz,4,3.4766283658108366
2024-09-01,03357,LK Rotenburg (Wümme),8,4.848455463906279
2024-09-01,03358,LK Heidekreis,8,5.597850425436632
2024-09-01,03359,LK Stade,6,2.905625290562529
2024-09-01,03360,LK Uelzen,10,10.764957909014576
2024-09-01,03361,LK Verden,6,4.3319110225475965
2024-09-01,03401,SK Delmenhorst,2,2.5799127989473956
2024-09-01,03402,SK Emden,1,2.0192637764271146
2024-09-01,03403,SK Oldenburg,12,7.042708156042937
2024-09-01,03404,SK Osnabrück,10,6.059357465734334
2024-09-01,03405,SK Wilhelmshaven,3,3.998560518213443
2024-09-01,03451,LK Ammerland,9,7.116030836133624
2024-09-01,03452,LK Aurich,9,4.726270185112249
2024-09-01,03453,LK Cloppenburg,17,9.771238073341763
2024-09-01,03454,LK Emsland,37,11.164856652293171
2024-09-01,03455,LK Friesland,2,2.0207939699507937
2024-09-01,03456,LK Grafschaft Bentheim,5,3.6043309640864463
2024-09-01,03457,LK Leer,3,1.7399272710400706
2024-09-01,03458,LK Oldenburg,13,9.841700040123854
2024-09-01,03459,LK Osnabrück,16,4.425390679020882
