Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-08-26,01001,SK Flensburg,326,362.4880467898681
2022-08-26,01002,SK Kiel,555,225.05991459888645
2022-08-26,01003,SK Lübeck,739,342.3737294181963
2022-08-26,01004,SK Neumünster,191,239.03385270008133
2022-08-26,01051,LK Dithmarschen,427,320.4478765637781
2022-08-26,01053,LK Herzogtum Lauenburg,587,294.74973889290595
2022-08-26,01054,LK Nordfriesland,500,299.13788461653513
2022-08-26,01055,LK Ostholstein,593,294.3117918277606
2022-08-26,01056,LK Pinneberg,713,224.86084173013546
2022-08-26,01057,LK Plön,313,241.97351433673745
2022-08-26,01058,LK Rendsburg-Eckernförde,703,255.85500336651322
2022-08-26,01059,LK Schleswig-Flensburg,603,297.56176997438894
2022-08-26,01060,LK Segeberg,908,326.6104810310532
2022-08-26,01061,LK Steinburg,348,266.2463850167552
2022-08-26,01062,LK Stormarn,565,230.62259938201308
2022-08-26,02000,SK Hamburg,3571,192.76882100624138
2022-08-26,03101,SK Braunschweig,721,290.0696408527484
2022-08-26,03102,SK Salzgitter,277,266.6897733618316
2022-08-26,03103,SK Wolfsburg,431,348.0297157622739
2022-08-26,03151,LK Gifhorn,519,292.8447697021334
2022-08-26,03153,LK Goslar,363,269.51176051318606
2022-08-26,03154,LK Helmstedt,263,287.3751611704801
2022-08-26,03155,LK Northeim,449,340.7400661749082
2022-08-26,03157,LK Peine,398,292.9831277053091
2022-08-26,03158,LK Wolfenbüttel,424,355.2249059575573
2022-08-26,03159,LK Göttingen,1199,370.1759802408151
2022-08-26,03241,Region Hannover,3491,302.1647494655207
2022-08-26,03251,LK Diepholz,646,296.2324369932866
2022-08-26,03252,LK Hameln-Pyrmont,532,358.0562659846548
2022-08-26,03254,LK Hildesheim,833,302.39886155722706
2022-08-26,03255,LK Holzminden,241,343.2706140413349
2022-08-26,03256,LK Nienburg (Weser),369,303.341690986066
2022-08-26,03257,LK Schaumburg,603,380.6673989621605
2022-08-26,03351,LK Celle,565,314.96326357686775
